Gmag,G_BPmag,G_RPmag,logAge,MH
15.180,17.927,13.756,10.04139,-1.35000
14.499,16.690,13.153,10.04139,-1.35000
14.354,16.448,13.025,10.04139,-1.35000
13.526,15.265,12.272,10.04139,-1.35000
13.087,14.716,11.862,10.04139,-1.35000
13.019,14.633,11.798,10.04139,-1.35000
12.636,14.179,11.435,10.04139,-1.35000
12.046,13.508,10.870,10.04139,-1.35000
11.508,12.912,10.351,10.04139,-1.35000
11.097,12.461,9.954,10.04139,-1.35000
10.793,12.127,9.659,10.04139,-1.35000
10.765,12.097,9.632,10.04139,-1.35000
10.378,11.663,9.262,10.04139,-1.35000
9.909,11.119,8.821,10.04139,-1.35000
9.368,10.474,8.322,10.04139,-1.35000
8.794,9.808,7.790,10.04139,-1.35000
8.266,9.207,7.298,10.04139,-1.35000
8.111,9.031,7.155,10.04139,-1.35000
7.961,8.861,7.015,10.04139,-1.35000
7.832,8.717,6.896,10.04139,-1.35000
7.742,8.614,6.812,10.04139,-1.35000
7.729,8.600,6.799,10.04139,-1.35000
7.584,8.437,6.664,10.04139,-1.35000
7.445,8.282,6.535,10.04139,-1.35000
7.316,8.139,6.414,10.04139,-1.35000
7.223,8.037,6.327,10.04139,-1.35000
7.218,8.031,6.321,10.04139,-1.35000
7.120,7.924,6.229,10.04139,-1.35000
6.985,7.777,6.101,10.04139,-1.35000
6.854,7.636,5.976,10.04139,-1.35000
6.723,7.495,5.851,10.04139,-1.35000
6.632,7.399,5.764,10.04139,-1.35000
6.512,7.271,5.648,10.04139,-1.35000
6.373,7.125,5.514,10.04139,-1.35000
6.235,6.981,5.381,10.04139,-1.35000
6.098,6.838,5.247,10.04139,-1.35000
5.967,6.703,5.118,10.04139,-1.35000
5.841,6.575,4.994,10.04139,-1.35000
5.811,6.544,4.964,10.04139,-1.35000
5.807,6.540,4.961,10.04139,-1.35000
5.802,6.535,4.956,10.04139,-1.35000
5.756,6.489,4.910,10.04139,-1.35000
5.615,6.349,4.767,10.04139,-1.35000
5.477,6.217,4.626,10.04139,-1.35000
