Gmag,G_BPmag,G_RPmag,logAge,MH
15.219,18.028,13.787,10.06070,-1.30000
15.030,17.672,13.618,10.06070,-1.30000
14.401,16.548,13.062,10.06070,-1.30000
13.568,15.339,12.306,10.06070,-1.30000
13.058,14.696,11.830,10.06070,-1.30000
12.673,14.238,11.466,10.06070,-1.30000
12.080,13.560,10.899,10.06070,-1.30000
11.541,12.962,10.378,10.06070,-1.30000
11.130,12.510,9.981,10.06070,-1.30000
10.796,12.143,9.658,10.06070,-1.30000
10.404,11.704,9.283,10.06070,-1.30000
9.932,11.156,8.838,10.06070,-1.30000
9.383,10.499,8.333,10.06070,-1.30000
8.797,9.815,7.792,10.06070,-1.30000
8.260,9.203,7.292,10.06070,-1.30000
8.193,9.127,7.230,10.06070,-1.30000
8.038,8.950,7.086,10.06070,-1.30000
7.906,8.801,6.963,10.06070,-1.30000
7.779,8.659,6.845,10.06070,-1.30000
7.728,8.601,6.798,10.06070,-1.30000
7.642,8.505,6.717,10.06070,-1.30000
7.504,8.350,6.588,10.06070,-1.30000
7.374,8.205,6.466,10.06070,-1.30000
7.252,8.071,6.352,10.06070,-1.30000
7.197,8.011,6.300,10.06070,-1.30000
7.176,7.988,6.280,10.06070,-1.30000
7.040,7.840,6.152,10.06070,-1.30000
6.910,7.699,6.028,10.06070,-1.30000
6.779,7.558,5.903,10.06070,-1.30000
6.658,7.430,5.787,10.06070,-1.30000
6.579,7.345,5.711,10.06070,-1.30000
6.569,7.336,5.702,10.06070,-1.30000
6.431,7.190,5.568,10.06070,-1.30000
6.294,7.046,5.435,10.06070,-1.30000
6.157,6.905,5.302,10.06070,-1.30000
6.027,6.770,5.174,10.06070,-1.30000
5.902,6.643,5.051,10.06070,-1.30000
5.863,6.603,5.012,10.06070,-1.30000
5.826,6.566,4.975,10.06070,-1.30000
5.673,6.415,4.821,10.06070,-1.30000
5.664,6.406,4.811,10.06070,-1.30000
5.540,6.287,4.685,10.06070,-1.30000
5.515,6.263,4.659,10.06070,-1.30000
5.463,6.215,4.605,10.06070,-1.30000
5.349,6.112,4.483,10.06070,-1.30000
5.252,6.030,4.377,10.06070,-1.30000
5.172,5.966,4.287,10.06070,-1.30000
5.093,5.907,4.196,10.06070,-1.30000
5.026,5.859,4.118,10.06070,-1.30000
4.944,5.793,4.026,10.06070,-1.30000
4.855,5.716,3.930,10.06070,-1.30000
4.748,5.619,3.817,10.06070,-1.30000
4.727,5.599,3.796,10.06070,-1.30000
4.614,5.492,3.679,10.06070,-1.30000
4.510,5.392,3.573,10.06070,-1.30000
4.384,5.271,3.445,10.06070,-1.30000
4.259,5.149,3.317,10.06070,-1.30000
4.122,5.016,3.179,10.06070,-1.30000
3.990,4.888,3.045,10.06070,-1.30000
3.869,4.770,2.922,10.06070,-1.30000
3.766,4.670,2.818,10.06070,-1.30000
3.643,4.549,2.693,10.06070,-1.30000
3.513,4.423,2.561,10.06070,-1.30000
3.384,4.298,2.430,10.06070,-1.30000
3.261,4.178,2.304,10.06070,-1.30000
3.139,4.061,2.181,10.06070,-1.30000
3.020,3.946,2.059,10.06070,-1.30000
2.898,3.829,1.935,10.06070,-1.30000
2.781,3.715,1.815,10.06070,-1.30000
2.661,3.600,1.693,10.06070,-1.30000
2.545,3.489,1.575,10.06070,-1.30000
2.433,3.382,1.460,10.06070,-1.30000
2.319,3.273,1.343,10.06070,-1.30000
2.209,3.169,1.231,10.06070,-1.30000
2.098,3.063,1.117,10.06070,-1.30000
1.991,2.961,1.007,10.06070,-1.30000
1.885,2.861,0.898,10.06070,-1.30000
1.779,2.761,0.790,10.06070,-1.30000
1.682,2.669,0.690,10.06070,-1.30000
1.620,2.610,0.626,10.06070,-1.30000
1.660,2.647,0.668,10.06070,-1.30000
1.675,2.661,0.684,10.06070,-1.30000
1.574,2.566,0.580,10.06070,-1.30000
1.476,2.473,0.479,10.06070,-1.30000
1.373,2.377,0.373,10.06070,-1.30000
1.269,2.281,0.266,10.06070,-1.30000
1.170,2.189,0.163,10.06070,-1.30000
1.071,2.097,0.061,10.06070,-1.30000
0.973,2.008,-0.041,10.06070,-1.30000
0.875,1.918,-0.142,10.06070,-1.30000
0.782,1.833,-0.240,10.06070,-1.30000
0.688,1.748,-0.337,10.06070,-1.30000
0.575,1.647,-0.455,10.06070,-1.30000
0.464,1.548,-0.571,10.06070,-1.30000
0.354,1.451,-0.687,10.06070,-1.30000
0.250,1.360,-0.796,10.06070,-1.30000
0.149,1.272,-0.903,10.06070,-1.30000
0.044,1.180,-1.013,10.06070,-1.30000
-0.052,1.097,-1.115,10.06070,-1.30000
-0.149,1.014,-1.217,10.06070,-1.30000
-0.248,0.928,-1.322,10.06070,-1.30000
-0.338,0.853,-1.416,10.06070,-1.30000
-0.430,0.776,-1.515,10.06070,-1.30000
-0.522,0.700,-1.613,10.06070,-1.30000
-0.606,0.632,-1.703,10.06070,-1.30000
-0.691,0.564,-1.794,10.06070,-1.30000
-0.779,0.494,-1.888,10.06070,-1.30000
-0.859,0.430,-1.975,10.06070,-1.30000
