Gmag,G_BPmag,G_RPmag,logAge,MH
14.937,17.207,13.583,9.96614,-1.90000
14.362,16.245,13.077,9.96614,-1.90000
13.881,15.537,12.649,9.96614,-1.90000
13.079,14.533,11.905,9.96614,-1.90000
12.596,13.976,11.447,9.96614,-1.90000
12.226,13.562,11.091,9.96614,-1.90000
11.657,12.941,10.541,9.96614,-1.90000
11.130,12.369,10.030,9.96614,-1.90000
10.724,11.927,9.638,9.96614,-1.90000
10.390,11.563,9.316,9.96614,-1.90000
10.068,11.210,9.008,9.96614,-1.90000
9.667,10.759,8.627,9.96614,-1.90000
9.224,10.260,8.209,9.96614,-1.90000
8.729,9.711,7.741,9.96614,-1.90000
8.347,9.282,7.382,9.96614,-1.90000
8.241,9.163,7.283,9.96614,-1.90000
8.105,9.009,7.156,9.96614,-1.90000
7.978,8.866,7.038,9.96614,-1.90000
7.833,8.702,6.903,9.96614,-1.90000
7.752,8.611,6.829,9.96614,-1.90000
7.666,8.514,6.749,9.96614,-1.90000
7.530,8.361,6.622,9.96614,-1.90000
7.406,8.223,6.507,9.96614,-1.90000
7.283,8.087,6.391,9.96614,-1.90000
7.268,8.070,6.377,9.96614,-1.90000
7.250,8.050,6.360,9.96614,-1.90000
7.109,7.895,6.228,9.96614,-1.90000
6.975,7.750,6.102,9.96614,-1.90000
6.841,7.605,5.975,9.96614,-1.90000
6.739,7.494,5.878,9.96614,-1.90000
6.700,7.452,5.841,9.96614,-1.90000
6.572,7.314,5.719,9.96614,-1.90000
6.447,7.180,5.600,9.96614,-1.90000
6.331,7.056,5.488,9.96614,-1.90000
6.211,6.930,5.374,9.96614,-1.90000
6.092,6.805,5.260,9.96614,-1.90000
6.078,6.789,5.246,9.96614,-1.90000
6.035,6.743,5.204,9.96614,-1.90000
5.914,6.616,5.088,9.96614,-1.90000
5.752,6.447,4.931,9.96614,-1.90000
5.633,6.324,4.816,9.96614,-1.90000
5.491,6.178,4.676,9.96614,-1.90000
5.461,6.147,4.647,9.96614,-1.90000
5.439,6.125,4.624,9.96614,-1.90000
5.309,5.996,4.493,9.96614,-1.90000
5.161,5.855,4.341,9.96614,-1.90000
5.133,5.828,4.312,9.96614,-1.90000
5.106,5.803,4.283,9.96614,-1.90000
5.004,5.712,4.174,9.96614,-1.90000
4.912,5.634,4.072,9.96614,-1.90000
4.879,5.608,4.035,9.96614,-1.90000
4.843,5.579,3.993,9.96614,-1.90000
4.782,5.533,3.923,9.96614,-1.90000
4.727,5.494,3.858,9.96614,-1.90000
4.679,5.461,3.800,9.96614,-1.90000
4.635,5.430,3.747,9.96614,-1.90000
4.578,5.391,3.680,9.96614,-1.90000
4.514,5.344,3.606,9.96614,-1.90000
