Gmag,G_BPmag,G_RPmag,logAge,MH
14.996,17.371,13.627,10.01072,-1.80000
14.485,16.476,13.179,10.01072,-1.80000
13.970,15.689,12.722,10.01072,-1.80000
13.159,14.655,11.973,10.01072,-1.80000
12.670,14.086,11.509,10.01072,-1.80000
12.295,13.663,11.150,10.01072,-1.80000
11.721,13.033,10.595,10.01072,-1.80000
11.193,12.458,10.083,10.01072,-1.80000
10.787,12.017,9.692,10.01072,-1.80000
10.455,11.653,9.371,10.01072,-1.80000
10.119,11.281,9.049,10.01072,-1.80000
9.699,10.806,8.653,10.01072,-1.80000
9.622,10.718,8.580,10.01072,-1.80000
9.234,10.277,8.217,10.01072,-1.80000
8.719,9.703,7.729,10.01072,-1.80000
8.216,9.138,7.258,10.01072,-1.80000
8.119,9.029,7.168,10.01072,-1.80000
7.971,8.861,7.030,10.01072,-1.80000
7.836,8.709,6.905,10.01072,-1.80000
7.721,8.579,6.799,10.01072,-1.80000
7.710,8.567,6.788,10.01072,-1.80000
7.627,8.472,6.710,10.01072,-1.80000
7.482,8.311,6.576,10.01072,-1.80000
7.344,8.158,6.446,10.01072,-1.80000
7.213,8.014,6.323,10.01072,-1.80000
7.201,8.001,6.312,10.01072,-1.80000
7.104,7.895,6.221,10.01072,-1.80000
6.971,7.750,6.095,10.01072,-1.80000
6.848,7.616,5.978,10.01072,-1.80000
6.725,7.484,5.861,10.01072,-1.80000
6.620,7.372,5.761,10.01072,-1.80000
6.579,7.328,5.721,10.01072,-1.80000
6.447,7.188,5.596,10.01072,-1.80000
6.322,7.055,5.475,10.01072,-1.80000
6.193,6.918,5.351,10.01072,-1.80000
6.064,6.783,5.226,10.01072,-1.80000
5.936,6.650,5.103,10.01072,-1.80000
5.813,6.523,4.982,10.01072,-1.80000
5.783,6.492,4.953,10.01072,-1.80000
5.623,6.327,4.795,10.01072,-1.80000
5.597,6.301,4.770,10.01072,-1.80000
5.552,6.256,4.724,10.01072,-1.80000
5.416,6.123,4.588,10.01072,-1.80000
5.285,5.997,4.453,10.01072,-1.80000
5.261,5.974,4.428,10.01072,-1.80000
5.234,5.949,4.399,10.01072,-1.80000
5.133,5.858,4.292,10.01072,-1.80000
5.042,5.780,4.192,10.01072,-1.80000
4.959,5.713,4.099,10.01072,-1.80000
4.884,5.656,4.012,10.01072,-1.80000
4.815,5.606,3.931,10.01072,-1.80000
4.751,5.560,3.856,10.01072,-1.80000
4.685,5.511,3.779,10.01072,-1.80000
4.599,5.441,3.684,10.01072,-1.80000
4.509,5.362,3.588,10.01072,-1.80000
4.405,5.267,3.478,10.01072,-1.80000
4.366,5.231,3.439,10.01072,-1.80000
4.259,5.129,3.329,10.01072,-1.80000
4.134,5.009,3.201,10.01072,-1.80000
4.020,4.899,3.084,10.01072,-1.80000
3.904,4.786,2.966,10.01072,-1.80000
3.777,4.663,2.837,10.01072,-1.80000
3.651,4.540,2.710,10.01072,-1.80000
3.529,4.421,2.586,10.01072,-1.80000
3.413,4.308,2.468,10.01072,-1.80000
3.290,4.189,2.344,10.01072,-1.80000
3.162,4.064,2.214,10.01072,-1.80000
3.045,3.951,2.095,10.01072,-1.80000
2.929,3.838,1.977,10.01072,-1.80000
2.811,3.722,1.857,10.01072,-1.80000
2.696,3.612,1.740,10.01072,-1.80000
2.578,3.497,1.620,10.01072,-1.80000
