Gmag,G_BPmag,G_RPmag,logAge,MH
14.970,17.295,13.609,10.09691,-1.85000
14.746,16.892,13.412,10.09691,-1.85000
13.924,15.608,12.684,10.09691,-1.85000
13.114,14.587,11.935,10.09691,-1.85000
12.623,14.018,11.468,10.09691,-1.85000
12.243,13.594,11.104,10.09691,-1.85000
12.164,13.507,11.028,10.09691,-1.85000
11.670,12.966,10.550,10.09691,-1.85000
11.148,12.399,10.044,10.09691,-1.85000
10.746,11.961,9.656,10.09691,-1.85000
10.416,11.600,9.338,10.09691,-1.85000
10.077,11.226,9.013,10.09691,-1.85000
9.655,10.750,8.614,10.09691,-1.85000
9.188,10.222,8.175,10.09691,-1.85000
8.651,9.627,7.666,10.09691,-1.85000
8.120,9.031,7.169,10.09691,-1.85000
8.105,9.013,7.154,10.09691,-1.85000
7.986,8.879,7.043,10.09691,-1.85000
7.871,8.750,6.936,10.09691,-1.85000
7.765,8.631,6.838,10.09691,-1.85000
7.666,8.520,6.746,10.09691,-1.85000
7.574,8.416,6.660,10.09691,-1.85000
7.461,8.291,6.555,10.09691,-1.85000
7.337,8.153,6.437,10.09691,-1.85000
7.214,8.019,6.321,10.09691,-1.85000
7.095,7.889,6.209,10.09691,-1.85000
6.981,7.766,6.102,10.09691,-1.85000
6.959,7.742,6.081,10.09691,-1.85000
6.844,7.618,5.971,10.09691,-1.85000
6.723,7.488,5.855,10.09691,-1.85000
6.612,7.371,5.749,10.09691,-1.85000
6.498,7.249,5.638,10.09691,-1.85000
6.374,7.120,5.519,10.09691,-1.85000
6.218,6.957,5.367,10.09691,-1.85000
6.158,6.894,5.309,10.09691,-1.85000
6.152,6.888,5.303,10.09691,-1.85000
6.018,6.749,5.172,10.09691,-1.85000
5.884,6.612,5.041,10.09691,-1.85000
5.784,6.510,4.942,10.09691,-1.85000
5.749,6.475,4.907,10.09691,-1.85000
5.603,6.332,4.760,10.09691,-1.85000
5.475,6.208,4.627,10.09691,-1.85000
5.450,6.185,4.602,10.09691,-1.85000
5.423,6.159,4.573,10.09691,-1.85000
5.319,6.065,4.464,10.09691,-1.85000
5.225,5.982,4.361,10.09691,-1.85000
5.137,5.909,4.264,10.09691,-1.85000
5.057,5.845,4.174,10.09691,-1.85000
4.982,5.787,4.089,10.09691,-1.85000
4.908,5.728,4.005,10.09691,-1.85000
4.827,5.663,3.917,10.09691,-1.85000
4.726,5.575,3.808,10.09691,-1.85000
4.628,5.486,3.705,10.09691,-1.85000
4.554,5.417,3.627,10.09691,-1.85000
4.516,5.381,3.588,10.09691,-1.85000
4.410,5.280,3.479,10.09691,-1.85000
4.285,5.160,3.351,10.09691,-1.85000
4.172,5.050,3.236,10.09691,-1.85000
4.056,4.938,3.119,10.09691,-1.85000
3.931,4.816,2.992,10.09691,-1.85000
3.807,4.695,2.866,10.09691,-1.85000
3.685,4.576,2.743,10.09691,-1.85000
3.570,4.464,2.626,10.09691,-1.85000
3.448,4.345,2.502,10.09691,-1.85000
3.319,4.220,2.372,10.09691,-1.85000
3.202,4.105,2.253,10.09691,-1.85000
3.085,3.992,2.134,10.09691,-1.85000
2.965,3.875,2.012,10.09691,-1.85000
2.849,3.762,1.894,10.09691,-1.85000
2.727,3.644,1.771,10.09691,-1.85000
2.610,3.531,1.652,10.09691,-1.85000
2.497,3.421,1.537,10.09691,-1.85000
2.379,3.307,1.416,10.09691,-1.85000
2.261,3.193,1.297,10.09691,-1.85000
2.149,3.085,1.182,10.09691,-1.85000
2.037,2.977,1.068,10.09691,-1.85000
1.920,2.865,0.948,10.09691,-1.85000
1.808,2.758,0.835,10.09691,-1.85000
1.697,2.651,0.721,10.09691,-1.85000
1.583,2.542,0.605,10.09691,-1.85000
1.477,2.441,0.496,10.09691,-1.85000
1.369,2.338,0.386,10.09691,-1.85000
1.260,2.234,0.274,10.09691,-1.85000
1.200,2.177,0.213,10.09691,-1.85000
1.222,2.197,0.236,10.09691,-1.85000
1.203,2.179,0.216,10.09691,-1.85000
1.097,2.079,0.108,10.09691,-1.85000
0.995,1.982,0.003,10.09691,-1.85000
0.890,1.883,-0.105,10.09691,-1.85000
0.796,1.794,-0.202,10.09691,-1.85000
0.699,1.703,-0.301,10.09691,-1.85000
0.607,1.617,-0.396,10.09691,-1.85000
0.514,1.530,-0.492,10.09691,-1.85000
0.421,1.444,-0.588,10.09691,-1.85000
0.311,1.343,-0.702,10.09691,-1.85000
0.222,1.262,-0.794,10.09691,-1.85000
0.118,1.168,-0.903,10.09691,-1.85000
0.014,1.075,-1.011,10.09691,-1.85000
-0.092,0.980,-1.122,10.09691,-1.85000
-0.186,0.898,-1.221,10.09691,-1.85000
-0.285,0.811,-1.325,10.09691,-1.85000
-0.378,0.731,-1.424,10.09691,-1.85000
-0.470,0.652,-1.521,10.09691,-1.85000
-0.561,0.577,-1.617,10.09691,-1.85000
-0.644,0.507,-1.706,10.09691,-1.85000
-0.730,0.434,-1.797,10.09691,-1.85000
-0.809,0.369,-1.881,10.09691,-1.85000
-0.886,0.304,-1.963,10.09691,-1.85000
-0.966,0.237,-2.048,10.09691,-1.85000
-1.036,0.179,-2.123,10.09691,-1.85000
-1.113,0.115,-2.204,10.09691,-1.85000
-1.184,0.057,-2.280,10.09691,-1.85000
-1.254,-0.000,-2.355,10.09691,-1.85000
-1.323,-0.056,-2.428,10.09691,-1.85000
-1.387,-0.107,-2.497,10.09691,-1.85000
-1.455,-0.162,-2.570,10.09691,-1.85000
2.540,3.103,1.816,10.09691,-1.85000
2.510,3.081,1.779,10.09691,-1.85000
2.465,3.049,1.725,10.09691,-1.85000
2.466,3.048,1.727,10.09691,-1.85000
2.468,3.048,1.730,10.09691,-1.85000
2.470,3.048,1.734,10.09691,-1.85000
2.472,3.048,1.738,10.09691,-1.85000
2.475,3.048,1.742,10.09691,-1.85000
2.477,3.049,1.746,10.09691,-1.85000
2.479,3.049,1.749,10.09691,-1.85000
2.479,3.049,1.750,10.09691,-1.85000
2.478,3.048,1.749,10.09691,-1.85000
2.477,3.047,1.747,10.09691,-1.85000
2.473,3.045,1.742,10.09691,-1.85000
2.468,3.043,1.735,10.09691,-1.85000
2.466,3.042,1.732,10.09691,-1.85000
2.464,3.041,1.729,10.09691,-1.85000
2.456,3.038,1.717,10.09691,-1.85000
2.446,3.034,1.702,10.09691,-1.85000
2.435,3.030,1.685,10.09691,-1.85000
2.422,3.026,1.666,10.09691,-1.85000
2.409,3.022,1.645,10.09691,-1.85000
2.394,3.018,1.622,10.09691,-1.85000
2.377,3.014,1.597,10.09691,-1.85000
2.376,3.014,1.594,10.09691,-1.85000
2.373,3.013,1.589,10.09691,-1.85000
2.355,3.009,1.561,10.09691,-1.85000
2.337,3.005,1.533,10.09691,-1.85000
2.317,3.001,1.502,10.09691,-1.85000
2.297,2.997,1.471,10.09691,-1.85000
2.279,2.994,1.443,10.09691,-1.85000
2.260,2.990,1.413,10.09691,-1.85000
2.241,2.986,1.386,10.09691,-1.85000
2.223,2.981,1.359,10.09691,-1.85000
2.204,2.974,1.331,10.09691,-1.85000
2.179,2.963,1.298,10.09691,-1.85000
2.189,2.971,1.310,10.09691,-1.85000
2.155,2.952,1.266,10.09691,-1.85000
2.109,2.922,1.212,10.09691,-1.85000
2.036,2.867,1.127,10.09691,-1.85000
1.949,2.798,1.029,10.09691,-1.85000
1.856,2.723,0.927,10.09691,-1.85000
1.760,2.641,0.822,10.09691,-1.85000
1.665,2.560,0.721,10.09691,-1.85000
1.604,2.505,0.655,10.09691,-1.85000
1.506,2.416,0.552,10.09691,-1.85000
1.409,2.328,0.451,10.09691,-1.85000
1.322,2.247,0.360,10.09691,-1.85000
1.250,2.181,0.286,10.09691,-1.85000
1.170,2.107,0.203,10.09691,-1.85000
1.224,2.156,0.259,10.09691,-1.85000
1.300,2.227,0.339,10.09691,-1.85000
1.244,2.176,0.279,10.09691,-1.85000
1.159,2.099,0.191,10.09691,-1.85000
1.057,2.004,0.084,10.09691,-1.85000
0.938,1.895,-0.039,10.09691,-1.85000
0.827,1.792,-0.154,10.09691,-1.85000
0.723,1.695,-0.262,10.09691,-1.85000
0.619,1.599,-0.370,10.09691,-1.85000
0.516,1.504,-0.476,10.09691,-1.85000
0.415,1.410,-0.581,10.09691,-1.85000
0.315,1.317,-0.685,10.09691,-1.85000
0.213,1.225,-0.790,10.09691,-1.85000
0.111,1.132,-0.897,10.09691,-1.85000
0.009,1.040,-1.004,10.09691,-1.85000
-0.092,0.951,-1.110,10.09691,-1.85000
-0.192,0.863,-1.215,10.09691,-1.85000
-0.293,0.776,-1.322,10.09691,-1.85000
-0.395,0.688,-1.430,10.09691,-1.85000
-0.494,0.604,-1.536,10.09691,-1.85000
-0.594,0.521,-1.642,10.09691,-1.85000
-0.692,0.443,-1.747,10.09691,-1.85000
-0.787,0.368,-1.850,10.09691,-1.85000
-0.885,0.288,-1.955,10.09691,-1.85000
-0.987,0.205,-2.064,10.09691,-1.85000
-1.012,0.184,-2.091,10.09691,-1.85000
-1.093,0.118,-2.178,10.09691,-1.85000
-1.185,0.044,-2.276,10.09691,-1.85000
-1.271,-0.024,-2.369,10.09691,-1.85000
-1.287,-0.034,-2.388,10.09691,-1.85000
-1.323,-0.046,-2.433,10.09691,-1.85000
-0.833,0.346,-1.906,10.09691,-1.85000
-0.470,0.636,-1.515,10.09691,-1.85000
0.027,1.058,-0.985,10.09691,-1.85000
0.012,1.045,-1.002,10.09691,-1.85000
-0.216,0.851,-1.244,10.09691,-1.85000
-0.659,0.493,-1.721,10.09691,-1.85000
-1.031,0.194,-2.121,10.09691,-1.85000
-1.273,0.005,-2.383,10.09691,-1.85000
-1.405,-0.093,-2.527,10.09691,-1.85000
-1.473,-0.139,-2.602,10.09691,-1.85000
-1.513,-0.164,-2.648,10.09691,-1.85000
32.172,32.611,31.555,10.09691,-1.85000
