Gmag,G_BPmag,G_RPmag,logAge,MH
15.063,17.631,13.664,10.14613,-1.50000
14.738,17.027,13.378,10.14613,-1.50000
14.210,16.151,12.911,10.14613,-1.50000
13.394,15.041,12.165,10.14613,-1.50000
12.892,14.431,11.692,10.14613,-1.50000
12.505,13.983,11.325,10.14613,-1.50000
11.918,13.326,10.759,10.14613,-1.50000
11.496,12.862,10.352,10.14613,-1.50000
11.387,12.742,10.247,10.14613,-1.50000
10.985,12.302,9.857,10.14613,-1.50000
10.814,12.115,9.692,10.14613,-1.50000
10.658,11.945,9.542,10.14613,-1.50000
10.343,11.590,9.241,10.14613,-1.50000
10.272,11.510,9.173,10.14613,-1.50000
9.796,10.958,8.726,10.14613,-1.50000
9.254,10.320,8.226,10.14613,-1.50000
8.668,9.658,7.676,10.14613,-1.50000
8.106,9.023,7.152,10.14613,-1.50000
8.046,8.955,7.096,10.14613,-1.50000
7.936,8.831,6.993,10.14613,-1.50000
7.832,8.715,6.896,10.14613,-1.50000
7.732,8.603,6.803,10.14613,-1.50000
7.618,8.475,6.696,10.14613,-1.50000
7.529,8.376,6.614,10.14613,-1.50000
7.494,8.336,6.580,10.14613,-1.50000
7.371,8.201,6.465,10.14613,-1.50000
7.254,8.073,6.354,10.14613,-1.50000
7.140,7.949,6.246,10.14613,-1.50000
7.025,7.823,6.136,10.14613,-1.50000
6.919,7.710,6.036,10.14613,-1.50000
6.878,7.666,5.996,10.14613,-1.50000
6.779,7.560,5.901,10.14613,-1.50000
6.668,7.442,5.795,10.14613,-1.50000
6.550,7.318,5.681,10.14613,-1.50000
6.403,7.164,5.538,10.14613,-1.50000
6.253,7.009,5.391,10.14613,-1.50000
6.138,6.890,5.278,10.14613,-1.50000
6.031,6.781,5.173,10.14613,-1.50000
6.005,6.755,5.147,10.14613,-1.50000
5.961,6.711,5.103,10.14613,-1.50000
5.857,6.609,4.998,10.14613,-1.50000
5.818,6.570,4.959,10.14613,-1.50000
5.687,6.443,4.825,10.14613,-1.50000
5.663,6.420,4.800,10.14613,-1.50000
5.635,6.394,4.771,10.14613,-1.50000
5.531,6.299,4.662,10.14613,-1.50000
5.440,6.218,4.564,10.14613,-1.50000
5.357,6.147,4.474,10.14613,-1.50000
5.282,6.085,4.391,10.14613,-1.50000
5.211,6.027,4.312,10.14613,-1.50000
5.137,5.968,4.230,10.14613,-1.50000
5.058,5.902,4.143,10.14613,-1.50000
4.958,5.814,4.036,10.14613,-1.50000
4.861,5.725,3.934,10.14613,-1.50000
4.787,5.655,3.857,10.14613,-1.50000
4.749,5.620,3.819,10.14613,-1.50000
4.647,5.522,3.714,10.14613,-1.50000
4.526,5.405,3.590,10.14613,-1.50000
4.416,5.299,3.479,10.14613,-1.50000
4.303,5.189,3.364,10.14613,-1.50000
4.180,5.069,3.239,10.14613,-1.50000
4.058,4.950,3.115,10.14613,-1.50000
3.938,4.833,2.994,10.14613,-1.50000
3.826,4.723,2.880,10.14613,-1.50000
3.706,4.607,2.759,10.14613,-1.50000
3.580,4.484,2.631,10.14613,-1.50000
3.465,4.372,2.514,10.14613,-1.50000
3.350,4.260,2.397,10.14613,-1.50000
3.232,4.145,2.277,10.14613,-1.50000
3.118,4.035,2.162,10.14613,-1.50000
3.000,3.920,2.042,10.14613,-1.50000
2.886,3.810,1.926,10.14613,-1.50000
2.775,3.703,1.813,10.14613,-1.50000
2.660,3.592,1.695,10.14613,-1.50000
2.546,3.482,1.580,10.14613,-1.50000
2.436,3.377,1.468,10.14613,-1.50000
2.327,3.272,1.356,10.14613,-1.50000
2.213,3.163,1.239,10.14613,-1.50000
2.104,3.058,1.128,10.14613,-1.50000
1.996,2.955,1.018,10.14613,-1.50000
1.886,2.851,0.905,10.14613,-1.50000
1.784,2.754,0.801,10.14613,-1.50000
1.685,2.660,0.699,10.14613,-1.50000
1.597,2.576,0.609,10.14613,-1.50000
1.532,2.514,0.542,10.14613,-1.50000
1.560,2.540,0.572,10.14613,-1.50000
1.542,2.522,0.553,10.14613,-1.50000
1.436,2.423,0.444,10.14613,-1.50000
1.333,2.326,0.338,10.14613,-1.50000
1.227,2.226,0.229,10.14613,-1.50000
1.129,2.135,0.129,10.14613,-1.50000
1.027,2.039,0.023,10.14613,-1.50000
0.928,1.948,-0.079,10.14613,-1.50000
0.830,1.857,-0.181,10.14613,-1.50000
0.731,1.767,-0.283,10.14613,-1.50000
0.614,1.660,-0.405,10.14613,-1.50000
0.518,1.574,-0.505,10.14613,-1.50000
0.406,1.473,-0.622,10.14613,-1.50000
0.293,1.374,-0.740,10.14613,-1.50000
0.177,1.271,-0.862,10.14613,-1.50000
0.074,1.182,-0.971,10.14613,-1.50000
-0.035,1.088,-1.086,10.14613,-1.50000
-0.136,0.999,-1.193,10.14613,-1.50000
-0.238,0.911,-1.300,10.14613,-1.50000
-0.339,0.824,-1.407,10.14613,-1.50000
-0.434,0.743,-1.507,10.14613,-1.50000
-0.532,0.661,-1.612,10.14613,-1.50000
-0.625,0.584,-1.710,10.14613,-1.50000
