Gmag,G_BPmag,G_RPmag,logAge,MH
15.178,17.923,13.754,10.07004,-1.35000
14.352,16.446,13.023,10.07004,-1.35000
13.524,15.263,12.271,10.07004,-1.35000
13.017,14.630,11.796,10.07004,-1.35000
12.633,14.175,11.432,10.07004,-1.35000
12.041,13.503,10.865,10.07004,-1.35000
12.030,13.490,10.855,10.07004,-1.35000
11.504,12.907,10.347,10.07004,-1.35000
11.095,12.458,9.951,10.07004,-1.35000
10.762,12.094,9.630,10.07004,-1.35000
10.373,11.658,9.258,10.07004,-1.35000
9.901,11.110,8.814,10.07004,-1.35000
9.356,10.460,8.311,10.07004,-1.35000
8.774,9.786,7.772,10.07004,-1.35000
8.237,9.176,7.272,10.07004,-1.35000
8.215,9.151,7.251,10.07004,-1.35000
8.064,8.978,7.111,10.07004,-1.35000
7.935,8.832,6.991,10.07004,-1.35000
7.810,8.693,6.874,10.07004,-1.35000
7.702,8.570,6.774,10.07004,-1.35000
7.669,8.534,6.743,10.07004,-1.35000
7.530,8.378,6.613,10.07004,-1.35000
7.399,8.233,6.491,10.07004,-1.35000
7.277,8.098,6.376,10.07004,-1.35000
7.161,7.971,6.267,10.07004,-1.35000
7.064,7.865,6.174,10.07004,-1.35000
6.932,7.722,6.049,10.07004,-1.35000
6.800,7.581,5.924,10.07004,-1.35000
6.679,7.451,5.807,10.07004,-1.35000
6.557,7.322,5.690,10.07004,-1.35000
6.514,7.277,5.649,10.07004,-1.35000
6.450,7.209,5.586,10.07004,-1.35000
6.311,7.063,5.452,10.07004,-1.35000
6.172,6.919,5.316,10.07004,-1.35000
6.038,6.781,5.185,10.07004,-1.35000
5.911,6.651,5.060,10.07004,-1.35000
5.870,6.610,5.020,10.07004,-1.35000
5.833,6.572,4.982,10.07004,-1.35000
5.679,6.421,4.827,10.07004,-1.35000
5.545,6.291,4.690,10.07004,-1.35000
5.520,6.268,4.663,10.07004,-1.35000
5.482,6.232,4.624,10.07004,-1.35000
5.468,6.219,4.609,10.07004,-1.35000
5.353,6.116,4.487,10.07004,-1.35000
5.256,6.034,4.380,10.07004,-1.35000
5.174,5.968,4.289,10.07004,-1.35000
5.093,5.907,4.195,10.07004,-1.35000
5.024,5.856,4.116,10.07004,-1.35000
4.940,5.789,4.023,10.07004,-1.35000
4.851,5.711,3.926,10.07004,-1.35000
4.743,5.613,3.814,10.07004,-1.35000
4.723,5.593,3.792,10.07004,-1.35000
4.609,5.485,3.675,10.07004,-1.35000
4.504,5.385,3.568,10.07004,-1.35000
4.378,5.263,3.440,10.07004,-1.35000
4.252,5.141,3.312,10.07004,-1.35000
4.115,5.008,3.173,10.07004,-1.35000
3.983,4.879,3.039,10.07004,-1.35000
3.861,4.761,2.915,10.07004,-1.35000
3.758,4.660,2.811,10.07004,-1.35000
3.634,4.539,2.685,10.07004,-1.35000
3.504,4.413,2.553,10.07004,-1.35000
3.375,4.287,2.421,10.07004,-1.35000
3.251,4.167,2.295,10.07004,-1.35000
3.129,4.049,2.171,10.07004,-1.35000
3.009,3.933,2.049,10.07004,-1.35000
2.887,3.815,1.924,10.07004,-1.35000
2.768,3.701,1.803,10.07004,-1.35000
2.647,3.584,1.680,10.07004,-1.35000
2.530,3.472,1.561,10.07004,-1.35000
2.416,3.363,1.444,10.07004,-1.35000
2.300,3.252,1.326,10.07004,-1.35000
2.189,3.147,1.212,10.07004,-1.35000
2.076,3.039,1.097,10.07004,-1.35000
1.967,2.935,0.985,10.07004,-1.35000
1.858,2.832,0.873,10.07004,-1.35000
1.750,2.730,0.762,10.07004,-1.35000
1.650,2.635,0.659,10.07004,-1.35000
1.586,2.574,0.593,10.07004,-1.35000
1.622,2.608,0.631,10.07004,-1.35000
1.636,2.620,0.645,10.07004,-1.35000
1.536,2.526,0.543,10.07004,-1.35000
1.438,2.434,0.442,10.07004,-1.35000
1.336,2.338,0.337,10.07004,-1.35000
1.232,2.242,0.230,10.07004,-1.35000
1.133,2.149,0.127,10.07004,-1.35000
1.034,2.058,0.025,10.07004,-1.35000
0.936,1.968,-0.076,10.07004,-1.35000
0.839,1.879,-0.178,10.07004,-1.35000
0.746,1.794,-0.274,10.07004,-1.35000
0.652,1.710,-0.372,10.07004,-1.35000
