Gmag,G_BPmag,G_RPmag,logAge,MH
15.173,17.912,13.750,10.14613,-1.35000
14.557,16.787,13.204,10.14613,-1.35000
14.348,16.438,13.020,10.14613,-1.35000
13.520,15.257,12.267,10.14613,-1.35000
13.502,15.233,12.250,10.14613,-1.35000
13.010,14.621,11.790,10.14613,-1.35000
12.622,14.163,11.422,10.14613,-1.35000
12.028,13.488,10.852,10.14613,-1.35000
11.493,12.896,10.336,10.14613,-1.35000
11.087,12.450,9.944,10.14613,-1.35000
10.755,12.086,9.623,10.14613,-1.35000
10.360,11.643,9.245,10.14613,-1.35000
10.343,11.623,9.229,10.14613,-1.35000
9.879,11.084,8.793,10.14613,-1.35000
9.320,10.417,8.279,10.14613,-1.35000
8.713,9.718,7.715,10.14613,-1.35000
8.147,9.075,7.187,10.14613,-1.35000
8.083,9.002,7.127,10.14613,-1.35000
7.964,8.868,7.017,10.14613,-1.35000
7.854,8.744,6.914,10.14613,-1.35000
7.747,8.624,6.814,10.14613,-1.35000
7.625,8.487,6.700,10.14613,-1.35000
7.572,8.428,6.651,10.14613,-1.35000
7.499,8.346,6.582,10.14613,-1.35000
7.377,8.212,6.468,10.14613,-1.35000
7.261,8.085,6.358,10.14613,-1.35000
7.149,7.963,6.252,10.14613,-1.35000
7.034,7.839,6.143,10.14613,-1.35000
6.939,7.736,6.052,10.14613,-1.35000
6.883,7.676,5.998,10.14613,-1.35000
6.758,7.543,5.879,10.14613,-1.35000
6.633,7.411,5.758,10.14613,-1.35000
6.507,7.278,5.636,10.14613,-1.35000
6.381,7.147,5.514,10.14613,-1.35000
6.256,7.018,5.392,10.14613,-1.35000
6.130,6.888,5.268,10.14613,-1.35000
6.051,6.808,5.189,10.14613,-1.35000
6.010,6.767,5.148,10.14613,-1.35000
5.858,6.616,4.995,10.14613,-1.35000
5.725,6.488,4.860,10.14613,-1.35000
5.701,6.465,4.835,10.14613,-1.35000
5.649,6.416,4.780,10.14613,-1.35000
5.533,6.311,4.658,10.14613,-1.35000
5.432,6.223,4.548,10.14613,-1.35000
5.341,6.148,4.449,10.14613,-1.35000
5.258,6.081,4.356,10.14613,-1.35000
5.169,6.009,4.255,10.14613,-1.35000
5.074,5.929,4.153,10.14613,-1.35000
4.980,5.845,4.053,10.14613,-1.35000
4.885,5.757,3.955,10.14613,-1.35000
4.868,5.741,3.937,10.14613,-1.35000
4.847,5.721,3.915,10.14613,-1.35000
4.734,5.613,3.799,10.14613,-1.35000
4.630,5.513,3.693,10.14613,-1.35000
4.505,5.392,3.566,10.14613,-1.35000
4.381,5.272,3.440,10.14613,-1.35000
4.245,5.139,3.302,10.14613,-1.35000
4.115,5.012,3.170,10.14613,-1.35000
3.994,4.894,3.047,10.14613,-1.35000
3.892,4.794,2.944,10.14613,-1.35000
3.769,4.674,2.819,10.14613,-1.35000
3.639,4.548,2.688,10.14613,-1.35000
3.510,4.422,2.557,10.14613,-1.35000
3.386,4.302,2.431,10.14613,-1.35000
3.264,4.183,2.306,10.14613,-1.35000
3.143,4.066,2.183,10.14613,-1.35000
3.019,3.947,2.057,10.14613,-1.35000
2.899,3.831,1.935,10.14613,-1.35000
2.775,3.712,1.809,10.14613,-1.35000
2.656,3.598,1.688,10.14613,-1.35000
2.540,3.486,1.569,10.14613,-1.35000
2.422,3.373,1.448,10.14613,-1.35000
2.307,3.264,1.331,10.14613,-1.35000
2.190,3.152,1.211,10.14613,-1.35000
2.076,3.043,1.094,10.14613,-1.35000
1.962,2.935,0.977,10.14613,-1.35000
1.847,2.826,0.859,10.14613,-1.35000
1.739,2.724,0.748,10.14613,-1.35000
1.671,2.659,0.678,10.14613,-1.35000
1.704,2.689,0.713,10.14613,-1.35000
1.706,2.691,0.715,10.14613,-1.35000
1.666,2.653,0.674,10.14613,-1.35000
1.564,2.557,0.569,10.14613,-1.35000
1.465,2.465,0.467,10.14613,-1.35000
1.363,2.369,0.362,10.14613,-1.35000
1.261,2.274,0.257,10.14613,-1.35000
1.159,2.179,0.152,10.14613,-1.35000
1.063,2.091,0.052,10.14613,-1.35000
0.964,2.000,-0.051,10.14613,-1.35000
0.846,1.893,-0.173,10.14613,-1.35000
0.750,1.805,-0.272,10.14613,-1.35000
0.638,1.704,-0.390,10.14613,-1.35000
0.547,1.623,-0.485,10.14613,-1.35000
0.437,1.525,-0.600,10.14613,-1.35000
0.330,1.432,-0.712,10.14613,-1.35000
0.227,1.341,-0.821,10.14613,-1.35000
0.129,1.256,-0.924,10.14613,-1.35000
0.028,1.168,-1.030,10.14613,-1.35000
-0.068,1.084,-1.132,10.14613,-1.35000
-0.162,1.004,-1.230,10.14613,-1.35000
-0.255,0.924,-1.329,10.14613,-1.35000
-0.349,0.843,-1.429,10.14613,-1.35000
-0.434,0.774,-1.519,10.14613,-1.35000
-0.522,0.702,-1.613,10.14613,-1.35000
-0.609,0.631,-1.707,10.14613,-1.35000
-0.690,0.566,-1.793,10.14613,-1.35000
-0.772,0.500,-1.881,10.14613,-1.35000
-0.855,0.434,-1.970,10.14613,-1.35000
-0.932,0.373,-2.053,10.14613,-1.35000
-1.013,0.310,-2.140,10.14613,-1.35000
-1.092,0.248,-2.225,10.14613,-1.35000
-1.168,0.189,-2.307,10.14613,-1.35000
-1.242,0.136,-2.388,10.14613,-1.35000
-1.313,0.086,-2.465,10.14613,-1.35000
-1.390,0.030,-2.549,10.14613,-1.35000
2.371,3.143,1.499,10.14613,-1.35000
2.330,3.109,1.453,10.14613,-1.35000
2.326,3.104,1.450,10.14613,-1.35000
2.325,3.101,1.450,10.14613,-1.35000
2.326,3.099,1.452,10.14613,-1.35000
2.328,3.097,1.457,10.14613,-1.35000
2.331,3.096,1.464,10.14613,-1.35000
2.336,3.095,1.472,10.14613,-1.35000
2.341,3.094,1.480,10.14613,-1.35000
2.345,3.093,1.488,10.14613,-1.35000
2.349,3.092,1.496,10.14613,-1.35000
2.353,3.091,1.503,10.14613,-1.35000
2.356,3.090,1.509,10.14613,-1.35000
2.359,3.089,1.513,10.14613,-1.35000
2.361,3.088,1.517,10.14613,-1.35000
2.361,3.088,1.517,10.14613,-1.35000
2.361,3.087,1.517,10.14613,-1.35000
2.359,3.086,1.516,10.14613,-1.35000
2.357,3.086,1.512,10.14613,-1.35000
2.353,3.085,1.506,10.14613,-1.35000
2.347,3.084,1.497,10.14613,-1.35000
2.340,3.082,1.486,10.14613,-1.35000
2.331,3.080,1.473,10.14613,-1.35000
2.323,3.079,1.461,10.14613,-1.35000
2.315,3.077,1.449,10.14613,-1.35000
2.304,3.073,1.433,10.14613,-1.35000
2.293,3.070,1.417,10.14613,-1.35000
2.281,3.066,1.401,10.14613,-1.35000
2.269,3.062,1.384,10.14613,-1.35000
2.255,3.055,1.366,10.14613,-1.35000
2.240,3.046,1.346,10.14613,-1.35000
2.224,3.036,1.327,10.14613,-1.35000
2.207,3.024,1.307,10.14613,-1.35000
2.186,3.009,1.282,10.14613,-1.35000
2.162,2.992,1.255,10.14613,-1.35000
