Gmag,G_BPmag,G_RPmag,logAge,MH
15.218,18.024,13.785,10.08814,-1.30000
14.817,17.278,13.428,10.08814,-1.30000
14.400,16.546,13.061,10.08814,-1.30000
14.197,16.236,12.878,10.08814,-1.30000
13.566,15.337,12.305,10.08814,-1.30000
13.056,14.693,11.828,10.08814,-1.30000
12.670,14.234,11.462,10.08814,-1.30000
12.076,13.555,10.894,10.08814,-1.30000
11.537,12.957,10.374,10.08814,-1.30000
11.127,12.507,9.978,10.08814,-1.30000
10.794,12.140,9.656,10.08814,-1.30000
10.700,12.035,9.566,10.08814,-1.30000
10.400,11.699,9.279,10.08814,-1.30000
10.246,11.520,9.134,10.08814,-1.30000
9.924,11.147,8.831,10.08814,-1.30000
9.371,10.484,8.322,10.08814,-1.30000
8.777,9.793,7.773,10.08814,-1.30000
8.232,9.172,7.266,10.08814,-1.30000
8.141,9.068,7.181,10.08814,-1.30000
8.008,8.917,7.058,10.08814,-1.30000
7.880,8.773,6.938,10.08814,-1.30000
7.761,8.639,6.827,10.08814,-1.30000
7.688,8.557,6.759,10.08814,-1.30000
7.585,8.441,6.663,10.08814,-1.30000
7.454,8.295,6.541,10.08814,-1.30000
7.331,8.160,6.426,10.08814,-1.30000
7.211,8.029,6.313,10.08814,-1.30000
7.134,7.944,6.239,10.08814,-1.30000
7.116,7.924,6.223,10.08814,-1.30000
6.985,7.782,6.098,10.08814,-1.30000
6.853,7.641,5.972,10.08814,-1.30000
6.732,7.511,5.856,10.08814,-1.30000
6.610,7.382,5.739,10.08814,-1.30000
6.489,7.254,5.622,10.08814,-1.30000
6.451,7.214,5.585,10.08814,-1.30000
6.366,7.125,5.503,10.08814,-1.30000
6.228,6.981,5.368,10.08814,-1.30000
6.095,6.844,5.238,10.08814,-1.30000
5.969,6.715,5.113,10.08814,-1.30000
5.928,6.674,5.074,10.08814,-1.30000
5.891,6.637,5.036,10.08814,-1.30000
5.737,6.485,4.881,10.08814,-1.30000
5.605,6.357,4.745,10.08814,-1.30000
5.580,6.334,4.720,10.08814,-1.30000
5.529,6.286,4.667,10.08814,-1.30000
5.416,6.184,4.546,10.08814,-1.30000
5.317,6.100,4.439,10.08814,-1.30000
5.233,6.032,4.345,10.08814,-1.30000
5.179,5.990,4.283,10.08814,-1.30000
5.157,5.973,4.258,10.08814,-1.30000
5.088,5.922,4.179,10.08814,-1.30000
5.003,5.853,4.084,10.08814,-1.30000
4.912,5.774,3.987,10.08814,-1.30000
4.804,5.675,3.873,10.08814,-1.30000
4.783,5.656,3.852,10.08814,-1.30000
4.670,5.549,3.736,10.08814,-1.30000
4.566,5.449,3.629,10.08814,-1.30000
