Gmag,G_BPmag,G_RPmag,logAge,MH
16.157,19.913,14.616,10.03141,-0.85000
15.715,19.084,14.210,10.03141,-0.85000
15.464,18.600,13.981,10.03141,-0.85000
14.633,17.172,13.223,10.03141,-0.85000
14.088,16.351,12.721,10.03141,-0.85000
13.687,15.804,12.347,10.03141,-0.85000
13.100,15.067,11.791,10.03141,-0.85000
12.553,14.419,11.267,10.03141,-0.85000
12.128,13.929,10.859,10.03141,-0.85000
11.775,13.525,10.518,10.03141,-0.85000
11.413,13.111,10.171,10.03141,-0.85000
11.003,12.633,9.780,10.03141,-0.85000
10.541,12.088,9.343,10.03141,-0.85000
10.026,11.459,8.864,10.03141,-0.85000
9.479,10.782,8.363,10.03141,-0.85000
8.979,10.188,7.900,10.03141,-0.85000
8.765,9.939,7.701,10.03141,-0.85000
8.562,9.704,7.512,10.03141,-0.85000
8.498,9.631,7.452,10.03141,-0.85000
8.353,9.467,7.316,10.03141,-0.85000
8.198,9.293,7.170,10.03141,-0.85000
8.053,9.129,7.033,10.03141,-0.85000
8.025,9.098,7.007,10.03141,-0.85000
7.923,8.985,6.911,10.03141,-0.85000
7.800,8.847,6.794,10.03141,-0.85000
7.684,8.720,6.684,10.03141,-0.85000
7.573,8.598,6.578,10.03141,-0.85000
7.539,8.560,6.545,10.03141,-0.85000
7.402,8.414,6.414,10.03141,-0.85000
7.268,8.271,6.284,10.03141,-0.85000
7.140,8.135,6.160,10.03141,-0.85000
7.012,8.000,6.036,10.03141,-0.85000
6.967,7.953,5.992,10.03141,-0.85000
6.856,7.838,5.884,10.03141,-0.85000
6.712,7.689,5.742,10.03141,-0.85000
6.574,7.548,5.606,10.03141,-0.85000
6.542,7.515,5.573,10.03141,-0.85000
6.489,7.462,5.520,10.03141,-0.85000
6.380,7.355,5.411,10.03141,-0.85000
6.246,7.224,5.274,10.03141,-0.85000
6.195,7.176,5.223,10.03141,-0.85000
6.155,7.139,5.181,10.03141,-0.85000
6.100,7.088,5.124,10.03141,-0.85000
5.986,6.988,5.003,10.03141,-0.85000
5.892,6.915,4.899,10.03141,-0.85000
5.837,6.879,4.833,10.03141,-0.85000
5.787,6.852,4.772,10.03141,-0.85000
