Gmag,G_BPmag,G_RPmag,logAge,MH
15.986,19.511,14.470,10.02119,-1.00000
15.856,19.263,14.351,10.02119,-1.00000
15.226,18.058,13.780,10.02119,-1.00000
14.377,16.666,13.007,10.02119,-1.00000
13.846,15.925,12.515,10.02119,-1.00000
13.664,15.692,12.343,10.02119,-1.00000
13.455,15.426,12.146,10.02119,-1.00000
12.859,14.710,11.578,10.02119,-1.00000
12.438,14.224,11.172,10.02119,-1.00000
12.313,14.081,11.052,10.02119,-1.00000
11.891,13.605,10.645,10.02119,-1.00000
11.544,13.218,10.309,10.02119,-1.00000
11.141,12.758,9.922,10.02119,-1.00000
10.846,12.414,9.641,10.02119,-1.00000
10.670,12.212,9.474,10.02119,-1.00000
10.661,12.201,9.465,10.02119,-1.00000
10.134,11.562,8.973,10.02119,-1.00000
9.539,10.834,8.425,10.02119,-1.00000
9.004,10.206,7.928,10.02119,-1.00000
8.980,10.178,7.906,10.02119,-1.00000
8.768,9.932,7.708,10.02119,-1.00000
8.572,9.707,7.526,10.02119,-1.00000
8.489,9.611,7.448,10.02119,-1.00000
8.464,9.583,7.424,10.02119,-1.00000
8.300,9.400,7.270,10.02119,-1.00000
8.151,9.232,7.129,10.02119,-1.00000
8.014,9.078,7.000,10.02119,-1.00000
7.996,9.058,6.984,10.02119,-1.00000
7.909,8.961,6.901,10.02119,-1.00000
7.806,8.846,6.803,10.02119,-1.00000
7.706,8.736,6.709,10.02119,-1.00000
7.610,8.631,6.618,10.02119,-1.00000
7.515,8.527,6.526,10.02119,-1.00000
7.480,8.489,6.494,10.02119,-1.00000
7.397,8.400,6.413,10.02119,-1.00000
7.283,8.278,6.303,10.02119,-1.00000
7.175,8.164,6.198,10.02119,-1.00000
7.069,8.052,6.095,10.02119,-1.00000
6.959,7.937,5.989,10.02119,-1.00000
6.856,7.828,5.887,10.02119,-1.00000
6.850,7.822,5.882,10.02119,-1.00000
6.745,7.713,5.779,10.02119,-1.00000
6.602,7.566,5.638,10.02119,-1.00000
6.481,7.443,5.518,10.02119,-1.00000
6.477,7.439,5.515,10.02119,-1.00000
6.416,7.377,5.453,10.02119,-1.00000
6.281,7.245,5.318,10.02119,-1.00000
6.153,7.121,5.187,10.02119,-1.00000
6.127,7.096,5.160,10.02119,-1.00000
6.027,7.005,5.055,10.02119,-1.00000
5.909,6.903,4.929,10.02119,-1.00000
5.831,6.841,4.844,10.02119,-1.00000
5.819,6.832,4.830,10.02119,-1.00000
5.763,6.792,4.765,10.02119,-1.00000
5.714,6.762,4.707,10.02119,-1.00000
5.657,6.724,4.641,10.02119,-1.00000
5.579,6.663,4.555,10.02119,-1.00000
5.473,6.570,4.442,10.02119,-1.00000
5.403,6.506,4.370,10.02119,-1.00000
5.367,6.472,4.332,10.02119,-1.00000
5.266,6.376,4.229,10.02119,-1.00000
5.160,6.275,4.121,10.02119,-1.00000
5.049,6.168,4.008,10.02119,-1.00000
4.924,6.047,3.882,10.02119,-1.00000
4.812,5.937,3.768,10.02119,-1.00000
4.688,5.817,3.642,10.02119,-1.00000
4.567,5.699,3.520,10.02119,-1.00000
4.440,5.576,3.391,10.02119,-1.00000
4.322,5.462,3.272,10.02119,-1.00000
4.204,5.347,3.152,10.02119,-1.00000
4.086,5.234,3.033,10.02119,-1.00000
3.965,5.117,2.910,10.02119,-1.00000
3.855,5.011,2.797,10.02119,-1.00000
3.739,4.900,2.679,10.02119,-1.00000
3.622,4.788,2.560,10.02119,-1.00000
3.508,4.678,2.444,10.02119,-1.00000
3.393,4.569,2.327,10.02119,-1.00000
3.286,4.467,2.218,10.02119,-1.00000
3.174,4.360,2.103,10.02119,-1.00000
3.066,4.257,1.992,10.02119,-1.00000
2.955,4.152,1.879,10.02119,-1.00000
2.845,4.049,1.767,10.02119,-1.00000
2.740,3.949,1.659,10.02119,-1.00000
2.633,3.849,1.549,10.02119,-1.00000
2.538,3.760,1.452,10.02119,-1.00000
2.453,3.680,1.365,10.02119,-1.00000
2.505,3.727,1.418,10.02119,-1.00000
2.535,3.755,1.450,10.02119,-1.00000
2.445,3.671,1.358,10.02119,-1.00000
2.344,3.577,1.254,10.02119,-1.00000
2.242,3.481,1.148,10.02119,-1.00000
2.141,3.388,1.045,10.02119,-1.00000
2.037,3.292,0.938,10.02119,-1.00000
1.937,3.200,0.835,10.02119,-1.00000
1.837,3.107,0.732,10.02119,-1.00000
1.739,3.018,0.631,10.02119,-1.00000
1.641,2.929,0.530,10.02119,-1.00000
1.547,2.843,0.432,10.02119,-1.00000
1.452,2.756,0.334,10.02119,-1.00000
1.360,2.674,0.239,10.02119,-1.00000
1.269,2.592,0.144,10.02119,-1.00000
1.180,2.512,0.052,10.02119,-1.00000
1.072,2.417,-0.060,10.02119,-1.00000
0.986,2.342,-0.151,10.02119,-1.00000
0.884,2.254,-0.257,10.02119,-1.00000
0.780,2.164,-0.366,10.02119,-1.00000
0.697,2.093,-0.453,10.02119,-1.00000
0.600,2.011,-0.555,10.02119,-1.00000
0.502,1.926,-0.659,10.02119,-1.00000
0.402,1.843,-0.763,10.02119,-1.00000
0.312,1.769,-0.858,10.02119,-1.00000
0.220,1.694,-0.956,10.02119,-1.00000
0.128,1.620,-1.054,10.02119,-1.00000
0.038,1.549,-1.149,10.02119,-1.00000
-0.049,1.480,-1.242,10.02119,-1.00000
-0.135,1.413,-1.335,10.02119,-1.00000
-0.223,1.345,-1.429,10.02119,-1.00000
-0.304,1.283,-1.515,10.02119,-1.00000
-0.387,1.222,-1.603,10.02119,-1.00000
-0.468,1.162,-1.692,10.02119,-1.00000
-0.547,1.107,-1.777,10.02119,-1.00000
-0.622,1.058,-1.858,10.02119,-1.00000
-0.693,1.012,-1.936,10.02119,-1.00000
-0.763,0.966,-2.013,10.02119,-1.00000
-0.777,0.958,-2.028,10.02119,-1.00000
2.832,3.943,1.795,10.02119,-1.00000
2.793,3.906,1.754,10.02119,-1.00000
2.784,3.898,1.746,10.02119,-1.00000
2.780,3.893,1.741,10.02119,-1.00000
2.778,3.891,1.740,10.02119,-1.00000
2.779,3.890,1.741,10.02119,-1.00000
2.781,3.891,1.744,10.02119,-1.00000
2.784,3.892,1.747,10.02119,-1.00000
2.787,3.894,1.751,10.02119,-1.00000
2.790,3.895,1.755,10.02119,-1.00000
2.793,3.896,1.759,10.02119,-1.00000
2.795,3.897,1.762,10.02119,-1.00000
2.797,3.898,1.764,10.02119,-1.00000
2.799,3.899,1.767,10.02119,-1.00000
2.800,3.899,1.768,10.02119,-1.00000
2.800,3.899,1.769,10.02119,-1.00000
2.801,3.899,1.769,10.02119,-1.00000
2.801,3.898,1.770,10.02119,-1.00000
2.800,3.897,1.769,10.02119,-1.00000
2.798,3.895,1.768,10.02119,-1.00000
2.796,3.892,1.765,10.02119,-1.00000
2.793,3.889,1.762,10.02119,-1.00000
