Gmag,G_BPmag,G_RPmag,logAge,MH
16.695,20.825,15.107,10.02119,-0.40000
16.437,20.559,14.850,10.02119,-0.40000
16.145,20.069,14.574,10.02119,-0.40000
15.274,18.573,13.766,10.02119,-0.40000
14.681,17.604,13.215,10.02119,-0.40000
14.237,16.913,12.803,10.02119,-0.40000
13.597,16.008,12.203,10.02119,-0.40000
13.001,15.222,11.640,10.02119,-0.40000
12.547,14.668,11.205,10.02119,-0.40000
12.169,14.215,10.842,10.02119,-0.40000
11.790,13.760,10.480,10.02119,-0.40000
11.643,13.579,10.341,10.02119,-0.40000
11.380,13.256,10.092,10.02119,-0.40000
11.133,12.944,9.861,10.02119,-0.40000
10.934,12.701,9.674,10.02119,-0.40000
10.449,12.100,9.222,10.02119,-0.40000
10.355,11.982,9.134,10.02119,-0.40000
9.939,11.465,8.749,10.02119,-0.40000
9.491,10.890,8.341,10.02119,-0.40000
9.431,10.813,8.287,10.02119,-0.40000
8.928,10.186,7.830,10.02119,-0.40000
8.842,10.085,7.751,10.02119,-0.40000
8.634,9.839,7.558,10.02119,-0.40000
8.468,9.644,7.404,10.02119,-0.40000
8.375,9.536,7.317,10.02119,-0.40000
8.250,9.393,7.201,10.02119,-0.40000
8.131,9.257,7.089,10.02119,-0.40000
8.023,9.134,6.988,10.02119,-0.40000
7.993,9.100,6.959,10.02119,-0.40000
7.918,9.016,6.888,10.02119,-0.40000
7.800,8.885,6.777,10.02119,-0.40000
7.691,8.765,6.674,10.02119,-0.40000
7.586,8.649,6.574,10.02119,-0.40000
7.521,8.578,6.511,10.02119,-0.40000
7.428,8.477,6.422,10.02119,-0.40000
7.307,8.346,6.306,10.02119,-0.40000
7.192,8.223,6.195,10.02119,-0.40000
7.081,8.105,6.087,10.02119,-0.40000
7.000,8.019,6.009,10.02119,-0.40000
6.895,7.910,5.907,10.02119,-0.40000
6.776,7.787,5.790,10.02119,-0.40000
6.670,7.677,5.684,10.02119,-0.40000
6.649,7.657,5.664,10.02119,-0.40000
6.591,7.598,5.606,10.02119,-0.40000
6.460,7.467,5.474,10.02119,-0.40000
6.350,7.361,5.363,10.02119,-0.40000
6.306,7.319,5.318,10.02119,-0.40000
6.260,7.276,5.271,10.02119,-0.40000
6.155,7.183,5.159,10.02119,-0.40000
6.079,7.126,5.074,10.02119,-0.40000
6.039,7.109,5.023,10.02119,-0.40000
6.020,7.112,4.993,10.02119,-0.40000
6.000,7.114,4.963,10.02119,-0.40000
5.949,7.082,4.903,10.02119,-0.40000
5.858,7.008,4.805,10.02119,-0.40000
5.809,6.964,4.754,10.02119,-0.40000
5.754,6.913,4.697,10.02119,-0.40000
5.634,6.800,4.574,10.02119,-0.40000
5.508,6.679,4.446,10.02119,-0.40000
5.406,6.580,4.342,10.02119,-0.40000
5.300,6.477,4.234,10.02119,-0.40000
5.166,6.347,4.098,10.02119,-0.40000
5.055,6.239,3.986,10.02119,-0.40000
4.953,6.140,3.883,10.02119,-0.40000
4.823,6.014,3.752,10.02119,-0.40000
4.720,5.914,3.647,10.02119,-0.40000
4.620,5.818,3.545,10.02119,-0.40000
4.519,5.720,3.442,10.02119,-0.40000
4.389,5.596,3.311,10.02119,-0.40000
4.260,5.473,3.180,10.02119,-0.40000
4.137,5.356,3.054,10.02119,-0.40000
4.016,5.241,2.931,10.02119,-0.40000
3.894,5.125,2.806,10.02119,-0.40000
3.772,5.009,2.681,10.02119,-0.40000
3.658,4.901,2.564,10.02119,-0.40000
3.542,4.792,2.445,10.02119,-0.40000
3.429,4.686,2.330,10.02119,-0.40000
3.319,4.583,2.217,10.02119,-0.40000
3.214,4.485,2.109,10.02119,-0.40000
3.109,4.388,2.001,10.02119,-0.40000
3.084,4.365,1.976,10.02119,-0.40000
3.165,4.438,2.060,10.02119,-0.40000
3.215,4.483,2.111,10.02119,-0.40000
3.171,4.442,2.066,10.02119,-0.40000
3.059,4.339,1.951,10.02119,-0.40000
2.948,4.237,1.836,10.02119,-0.40000
2.840,4.139,1.725,10.02119,-0.40000
2.730,4.037,1.611,10.02119,-0.40000
2.625,3.942,1.503,10.02119,-0.40000
2.518,3.845,1.392,10.02119,-0.40000
2.416,3.753,1.286,10.02119,-0.40000
2.313,3.660,1.180,10.02119,-0.40000
2.211,3.568,1.074,10.02119,-0.40000
2.110,3.477,0.970,10.02119,-0.40000
2.010,3.386,0.867,10.02119,-0.40000
1.915,3.301,0.768,10.02119,-0.40000
1.819,3.215,0.668,10.02119,-0.40000
1.726,3.132,0.572,10.02119,-0.40000
1.632,3.048,0.475,10.02119,-0.40000
1.541,2.968,0.380,10.02119,-0.40000
1.452,2.889,0.287,10.02119,-0.40000
1.360,2.811,0.191,10.02119,-0.40000
1.273,2.739,0.099,10.02119,-0.40000
1.185,2.665,0.005,10.02119,-0.40000
1.097,2.593,-0.087,10.02119,-0.40000
1.014,2.525,-0.175,10.02119,-0.40000
0.930,2.458,-0.264,10.02119,-0.40000
0.849,2.394,-0.351,10.02119,-0.40000
0.770,2.332,-0.434,10.02119,-0.40000
0.689,2.270,-0.521,10.02119,-0.40000
0.595,2.201,-0.623,10.02119,-0.40000
0.505,2.137,-0.720,10.02119,-0.40000
0.432,2.088,-0.800,10.02119,-0.40000
0.360,2.041,-0.879,10.02119,-0.40000
0.279,1.992,-0.969,10.02119,-0.40000
0.201,1.952,-1.057,10.02119,-0.40000
0.124,1.914,-1.144,10.02119,-0.40000
0.052,1.891,-1.227,10.02119,-0.40000
-0.015,1.875,-1.306,10.02119,-0.40000
-0.080,1.865,-1.383,10.02119,-0.40000
-0.138,1.878,-1.455,10.02119,-0.40000
-0.192,1.896,-1.524,10.02119,-0.40000
-0.240,1.930,-1.588,10.02119,-0.40000
-0.283,1.982,-1.645,10.02119,-0.40000
-0.325,2.029,-1.703,10.02119,-0.40000
-0.361,2.100,-1.755,10.02119,-0.40000
-0.392,2.171,-1.801,10.02119,-0.40000
-0.410,2.218,-1.829,10.02119,-0.40000
2.912,4.120,1.833,10.02119,-0.40000
2.886,4.096,1.806,10.02119,-0.40000
2.877,4.088,1.797,10.02119,-0.40000
2.875,4.085,1.795,10.02119,-0.40000
2.876,4.086,1.797,10.02119,-0.40000
2.880,4.088,1.801,10.02119,-0.40000
2.885,4.091,1.807,10.02119,-0.40000
2.890,4.095,1.813,10.02119,-0.40000
2.895,4.098,1.818,10.02119,-0.40000
2.899,4.101,1.823,10.02119,-0.40000
2.902,4.103,1.827,10.02119,-0.40000
2.905,4.104,1.830,10.02119,-0.40000
2.907,4.105,1.833,10.02119,-0.40000
2.909,4.107,1.835,10.02119,-0.40000
2.911,4.107,1.837,10.02119,-0.40000
2.912,4.108,1.838,10.02119,-0.40000
2.913,4.107,1.839,10.02119,-0.40000
2.912,4.107,1.839,10.02119,-0.40000
2.911,4.106,1.838,10.02119,-0.40000
2.910,4.104,1.837,10.02119,-0.40000
2.907,4.101,1.834,10.02119,-0.40000
2.904,4.098,1.831,10.02119,-0.40000
2.903,4.098,1.830,10.02119,-0.40000
2.902,4.097,1.829,10.02119,-0.40000
2.897,4.092,1.824,10.02119,-0.40000
2.890,4.086,1.816,10.02119,-0.40000
2.881,4.079,1.807,10.02119,-0.40000
2.871,4.070,1.796,10.02119,-0.40000
2.860,4.060,1.784,10.02119,-0.40000
2.847,4.049,1.771,10.02119,-0.40000
2.832,4.036,1.755,10.02119,-0.40000
2.814,4.020,1.736,10.02119,-0.40000
2.801,4.009,1.722,10.02119,-0.40000
2.799,4.007,1.720,10.02119,-0.40000
2.747,3.963,1.666,10.02119,-0.40000
2.655,3.883,1.568,10.02119,-0.40000
2.568,3.807,1.476,10.02119,-0.40000
2.484,3.734,1.388,10.02119,-0.40000
2.403,3.665,1.303,10.02119,-0.40000
2.315,3.588,1.210,10.02119,-0.40000
2.235,3.519,1.126,10.02119,-0.40000
2.149,3.445,1.036,10.02119,-0.40000
2.096,3.398,0.980,10.02119,-0.40000
