Gmag,G_BPmag,G_RPmag,logAge,MH
16.487,20.621,14.907,9.98900,-0.60000
15.930,19.612,14.388,9.98900,-0.60000
15.772,19.327,14.243,9.98900,-0.60000
14.876,17.765,13.417,9.98900,-0.60000
14.298,16.848,12.884,9.98900,-0.60000
13.871,16.228,12.487,9.98900,-0.60000
13.234,15.377,11.888,9.98900,-0.60000
12.660,14.673,11.340,9.98900,-0.60000
12.222,14.158,10.919,9.98900,-0.60000
11.846,13.720,10.558,9.98900,-0.60000
11.613,13.440,10.337,9.98900,-0.60000
11.425,13.215,10.159,9.98900,-0.60000
10.964,12.663,9.722,9.98900,-0.60000
10.456,12.048,9.245,9.98900,-0.60000
10.075,11.577,8.892,9.98900,-0.60000
9.887,11.344,8.718,9.98900,-0.60000
9.752,11.173,8.595,9.98900,-0.60000
9.340,10.653,8.220,9.98900,-0.60000
8.814,10.020,7.737,9.98900,-0.60000
8.672,9.854,7.604,9.98900,-0.60000
8.532,9.692,7.475,9.98900,-0.60000
8.404,9.545,7.355,9.98900,-0.60000
8.333,9.463,7.288,9.98900,-0.60000
8.222,9.337,7.184,9.98900,-0.60000
8.072,9.167,7.044,9.98900,-0.60000
7.931,9.008,6.912,9.98900,-0.60000
7.866,8.935,6.850,9.98900,-0.60000
7.805,8.868,6.792,9.98900,-0.60000
7.684,8.734,6.677,9.98900,-0.60000
7.572,8.612,6.570,9.98900,-0.60000
7.463,8.493,6.466,9.98900,-0.60000
7.391,8.415,6.397,9.98900,-0.60000
7.301,8.319,6.311,9.98900,-0.60000
7.175,8.184,6.188,9.98900,-0.60000
7.055,8.058,6.073,9.98900,-0.60000
6.938,7.934,5.959,9.98900,-0.60000
6.844,7.836,5.866,9.98900,-0.60000
6.799,7.789,5.822,9.98900,-0.60000
6.673,7.659,5.698,9.98900,-0.60000
6.553,7.537,5.580,9.98900,-0.60000
6.525,7.509,5.552,9.98900,-0.60000
6.472,7.455,5.499,9.98900,-0.60000
6.363,7.346,5.389,9.98900,-0.60000
6.227,7.214,5.251,9.98900,-0.60000
6.175,7.165,5.198,9.98900,-0.60000
6.109,7.105,5.130,9.98900,-0.60000
6.085,7.082,5.105,9.98900,-0.60000
5.983,6.993,4.997,9.98900,-0.60000
5.907,6.937,4.910,9.98900,-0.60000
5.871,6.922,4.863,9.98900,-0.60000
5.845,6.922,4.824,9.98900,-0.60000
5.805,6.905,4.774,9.98900,-0.60000
5.733,6.850,4.694,9.98900,-0.60000
5.630,6.760,4.586,9.98900,-0.60000
5.614,6.745,4.568,9.98900,-0.60000
5.544,6.679,4.496,9.98900,-0.60000
5.448,6.588,4.398,9.98900,-0.60000
5.329,6.475,4.277,9.98900,-0.60000
5.208,6.358,4.154,9.98900,-0.60000
5.109,6.262,4.054,9.98900,-0.60000
5.008,6.164,3.951,9.98900,-0.60000
4.882,6.042,3.824,9.98900,-0.60000
4.759,5.923,3.699,9.98900,-0.60000
4.630,5.797,3.568,9.98900,-0.60000
4.509,5.681,3.446,9.98900,-0.60000
4.384,5.560,3.319,9.98900,-0.60000
4.267,5.446,3.199,9.98900,-0.60000
4.145,5.330,3.076,9.98900,-0.60000
4.023,5.213,2.951,9.98900,-0.60000
3.909,5.104,2.834,9.98900,-0.60000
3.793,4.994,2.716,9.98900,-0.60000
3.685,4.891,2.606,9.98900,-0.60000
3.572,4.784,2.490,9.98900,-0.60000
3.465,4.683,2.381,9.98900,-0.60000
3.357,4.581,2.270,9.98900,-0.60000
3.254,4.485,2.165,9.98900,-0.60000
3.153,4.390,2.061,9.98900,-0.60000
3.051,4.295,1.956,9.98900,-0.60000
