Gmag,G_BPmag,G_RPmag,logAge,MH
16.038,19.637,14.514,10.06070,-0.95000
15.974,19.515,14.455,10.06070,-0.95000
15.284,18.198,13.828,10.06070,-0.95000
14.427,16.777,13.047,10.06070,-0.95000
13.889,16.010,12.549,10.06070,-0.95000
13.693,15.754,12.365,10.06070,-0.95000
13.493,15.499,12.177,10.06070,-0.95000
12.893,14.771,11.604,10.06070,-0.95000
12.510,14.327,11.237,10.06070,-0.95000
12.344,14.136,11.077,10.06070,-0.95000
11.922,13.656,10.670,10.06070,-0.95000
11.632,13.332,10.389,10.06070,-0.95000
11.572,13.265,10.332,10.06070,-0.95000
11.164,12.797,9.941,10.06070,-0.95000
10.690,12.246,9.489,10.06070,-0.95000
10.150,11.592,8.985,10.06070,-0.95000
9.541,10.844,8.425,10.06070,-0.95000
8.995,10.200,7.918,10.06070,-0.95000
8.793,9.965,7.730,10.06070,-0.95000
8.599,9.741,7.549,10.06070,-0.95000
8.465,9.589,7.424,10.06070,-0.95000
8.422,9.539,7.382,10.06070,-0.95000
8.269,9.368,7.238,10.06070,-0.95000
8.130,9.212,7.107,10.06070,-0.95000
8.000,9.067,6.985,10.06070,-0.95000
7.954,9.015,6.941,10.06070,-0.95000
7.917,8.974,6.906,10.06070,-0.95000
7.817,8.863,6.811,10.06070,-0.95000
7.720,8.756,6.719,10.06070,-0.95000
7.624,8.651,6.628,10.06070,-0.95000
7.528,8.547,6.537,10.06070,-0.95000
7.401,8.410,6.415,10.06070,-0.95000
7.393,8.401,6.407,10.06070,-0.95000
7.286,8.287,6.303,10.06070,-0.95000
7.179,8.174,6.200,10.06070,-0.95000
7.070,8.059,6.093,10.06070,-0.95000
6.916,7.898,5.942,10.06070,-0.95000
6.762,7.739,5.791,10.06070,-0.95000
6.692,7.668,5.722,10.06070,-0.95000
6.586,7.559,5.617,10.06070,-0.95000
6.582,7.556,5.613,10.06070,-0.95000
6.521,7.494,5.552,10.06070,-0.95000
6.387,7.362,5.418,10.06070,-0.95000
6.261,7.240,5.289,10.06070,-0.95000
6.235,7.216,5.263,10.06070,-0.95000
6.137,7.126,5.161,10.06070,-0.95000
6.022,7.025,5.038,10.06070,-0.95000
5.934,6.954,4.942,10.06070,-0.95000
5.866,6.905,4.863,10.06070,-0.95000
5.800,6.862,4.787,10.06070,-0.95000
5.727,6.807,4.705,10.06070,-0.95000
5.640,6.734,4.611,10.06070,-0.95000
5.552,6.655,4.518,10.06070,-0.95000
5.502,6.609,4.467,10.06070,-0.95000
5.482,6.590,4.446,10.06070,-0.95000
5.372,6.486,4.334,10.06070,-0.95000
5.271,6.389,4.231,10.06070,-0.95000
5.150,6.272,4.108,10.06070,-0.95000
5.028,6.154,3.984,10.06070,-0.95000
4.895,6.024,3.849,10.06070,-0.95000
4.765,5.898,3.718,10.06070,-0.95000
4.647,5.783,3.598,10.06070,-0.95000
4.547,5.686,3.497,10.06070,-0.95000
4.427,5.570,3.375,10.06070,-0.95000
4.302,5.448,3.248,10.06070,-0.95000
4.177,5.328,3.121,10.06070,-0.95000
4.057,5.213,3.000,10.06070,-0.95000
3.940,5.100,2.881,10.06070,-0.95000
3.826,4.990,2.764,10.06070,-0.95000
3.710,4.879,2.646,10.06070,-0.95000
3.598,4.772,2.532,10.06070,-0.95000
3.484,4.663,2.416,10.06070,-0.95000
3.375,4.559,2.305,10.06070,-0.95000
