Gmag,G_BPmag,G_RPmag,logAge,MH
16.042,19.644,14.518,9.96614,-0.95000
15.682,18.952,14.188,9.96614,-0.95000
15.287,18.205,13.831,9.96614,-0.95000
14.431,16.783,13.051,9.96614,-0.95000
13.894,16.017,12.553,9.96614,-0.95000
13.500,15.508,12.183,9.96614,-0.95000
12.906,14.786,11.618,9.96614,-0.95000
12.359,14.152,11.091,9.96614,-0.95000
11.934,13.669,10.682,9.96614,-0.95000
11.581,13.275,10.341,9.96614,-0.95000
11.177,12.811,9.953,9.96614,-0.95000
10.779,12.349,9.574,9.96614,-0.95000
10.710,12.269,9.508,9.96614,-0.95000
10.182,11.631,9.014,9.96614,-0.95000
9.595,10.908,8.475,9.96614,-0.95000
9.069,10.284,7.988,9.96614,-0.95000
8.922,10.112,7.850,9.96614,-0.95000
8.683,9.835,7.628,9.96614,-0.95000
8.567,9.702,7.520,9.96614,-0.95000
8.477,9.600,7.436,9.96614,-0.95000
8.296,9.395,7.265,9.96614,-0.95000
8.137,9.216,7.116,9.96614,-0.95000
8.095,9.169,7.077,9.96614,-0.95000
8.089,9.162,7.071,9.96614,-0.95000
7.972,9.030,6.961,9.96614,-0.95000
7.863,8.908,6.858,9.96614,-0.95000
7.758,8.791,6.759,9.96614,-0.95000
7.656,8.679,6.663,9.96614,-0.95000
7.625,8.644,6.633,9.96614,-0.95000
7.599,8.616,6.608,9.96614,-0.95000
7.478,8.486,6.492,9.96614,-0.95000
7.363,8.362,6.381,9.96614,-0.95000
7.250,8.241,6.272,9.96614,-0.95000
7.138,8.122,6.164,9.96614,-0.95000
7.105,8.087,6.132,9.96614,-0.95000
7.043,8.021,6.072,9.96614,-0.95000
6.934,7.906,5.966,9.96614,-0.95000
6.827,7.794,5.862,9.96614,-0.95000
6.722,7.684,5.759,9.96614,-0.95000
6.621,7.580,5.660,9.96614,-0.95000
6.485,7.440,5.526,9.96614,-0.95000
6.451,7.405,5.492,9.96614,-0.95000
6.384,7.338,5.427,9.96614,-0.95000
6.368,7.321,5.411,9.96614,-0.95000
6.307,7.260,5.350,9.96614,-0.95000
6.171,7.126,5.213,9.96614,-0.95000
6.042,7.001,5.081,9.96614,-0.95000
6.016,6.976,5.054,9.96614,-0.95000
5.988,6.952,5.025,9.96614,-0.95000
5.873,6.848,4.903,9.96614,-0.95000
5.782,6.771,4.805,9.96614,-0.95000
5.714,6.719,4.728,9.96614,-0.95000
5.663,6.686,4.668,9.96614,-0.95000
5.622,6.665,4.617,9.96614,-0.95000
5.575,6.639,4.560,9.96614,-0.95000
5.504,6.586,4.481,9.96614,-0.95000
5.408,6.505,4.378,9.96614,-0.95000
5.343,6.446,4.310,9.96614,-0.95000
5.307,6.412,4.272,9.96614,-0.95000
5.206,6.317,4.169,9.96614,-0.95000
5.102,6.218,4.063,9.96614,-0.95000
4.992,6.112,3.951,9.96614,-0.95000
4.868,5.992,3.825,9.96614,-0.95000
4.756,5.883,3.711,9.96614,-0.95000
4.633,5.763,3.587,9.96614,-0.95000
4.512,5.646,3.465,9.96614,-0.95000
4.386,5.524,3.337,9.96614,-0.95000
4.270,5.411,3.219,9.96614,-0.95000
4.152,5.298,3.100,9.96614,-0.95000
4.035,5.185,2.981,9.96614,-0.95000
3.915,5.070,2.859,9.96614,-0.95000
3.806,4.964,2.747,9.96614,-0.95000
3.691,4.854,2.630,9.96614,-0.95000
3.576,4.744,2.513,9.96614,-0.95000
3.463,4.636,2.397,9.96614,-0.95000
3.350,4.529,2.283,9.96614,-0.95000
3.246,4.429,2.176,9.96614,-0.95000
3.137,4.326,2.064,9.96614,-0.95000
3.031,4.226,1.956,9.96614,-0.95000
2.924,4.124,1.847,9.96614,-0.95000
2.906,4.107,1.828,9.96614,-0.95000
2.879,4.082,1.801,9.96614,-0.95000
2.772,3.981,1.691,9.96614,-0.95000
2.667,3.883,1.583,9.96614,-0.95000
2.565,3.787,1.479,9.96614,-0.95000
2.470,3.698,1.381,9.96614,-0.95000
2.445,3.674,1.356,9.96614,-0.95000
2.494,3.719,1.406,9.96614,-0.95000
2.543,3.765,1.458,9.96614,-0.95000
2.494,3.719,1.407,9.96614,-0.95000
2.390,3.621,1.300,9.96614,-0.95000
2.288,3.526,1.195,9.96614,-0.95000
2.186,3.432,1.091,9.96614,-0.95000
2.086,3.339,0.987,9.96614,-0.95000
1.984,3.246,0.883,9.96614,-0.95000
1.882,3.152,0.778,9.96614,-0.95000
1.784,3.062,0.676,9.96614,-0.95000
1.686,2.972,0.575,9.96614,-0.95000
1.588,2.884,0.474,9.96614,-0.95000
1.494,2.797,0.376,9.96614,-0.95000
1.401,2.714,0.281,9.96614,-0.95000
1.308,2.630,0.184,9.96614,-0.95000
1.197,2.530,0.069,9.96614,-0.95000
1.107,2.451,-0.024,9.96614,-0.95000
1.000,2.358,-0.136,9.96614,-0.95000
0.895,2.266,-0.247,9.96614,-0.95000
0.808,2.191,-0.338,9.96614,-0.95000
0.708,2.106,-0.443,9.96614,-0.95000
0.607,2.020,-0.549,9.96614,-0.95000
0.523,1.948,-0.637,9.96614,-0.95000
0.427,1.868,-0.739,9.96614,-0.95000
0.331,1.788,-0.840,9.96614,-0.95000
0.233,1.709,-0.944,9.96614,-0.95000
0.139,1.633,-1.044,9.96614,-0.95000
0.046,1.559,-1.143,9.96614,-0.95000
-0.045,1.488,-1.240,9.96614,-0.95000
-0.139,1.415,-1.340,9.96614,-0.95000
-0.226,1.348,-1.433,9.96614,-0.95000
-0.312,1.283,-1.526,9.96614,-0.95000
-0.401,1.217,-1.620,9.96614,-0.95000
-0.487,1.154,-1.714,9.96614,-0.95000
-0.569,1.100,-1.802,9.96614,-0.95000
-0.648,1.048,-1.889,9.96614,-0.95000
-0.725,0.998,-1.973,9.96614,-0.95000
-0.771,0.971,-2.025,9.96614,-0.95000
2.796,3.918,1.754,9.96614,-0.95000
2.759,3.883,1.715,9.96614,-0.95000
2.750,3.875,1.706,9.96614,-0.95000
2.745,3.870,1.701,9.96614,-0.95000
2.743,3.867,1.700,9.96614,-0.95000
2.743,3.866,1.700,9.96614,-0.95000
2.745,3.867,1.703,9.96614,-0.95000
2.747,3.868,1.706,9.96614,-0.95000
2.750,3.869,1.709,9.96614,-0.95000
2.752,3.869,1.712,9.96614,-0.95000
2.754,3.870,1.714,9.96614,-0.95000
2.755,3.870,1.716,9.96614,-0.95000
2.757,3.870,1.718,9.96614,-0.95000
2.758,3.870,1.720,9.96614,-0.95000
2.758,3.870,1.720,9.96614,-0.95000
2.758,3.870,1.721,9.96614,-0.95000
2.758,3.869,1.721,9.96614,-0.95000
2.758,3.868,1.721,9.96614,-0.95000
2.757,3.866,1.720,9.96614,-0.95000
2.755,3.864,1.719,9.96614,-0.95000
2.753,3.862,1.716,9.96614,-0.95000
