Gmag,G_BPmag,G_RPmag,logAge,MH
16.590,20.722,15.006,10.03141,-0.50000
16.583,20.715,14.999,10.03141,-0.50000
15.922,19.630,14.375,10.03141,-0.50000
15.018,18.072,13.538,10.03141,-0.50000
14.425,17.118,12.990,10.03141,-0.50000
13.990,16.473,12.584,10.03141,-0.50000
13.712,16.088,12.324,10.03141,-0.50000
13.339,15.581,11.974,10.03141,-0.50000
12.751,14.846,11.414,10.03141,-0.50000
12.307,14.319,10.988,10.03141,-0.50000
11.924,13.867,10.619,10.03141,-0.50000
11.501,13.356,10.218,10.03141,-0.50000
11.034,12.787,9.777,10.03141,-0.50000
10.525,12.162,9.300,10.03141,-0.50000
9.953,11.455,8.769,10.03141,-0.50000
9.797,11.257,8.627,10.03141,-0.50000
9.399,10.751,8.266,10.03141,-0.50000
8.855,10.085,7.769,10.03141,-0.50000
8.700,9.902,7.624,10.03141,-0.50000
8.554,9.732,7.489,10.03141,-0.50000
8.422,9.578,7.366,10.03141,-0.50000
8.360,9.507,7.308,10.03141,-0.50000
8.282,9.418,7.235,10.03141,-0.50000
8.162,9.282,7.123,10.03141,-0.50000
8.054,9.159,7.021,10.03141,-0.50000
7.950,9.043,6.924,10.03141,-0.50000
7.890,8.974,6.867,10.03141,-0.50000
7.872,8.954,6.850,10.03141,-0.50000
7.773,8.845,6.756,10.03141,-0.50000
7.676,8.738,6.663,10.03141,-0.50000
7.541,8.591,6.534,10.03141,-0.50000
7.410,8.449,6.409,10.03141,-0.50000
7.409,8.448,6.409,10.03141,-0.50000
7.392,8.429,6.391,10.03141,-0.50000
7.294,8.324,6.297,10.03141,-0.50000
7.196,8.219,6.202,10.03141,-0.50000
7.098,8.115,6.108,10.03141,-0.50000
7.004,8.016,6.016,10.03141,-0.50000
6.912,7.920,5.927,10.03141,-0.50000
6.855,7.861,5.871,10.03141,-0.50000
6.778,7.781,5.795,10.03141,-0.50000
6.665,7.665,5.683,10.03141,-0.50000
6.643,7.643,5.661,10.03141,-0.50000
6.567,7.567,5.586,10.03141,-0.50000
6.458,7.458,5.476,10.03141,-0.50000
6.322,7.327,5.338,10.03141,-0.50000
6.298,7.304,5.314,10.03141,-0.50000
6.190,7.206,5.200,10.03141,-0.50000
6.088,7.122,5.090,10.03141,-0.50000
6.084,7.119,5.085,10.03141,-0.50000
6.060,7.100,5.058,10.03141,-0.50000
6.014,7.076,5.001,10.03141,-0.50000
5.988,7.073,4.964,10.03141,-0.50000
5.959,7.063,4.926,10.03141,-0.50000
5.901,7.024,4.859,10.03141,-0.50000
5.805,6.944,4.757,10.03141,-0.50000
5.757,6.901,4.706,10.03141,-0.50000
5.701,6.849,4.648,10.03141,-0.50000
5.579,6.733,4.523,10.03141,-0.50000
5.451,6.610,4.393,10.03141,-0.50000
5.348,6.511,4.288,10.03141,-0.50000
5.241,6.407,4.180,10.03141,-0.50000
5.107,6.277,4.044,10.03141,-0.50000
4.994,6.168,3.930,10.03141,-0.50000
4.892,6.068,3.827,10.03141,-0.50000
4.761,5.941,3.694,10.03141,-0.50000
4.657,5.840,3.588,10.03141,-0.50000
4.556,5.742,3.486,10.03141,-0.50000
4.454,5.643,3.382,10.03141,-0.50000
