Gmag,G_BPmag,G_RPmag,logAge,MH
16.290,20.228,14.731,10.01072,-0.75000
15.580,18.892,14.077,10.01072,-0.75000
14.724,17.398,13.293,10.01072,-0.75000
14.167,16.540,12.781,10.01072,-0.75000
13.756,15.959,12.398,10.01072,-0.75000
13.150,15.183,11.827,10.01072,-0.75000
12.592,14.512,11.293,10.01072,-0.75000
12.162,14.011,10.880,10.01072,-0.75000
11.800,13.595,10.532,10.01072,-0.75000
11.415,13.145,10.164,10.01072,-0.75000
10.985,12.639,9.756,10.01072,-0.75000
10.507,12.069,9.304,10.01072,-0.75000
9.971,11.412,8.806,10.01072,-0.75000
9.441,10.750,8.322,10.01072,-0.75000
9.426,10.732,8.309,10.01072,-0.75000
8.917,10.124,7.839,10.01072,-0.75000
8.827,10.020,7.755,10.01072,-0.75000
8.647,9.810,7.588,10.01072,-0.75000
8.482,9.620,7.434,10.01072,-0.75000
8.438,9.569,7.393,10.01072,-0.75000
8.289,9.401,7.253,10.01072,-0.75000
8.136,9.229,7.109,10.01072,-0.75000
7.993,9.067,6.974,10.01072,-0.75000
7.969,9.041,6.952,10.01072,-0.75000
7.865,8.925,6.853,10.01072,-0.75000
7.742,8.789,6.737,10.01072,-0.75000
7.628,8.664,6.628,10.01072,-0.75000
7.518,8.543,6.523,10.01072,-0.75000
7.490,8.513,6.497,10.01072,-0.75000
7.485,8.507,6.491,10.01072,-0.75000
7.351,8.364,6.363,10.01072,-0.75000
7.220,8.224,6.236,10.01072,-0.75000
7.095,8.092,6.115,10.01072,-0.75000
6.972,7.962,5.995,10.01072,-0.75000
6.934,7.923,5.958,10.01072,-0.75000
6.823,7.807,5.849,10.01072,-0.75000
6.687,7.666,5.715,10.01072,-0.75000
6.556,7.533,5.586,10.01072,-0.75000
6.526,7.502,5.556,10.01072,-0.75000
6.473,7.449,5.503,10.01072,-0.75000
6.364,7.341,5.394,10.01072,-0.75000
6.229,7.210,5.256,10.01072,-0.75000
6.179,7.163,5.205,10.01072,-0.75000
6.178,7.161,5.204,10.01072,-0.75000
6.085,7.075,5.107,10.01072,-0.75000
5.976,6.981,4.992,10.01072,-0.75000
5.890,6.914,4.895,10.01072,-0.75000
5.842,6.887,4.837,10.01072,-0.75000
5.803,6.872,4.786,10.01072,-0.75000
5.751,6.841,4.724,10.01072,-0.75000
5.671,6.776,4.636,10.01072,-0.75000
5.562,6.680,4.523,10.01072,-0.75000
5.545,6.664,4.505,10.01072,-0.75000
5.474,6.597,4.432,10.01072,-0.75000
5.375,6.503,4.330,10.01072,-0.75000
5.254,6.387,4.207,10.01072,-0.75000
5.131,6.268,4.082,10.01072,-0.75000
5.031,6.171,3.981,10.01072,-0.75000
4.929,6.072,3.877,10.01072,-0.75000
4.802,5.949,3.749,10.01072,-0.75000
4.677,5.827,3.622,10.01072,-0.75000
4.546,5.700,3.489,10.01072,-0.75000
4.423,5.581,3.365,10.01072,-0.75000
4.297,5.459,3.236,10.01072,-0.75000
4.177,5.344,3.115,10.01072,-0.75000
4.054,5.226,2.990,10.01072,-0.75000
3.930,5.107,2.863,10.01072,-0.75000
3.813,4.996,2.744,10.01072,-0.75000
3.695,4.883,2.624,10.01072,-0.75000
3.586,4.779,2.512,10.01072,-0.75000
3.471,4.670,2.395,10.01072,-0.75000
3.361,4.565,2.282,10.01072,-0.75000
3.250,4.460,2.169,10.01072,-0.75000
3.144,4.361,2.061,10.01072,-0.75000
3.039,4.262,1.953,10.01072,-0.75000
2.933,4.163,1.844,10.01072,-0.75000
2.834,4.070,1.742,10.01072,-0.75000
2.738,3.980,1.644,10.01072,-0.75000
2.702,3.947,1.607,10.01072,-0.75000
2.730,3.972,1.636,10.01072,-0.75000
2.796,4.032,1.704,10.01072,-0.75000
2.805,4.040,1.713,10.01072,-0.75000
2.709,3.952,1.615,10.01072,-0.75000
2.601,3.851,1.504,10.01072,-0.75000
2.499,3.757,1.399,10.01072,-0.75000
2.395,3.661,1.291,10.01072,-0.75000
2.294,3.568,1.187,10.01072,-0.75000
2.190,3.474,1.080,10.01072,-0.75000
2.090,3.382,0.977,10.01072,-0.75000
1.988,3.288,0.871,10.01072,-0.75000
1.891,3.200,0.771,10.01072,-0.75000
1.794,3.112,0.671,10.01072,-0.75000
1.698,3.025,0.572,10.01072,-0.75000
1.603,2.940,0.474,10.01072,-0.75000
1.511,2.856,0.378,10.01072,-0.75000
1.419,2.775,0.283,10.01072,-0.75000
1.326,2.690,0.186,10.01072,-0.75000
1.239,2.615,0.096,10.01072,-0.75000
1.151,2.539,0.003,10.01072,-0.75000
1.064,2.465,-0.088,10.01072,-0.75000
0.979,2.392,-0.177,10.01072,-0.75000
0.894,2.320,-0.266,10.01072,-0.75000
0.793,2.235,-0.373,10.01072,-0.75000
0.710,2.165,-0.460,10.01072,-0.75000
0.629,2.098,-0.546,10.01072,-0.75000
0.531,2.017,-0.650,10.01072,-0.75000
0.434,1.938,-0.752,10.01072,-0.75000
0.355,1.876,-0.836,10.01072,-0.75000
0.263,1.804,-0.935,10.01072,-0.75000
0.171,1.733,-1.033,10.01072,-0.75000
0.080,1.664,-1.130,10.01072,-0.75000
-0.009,1.598,-1.226,10.01072,-0.75000
-0.093,1.536,-1.317,10.01072,-0.75000
-0.178,1.477,-1.408,10.01072,-0.75000
-0.259,1.421,-1.497,10.01072,-0.75000
-0.339,1.368,-1.584,10.01072,-0.75000
-0.413,1.328,-1.667,10.01072,-0.75000
-0.485,1.290,-1.748,10.01072,-0.75000
-0.554,1.257,-1.825,10.01072,-0.75000
-0.619,1.234,-1.900,10.01072,-0.75000
-0.682,1.211,-1.972,10.01072,-0.75000
-0.699,1.206,-1.992,10.01072,-0.75000
2.844,3.991,1.791,10.01072,-0.75000
2.811,3.960,1.757,10.01072,-0.75000
2.802,3.952,1.747,10.01072,-0.75000
2.798,3.947,1.743,10.01072,-0.75000
2.797,3.945,1.743,10.01072,-0.75000
2.798,3.945,1.745,10.01072,-0.75000
2.801,3.947,1.748,10.01072,-0.75000
2.804,3.949,1.752,10.01072,-0.75000
2.808,3.950,1.756,10.01072,-0.75000
2.811,3.952,1.760,10.01072,-0.75000
2.813,3.953,1.763,10.01072,-0.75000
2.815,3.954,1.766,10.01072,-0.75000
2.817,3.954,1.768,10.01072,-0.75000
2.819,3.955,1.770,10.01072,-0.75000
2.820,3.955,1.771,10.01072,-0.75000
2.820,3.955,1.772,10.01072,-0.75000
2.820,3.955,1.772,10.01072,-0.75000
2.820,3.954,1.772,10.01072,-0.75000
2.820,3.953,1.772,10.01072,-0.75000
2.819,3.952,1.772,10.01072,-0.75000
2.818,3.950,1.771,10.01072,-0.75000
2.815,3.948,1.768,10.01072,-0.75000
2.812,3.945,1.765,10.01072,-0.75000
2.808,3.941,1.761,10.01072,-0.75000
2.807,3.941,1.760,10.01072,-0.75000
2.802,3.936,1.755,10.01072,-0.75000
2.795,3.930,1.747,10.01072,-0.75000
2.787,3.923,1.739,10.01072,-0.75000
2.778,3.915,1.729,10.01072,-0.75000
2.767,3.906,1.718,10.01072,-0.75000
2.754,3.895,1.704,10.01072,-0.75000
2.740,3.883,1.689,10.01072,-0.75000
2.724,3.869,1.672,10.01072,-0.75000
2.717,3.862,1.664,10.01072,-0.75000
2.707,3.854,1.653,10.01072,-0.75000
2.662,3.815,1.605,10.01072,-0.75000
2.582,3.746,1.521,10.01072,-0.75000
2.494,3.669,1.428,10.01072,-0.75000
2.404,3.590,1.333,10.01072,-0.75000
2.317,3.514,1.241,10.01072,-0.75000
2.235,3.443,1.155,10.01072,-0.75000
2.156,3.374,1.072,10.01072,-0.75000
2.070,3.298,0.982,10.01072,-0.75000
2.039,3.271,0.950,10.01072,-0.75000
1.962,3.202,0.869,10.01072,-0.75000
1.870,3.121,0.774,10.01072,-0.75000
1.802,3.060,0.702,10.01072,-0.75000
1.778,3.040,0.677,10.01072,-0.75000
1.766,3.028,0.664,10.01072,-0.75000
1.837,3.092,0.739,10.01072,-0.75000
1.855,3.107,0.757,10.01072,-0.75000
1.848,3.101,0.750,10.01072,-0.75000
1.795,3.055,0.695,10.01072,-0.75000
1.689,2.961,0.583,10.01072,-0.75000
1.567,2.855,0.456,10.01072,-0.75000
1.464,2.764,0.348,10.01072,-0.75000
1.367,2.679,0.247,10.01072,-0.75000
1.274,2.598,0.150,10.01072,-0.75000
1.186,2.523,0.057,10.01072,-0.75000
1.102,2.452,-0.032,10.01072,-0.75000
1.017,2.381,-0.121,10.01072,-0.75000
0.933,2.310,-0.210,10.01072,-0.75000
0.897,2.287,-0.251,10.01072,-0.75000
0.823,2.235,-0.333,10.01072,-0.75000
0.747,2.181,-0.416,10.01072,-0.75000
0.671,2.125,-0.499,10.01072,-0.75000
0.591,2.061,-0.584,10.01072,-0.75000
0.517,2.004,-0.664,10.01072,-0.75000
0.440,1.946,-0.747,10.01072,-0.75000
0.361,1.888,-0.832,10.01072,-0.75000
0.289,1.835,-0.910,10.01072,-0.75000
0.226,1.790,-0.978,10.01072,-0.75000
0.163,1.743,-1.046,10.01072,-0.75000
0.091,1.691,-1.124,10.01072,-0.75000
0.021,1.638,-1.199,10.01072,-0.75000
-0.054,1.575,-1.277,10.01072,-0.75000
-0.152,1.469,-1.373,10.01072,-0.75000
-0.185,1.419,-1.401,10.01072,-0.75000
-0.187,1.415,-1.403,10.01072,-0.75000
-0.189,1.412,-1.405,10.01072,-0.75000
-0.194,1.406,-1.409,10.01072,-0.75000
-0.206,1.390,-1.420,10.01072,-0.75000
-0.219,1.373,-1.432,10.01072,-0.75000
-0.231,1.357,-1.443,10.01072,-0.75000
-0.252,1.330,-1.462,10.01072,-0.75000
-0.289,1.269,-1.492,10.01072,-0.75000
-0.355,1.154,-1.542,10.01072,-0.75000
-0.394,1.085,-1.572,10.01072,-0.75000
-0.415,1.048,-1.587,10.01072,-0.75000
32.166,33.416,31.072,10.01072,-0.75000
