Gmag,G_BPmag,G_RPmag,logAge,MH
16.423,20.518,14.848,10.13830,-0.65000
15.839,19.429,14.308,10.13830,-0.65000
15.700,19.175,14.180,10.13830,-0.65000
14.817,17.628,13.368,10.13830,-0.65000
14.245,16.730,12.841,10.13830,-0.65000
13.821,16.121,12.446,10.13830,-0.65000
13.185,15.285,11.847,10.13830,-0.65000
12.613,14.592,11.301,10.13830,-0.65000
12.181,14.085,10.886,10.13830,-0.65000
11.938,13.802,10.652,10.13830,-0.65000
11.814,13.657,10.533,10.13830,-0.65000
11.402,13.166,10.142,10.13830,-0.65000
10.942,12.620,9.706,10.13830,-0.65000
10.430,12.002,9.224,10.13830,-0.65000
9.838,11.271,8.676,10.13830,-0.65000
9.490,10.831,8.360,10.13830,-0.65000
9.257,10.544,8.147,10.13830,-0.65000
8.699,9.885,7.631,10.13830,-0.65000
8.694,9.878,7.626,10.13830,-0.65000
8.576,9.742,7.516,10.13830,-0.65000
8.468,9.617,7.414,10.13830,-0.65000
8.363,9.498,7.317,10.13830,-0.65000
8.258,9.379,7.217,10.13830,-0.65000
8.165,9.275,7.130,10.13830,-0.65000
8.105,9.207,7.073,10.13830,-0.65000
7.986,9.075,6.960,10.13830,-0.65000
7.871,8.947,6.851,10.13830,-0.65000
7.757,8.821,6.743,10.13830,-0.65000
7.651,8.705,6.642,10.13830,-0.65000
7.600,8.649,6.594,10.13830,-0.65000
7.546,8.591,6.541,10.13830,-0.65000
7.446,8.484,6.445,10.13830,-0.65000
7.343,8.374,6.345,10.13830,-0.65000
7.244,8.269,6.249,10.13830,-0.65000
7.115,8.133,6.124,10.13830,-0.65000
6.986,7.999,5.998,10.13830,-0.65000
6.906,7.916,5.918,10.13830,-0.65000
6.844,7.853,5.858,10.13830,-0.65000
6.776,7.785,5.790,10.13830,-0.65000
6.656,7.665,5.669,10.13830,-0.65000
6.522,7.535,5.533,10.13830,-0.65000
6.498,7.512,5.508,10.13830,-0.65000
6.390,7.413,5.396,10.13830,-0.65000
6.279,7.318,5.278,10.13830,-0.65000
6.201,7.260,5.189,10.13830,-0.65000
6.144,7.224,5.122,10.13830,-0.65000
6.086,7.185,5.056,10.13830,-0.65000
6.005,7.121,4.966,10.13830,-0.65000
5.913,7.041,4.869,10.13830,-0.65000
5.860,6.993,4.813,10.13830,-0.65000
5.836,6.971,4.789,10.13830,-0.65000
5.727,6.868,4.677,10.13830,-0.65000
5.625,6.770,4.573,10.13830,-0.65000
5.516,6.664,4.462,10.13830,-0.65000
5.416,6.568,4.361,10.13830,-0.65000
5.299,6.453,4.243,10.13830,-0.65000
5.193,6.350,4.135,10.13830,-0.65000
5.084,6.244,4.025,10.13830,-0.65000
4.981,6.144,3.921,10.13830,-0.65000
4.868,6.034,3.807,10.13830,-0.65000
4.763,5.931,3.700,10.13830,-0.65000
4.651,5.822,3.586,10.13830,-0.65000
4.546,5.721,3.480,10.13830,-0.65000
4.445,5.623,3.378,10.13830,-0.65000
4.340,5.522,3.272,10.13830,-0.65000
4.241,5.427,3.171,10.13830,-0.65000
4.147,5.337,3.075,10.13830,-0.65000
4.052,5.246,2.978,10.13830,-0.65000
3.930,5.129,2.853,10.13830,-0.65000
3.840,5.044,2.761,10.13830,-0.65000
3.727,4.936,2.646,10.13830,-0.65000
3.641,4.855,2.559,10.13830,-0.65000
3.533,4.752,2.448,10.13830,-0.65000
3.432,4.657,2.345,10.13830,-0.65000
3.330,4.561,2.240,10.13830,-0.65000
3.237,4.474,2.146,10.13830,-0.65000
3.149,4.392,2.055,10.13830,-0.65000
3.071,4.319,1.975,10.13830,-0.65000
3.005,4.257,1.908,10.13830,-0.65000
2.960,4.215,1.861,10.13830,-0.65000
3.015,4.265,1.919,10.13830,-0.65000
3.040,4.286,1.944,10.13830,-0.65000
3.027,4.275,1.931,10.13830,-0.65000
2.921,4.176,1.821,10.13830,-0.65000
2.813,4.076,1.710,10.13830,-0.65000
2.705,3.977,1.599,10.13830,-0.65000
2.600,3.880,1.491,10.13830,-0.65000
2.494,3.783,1.381,10.13830,-0.65000
2.393,3.691,1.277,10.13830,-0.65000
2.289,3.597,1.170,10.13830,-0.65000
2.189,3.505,1.067,10.13830,-0.65000
2.088,3.413,0.962,10.13830,-0.65000
1.991,3.324,0.862,10.13830,-0.65000
1.893,3.236,0.761,10.13830,-0.65000
1.798,3.150,0.663,10.13830,-0.65000
1.703,3.065,0.565,10.13830,-0.65000
1.612,2.982,0.470,10.13830,-0.65000
1.520,2.901,0.375,10.13830,-0.65000
1.429,2.820,0.280,10.13830,-0.65000
1.341,2.745,0.188,10.13830,-0.65000
