Gmag,G_BPmag,G_RPmag,logAge,MH
16.092,19.764,14.560,10.10551,-0.90000
15.343,18.339,13.876,10.10551,-0.90000
14.479,16.889,13.089,10.10551,-0.90000
13.932,16.095,12.584,10.10551,-0.90000
13.531,15.572,12.207,10.10551,-0.90000
12.926,14.833,11.631,10.10551,-0.90000
12.374,14.191,11.101,10.10551,-0.90000
11.952,13.708,10.694,10.10551,-0.90000
11.600,13.312,10.354,10.10551,-0.90000
11.187,12.837,9.959,10.10551,-0.90000
11.084,12.715,9.860,10.10551,-0.90000
10.709,12.279,9.504,10.10551,-0.90000
10.163,11.618,8.993,10.10551,-0.90000
9.538,10.847,8.419,10.10551,-0.90000
8.977,10.183,7.899,10.10551,-0.90000
8.879,10.070,7.808,10.10551,-0.90000
8.685,9.844,7.627,10.10551,-0.90000
8.498,9.630,7.453,10.10551,-0.90000
8.429,9.552,7.388,10.10551,-0.90000
8.406,9.525,7.366,10.10551,-0.90000
8.263,9.366,7.231,10.10551,-0.90000
8.132,9.218,7.107,10.10551,-0.90000
8.002,9.073,6.984,10.10551,-0.90000
7.891,8.950,6.879,10.10551,-0.90000
7.844,8.899,6.835,10.10551,-0.90000
7.747,8.792,6.743,10.10551,-0.90000
7.651,8.687,6.651,10.10551,-0.90000
7.519,8.543,6.524,10.10551,-0.90000
7.388,8.403,6.399,10.10551,-0.90000
7.279,8.286,6.294,10.10551,-0.90000
7.194,8.196,6.210,10.10551,-0.90000
7.038,8.034,6.059,10.10551,-0.90000
6.883,7.873,5.906,10.10551,-0.90000
6.735,7.722,5.760,10.10551,-0.90000
6.701,7.686,5.726,10.10551,-0.90000
6.633,7.619,5.658,10.10551,-0.90000
6.485,7.473,5.509,10.10551,-0.90000
6.395,7.386,5.418,10.10551,-0.90000
6.378,7.369,5.400,10.10551,-0.90000
6.353,7.345,5.375,10.10551,-0.90000
6.259,7.258,5.277,10.10551,-0.90000
6.146,7.158,5.157,10.10551,-0.90000
6.058,7.086,5.062,10.10551,-0.90000
5.989,7.035,4.983,10.10551,-0.90000
5.921,6.988,4.905,10.10551,-0.90000
5.844,6.930,4.820,10.10551,-0.90000
5.756,6.855,4.725,10.10551,-0.90000
5.666,6.774,4.631,10.10551,-0.90000
5.617,6.728,4.580,10.10551,-0.90000
5.597,6.709,4.559,10.10551,-0.90000
5.487,6.605,4.447,10.10551,-0.90000
5.386,6.509,4.344,10.10551,-0.90000
5.265,6.392,4.221,10.10551,-0.90000
5.144,6.274,4.098,10.10551,-0.90000
5.011,6.144,3.964,10.10551,-0.90000
4.882,6.019,3.833,10.10551,-0.90000
4.763,5.903,3.713,10.10551,-0.90000
4.663,5.806,3.612,10.10551,-0.90000
4.544,5.690,3.491,10.10551,-0.90000
4.419,5.569,3.364,10.10551,-0.90000
