Gmag,G_BPmag,G_RPmag,logAge,MH
16.537,20.670,14.955,10.07004,-0.55000
15.843,19.472,14.305,10.07004,-0.55000
14.940,17.907,13.471,10.07004,-0.55000
14.354,16.969,12.930,10.07004,-0.55000
13.922,16.339,12.528,10.07004,-0.55000
13.700,16.033,12.320,10.07004,-0.55000
13.273,15.461,11.919,10.07004,-0.55000
12.691,14.743,11.363,10.07004,-0.55000
12.252,14.224,10.941,10.07004,-0.55000
11.874,13.781,10.578,10.07004,-0.55000
11.448,13.267,10.174,10.07004,-0.55000
11.369,13.169,10.100,10.07004,-0.55000
10.979,12.700,9.730,10.07004,-0.55000
10.462,12.070,9.246,10.07004,-0.55000
9.875,11.343,8.702,10.07004,-0.55000
9.310,10.629,8.189,10.07004,-0.55000
8.980,10.227,7.886,10.07004,-0.55000
8.761,9.967,7.684,10.07004,-0.55000
8.679,9.871,7.608,10.07004,-0.55000
8.555,9.727,7.492,10.07004,-0.55000
8.436,9.590,7.381,10.07004,-0.55000
8.327,9.465,7.279,10.07004,-0.55000
8.253,9.381,7.210,10.07004,-0.55000
8.169,9.286,7.131,10.07004,-0.55000
8.064,9.167,7.032,10.07004,-0.55000
7.961,9.052,6.935,10.07004,-0.55000
7.864,8.943,6.843,10.07004,-0.55000
7.766,8.834,6.751,10.07004,-0.55000
7.648,8.705,6.638,10.07004,-0.55000
7.514,8.559,6.509,10.07004,-0.55000
7.387,8.422,6.387,10.07004,-0.55000
7.265,8.291,6.270,10.07004,-0.55000
7.240,8.265,6.246,10.07004,-0.55000
7.192,8.214,6.200,10.07004,-0.55000
7.095,8.111,6.105,10.07004,-0.55000
6.999,8.011,6.011,10.07004,-0.55000
6.905,7.913,5.919,10.07004,-0.55000
6.765,7.769,5.781,10.07004,-0.55000
6.715,7.718,5.731,10.07004,-0.55000
6.588,7.591,5.605,10.07004,-0.55000
6.581,7.584,5.598,10.07004,-0.55000
6.532,7.536,5.549,10.07004,-0.55000
6.397,7.404,5.411,10.07004,-0.55000
6.373,7.381,5.387,10.07004,-0.55000
6.265,7.283,5.274,10.07004,-0.55000
6.159,7.193,5.160,10.07004,-0.55000
6.092,7.148,5.082,10.07004,-0.55000
6.053,7.131,5.032,10.07004,-0.55000
6.007,7.110,4.974,10.07004,-0.55000
5.936,7.059,4.895,10.07004,-0.55000
5.845,6.980,4.798,10.07004,-0.55000
5.792,6.932,4.742,10.07004,-0.55000
5.713,6.858,4.661,10.07004,-0.55000
5.606,6.756,4.551,10.07004,-0.55000
5.503,6.657,4.447,10.07004,-0.55000
5.395,6.553,4.338,10.07004,-0.55000
5.296,6.457,4.237,10.07004,-0.55000
5.192,6.356,4.131,10.07004,-0.55000
5.084,6.251,4.023,10.07004,-0.55000
4.985,6.154,3.922,10.07004,-0.55000
4.873,6.046,3.809,10.07004,-0.55000
4.769,5.945,3.704,10.07004,-0.55000
4.672,5.851,3.605,10.07004,-0.55000
4.570,5.751,3.502,10.07004,-0.55000
4.467,5.653,3.398,10.07004,-0.55000
4.335,5.526,3.263,10.07004,-0.55000
4.239,5.433,3.165,10.07004,-0.55000
4.142,5.341,3.066,10.07004,-0.55000
4.046,5.249,2.968,10.07004,-0.55000
3.922,5.131,2.842,10.07004,-0.55000
3.803,5.018,2.720,10.07004,-0.55000
3.686,4.907,2.601,10.07004,-0.55000
3.568,4.795,2.480,10.07004,-0.55000
3.456,4.690,2.366,10.07004,-0.55000
3.347,4.587,2.254,10.07004,-0.55000
3.243,4.490,2.147,10.07004,-0.55000
3.139,4.394,2.041,10.07004,-0.55000
3.053,4.313,1.952,10.07004,-0.55000
2.980,4.246,1.878,10.07004,-0.55000
3.055,4.313,1.956,10.07004,-0.55000
3.085,4.339,1.986,10.07004,-0.55000
2.959,4.223,1.856,10.07004,-0.55000
2.849,4.121,1.743,10.07004,-0.55000
2.737,4.019,1.628,10.07004,-0.55000
2.627,3.918,1.514,10.07004,-0.55000
2.520,3.821,1.404,10.07004,-0.55000
2.416,3.725,1.296,10.07004,-0.55000
2.311,3.630,1.188,10.07004,-0.55000
2.209,3.537,1.082,10.07004,-0.55000
2.106,3.443,0.976,10.07004,-0.55000
2.006,3.353,0.873,10.07004,-0.55000
1.907,3.264,0.771,10.07004,-0.55000
1.811,3.177,0.671,10.07004,-0.55000
1.716,3.091,0.573,10.07004,-0.55000
1.622,3.007,0.475,10.07004,-0.55000
1.531,2.926,0.381,10.07004,-0.55000
1.440,2.845,0.286,10.07004,-0.55000
1.352,2.770,0.194,10.07004,-0.55000
1.263,2.695,0.101,10.07004,-0.55000
1.176,2.620,0.009,10.07004,-0.55000
1.091,2.549,-0.080,10.07004,-0.55000
1.005,2.477,-0.172,10.07004,-0.55000
0.924,2.411,-0.257,10.07004,-0.55000
0.842,2.343,-0.344,10.07004,-0.55000
0.763,2.279,-0.427,10.07004,-0.55000
0.685,2.217,-0.510,10.07004,-0.55000
0.607,2.155,-0.593,10.07004,-0.55000
0.517,2.085,-0.690,10.07004,-0.55000
0.428,2.019,-0.786,10.07004,-0.55000
0.356,1.966,-0.863,10.07004,-0.55000
0.270,1.906,-0.955,10.07004,-0.55000
0.191,1.851,-1.042,10.07004,-0.55000
0.111,1.797,-1.129,10.07004,-0.55000
0.038,1.753,-1.210,10.07004,-0.55000
-0.035,1.713,-1.292,10.07004,-0.55000
-0.103,1.676,-1.368,10.07004,-0.55000
-0.168,1.651,-1.442,10.07004,-0.55000
-0.227,1.634,-1.512,10.07004,-0.55000
-0.286,1.620,-1.580,10.07004,-0.55000
-0.338,1.618,-1.643,10.07004,-0.55000
-0.389,1.626,-1.707,10.07004,-0.55000
-0.438,1.635,-1.766,10.07004,-0.55000
-0.481,1.655,-1.822,10.07004,-0.55000
-0.527,1.688,-1.882,10.07004,-0.55000
-0.555,1.708,-1.917,10.07004,-0.55000
2.906,4.082,1.841,10.07004,-0.55000
2.877,4.056,1.811,10.07004,-0.55000
2.868,4.047,1.801,10.07004,-0.55000
2.865,4.044,1.799,10.07004,-0.55000
2.866,4.044,1.800,10.07004,-0.55000
2.869,4.045,1.804,10.07004,-0.55000
2.874,4.048,1.809,10.07004,-0.55000
2.879,4.051,1.814,10.07004,-0.55000
2.883,4.054,1.820,10.07004,-0.55000
2.887,4.056,1.825,10.07004,-0.55000
2.891,4.059,1.829,10.07004,-0.55000
2.894,4.060,1.833,10.07004,-0.55000
2.897,4.062,1.836,10.07004,-0.55000
2.899,4.063,1.838,10.07004,-0.55000
2.900,4.063,1.840,10.07004,-0.55000
2.900,4.063,1.840,10.07004,-0.55000
2.901,4.063,1.841,10.07004,-0.55000
2.901,4.063,1.842,10.07004,-0.55000
2.901,4.062,1.842,10.07004,-0.55000
2.900,4.061,1.841,10.07004,-0.55000
2.898,4.059,1.839,10.07004,-0.55000
2.895,4.056,1.836,10.07004,-0.55000
2.891,4.052,1.832,10.07004,-0.55000
2.890,4.052,1.831,10.07004,-0.55000
2.890,4.051,1.830,10.07004,-0.55000
2.885,4.047,1.825,10.07004,-0.55000
2.879,4.042,1.818,10.07004,-0.55000
2.872,4.036,1.811,10.07004,-0.55000
2.863,4.028,1.802,10.07004,-0.55000
2.853,4.020,1.791,10.07004,-0.55000
2.842,4.010,1.779,10.07004,-0.55000
2.831,4.001,1.768,10.07004,-0.55000
2.825,3.995,1.761,10.07004,-0.55000
2.803,3.977,1.738,10.07004,-0.55000
2.771,3.949,1.704,10.07004,-0.55000
2.726,3.911,1.657,10.07004,-0.55000
2.647,3.842,1.573,10.07004,-0.55000
2.562,3.768,1.483,10.07004,-0.55000
2.472,3.690,1.389,10.07004,-0.55000
2.382,3.612,1.293,10.07004,-0.55000
2.297,3.538,1.204,10.07004,-0.55000
2.214,3.467,1.117,10.07004,-0.55000
2.136,3.399,1.035,10.07004,-0.55000
2.103,3.370,1.000,10.07004,-0.55000
2.102,3.369,0.999,10.07004,-0.55000
2.054,3.327,0.949,10.07004,-0.55000
1.947,3.234,0.837,10.07004,-0.55000
1.849,3.147,0.734,10.07004,-0.55000
