Gmag,G_BPmag,G_RPmag,logAge,MH
16.485,20.619,14.905,10.09691,-0.60000
15.769,19.320,14.239,10.09691,-0.60000
14.872,17.757,13.413,10.09691,-0.60000
14.293,16.840,12.879,10.09691,-0.60000
13.864,16.218,12.480,10.09691,-0.60000
13.535,15.771,12.171,10.09691,-0.60000
13.220,15.360,11.875,10.09691,-0.60000
12.647,14.660,11.328,10.09691,-0.60000
12.643,14.654,11.323,10.09691,-0.60000
12.636,14.647,11.317,10.09691,-0.60000
12.207,14.142,10.905,10.09691,-0.60000
11.835,13.708,10.547,10.09691,-0.60000
11.412,13.199,10.146,10.09691,-0.60000
10.944,12.640,9.703,10.09691,-0.60000
10.425,12.011,9.216,10.09691,-0.60000
10.299,11.855,9.099,10.09691,-0.60000
9.830,11.274,8.665,10.09691,-0.60000
9.259,10.556,8.146,10.09691,-0.60000
8.901,10.126,7.816,10.09691,-0.60000
8.707,9.898,7.636,10.09691,-0.60000
8.638,9.818,7.572,10.09691,-0.60000
8.522,9.684,7.464,10.09691,-0.60000
8.414,9.560,7.363,10.09691,-0.60000
8.315,9.447,7.270,10.09691,-0.60000
8.219,9.339,7.180,10.09691,-0.60000
8.188,9.304,7.151,10.09691,-0.60000
8.112,9.218,7.079,10.09691,-0.60000
7.986,9.077,6.960,10.09691,-0.60000
7.870,8.947,6.850,10.09691,-0.60000
7.758,8.823,6.744,10.09691,-0.60000
7.657,8.712,6.649,10.09691,-0.60000
7.646,8.700,6.638,10.09691,-0.60000
7.543,8.588,6.539,10.09691,-0.60000
7.440,8.477,6.439,10.09691,-0.60000
7.342,8.372,6.345,10.09691,-0.60000
7.242,8.266,6.249,10.09691,-0.60000
7.146,8.164,6.155,10.09691,-0.60000
7.045,8.058,6.057,10.09691,-0.60000
6.972,7.982,5.985,10.09691,-0.60000
6.851,7.858,5.866,10.09691,-0.60000
6.765,7.769,5.781,10.09691,-0.60000
6.697,7.701,5.713,10.09691,-0.60000
6.578,7.583,5.594,10.09691,-0.60000
6.446,7.455,5.460,10.09691,-0.60000
6.423,7.433,5.436,10.09691,-0.60000
6.315,7.334,5.324,10.09691,-0.60000
6.207,7.243,5.207,10.09691,-0.60000
6.134,7.190,5.124,10.09691,-0.60000
6.129,7.187,5.117,10.09691,-0.60000
6.109,7.176,5.094,10.09691,-0.60000
6.064,7.152,5.039,10.09691,-0.60000
6.008,7.115,4.973,10.09691,-0.60000
5.931,7.054,4.889,10.09691,-0.60000
5.830,6.964,4.783,10.09691,-0.60000
5.813,6.949,4.765,10.09691,-0.60000
5.699,6.842,4.648,10.09691,-0.60000
5.595,6.742,4.542,10.09691,-0.60000
5.467,6.619,4.412,10.09691,-0.60000
5.366,6.521,4.309,10.09691,-0.60000
5.234,6.393,4.176,10.09691,-0.60000
5.127,6.289,4.068,10.09691,-0.60000
5.027,6.191,3.966,10.09691,-0.60000
4.926,6.093,3.864,10.09691,-0.60000
4.822,5.992,3.759,10.09691,-0.60000
4.724,5.897,3.660,10.09691,-0.60000
4.624,5.800,3.558,10.09691,-0.60000
4.501,5.680,3.433,10.09691,-0.60000
4.400,5.583,3.331,10.09691,-0.60000
4.273,5.461,3.202,10.09691,-0.60000
4.151,5.344,3.077,10.09691,-0.60000
4.032,5.231,2.957,10.09691,-0.60000
3.914,5.118,2.836,10.09691,-0.60000
3.804,5.014,2.724,10.09691,-0.60000
3.695,4.910,2.612,10.09691,-0.60000
3.587,4.808,2.502,10.09691,-0.60000
3.483,4.710,2.396,10.09691,-0.60000
3.382,4.614,2.292,10.09691,-0.60000
3.286,4.524,2.194,10.09691,-0.60000
3.193,4.437,2.098,10.09691,-0.60000
3.102,4.353,2.005,10.09691,-0.60000
3.030,4.285,1.930,10.09691,-0.60000
2.962,4.222,1.862,10.09691,-0.60000
2.990,4.247,1.890,10.09691,-0.60000
3.055,4.306,1.958,10.09691,-0.60000
3.042,4.293,1.944,10.09691,-0.60000
2.935,4.195,1.835,10.09691,-0.60000
2.827,4.095,1.723,10.09691,-0.60000
2.719,3.995,1.612,10.09691,-0.60000
2.614,3.899,1.503,10.09691,-0.60000
2.507,3.802,1.393,10.09691,-0.60000
2.407,3.710,1.289,10.09691,-0.60000
2.304,3.616,1.183,10.09691,-0.60000
2.204,3.525,1.080,10.09691,-0.60000
2.102,3.432,0.975,10.09691,-0.60000
2.005,3.344,0.875,10.09691,-0.60000
1.908,3.256,0.774,10.09691,-0.60000
1.813,3.170,0.676,10.09691,-0.60000
1.718,3.085,0.578,10.09691,-0.60000
1.627,3.003,0.483,10.09691,-0.60000
1.535,2.921,0.388,10.09691,-0.60000
1.444,2.840,0.294,10.09691,-0.60000
1.357,2.765,0.202,10.09691,-0.60000
1.266,2.688,0.107,10.09691,-0.60000
1.160,2.598,-0.005,10.09691,-0.60000
1.076,2.527,-0.093,10.09691,-0.60000
0.988,2.453,-0.186,10.09691,-0.60000
0.888,2.371,-0.292,10.09691,-0.60000
0.805,2.302,-0.380,10.09691,-0.60000
0.721,2.234,-0.468,10.09691,-0.60000
0.624,2.156,-0.572,10.09691,-0.60000
0.526,2.079,-0.676,10.09691,-0.60000
0.445,2.017,-0.762,10.09691,-0.60000
0.355,1.951,-0.859,10.09691,-0.60000
0.262,1.882,-0.959,10.09691,-0.60000
0.173,1.820,-1.056,10.09691,-0.60000
0.084,1.758,-1.153,10.09691,-0.60000
0.000,1.704,-1.245,10.09691,-0.60000
-0.081,1.658,-1.335,10.09691,-0.60000
-0.160,1.615,-1.424,10.09691,-0.60000
-0.236,1.584,-1.511,10.09691,-0.60000
-0.307,1.563,-1.593,10.09691,-0.60000
-0.373,1.546,-1.671,10.09691,-0.60000
-0.434,1.552,-1.745,10.09691,-0.60000
-0.494,1.557,-1.818,10.09691,-0.60000
-0.551,1.570,-1.888,10.09691,-0.60000
-0.587,1.592,-1.935,10.09691,-0.60000
2.915,4.077,1.855,10.09691,-0.60000
2.885,4.050,1.824,10.09691,-0.60000
2.876,4.042,1.815,10.09691,-0.60000
2.873,4.038,1.812,10.09691,-0.60000
2.873,4.037,1.812,10.09691,-0.60000
2.875,4.038,1.815,10.09691,-0.60000
2.880,4.040,1.820,10.09691,-0.60000
2.885,4.044,1.826,10.09691,-0.60000
2.889,4.047,1.832,10.09691,-0.60000
2.894,4.050,1.837,10.09691,-0.60000
2.898,4.052,1.841,10.09691,-0.60000
2.901,4.054,1.846,10.09691,-0.60000
2.904,4.055,1.849,10.09691,-0.60000
2.906,4.057,1.852,10.09691,-0.60000
2.908,4.057,1.854,10.09691,-0.60000
2.908,4.058,1.854,10.09691,-0.60000
2.909,4.058,1.855,10.09691,-0.60000
2.910,4.058,1.856,10.09691,-0.60000
2.910,4.057,1.857,10.09691,-0.60000
2.909,4.056,1.856,10.09691,-0.60000
2.908,4.055,1.855,10.09691,-0.60000
2.906,4.053,1.853,10.09691,-0.60000
2.903,4.050,1.849,10.09691,-0.60000
2.898,4.046,1.845,10.09691,-0.60000
2.897,4.045,1.843,10.09691,-0.60000
2.891,4.040,1.837,10.09691,-0.60000
2.884,4.034,1.830,10.09691,-0.60000
2.875,4.027,1.820,10.09691,-0.60000
2.865,4.018,1.810,10.09691,-0.60000
2.854,4.009,1.798,10.09691,-0.60000
2.841,3.998,1.784,10.09691,-0.60000
2.826,3.985,1.768,10.09691,-0.60000
2.816,3.976,1.757,10.09691,-0.60000
2.814,3.974,1.755,10.09691,-0.60000
2.790,3.954,1.730,10.09691,-0.60000
2.743,3.913,1.680,10.09691,-0.60000
2.669,3.850,1.602,10.09691,-0.60000
2.582,3.774,1.509,10.09691,-0.60000
2.496,3.700,1.419,10.09691,-0.60000
2.403,3.619,1.320,10.09691,-0.60000
2.315,3.543,1.228,10.09691,-0.60000
2.227,3.466,1.135,10.09691,-0.60000
2.146,3.396,1.050,10.09691,-0.60000
2.099,3.354,1.000,10.09691,-0.60000
2.083,3.341,0.983,10.09691,-0.60000
1.967,3.239,0.862,10.09691,-0.60000
1.880,3.163,0.771,10.09691,-0.60000
1.841,3.129,0.730,10.09691,-0.60000
1.911,3.190,0.803,10.09691,-0.60000
1.889,3.171,0.780,10.09691,-0.60000
1.786,3.081,0.673,10.09691,-0.60000
1.704,3.010,0.587,10.09691,-0.60000
1.627,2.943,0.506,10.09691,-0.60000
1.540,2.867,0.414,10.09691,-0.60000
1.453,2.792,0.324,10.09691,-0.60000
1.368,2.719,0.235,10.09691,-0.60000
1.285,2.649,0.146,10.09691,-0.60000
1.200,2.579,0.056,10.09691,-0.60000
1.117,2.510,-0.032,10.09691,-0.60000
1.035,2.443,-0.119,10.09691,-0.60000
0.995,2.411,-0.163,10.09691,-0.60000
0.922,2.358,-0.242,10.09691,-0.60000
0.853,2.317,-0.320,10.09691,-0.60000
0.783,2.272,-0.398,10.09691,-0.60000
0.705,2.211,-0.483,10.09691,-0.60000
0.629,2.155,-0.564,10.09691,-0.60000
0.551,2.097,-0.648,10.09691,-0.60000
0.471,2.038,-0.734,10.09691,-0.60000
0.394,1.982,-0.818,10.09691,-0.60000
0.323,1.929,-0.894,10.09691,-0.60000
0.252,1.872,-0.970,10.09691,-0.60000
0.161,1.790,-1.063,10.09691,-0.60000
0.058,1.672,-1.162,10.09691,-0.60000
-0.071,1.481,-1.272,10.09691,-0.60000
-0.183,1.285,-1.357,10.09691,-0.60000
32.202,33.586,31.059,10.09691,-0.60000
