Gmag,G_BPmag,G_RPmag,logAge,MH
16.219,20.056,14.670,10.10551,-0.80000
15.753,19.187,14.239,10.10551,-0.80000
15.517,18.736,14.025,10.10551,-0.80000
14.674,17.275,13.254,10.10551,-0.80000
14.122,16.435,12.746,10.10551,-0.80000
13.715,15.871,12.367,10.10551,-0.80000
13.113,15.110,11.797,10.10551,-0.80000
12.559,14.450,11.267,10.10551,-0.80000
12.132,13.955,10.857,10.10551,-0.80000
11.778,13.549,10.516,10.10551,-0.80000
11.403,13.116,10.157,10.10551,-0.80000
11.119,12.781,9.886,10.10551,-0.80000
10.979,12.618,9.753,10.10551,-0.80000
10.500,12.050,9.301,10.10551,-0.80000
9.958,11.385,8.798,10.10551,-0.80000
9.392,10.684,8.280,10.10551,-0.80000
9.312,10.589,8.206,10.10551,-0.80000
8.866,10.062,7.792,10.10551,-0.80000
8.784,9.967,7.716,10.10551,-0.80000
8.620,9.777,7.563,10.10551,-0.80000
8.469,9.604,7.422,10.10551,-0.80000
8.359,9.479,7.318,10.10551,-0.80000
8.272,9.382,7.236,10.10551,-0.80000
8.137,9.231,7.109,10.10551,-0.80000
8.009,9.088,6.988,10.10551,-0.80000
7.890,8.956,6.876,10.10551,-0.80000
7.842,8.902,6.830,10.10551,-0.80000
7.775,8.828,6.766,10.10551,-0.80000
7.661,8.704,6.658,10.10551,-0.80000
7.555,8.588,6.556,10.10551,-0.80000
7.448,8.473,6.453,10.10551,-0.80000
7.348,8.365,6.357,10.10551,-0.80000
7.258,8.270,6.270,10.10551,-0.80000
7.211,8.220,6.224,10.10551,-0.80000
7.081,8.084,6.097,10.10551,-0.80000
6.952,7.950,5.971,10.10551,-0.80000
6.820,7.814,5.841,10.10551,-0.80000
6.726,7.718,5.748,10.10551,-0.80000
6.658,7.650,5.680,10.10551,-0.80000
6.538,7.531,5.559,10.10551,-0.80000
6.442,7.438,5.462,10.10551,-0.80000
6.430,7.426,5.450,10.10551,-0.80000
6.381,7.379,5.399,10.10551,-0.80000
6.288,7.292,5.303,10.10551,-0.80000
6.178,7.196,5.187,10.10551,-0.80000
6.086,7.121,5.085,10.10551,-0.80000
6.026,7.081,5.016,10.10551,-0.80000
5.969,7.044,4.949,10.10551,-0.80000
5.900,6.993,4.872,10.10551,-0.80000
5.812,6.919,4.777,10.10551,-0.80000
5.702,6.820,4.663,10.10551,-0.80000
5.685,6.804,4.645,10.10551,-0.80000
5.567,6.692,4.523,10.10551,-0.80000
5.459,6.589,4.414,10.10551,-0.80000
5.329,6.463,4.282,10.10551,-0.80000
5.227,6.364,4.178,10.10551,-0.80000
5.093,6.234,4.043,10.10551,-0.80000
4.985,6.129,3.934,10.10551,-0.80000
4.884,6.031,3.831,10.10551,-0.80000
4.782,5.931,3.728,10.10551,-0.80000
4.677,5.829,3.621,10.10551,-0.80000
4.577,5.732,3.520,10.10551,-0.80000
4.475,5.633,3.417,10.10551,-0.80000
4.350,5.512,3.290,10.10551,-0.80000
4.248,5.414,3.186,10.10551,-0.80000
4.119,5.290,3.055,10.10551,-0.80000
3.995,5.171,2.929,10.10551,-0.80000
3.875,5.056,2.806,10.10551,-0.80000
3.754,4.940,2.683,10.10551,-0.80000
3.643,4.834,2.570,10.10551,-0.80000
3.530,4.727,2.455,10.10551,-0.80000
3.418,4.621,2.341,10.10551,-0.80000
3.311,4.519,2.231,10.10551,-0.80000
3.205,4.419,2.122,10.10551,-0.80000
3.104,4.324,2.019,10.10551,-0.80000
3.006,4.232,1.919,10.10551,-0.80000
2.910,4.142,1.820,10.10551,-0.80000
2.824,4.061,1.732,10.10551,-0.80000
2.759,4.000,1.665,10.10551,-0.80000
2.783,4.022,1.690,10.10551,-0.80000
2.836,4.070,1.745,10.10551,-0.80000
2.820,4.055,1.729,10.10551,-0.80000
2.717,3.959,1.623,10.10551,-0.80000
2.609,3.859,1.512,10.10551,-0.80000
2.502,3.760,1.401,10.10551,-0.80000
2.397,3.663,1.293,10.10551,-0.80000
