Gmag,G_BPmag,G_RPmag,logAge,MH
16.591,20.723,15.006,10.02119,-0.50000
16.319,20.379,14.741,10.02119,-0.50000
15.923,19.630,14.376,10.02119,-0.50000
15.018,18.073,13.538,10.02119,-0.50000
14.426,17.119,12.990,10.02119,-0.50000
13.990,16.474,12.585,10.02119,-0.50000
13.340,15.582,11.975,10.02119,-0.50000
12.752,14.848,11.415,10.02119,-0.50000
12.309,14.320,10.990,10.02119,-0.50000
11.925,13.868,10.620,10.02119,-0.50000
11.502,13.357,10.219,10.02119,-0.50000
11.036,12.789,9.779,10.02119,-0.50000
10.527,12.165,9.303,10.02119,-0.50000
10.187,11.744,8.987,10.02119,-0.50000
9.958,11.461,8.774,10.02119,-0.50000
9.488,10.862,8.346,10.02119,-0.50000
9.406,10.759,8.273,10.02119,-0.50000
8.864,10.095,7.777,10.02119,-0.50000
8.818,10.041,7.735,10.02119,-0.50000
8.660,9.855,7.588,10.02119,-0.50000
8.515,9.686,7.453,10.02119,-0.50000
8.383,9.533,7.330,10.02119,-0.50000
8.372,9.521,7.320,10.02119,-0.50000
8.251,9.383,7.207,10.02119,-0.50000
8.132,9.248,7.095,10.02119,-0.50000
8.024,9.125,6.993,10.02119,-0.50000
7.921,9.009,6.897,10.02119,-0.50000
7.906,8.992,6.883,10.02119,-0.50000
7.843,8.922,6.822,10.02119,-0.50000
7.745,8.813,6.729,10.02119,-0.50000
7.647,8.706,6.636,10.02119,-0.50000
7.513,8.560,6.508,10.02119,-0.50000
7.434,8.474,6.433,10.02119,-0.50000
7.365,8.399,6.366,10.02119,-0.50000
7.267,8.295,6.272,10.02119,-0.50000
7.169,8.190,6.178,10.02119,-0.50000
7.072,8.087,6.083,10.02119,-0.50000
6.978,7.988,5.992,10.02119,-0.50000
6.895,7.901,5.911,10.02119,-0.50000
6.878,7.883,5.894,10.02119,-0.50000
6.754,7.756,5.772,10.02119,-0.50000
6.642,7.641,5.661,10.02119,-0.50000
6.621,7.619,5.640,10.02119,-0.50000
6.545,7.542,5.564,10.02119,-0.50000
6.435,7.434,5.454,10.02119,-0.50000
6.299,7.302,5.316,10.02119,-0.50000
6.275,7.279,5.291,10.02119,-0.50000
6.174,7.188,5.186,10.02119,-0.50000
6.118,7.138,5.126,10.02119,-0.50000
6.037,7.075,5.036,10.02119,-0.50000
5.992,7.052,4.979,10.02119,-0.50000
5.967,7.050,4.944,10.02119,-0.50000
5.939,7.043,4.906,10.02119,-0.50000
5.882,7.005,4.841,10.02119,-0.50000
5.787,6.925,4.739,10.02119,-0.50000
5.739,6.882,4.688,10.02119,-0.50000
5.683,6.830,4.630,10.02119,-0.50000
5.561,6.715,4.505,10.02119,-0.50000
5.434,6.592,4.376,10.02119,-0.50000
5.330,6.493,4.271,10.02119,-0.50000
5.224,6.390,4.163,10.02119,-0.50000
5.089,6.259,4.027,10.02119,-0.50000
4.977,6.150,3.913,10.02119,-0.50000
4.875,6.051,3.810,10.02119,-0.50000
4.744,5.924,3.677,10.02119,-0.50000
4.640,5.823,3.572,10.02119,-0.50000
4.539,5.725,3.469,10.02119,-0.50000
4.437,5.626,3.366,10.02119,-0.50000
4.306,5.501,3.232,10.02119,-0.50000
4.176,5.377,3.100,10.02119,-0.50000
