Gmag,G_BPmag,G_RPmag,logAge,MH
16.487,20.621,14.907,9.97772,-0.60000
15.773,19.328,14.243,9.97772,-0.60000
14.876,17.766,13.417,9.97772,-0.60000
14.299,16.849,12.884,9.97772,-0.60000
13.872,16.229,12.487,9.97772,-0.60000
13.447,15.652,12.089,9.97772,-0.60000
13.236,15.379,11.890,9.97772,-0.60000
12.662,14.675,11.342,9.97772,-0.60000
12.223,14.159,10.921,9.97772,-0.60000
11.848,13.723,10.560,9.97772,-0.60000
11.847,13.721,10.559,9.97772,-0.60000
11.426,13.216,10.160,9.97772,-0.60000
11.362,13.137,10.099,9.97772,-0.60000
10.966,12.666,9.723,9.97772,-0.60000
10.459,12.051,9.247,9.97772,-0.60000
9.892,11.350,8.722,9.97772,-0.60000
9.467,10.811,8.336,9.97772,-0.60000
9.347,10.662,8.227,9.97772,-0.60000
8.823,10.031,7.745,9.97772,-0.60000
8.786,9.987,7.710,9.97772,-0.60000
8.634,9.810,7.569,9.97772,-0.60000
8.495,9.649,7.440,9.97772,-0.60000
8.368,9.502,7.321,9.97772,-0.60000
8.345,9.476,7.300,9.97772,-0.60000
8.188,9.298,7.153,9.97772,-0.60000
8.039,9.130,7.013,9.97772,-0.60000
7.899,8.972,6.882,9.97772,-0.60000
7.883,8.953,6.866,9.97772,-0.60000
7.773,8.832,6.762,9.97772,-0.60000
7.652,8.699,6.647,9.97772,-0.60000
7.541,8.577,6.541,9.97772,-0.60000
7.433,8.460,6.437,9.97772,-0.60000
7.416,8.441,6.421,9.97772,-0.60000
7.400,8.424,6.406,9.97772,-0.60000
7.272,8.286,6.282,9.97772,-0.60000
7.145,8.152,6.160,9.97772,-0.60000
7.026,8.026,6.045,9.97772,-0.60000
6.910,7.903,5.932,9.97772,-0.60000
6.885,7.877,5.907,9.97772,-0.60000
6.772,7.760,5.797,9.97772,-0.60000
6.647,7.631,5.673,9.97772,-0.60000
6.528,7.510,5.556,9.97772,-0.60000
6.501,7.482,5.529,9.97772,-0.60000
6.447,7.428,5.475,9.97772,-0.60000
6.337,7.319,5.365,9.97772,-0.60000
6.203,7.189,5.229,9.97772,-0.60000
6.201,7.186,5.226,9.97772,-0.60000
6.149,7.137,5.174,9.97772,-0.60000
6.059,7.054,5.080,9.97772,-0.60000
5.958,6.966,4.972,9.97772,-0.60000
5.882,6.910,4.885,9.97772,-0.60000
5.846,6.896,4.839,9.97772,-0.60000
5.822,6.897,4.802,9.97772,-0.60000
5.784,6.883,4.753,9.97772,-0.60000
5.714,6.830,4.675,9.97772,-0.60000
5.613,6.741,4.568,9.97772,-0.60000
5.597,6.727,4.551,9.97772,-0.60000
5.527,6.662,4.480,9.97772,-0.60000
5.431,6.571,4.381,9.97772,-0.60000
5.313,6.458,4.261,9.97772,-0.60000
5.191,6.341,4.137,9.97772,-0.60000
5.092,6.245,4.037,9.97772,-0.60000
4.991,6.147,3.934,9.97772,-0.60000
4.866,6.025,3.807,9.97772,-0.60000
4.742,5.905,3.682,9.97772,-0.60000
4.613,5.780,3.551,9.97772,-0.60000
4.493,5.664,3.429,9.97772,-0.60000
4.368,5.543,3.303,9.97772,-0.60000
4.250,5.430,3.183,9.97772,-0.60000
4.129,5.313,3.060,9.97772,-0.60000
4.007,5.197,2.935,9.97772,-0.60000
3.893,5.088,2.819,9.97772,-0.60000
3.777,4.978,2.700,9.97772,-0.60000
3.669,4.875,2.590,9.97772,-0.60000
3.556,4.768,2.475,9.97772,-0.60000
3.449,4.667,2.365,9.97772,-0.60000
3.342,4.566,2.255,9.97772,-0.60000
3.239,4.470,2.150,9.97772,-0.60000
3.138,4.375,2.046,9.97772,-0.60000
3.036,4.280,1.942,9.97772,-0.60000
2.944,4.194,1.847,9.97772,-0.60000
2.859,4.116,1.760,9.97772,-0.60000
2.819,4.078,1.719,9.97772,-0.60000
2.847,4.103,1.748,9.97772,-0.60000
2.929,4.177,1.833,9.97772,-0.60000
2.939,4.187,1.843,9.97772,-0.60000
2.845,4.100,1.746,9.97772,-0.60000
2.736,3.999,1.634,9.97772,-0.60000
2.633,3.904,1.528,9.97772,-0.60000
2.528,3.808,1.420,9.97772,-0.60000
2.426,3.715,1.314,9.97772,-0.60000
2.322,3.620,1.207,9.97772,-0.60000
2.223,3.530,1.105,9.97772,-0.60000
2.122,3.437,1.000,9.97772,-0.60000
2.025,3.349,0.900,9.97772,-0.60000
1.927,3.260,0.798,9.97772,-0.60000
1.831,3.173,0.699,9.97772,-0.60000
1.736,3.088,0.601,9.97772,-0.60000
1.642,3.003,0.504,9.97772,-0.60000
1.550,2.921,0.409,9.97772,-0.60000
1.456,2.837,0.311,9.97772,-0.60000
1.370,2.760,0.221,9.97772,-0.60000
1.280,2.682,0.127,9.97772,-0.60000
1.192,2.607,0.035,9.97772,-0.60000
1.106,2.534,-0.055,9.97772,-0.60000
1.018,2.459,-0.148,9.97772,-0.60000
0.914,2.372,-0.258,9.97772,-0.60000
0.828,2.301,-0.348,9.97772,-0.60000
0.745,2.232,-0.436,9.97772,-0.60000
0.642,2.148,-0.545,9.97772,-0.60000
0.543,2.069,-0.651,9.97772,-0.60000
0.460,2.003,-0.738,9.97772,-0.60000
0.364,1.929,-0.842,9.97772,-0.60000
0.269,1.859,-0.944,9.97772,-0.60000
0.173,1.788,-1.047,9.97772,-0.60000
0.079,1.721,-1.149,9.97772,-0.60000
-0.009,1.662,-1.244,9.97772,-0.60000
-0.098,1.601,-1.342,9.97772,-0.60000
-0.182,1.554,-1.436,9.97772,-0.60000
-0.265,1.510,-1.528,9.97772,-0.60000
-0.341,1.479,-1.616,9.97772,-0.60000
