Gmag,G_BPmag,G_RPmag,logAge,MH
16.692,20.822,15.104,10.16879,-0.40000
16.139,20.056,14.569,10.16879,-0.40000
15.268,18.561,13.760,10.16879,-0.40000
14.674,17.591,13.209,10.16879,-0.40000
14.228,16.898,12.795,10.16879,-0.40000
13.580,15.985,12.187,10.16879,-0.40000
12.979,15.197,11.618,10.16879,-0.40000
12.528,14.647,11.186,10.16879,-0.40000
12.150,14.196,10.824,10.16879,-0.40000
11.773,13.740,10.464,10.16879,-0.40000
11.751,13.713,10.443,10.16879,-0.40000
11.357,13.228,10.071,10.16879,-0.40000
10.901,12.660,9.642,10.16879,-0.40000
10.396,12.034,9.171,10.16879,-0.40000
9.853,11.360,8.668,10.16879,-0.40000
9.308,10.662,8.175,10.16879,-0.40000
9.055,10.348,7.944,10.16879,-0.40000
8.769,10.003,7.681,10.16879,-0.40000
8.662,9.877,7.581,10.16879,-0.40000
8.517,9.708,7.447,10.16879,-0.40000
8.378,9.547,7.317,10.16879,-0.40000
8.259,9.410,7.205,10.16879,-0.40000
8.247,9.397,7.194,10.16879,-0.40000
8.145,9.282,7.099,10.16879,-0.40000
8.005,9.124,6.967,10.16879,-0.40000
7.865,8.967,6.833,10.16879,-0.40000
7.737,8.826,6.713,10.16879,-0.40000
7.693,8.777,6.670,10.16879,-0.40000
7.682,8.765,6.660,10.16879,-0.40000
7.583,8.657,6.564,10.16879,-0.40000
7.480,8.546,6.466,10.16879,-0.40000
7.384,8.443,6.373,10.16879,-0.40000
7.285,8.338,6.277,10.16879,-0.40000
7.189,8.237,6.183,10.16879,-0.40000
7.092,8.136,6.089,10.16879,-0.40000
7.032,8.073,6.030,10.16879,-0.40000
6.993,8.033,5.992,10.16879,-0.40000
6.972,8.011,5.971,10.16879,-0.40000
6.869,7.907,5.868,10.16879,-0.40000
6.756,7.795,5.755,10.16879,-0.40000
6.634,7.677,5.631,10.16879,-0.40000
6.589,7.636,5.585,10.16879,-0.40000
6.469,7.531,5.457,10.16879,-0.40000
6.390,7.473,5.367,10.16879,-0.40000
6.337,7.444,5.304,10.16879,-0.40000
6.287,7.416,5.244,10.16879,-0.40000
6.210,7.359,5.158,10.16879,-0.40000
6.117,7.278,5.058,10.16879,-0.40000
6.079,7.244,5.019,10.16879,-0.40000
6.040,7.207,4.979,10.16879,-0.40000
5.927,7.100,4.863,10.16879,-0.40000
5.823,7.001,4.757,10.16879,-0.40000
5.712,6.894,4.645,10.16879,-0.40000
5.597,6.781,4.529,10.16879,-0.40000
5.490,6.677,4.421,10.16879,-0.40000
5.382,6.571,4.311,10.16879,-0.40000
5.269,6.461,4.197,10.16879,-0.40000
5.164,6.358,4.091,10.16879,-0.40000
5.058,6.255,3.984,10.16879,-0.40000
4.948,6.149,3.873,10.16879,-0.40000
4.837,6.041,3.760,10.16879,-0.40000
4.730,5.938,3.652,10.16879,-0.40000
4.631,5.842,3.551,10.16879,-0.40000
4.523,5.738,3.441,10.16879,-0.40000
4.421,5.640,3.337,10.16879,-0.40000
4.288,5.514,3.202,10.16879,-0.40000
4.160,5.392,3.072,10.16879,-0.40000
4.062,5.298,2.971,10.16879,-0.40000
3.935,5.177,2.842,10.16879,-0.40000
3.813,5.062,2.717,10.16879,-0.40000
3.717,4.972,2.620,10.16879,-0.40000
3.597,4.858,2.496,10.16879,-0.40000
3.480,4.748,2.376,10.16879,-0.40000
3.371,4.647,2.265,10.16879,-0.40000
3.309,4.589,2.201,10.16879,-0.40000
3.274,4.556,2.165,10.16879,-0.40000
3.317,4.594,2.209,10.16879,-0.40000
3.371,4.643,2.266,10.16879,-0.40000
3.349,4.622,2.243,10.16879,-0.40000
3.238,4.520,2.129,10.16879,-0.40000
3.122,4.414,2.010,10.16879,-0.40000
3.010,4.310,1.894,10.16879,-0.40000
2.898,4.207,1.778,10.16879,-0.40000
2.789,4.108,1.666,10.16879,-0.40000
2.680,4.010,1.553,10.16879,-0.40000
2.573,3.913,1.443,10.16879,-0.40000
2.468,3.818,1.334,10.16879,-0.40000
2.365,3.725,1.228,10.16879,-0.40000
2.264,3.633,1.123,10.16879,-0.40000
2.162,3.541,1.018,10.16879,-0.40000
2.064,3.453,0.916,10.16879,-0.40000
1.967,3.366,0.816,10.16879,-0.40000
1.871,3.280,0.716,10.16879,-0.40000
1.778,3.196,0.620,10.16879,-0.40000
1.683,3.113,0.522,10.16879,-0.40000
1.595,3.034,0.429,10.16879,-0.40000
1.503,2.956,0.333,10.16879,-0.40000
1.415,2.882,0.240,10.16879,-0.40000
1.326,2.809,0.147,10.16879,-0.40000
1.237,2.735,0.053,10.16879,-0.40000
1.154,2.668,-0.035,10.16879,-0.40000
1.068,2.598,-0.126,10.16879,-0.40000
0.986,2.533,-0.214,10.16879,-0.40000
0.908,2.471,-0.297,10.16879,-0.40000
0.826,2.409,-0.384,10.16879,-0.40000
0.751,2.353,-0.466,10.16879,-0.40000
0.660,2.288,-0.565,10.16879,-0.40000
0.586,2.237,-0.645,10.16879,-0.40000
0.497,2.177,-0.743,10.16879,-0.40000
0.417,2.131,-0.832,10.16879,-0.40000
0.339,2.091,-0.919,10.16879,-0.40000
0.263,2.054,-1.005,10.16879,-0.40000
0.191,2.029,-1.088,10.16879,-0.40000
0.124,2.012,-1.167,10.16879,-0.40000
0.059,2.002,-1.244,10.16879,-0.40000
0.003,2.015,-1.314,10.16879,-0.40000
-0.052,2.031,-1.383,10.16879,-0.40000
-0.101,2.060,-1.446,10.16879,-0.40000
-0.143,2.108,-1.504,10.16879,-0.40000
-0.186,2.154,-1.561,10.16879,-0.40000
-0.223,2.220,-1.614,10.16879,-0.40000
-0.256,2.293,-1.663,10.16879,-0.40000
-0.285,2.375,-1.708,10.16879,-0.40000
-0.302,2.508,-1.744,10.16879,-0.40000
-0.306,2.550,-1.754,10.16879,-0.40000
2.983,4.179,1.910,10.16879,-0.40000
2.957,4.154,1.882,10.16879,-0.40000
2.948,4.147,1.873,10.16879,-0.40000
2.946,4.144,1.872,10.16879,-0.40000
2.948,4.145,1.874,10.16879,-0.40000
2.953,4.147,1.879,10.16879,-0.40000
2.958,4.151,1.886,10.16879,-0.40000
2.964,4.155,1.893,10.16879,-0.40000
2.970,4.159,1.899,10.16879,-0.40000
2.975,4.162,1.905,10.16879,-0.40000
2.980,4.165,1.911,10.16879,-0.40000
2.984,4.168,1.915,10.16879,-0.40000
2.988,4.170,1.920,10.16879,-0.40000
2.991,4.172,1.923,10.16879,-0.40000
2.992,4.173,1.924,10.16879,-0.40000
2.993,4.173,1.925,10.16879,-0.40000
2.994,4.174,1.927,10.16879,-0.40000
2.994,4.174,1.928,10.16879,-0.40000
2.994,4.173,1.928,10.16879,-0.40000
2.993,4.172,1.927,10.16879,-0.40000
2.991,4.170,1.924,10.16879,-0.40000
2.988,4.167,1.921,10.16879,-0.40000
2.985,4.164,1.918,10.16879,-0.40000
2.983,4.163,1.916,10.16879,-0.40000
2.977,4.158,1.910,10.16879,-0.40000
2.970,4.152,1.902,10.16879,-0.40000
2.962,4.145,1.893,10.16879,-0.40000
2.952,4.137,1.883,10.16879,-0.40000
2.941,4.127,1.871,10.16879,-0.40000
2.929,4.117,1.859,10.16879,-0.40000
2.916,4.106,1.845,10.16879,-0.40000
2.901,4.093,1.829,10.16879,-0.40000
2.883,4.078,1.809,10.16879,-0.40000
2.862,4.060,1.787,10.16879,-0.40000
2.829,4.031,1.752,10.16879,-0.40000
2.758,3.971,1.677,10.16879,-0.40000
2.669,3.895,1.584,10.16879,-0.40000
2.576,3.814,1.484,10.16879,-0.40000
2.482,3.734,1.385,10.16879,-0.40000
2.391,3.656,1.289,10.16879,-0.40000
2.301,3.579,1.194,10.16879,-0.40000
2.220,3.509,1.109,10.16879,-0.40000
2.149,3.447,1.034,10.16879,-0.40000
2.124,3.426,1.009,10.16879,-0.40000
2.047,3.359,0.927,10.16879,-0.40000
1.970,3.292,0.846,10.16879,-0.40000
1.913,3.243,0.787,10.16879,-0.40000
1.888,3.222,0.761,10.16879,-0.40000
1.911,3.241,0.785,10.16879,-0.40000
1.925,3.253,0.800,10.16879,-0.40000
1.938,3.265,0.814,10.16879,-0.40000
1.983,3.303,0.860,10.16879,-0.40000
1.907,3.238,0.780,10.16879,-0.40000
1.810,3.155,0.679,10.16879,-0.40000
1.711,3.069,0.574,10.16879,-0.40000
1.611,2.983,0.469,10.16879,-0.40000
1.512,2.899,0.365,10.16879,-0.40000
1.412,2.817,0.259,10.16879,-0.40000
1.311,2.735,0.152,10.16879,-0.40000
1.211,2.654,0.045,10.16879,-0.40000
1.111,2.574,-0.062,10.16879,-0.40000
1.013,2.497,-0.167,10.16879,-0.40000
0.929,2.450,-0.263,10.16879,-0.40000
0.846,2.406,-0.358,10.16879,-0.40000
0.777,2.360,-0.433,10.16879,-0.40000
0.680,2.293,-0.539,10.16879,-0.40000
0.579,2.226,-0.650,10.16879,-0.40000
0.457,2.143,-0.784,10.16879,-0.40000
0.293,2.016,-0.957,10.16879,-0.40000
0.138,1.828,-1.104,10.16879,-0.40000
-0.063,1.485,-1.263,10.16879,-0.40000
32.282,33.881,31.070,10.16879,-0.40000
