Gmag,G_BPmag,G_RPmag,logAge,MH
16.094,19.768,14.562,10.06070,-0.90000
16.067,19.717,14.537,10.06070,-0.90000
15.345,18.343,13.878,10.06070,-0.90000
14.481,16.893,13.090,10.06070,-0.90000
13.935,16.099,12.586,10.06070,-0.90000
13.698,15.787,12.364,10.06070,-0.90000
13.536,15.577,12.211,10.06070,-0.90000
12.933,14.841,11.638,10.06070,-0.90000
12.505,14.341,11.226,10.06070,-0.90000
12.382,14.199,11.108,10.06070,-0.90000
11.957,13.714,10.699,10.06070,-0.90000
11.691,13.415,10.442,10.06070,-0.90000
11.605,13.318,10.359,10.06070,-0.90000
11.194,12.845,9.965,10.06070,-0.90000
10.719,12.292,9.513,10.06070,-0.90000
10.181,11.640,9.010,10.06070,-0.90000
9.569,10.884,8.448,10.06070,-0.90000
9.020,10.233,7.939,10.06070,-0.90000
8.802,9.979,7.737,10.06070,-0.90000
8.594,9.738,7.543,10.06070,-0.90000
8.489,9.618,7.445,10.06070,-0.90000
8.422,9.543,7.382,10.06070,-0.90000
8.270,9.372,7.238,10.06070,-0.90000
8.131,9.216,7.107,10.06070,-0.90000
8.002,9.071,6.985,10.06070,-0.90000
7.978,9.044,6.963,10.06070,-0.90000
7.919,8.978,6.907,10.06070,-0.90000
7.818,8.867,6.812,10.06070,-0.90000
7.722,8.761,6.720,10.06070,-0.90000
7.626,8.656,6.629,10.06070,-0.90000
7.531,8.552,6.539,10.06070,-0.90000
7.433,8.445,6.444,10.06070,-0.90000
7.397,8.407,6.410,10.06070,-0.90000
7.290,8.294,6.306,10.06070,-0.90000
7.185,8.182,6.204,10.06070,-0.90000
7.076,8.068,6.098,10.06070,-0.90000
6.924,7.910,5.949,10.06070,-0.90000
6.773,7.753,5.800,10.06070,-0.90000
6.743,7.723,5.772,10.06070,-0.90000
6.720,7.699,5.748,10.06070,-0.90000
6.601,7.577,5.631,10.06070,-0.90000
6.597,7.574,5.627,10.06070,-0.90000
6.536,7.512,5.566,10.06070,-0.90000
6.402,7.380,5.432,10.06070,-0.90000
6.276,7.259,5.303,10.06070,-0.90000
6.251,7.234,5.277,10.06070,-0.90000
6.154,7.145,5.176,10.06070,-0.90000
6.040,7.045,5.055,10.06070,-0.90000
5.955,6.977,4.961,10.06070,-0.90000
5.888,6.930,4.885,10.06070,-0.90000
5.824,6.888,4.810,10.06070,-0.90000
5.751,6.834,4.728,10.06070,-0.90000
5.664,6.761,4.634,10.06070,-0.90000
5.575,6.681,4.541,10.06070,-0.90000
5.525,6.636,4.489,10.06070,-0.90000
5.505,6.617,4.468,10.06070,-0.90000
5.396,6.513,4.357,10.06070,-0.90000
5.296,6.417,4.254,10.06070,-0.90000
5.175,6.301,4.132,10.06070,-0.90000
5.054,6.183,4.009,10.06070,-0.90000
4.921,6.053,3.874,10.06070,-0.90000
4.792,5.928,3.744,10.06070,-0.90000
4.674,5.814,3.624,10.06070,-0.90000
4.575,5.717,3.524,10.06070,-0.90000
4.456,5.602,3.403,10.06070,-0.90000
4.331,5.481,3.276,10.06070,-0.90000
4.207,5.361,3.150,10.06070,-0.90000
4.088,5.246,3.030,10.06070,-0.90000
3.972,5.134,2.911,10.06070,-0.90000
3.858,5.026,2.796,10.06070,-0.90000
3.743,4.915,2.678,10.06070,-0.90000
3.632,4.809,2.565,10.06070,-0.90000
3.519,4.702,2.450,10.06070,-0.90000
3.411,4.599,2.340,10.06070,-0.90000
3.308,4.501,2.235,10.06070,-0.90000
3.205,4.403,2.129,10.06070,-0.90000
3.105,4.308,2.027,10.06070,-0.90000
3.004,4.213,1.923,10.06070,-0.90000
2.908,4.123,1.825,10.06070,-0.90000
2.815,4.035,1.729,10.06070,-0.90000
2.727,3.953,1.640,10.06070,-0.90000
2.654,3.884,1.564,10.06070,-0.90000
2.601,3.834,1.510,10.06070,-0.90000
2.668,3.896,1.580,10.06070,-0.90000
2.682,3.908,1.594,10.06070,-0.90000
2.591,3.823,1.501,10.06070,-0.90000
2.490,3.729,1.397,10.06070,-0.90000
2.386,3.632,1.290,10.06070,-0.90000
2.284,3.539,1.185,10.06070,-0.90000
2.181,3.443,1.079,10.06070,-0.90000
2.081,3.351,0.976,10.06070,-0.90000
2.077,3.348,0.972,10.06070,-0.90000
1.980,3.259,0.872,10.06070,-0.90000
1.882,3.169,0.770,10.06070,-0.90000
1.783,3.079,0.669,10.06070,-0.90000
1.688,2.993,0.571,10.06070,-0.90000
1.593,2.906,0.472,10.06070,-0.90000
1.501,2.822,0.376,10.06070,-0.90000
1.409,2.739,0.281,10.06070,-0.90000
1.318,2.658,0.188,10.06070,-0.90000
1.208,2.562,0.073,10.06070,-0.90000
1.119,2.483,-0.021,10.06070,-0.90000
1.014,2.393,-0.130,10.06070,-0.90000
0.908,2.302,-0.241,10.06070,-0.90000
0.822,2.227,-0.332,10.06070,-0.90000
0.722,2.143,-0.437,10.06070,-0.90000
0.620,2.057,-0.544,10.06070,-0.90000
0.515,1.969,-0.655,10.06070,-0.90000
0.421,1.891,-0.754,10.06070,-0.90000
0.325,1.814,-0.857,10.06070,-0.90000
0.226,1.735,-0.961,10.06070,-0.90000
0.132,1.661,-1.062,10.06070,-0.90000
0.040,1.590,-1.160,10.06070,-0.90000
-0.053,1.518,-1.259,10.06070,-0.90000
-0.148,1.445,-1.361,10.06070,-0.90000
-0.233,1.383,-1.453,10.06070,-0.90000
-0.323,1.316,-1.549,10.06070,-0.90000
-0.412,1.255,-1.645,10.06070,-0.90000
-0.497,1.199,-1.738,10.06070,-0.90000
-0.578,1.147,-1.827,10.06070,-0.90000
-0.655,1.104,-1.913,10.06070,-0.90000
-0.734,1.058,-2.000,10.06070,-0.90000
-0.747,1.052,-2.014,10.06070,-0.90000
2.867,3.984,1.827,10.06070,-0.90000
2.828,3.947,1.786,10.06070,-0.90000
2.819,3.939,1.778,10.06070,-0.90000
