Gmag,G_BPmag,G_RPmag,logAge,MH
15.980,19.498,14.465,10.14613,-1.00000
15.462,18.495,13.993,10.14613,-1.00000
15.221,18.047,13.775,10.14613,-1.00000
14.371,16.656,13.002,10.14613,-1.00000
13.838,15.913,12.507,10.14613,-1.00000
13.442,15.410,12.134,10.14613,-1.00000
12.839,14.688,11.558,10.14613,-1.00000
12.293,14.060,11.033,10.14613,-1.00000
11.876,13.589,10.630,10.14613,-1.00000
11.531,13.203,10.296,10.14613,-1.00000
11.122,12.736,9.904,10.14613,-1.00000
10.640,12.176,9.445,10.14613,-1.00000
10.083,11.498,8.926,10.14613,-1.00000
9.451,10.731,8.344,10.14613,-1.00000
8.880,10.064,7.811,10.14613,-1.00000
8.729,9.890,7.670,10.14613,-1.00000
8.576,9.716,7.527,10.14613,-1.00000
8.424,9.543,7.385,10.14613,-1.00000
8.315,9.420,7.281,10.14613,-1.00000
8.248,9.346,7.218,10.14613,-1.00000
8.116,9.198,7.093,10.14613,-1.00000
7.996,9.065,6.980,10.14613,-1.00000
7.875,8.930,6.865,10.14613,-1.00000
7.761,8.806,6.757,10.14613,-1.00000
7.732,8.774,6.729,10.14613,-1.00000
7.619,8.651,6.620,10.14613,-1.00000
7.484,8.506,6.491,10.14613,-1.00000
7.351,8.364,6.362,10.14613,-1.00000
7.228,8.233,6.243,10.14613,-1.00000
7.102,8.100,6.120,10.14613,-1.00000
6.986,7.980,6.007,10.14613,-1.00000
6.961,7.954,5.982,10.14613,-1.00000
6.804,7.793,5.827,10.14613,-1.00000
6.766,7.754,5.789,10.14613,-1.00000
6.697,7.686,5.721,10.14613,-1.00000
6.548,7.538,5.571,10.14613,-1.00000
6.415,7.410,5.435,10.14613,-1.00000
6.363,7.361,5.381,10.14613,-1.00000
6.252,7.261,5.265,10.14613,-1.00000
6.161,7.182,5.168,10.14613,-1.00000
6.069,7.108,5.067,10.14613,-1.00000
6.000,7.055,4.989,10.14613,-1.00000
5.921,6.995,4.902,10.14613,-1.00000
5.826,6.916,4.800,10.14613,-1.00000
5.730,6.830,4.698,10.14613,-1.00000
5.654,6.760,4.619,10.14613,-1.00000
5.633,6.741,4.598,10.14613,-1.00000
5.523,6.636,4.485,10.14613,-1.00000
5.421,6.538,4.381,10.14613,-1.00000
5.299,6.420,4.257,10.14613,-1.00000
5.176,6.301,4.133,10.14613,-1.00000
5.042,6.170,3.997,10.14613,-1.00000
4.912,6.043,3.866,10.14613,-1.00000
4.792,5.927,3.744,10.14613,-1.00000
4.691,5.828,3.642,10.14613,-1.00000
4.570,5.710,3.520,10.14613,-1.00000
4.443,5.587,3.391,10.14613,-1.00000
4.317,5.465,3.263,10.14613,-1.00000
4.196,5.348,3.140,10.14613,-1.00000
4.076,5.232,3.018,10.14613,-1.00000
3.959,5.119,2.899,10.14613,-1.00000
3.840,5.005,2.778,10.14613,-1.00000
3.725,4.894,2.661,10.14613,-1.00000
3.607,4.782,2.541,10.14613,-1.00000
3.493,4.673,2.425,10.14613,-1.00000
3.383,4.568,2.313,10.14613,-1.00000
3.273,4.462,2.200,10.14613,-1.00000
3.166,4.361,2.091,10.14613,-1.00000
3.057,4.258,1.979,10.14613,-1.00000
2.951,4.158,1.872,10.14613,-1.00000
2.848,4.060,1.765,10.14613,-1.00000
2.746,3.965,1.662,10.14613,-1.00000
2.649,3.874,1.562,10.14613,-1.00000
2.600,3.827,1.512,10.14613,-1.00000
2.639,3.863,1.553,10.14613,-1.00000
2.654,3.876,1.568,10.14613,-1.00000
2.560,3.788,1.472,10.14613,-1.00000
2.454,3.689,1.363,10.14613,-1.00000
2.349,3.591,1.254,10.14613,-1.00000
2.246,3.495,1.148,10.14613,-1.00000
2.143,3.400,1.043,10.14613,-1.00000
2.043,3.307,0.939,10.14613,-1.00000
1.942,3.215,0.836,10.14613,-1.00000
1.842,3.123,0.732,10.14613,-1.00000
1.745,3.035,0.632,10.14613,-1.00000
1.649,2.948,0.534,10.14613,-1.00000
1.557,2.864,0.438,10.14613,-1.00000
1.465,2.781,0.343,10.14613,-1.00000
1.373,2.698,0.248,10.14613,-1.00000
1.283,2.617,0.155,10.14613,-1.00000
1.175,2.523,0.042,10.14613,-1.00000
1.088,2.447,-0.049,10.14613,-1.00000
0.986,2.358,-0.155,10.14613,-1.00000
0.885,2.271,-0.261,10.14613,-1.00000
0.784,2.184,-0.368,10.14613,-1.00000
0.687,2.101,-0.470,10.14613,-1.00000
0.591,2.020,-0.570,10.14613,-1.00000
0.497,1.941,-0.669,10.14613,-1.00000
0.405,1.865,-0.766,10.14613,-1.00000
0.316,1.792,-0.861,10.14613,-1.00000
0.225,1.720,-0.957,10.14613,-1.00000
0.138,1.650,-1.051,10.14613,-1.00000
0.054,1.584,-1.140,10.14613,-1.00000
-0.031,1.518,-1.230,10.14613,-1.00000
-0.116,1.452,-1.321,10.14613,-1.00000
-0.194,1.392,-1.405,10.14613,-1.00000
-0.274,1.333,-1.490,10.14613,-1.00000
-0.352,1.275,-1.574,10.14613,-1.00000
-0.427,1.222,-1.655,10.14613,-1.00000
