Gmag,G_BPmag,G_RPmag,logAge,MH
16.041,19.642,14.517,10.00000,-0.95000
15.460,18.526,13.987,10.00000,-0.95000
15.286,18.203,13.830,10.00000,-0.95000
15.081,17.847,13.642,10.00000,-0.95000
14.430,16.781,13.050,10.00000,-0.95000
13.892,16.014,12.552,10.00000,-0.95000
13.498,15.505,12.181,10.00000,-0.95000
12.902,14.781,11.613,10.00000,-0.95000
12.354,14.147,11.087,10.00000,-0.95000
11.929,13.664,10.677,10.00000,-0.95000
11.578,13.272,10.338,10.00000,-0.95000
11.173,12.806,9.949,10.00000,-0.95000
10.703,12.261,9.502,10.00000,-0.95000
10.171,11.618,9.004,10.00000,-0.95000
9.577,10.887,8.458,10.00000,-0.95000
9.045,10.257,7.965,10.00000,-0.95000
8.878,10.063,7.809,10.00000,-0.95000
8.653,9.801,7.600,10.00000,-0.95000
8.534,9.665,7.489,10.00000,-0.95000
8.399,9.513,7.362,10.00000,-0.95000
8.238,9.331,7.210,10.00000,-0.95000
8.090,9.164,7.071,10.00000,-0.95000
8.051,9.120,7.034,10.00000,-0.95000
7.958,9.016,6.947,10.00000,-0.95000
7.851,8.897,6.846,10.00000,-0.95000
7.749,8.784,6.749,10.00000,-0.95000
7.651,8.675,6.656,10.00000,-0.95000
7.557,8.573,6.567,10.00000,-0.95000
7.456,8.464,6.470,10.00000,-0.95000
7.342,8.342,6.360,10.00000,-0.95000
7.229,8.222,6.251,10.00000,-0.95000
7.123,8.109,6.148,10.00000,-0.95000
7.018,7.999,6.046,10.00000,-0.95000
6.987,7.966,6.016,10.00000,-0.95000
6.913,7.889,5.944,10.00000,-0.95000
6.806,7.776,5.839,10.00000,-0.95000
6.703,7.670,5.739,10.00000,-0.95000
6.565,7.527,5.602,10.00000,-0.95000
6.448,7.408,5.486,10.00000,-0.95000
6.444,7.405,5.483,10.00000,-0.95000
6.383,7.344,5.422,10.00000,-0.95000
6.249,7.211,5.287,10.00000,-0.95000
6.202,7.166,5.239,10.00000,-0.95000
6.121,7.088,5.156,10.00000,-0.95000
6.095,7.063,5.129,10.00000,-0.95000
6.068,7.038,5.101,10.00000,-0.95000
5.952,6.933,4.979,10.00000,-0.95000
5.861,6.856,4.881,10.00000,-0.95000
5.792,6.803,4.804,10.00000,-0.95000
5.738,6.767,4.741,10.00000,-0.95000
5.694,6.741,4.687,10.00000,-0.95000
5.641,6.708,4.625,10.00000,-0.95000
5.566,6.651,4.542,10.00000,-0.95000
5.464,6.563,4.433,10.00000,-0.95000
5.396,6.501,4.362,10.00000,-0.95000
5.360,6.467,4.325,10.00000,-0.95000
5.260,6.372,4.222,10.00000,-0.95000
5.155,6.272,4.115,10.00000,-0.95000
5.045,6.166,4.003,10.00000,-0.95000
4.921,6.046,3.878,10.00000,-0.95000
4.809,5.937,3.764,10.00000,-0.95000
4.686,5.817,3.639,10.00000,-0.95000
4.565,5.700,3.517,10.00000,-0.95000
4.439,5.577,3.389,10.00000,-0.95000
4.322,5.464,3.271,10.00000,-0.95000
4.205,5.351,3.152,10.00000,-0.95000
4.088,5.238,3.033,10.00000,-0.95000
3.967,5.122,2.911,10.00000,-0.95000
3.857,5.016,2.799,10.00000,-0.95000
3.743,4.906,2.682,10.00000,-0.95000
3.627,4.795,2.564,10.00000,-0.95000
3.513,4.687,2.448,10.00000,-0.95000
3.400,4.579,2.333,10.00000,-0.95000
3.295,4.479,2.225,10.00000,-0.95000
3.185,4.374,2.112,10.00000,-0.95000
3.078,4.273,2.003,10.00000,-0.95000
2.969,4.170,1.892,10.00000,-0.95000
2.862,4.069,1.782,10.00000,-0.95000
2.760,3.973,1.677,10.00000,-0.95000
2.656,3.876,1.572,10.00000,-0.95000
2.566,3.791,1.479,10.00000,-0.95000
2.482,3.712,1.393,10.00000,-0.95000
2.537,3.762,1.450,10.00000,-0.95000
2.573,3.795,1.487,10.00000,-0.95000
2.482,3.710,1.394,10.00000,-0.95000
2.381,3.616,1.289,10.00000,-0.95000
2.277,3.519,1.183,10.00000,-0.95000
2.177,3.426,1.079,10.00000,-0.95000
2.073,3.331,0.973,10.00000,-0.95000
1.973,3.238,0.870,10.00000,-0.95000
1.872,3.146,0.766,10.00000,-0.95000
1.774,3.056,0.665,10.00000,-0.95000
1.677,2.967,0.564,10.00000,-0.95000
1.582,2.881,0.466,10.00000,-0.95000
1.487,2.795,0.368,10.00000,-0.95000
1.395,2.712,0.273,10.00000,-0.95000
1.304,2.629,0.178,10.00000,-0.95000
1.214,2.549,0.086,10.00000,-0.95000
1.106,2.454,-0.028,10.00000,-0.95000
1.019,2.378,-0.119,10.00000,-0.95000
0.916,2.289,-0.226,10.00000,-0.95000
0.812,2.199,-0.335,10.00000,-0.95000
0.728,2.128,-0.423,10.00000,-0.95000
0.631,2.045,-0.526,10.00000,-0.95000
0.531,1.960,-0.630,10.00000,-0.95000
0.431,1.877,-0.736,10.00000,-0.95000
0.339,1.800,-0.833,10.00000,-0.95000
0.246,1.725,-0.932,10.00000,-0.95000
0.153,1.650,-1.031,10.00000,-0.95000
0.062,1.578,-1.128,10.00000,-0.95000
-0.026,1.510,-1.222,10.00000,-0.95000
-0.114,1.441,-1.316,10.00000,-0.95000
-0.204,1.372,-1.412,10.00000,-0.95000
-0.285,1.311,-1.499,10.00000,-0.95000
-0.370,1.248,-1.590,10.00000,-0.95000
-0.454,1.186,-1.680,10.00000,-0.95000
-0.533,1.133,-1.766,10.00000,-0.95000
-0.609,1.083,-1.849,10.00000,-0.95000
-0.683,1.036,-1.930,10.00000,-0.95000
-0.753,0.993,-2.008,10.00000,-0.95000
-0.767,0.986,-2.023,10.00000,-0.95000
2.820,3.938,1.779,10.00000,-0.95000
2.781,3.903,1.739,10.00000,-0.95000
2.773,3.895,1.730,10.00000,-0.95000
2.768,3.890,1.726,10.00000,-0.95000
2.766,3.887,1.724,10.00000,-0.95000
2.767,3.887,1.725,10.00000,-0.95000
2.769,3.888,1.728,10.00000,-0.95000
2.772,3.889,1.732,10.00000,-0.95000
2.775,3.890,1.735,10.00000,-0.95000
2.778,3.892,1.739,10.00000,-0.95000
2.780,3.893,1.742,10.00000,-0.95000
2.782,3.893,1.745,10.00000,-0.95000
2.784,3.894,1.747,10.00000,-0.95000
2.786,3.894,1.749,10.00000,-0.95000
2.786,3.894,1.750,10.00000,-0.95000
