Gmag,G_BPmag,G_RPmag,logAge,MH
16.153,19.906,14.613,10.11394,-0.85000
16.004,19.627,14.475,10.11394,-0.85000
15.460,18.593,13.978,10.11394,-0.85000
14.630,17.166,13.220,10.11394,-0.85000
14.083,16.344,12.717,10.11394,-0.85000
13.681,15.795,12.341,10.11394,-0.85000
13.088,15.054,11.780,10.11394,-0.85000
12.540,14.405,11.254,10.11394,-0.85000
12.116,13.915,10.846,10.11394,-0.85000
11.765,13.515,10.508,10.11394,-0.85000
11.402,13.099,10.161,10.11394,-0.85000
10.988,12.616,9.766,10.11394,-0.85000
10.518,12.060,9.321,10.11394,-0.85000
9.987,11.411,8.829,10.11394,-0.85000
9.419,10.710,8.308,10.11394,-0.85000
8.898,10.096,7.824,10.11394,-0.85000
8.855,10.046,7.784,10.11394,-0.85000
8.672,9.834,7.614,10.11394,-0.85000
8.504,9.641,7.457,10.11394,-0.85000
8.390,9.511,7.349,10.11394,-0.85000
8.298,9.408,7.262,10.11394,-0.85000
8.162,9.256,7.134,10.11394,-0.85000
8.033,9.112,7.012,10.11394,-0.85000
7.914,8.979,6.899,10.11394,-0.85000
7.872,8.932,6.859,10.11394,-0.85000
7.797,8.851,6.789,10.11394,-0.85000
7.683,8.725,6.679,10.11394,-0.85000
7.575,8.608,6.577,10.11394,-0.85000
7.468,8.492,6.473,10.11394,-0.85000
7.366,8.383,6.376,10.11394,-0.85000
7.283,8.294,6.295,10.11394,-0.85000
7.227,8.235,6.241,10.11394,-0.85000
7.095,8.096,6.112,10.11394,-0.85000
6.963,7.959,5.983,10.11394,-0.85000
6.828,7.820,5.849,10.11394,-0.85000
6.731,7.721,5.754,10.11394,-0.85000
6.663,7.653,5.686,10.11394,-0.85000
6.542,7.534,5.564,10.11394,-0.85000
6.452,7.446,5.472,10.11394,-0.85000
6.434,7.428,5.454,10.11394,-0.85000
6.384,7.381,5.404,10.11394,-0.85000
6.290,7.293,5.306,10.11394,-0.85000
6.179,7.195,5.188,10.11394,-0.85000
6.083,7.117,5.083,10.11394,-0.85000
6.019,7.072,5.011,10.11394,-0.85000
5.957,7.030,4.939,10.11394,-0.85000
5.885,6.976,4.858,10.11394,-0.85000
5.794,6.898,4.761,10.11394,-0.85000
5.683,6.797,4.645,10.11394,-0.85000
5.666,6.781,4.627,10.11394,-0.85000
5.546,6.668,4.505,10.11394,-0.85000
5.438,6.564,4.394,10.11394,-0.85000
5.308,6.438,4.262,10.11394,-0.85000
5.204,6.338,4.157,10.11394,-0.85000
5.070,6.207,4.022,10.11394,-0.85000
4.962,6.102,3.912,10.11394,-0.85000
4.861,6.003,3.809,10.11394,-0.85000
4.758,5.903,3.705,10.11394,-0.85000
4.653,5.801,3.599,10.11394,-0.85000
4.553,5.704,3.497,10.11394,-0.85000
4.450,5.605,3.394,10.11394,-0.85000
4.324,5.483,3.265,10.11394,-0.85000
4.222,5.384,3.162,10.11394,-0.85000
4.093,5.260,3.030,10.11394,-0.85000
3.968,5.140,2.903,10.11394,-0.85000
3.847,5.024,2.780,10.11394,-0.85000
3.725,4.907,2.656,10.11394,-0.85000
3.613,4.800,2.541,10.11394,-0.85000
3.499,4.692,2.425,10.11394,-0.85000
3.386,4.585,2.310,10.11394,-0.85000
3.278,4.482,2.199,10.11394,-0.85000
3.170,4.379,2.089,10.11394,-0.85000
3.068,4.283,1.984,10.11394,-0.85000
2.968,4.190,1.882,10.11394,-0.85000
2.870,4.098,1.781,10.11394,-0.85000
2.780,4.013,1.689,10.11394,-0.85000
2.715,3.952,1.623,10.11394,-0.85000
2.739,3.974,1.648,10.11394,-0.85000
2.787,4.017,1.697,10.11394,-0.85000
2.770,4.002,1.680,10.11394,-0.85000
2.668,3.906,1.575,10.11394,-0.85000
2.560,3.807,1.464,10.11394,-0.85000
2.453,3.707,1.354,10.11394,-0.85000
2.348,3.611,1.246,10.11394,-0.85000
2.243,3.513,1.138,10.11394,-0.85000
2.142,3.421,1.034,10.11394,-0.85000
2.040,3.327,0.928,10.11394,-0.85000
1.938,3.234,0.824,10.11394,-0.85000
1.837,3.142,0.719,10.11394,-0.85000
1.742,3.055,0.620,10.11394,-0.85000
1.645,2.968,0.521,10.11394,-0.85000
1.551,2.883,0.423,10.11394,-0.85000
1.458,2.799,0.327,10.11394,-0.85000
1.368,2.719,0.234,10.11394,-0.85000
1.278,2.639,0.140,10.11394,-0.85000
1.188,2.561,0.045,10.11394,-0.85000
1.102,2.487,-0.044,10.11394,-0.85000
1.015,2.412,-0.136,10.11394,-0.85000
0.912,2.324,-0.244,10.11394,-0.85000
0.832,2.256,-0.328,10.11394,-0.85000
0.749,2.187,-0.415,10.11394,-0.85000
0.653,2.106,-0.516,10.11394,-0.85000
0.575,2.041,-0.598,10.11394,-0.85000
0.498,1.978,-0.680,10.11394,-0.85000
0.407,1.905,-0.777,10.11394,-0.85000
0.317,1.832,-0.873,10.11394,-0.85000
0.243,1.774,-0.951,10.11394,-0.85000
0.159,1.709,-1.041,10.11394,-0.85000
0.075,1.644,-1.131,10.11394,-0.85000
-0.008,1.582,-1.219,10.11394,-0.85000
-0.088,1.521,-1.306,10.11394,-0.85000
-0.164,1.466,-1.387,10.11394,-0.85000
-0.239,1.412,-1.468,10.11394,-0.85000
-0.311,1.362,-1.546,10.11394,-0.85000
-0.382,1.316,-1.624,10.11394,-0.85000
-0.448,1.274,-1.697,10.11394,-0.85000
-0.510,1.239,-1.765,10.11394,-0.85000
-0.570,1.206,-1.832,10.11394,-0.85000
-0.629,1.174,-1.898,10.11394,-0.85000
-0.684,1.147,-1.960,10.11394,-0.85000
-0.722,1.132,-2.003,10.11394,-0.85000
2.904,4.021,1.865,10.11394,-0.85000
2.868,3.987,1.827,10.11394,-0.85000
2.860,3.979,1.819,10.11394,-0.85000
2.857,3.975,1.816,10.11394,-0.85000
2.856,3.974,1.816,10.11394,-0.85000
2.858,3.974,1.818,10.11394,-0.85000
2.861,3.976,1.822,10.11394,-0.85000
2.865,3.978,1.827,10.11394,-0.85000
