Gmag,G_BPmag,G_RPmag,logAge,MH
16.039,19.638,14.515,10.05115,-0.95000
15.728,19.041,14.230,10.05115,-0.95000
15.284,18.198,13.828,10.05115,-0.95000
14.428,16.777,13.048,10.05115,-0.95000
13.889,16.010,12.550,10.05115,-0.95000
13.494,15.500,12.177,10.05115,-0.95000
12.894,14.773,11.606,10.05115,-0.95000
12.346,14.138,11.079,10.05115,-0.95000
11.923,13.657,10.671,10.05115,-0.95000
11.731,13.443,10.485,10.05115,-0.95000
11.573,13.266,10.333,10.05115,-0.95000
11.166,12.799,9.942,10.05115,-0.95000
10.693,12.249,9.491,10.05115,-0.95000
10.424,11.924,9.240,10.05115,-0.95000
10.153,11.596,8.988,10.05115,-0.95000
9.547,10.852,8.431,10.05115,-0.95000
9.003,10.209,7.926,10.05115,-0.95000
8.950,10.147,7.876,10.05115,-0.95000
8.738,9.901,7.678,10.05115,-0.95000
8.545,9.679,7.498,10.05115,-0.95000
8.477,9.602,7.435,10.05115,-0.95000
8.392,9.506,7.355,10.05115,-0.95000
8.240,9.336,7.212,10.05115,-0.95000
8.102,9.180,7.081,10.05115,-0.95000
7.973,9.036,6.960,10.05115,-0.95000
7.971,9.033,6.957,10.05115,-0.95000
7.890,8.943,6.881,10.05115,-0.95000
7.790,8.833,6.787,10.05115,-0.95000
7.694,8.727,6.695,10.05115,-0.95000
7.598,8.622,6.604,10.05115,-0.95000
7.503,8.518,6.513,10.05115,-0.95000
7.429,8.439,6.442,10.05115,-0.95000
7.368,8.373,6.383,10.05115,-0.95000
7.260,8.259,6.279,10.05115,-0.95000
7.154,8.147,6.176,10.05115,-0.95000
7.045,8.032,6.069,10.05115,-0.95000
6.891,7.872,5.919,10.05115,-0.95000
6.747,7.723,5.778,10.05115,-0.95000
6.685,7.659,5.716,10.05115,-0.95000
6.564,7.536,5.597,10.05115,-0.95000
6.560,7.532,5.593,10.05115,-0.95000
6.499,7.471,5.532,10.05115,-0.95000
6.366,7.338,5.397,10.05115,-0.95000
6.239,7.216,5.268,10.05115,-0.95000
6.213,7.192,5.242,10.05115,-0.95000
6.115,7.102,5.139,10.05115,-0.95000
5.999,7.001,5.016,10.05115,-0.95000
5.912,6.930,4.920,10.05115,-0.95000
5.844,6.883,4.842,10.05115,-0.95000
5.780,6.840,4.767,10.05115,-0.95000
5.707,6.786,4.685,10.05115,-0.95000
5.620,6.714,4.592,10.05115,-0.95000
5.532,6.635,4.499,10.05115,-0.95000
5.482,6.590,4.447,10.05115,-0.95000
5.462,6.571,4.427,10.05115,-0.95000
5.353,6.467,4.315,10.05115,-0.95000
5.252,6.370,4.211,10.05115,-0.95000
5.131,6.253,4.088,10.05115,-0.95000
5.009,6.135,3.965,10.05115,-0.95000
4.875,6.005,3.830,10.05115,-0.95000
4.746,5.879,3.699,10.05115,-0.95000
4.627,5.764,3.579,10.05115,-0.95000
4.528,5.667,3.478,10.05115,-0.95000
4.408,5.551,3.357,10.05115,-0.95000
4.283,5.429,3.229,10.05115,-0.95000
4.158,5.309,3.103,10.05115,-0.95000
4.039,5.194,2.981,10.05115,-0.95000
3.921,5.081,2.862,10.05115,-0.95000
3.807,4.972,2.746,10.05115,-0.95000
3.729,4.897,2.666,10.05115,-0.95000
3.705,4.873,2.641,10.05115,-0.95000
3.590,4.764,2.525,10.05115,-0.95000
3.476,4.655,2.408,10.05115,-0.95000
3.369,4.553,2.299,10.05115,-0.95000
3.257,4.446,2.185,10.05115,-0.95000
3.149,4.344,2.075,10.05115,-0.95000
3.038,4.239,1.961,10.05115,-0.95000
2.928,4.135,1.849,10.05115,-0.95000
2.823,4.036,1.741,10.05115,-0.95000
2.716,3.936,1.631,10.05115,-0.95000
2.620,3.846,1.533,10.05115,-0.95000
2.538,3.768,1.449,10.05115,-0.95000
2.589,3.815,1.502,10.05115,-0.95000
2.617,3.841,1.531,10.05115,-0.95000
2.527,3.756,1.438,10.05115,-0.95000
2.426,3.662,1.334,10.05115,-0.95000
