Gmag,G_BPmag,G_RPmag,logAge,MH
16.425,20.521,14.850,10.07918,-0.65000
16.214,20.122,14.654,10.07918,-0.65000
15.703,19.180,14.182,10.07918,-0.65000
15.190,18.270,13.709,10.07918,-0.65000
14.820,17.634,13.370,10.07918,-0.65000
14.249,16.735,12.844,10.07918,-0.65000
13.826,16.128,12.450,10.07918,-0.65000
13.194,15.295,11.856,10.07918,-0.65000
12.623,14.603,11.311,10.07918,-0.65000
12.189,14.094,10.894,10.07918,-0.65000
11.821,13.665,10.540,10.07918,-0.65000
11.410,13.176,10.150,10.07918,-0.65000
10.955,12.635,9.718,10.07918,-0.65000
10.449,12.026,9.243,10.07918,-0.65000
9.873,11.315,8.709,10.07918,-0.65000
9.338,10.643,8.222,10.07918,-0.65000
9.309,10.608,8.195,10.07918,-0.65000
8.769,9.964,7.697,10.07918,-0.65000
8.734,9.923,7.664,10.07918,-0.65000
8.603,9.771,7.542,10.07918,-0.65000
8.479,9.627,7.426,10.07918,-0.65000
8.364,9.496,7.318,10.07918,-0.65000
8.263,9.382,7.223,10.07918,-0.65000
8.192,9.303,7.157,10.07918,-0.65000
8.061,9.155,7.033,10.07918,-0.65000
7.936,9.015,6.915,10.07918,-0.65000
7.820,8.886,6.805,10.07918,-0.65000
7.751,8.810,6.740,10.07918,-0.65000
7.707,8.762,6.698,10.07918,-0.65000
7.596,8.641,6.592,10.07918,-0.65000
7.493,8.529,6.493,10.07918,-0.65000
7.389,8.417,6.393,10.07918,-0.65000
7.292,8.313,6.299,10.07918,-0.65000
7.191,8.206,6.202,10.07918,-0.65000
7.181,8.196,6.192,10.07918,-0.65000
7.160,8.173,6.172,10.07918,-0.65000
7.038,8.045,6.053,10.07918,-0.65000
6.919,7.922,5.936,10.07918,-0.65000
6.797,7.796,5.816,10.07918,-0.65000
6.710,7.708,5.730,10.07918,-0.65000
6.643,7.640,5.662,10.07918,-0.65000
6.524,7.522,5.543,10.07918,-0.65000
6.413,7.414,5.430,10.07918,-0.65000
6.369,7.372,5.386,10.07918,-0.65000
6.279,7.289,5.293,10.07918,-0.65000
6.176,7.198,5.183,10.07918,-0.65000
6.093,7.134,5.091,10.07918,-0.65000
6.045,7.105,5.033,10.07918,-0.65000
6.000,7.083,4.977,10.07918,-0.65000
5.944,7.046,4.911,10.07918,-0.65000
5.864,6.981,4.824,10.07918,-0.65000
5.759,6.888,4.714,10.07918,-0.65000
5.742,6.873,4.697,10.07918,-0.65000
5.626,6.763,4.578,10.07918,-0.65000
5.522,6.663,4.471,10.07918,-0.65000
5.394,6.540,4.341,10.07918,-0.65000
5.292,6.442,4.238,10.07918,-0.65000
5.161,6.314,4.105,10.07918,-0.65000
5.054,6.210,3.997,10.07918,-0.65000
4.953,6.112,3.895,10.07918,-0.65000
4.852,6.013,3.792,10.07918,-0.65000
4.748,5.913,3.687,10.07918,-0.65000
4.650,5.818,3.588,10.07918,-0.65000
4.549,5.720,3.486,10.07918,-0.65000
4.426,5.600,3.361,10.07918,-0.65000
4.325,5.503,3.258,10.07918,-0.65000
4.198,5.381,3.129,10.07918,-0.65000
4.076,5.264,3.005,10.07918,-0.65000
3.958,5.152,2.884,10.07918,-0.65000
3.840,5.039,2.764,10.07918,-0.65000
3.731,4.935,2.652,10.07918,-0.65000
3.621,4.831,2.540,10.07918,-0.65000
3.513,4.729,2.430,10.07918,-0.65000
3.410,4.631,2.324,10.07918,-0.65000
3.309,4.536,2.221,10.07918,-0.65000
3.212,4.445,2.122,10.07918,-0.65000
3.119,4.358,2.027,10.07918,-0.65000
3.029,4.274,1.933,10.07918,-0.65000
2.954,4.204,1.857,10.07918,-0.65000
2.888,4.142,1.789,10.07918,-0.65000
2.911,4.163,1.813,10.07918,-0.65000
2.982,4.227,1.887,10.07918,-0.65000
2.967,4.213,1.871,10.07918,-0.65000
2.862,4.116,1.763,10.07918,-0.65000
2.753,4.016,1.651,10.07918,-0.65000
2.645,3.916,1.540,10.07918,-0.65000
2.540,3.820,1.432,10.07918,-0.65000
2.434,3.723,1.322,10.07918,-0.65000
2.334,3.631,1.218,10.07918,-0.65000
2.230,3.537,1.112,10.07918,-0.65000
2.130,3.445,1.008,10.07918,-0.65000
2.029,3.353,0.904,10.07918,-0.65000
1.932,3.265,0.804,10.07918,-0.65000
1.835,3.177,0.703,10.07918,-0.65000
1.740,3.092,0.605,10.07918,-0.65000
1.646,3.007,0.507,10.07918,-0.65000
1.555,2.925,0.413,10.07918,-0.65000
1.464,2.844,0.319,10.07918,-0.65000
1.373,2.764,0.224,10.07918,-0.65000
1.286,2.689,0.133,10.07918,-0.65000
1.196,2.612,0.039,10.07918,-0.65000
1.091,2.523,-0.072,10.07918,-0.65000
1.008,2.453,-0.160,10.07918,-0.65000
0.921,2.380,-0.251,10.07918,-0.65000
0.822,2.298,-0.355,10.07918,-0.65000
0.740,2.231,-0.441,10.07918,-0.65000
0.659,2.163,-0.528,10.07918,-0.65000
0.563,2.087,-0.630,10.07918,-0.65000
0.467,2.012,-0.732,10.07918,-0.65000
0.388,1.950,-0.816,10.07918,-0.65000
0.300,1.885,-0.911,10.07918,-0.65000
0.210,1.818,-1.007,10.07918,-0.65000
0.122,1.754,-1.103,10.07918,-0.65000
0.036,1.694,-1.196,10.07918,-0.65000
-0.046,1.639,-1.285,10.07918,-0.65000
-0.126,1.588,-1.374,10.07918,-0.65000
-0.202,1.545,-1.459,10.07918,-0.65000
-0.278,1.506,-1.543,10.07918,-0.65000
-0.347,1.479,-1.623,10.07918,-0.65000
-0.412,1.460,-1.698,10.07918,-0.65000
-0.475,1.443,-1.771,10.07918,-0.65000
-0.533,1.442,-1.842,10.07918,-0.65000
-0.589,1.443,-1.910,10.07918,-0.65000
-0.629,1.444,-1.958,10.07918,-0.65000
2.898,4.053,1.841,10.07918,-0.65000
2.867,4.025,1.809,10.07918,-0.65000
2.858,4.017,1.800,10.07918,-0.65000
2.854,4.013,1.796,10.07918,-0.65000
2.854,4.011,1.796,10.07918,-0.65000
2.857,4.012,1.799,10.07918,-0.65000
2.861,4.015,1.804,10.07918,-0.65000
2.865,4.018,1.809,10.07918,-0.65000
2.870,4.020,1.815,10.07918,-0.65000
2.874,4.023,1.819,10.07918,-0.65000
2.877,4.025,1.824,10.07918,-0.65000
2.880,4.026,1.827,10.07918,-0.65000
2.883,4.028,1.831,10.07918,-0.65000
2.885,4.029,1.833,10.07918,-0.65000
2.887,4.029,1.835,10.07918,-0.65000
2.887,4.029,1.836,10.07918,-0.65000
2.887,4.030,1.836,10.07918,-0.65000
2.888,4.029,1.837,10.07918,-0.65000
2.888,4.029,1.837,10.07918,-0.65000
2.887,4.028,1.837,10.07918,-0.65000
2.886,4.026,1.836,10.07918,-0.65000
2.884,4.024,1.833,10.07918,-0.65000
2.880,4.021,1.830,10.07918,-0.65000
2.876,4.017,1.825,10.07918,-0.65000
2.875,4.016,1.824,10.07918,-0.65000
2.869,4.011,1.818,10.07918,-0.65000
2.862,4.005,1.810,10.07918,-0.65000
2.853,3.998,1.801,10.07918,-0.65000
2.844,3.989,1.791,10.07918,-0.65000
2.833,3.980,1.779,10.07918,-0.65000
2.820,3.969,1.765,10.07918,-0.65000
2.806,3.957,1.750,10.07918,-0.65000
2.796,3.949,1.740,10.07918,-0.65000
2.790,3.944,1.734,10.07918,-0.65000
2.769,3.925,1.711,10.07918,-0.65000
2.721,3.885,1.661,10.07918,-0.65000
2.647,3.821,1.582,10.07918,-0.65000
2.560,3.745,1.490,10.07918,-0.65000
2.474,3.671,1.400,10.07918,-0.65000
2.382,3.591,1.303,10.07918,-0.65000
2.296,3.516,1.211,10.07918,-0.65000
2.211,3.442,1.122,10.07918,-0.65000
2.133,3.373,1.040,10.07918,-0.65000
2.084,3.331,0.989,10.07918,-0.65000
2.071,3.319,0.975,10.07918,-0.65000
1.956,3.218,0.854,10.07918,-0.65000
1.868,3.140,0.762,10.07918,-0.65000
1.825,3.103,0.718,10.07918,-0.65000
1.896,3.166,0.792,10.07918,-0.65000
1.872,3.145,0.767,10.07918,-0.65000
1.770,3.056,0.660,10.07918,-0.65000
1.686,2.983,0.572,10.07918,-0.65000
1.606,2.913,0.488,10.07918,-0.65000
1.517,2.836,0.395,10.07918,-0.65000
1.430,2.759,0.303,10.07918,-0.65000
1.343,2.684,0.212,10.07918,-0.65000
1.258,2.613,0.123,10.07918,-0.65000
1.173,2.541,0.032,10.07918,-0.65000
1.089,2.471,-0.057,10.07918,-0.65000
1.007,2.405,-0.143,10.07918,-0.65000
0.967,2.374,-0.187,10.07918,-0.65000
0.892,2.320,-0.269,10.07918,-0.65000
0.822,2.274,-0.348,10.07918,-0.65000
0.750,2.226,-0.428,10.07918,-0.65000
