Gmag,G_BPmag,G_RPmag,logAge,MH
16.224,20.068,14.674,9.96614,-0.80000
15.522,18.747,14.029,9.96614,-0.80000
14.680,17.285,13.259,9.96614,-0.80000
14.129,16.446,12.752,9.96614,-0.80000
13.724,15.885,12.376,9.96614,-0.80000
13.131,15.131,11.815,9.96614,-0.80000
12.580,14.474,11.288,9.96614,-0.80000
12.152,13.976,10.876,9.96614,-0.80000
11.793,13.566,10.531,9.96614,-0.80000
11.420,13.135,10.173,9.96614,-0.80000
11.084,12.740,9.853,9.96614,-0.80000
11.002,12.645,9.776,9.96614,-0.80000
10.537,12.094,9.336,9.96614,-0.80000
10.020,11.462,8.855,9.96614,-0.80000
9.485,10.796,8.366,9.96614,-0.80000
9.348,10.630,8.240,9.96614,-0.80000
8.990,10.204,7.909,9.96614,-0.80000
8.835,10.023,7.765,9.96614,-0.80000
8.621,9.775,7.566,9.96614,-0.80000
8.524,9.663,7.476,9.96614,-0.80000
8.505,9.641,7.458,9.96614,-0.80000
8.319,9.430,7.283,9.96614,-0.80000
8.155,9.245,7.129,9.96614,-0.80000
8.073,9.152,7.052,9.96614,-0.80000
8.006,9.077,6.989,9.96614,-0.80000
7.866,8.920,6.857,9.96614,-0.80000
7.740,8.780,6.737,9.96614,-0.80000
7.626,8.654,6.629,9.96614,-0.80000
7.547,8.569,6.554,9.96614,-0.80000
7.456,8.470,6.466,9.96614,-0.80000
7.362,8.369,6.376,9.96614,-0.80000
7.229,8.227,6.248,9.96614,-0.80000
7.141,8.133,6.163,9.96614,-0.80000
7.043,8.030,6.068,9.96614,-0.80000
6.944,7.925,5.971,9.96614,-0.80000
6.843,7.819,5.873,9.96614,-0.80000
6.705,7.676,5.738,9.96614,-0.80000
6.569,7.536,5.604,9.96614,-0.80000
6.552,7.519,5.588,9.96614,-0.80000
6.535,7.501,5.570,9.96614,-0.80000
6.424,7.387,5.460,9.96614,-0.80000
6.411,7.374,5.447,9.96614,-0.80000
6.357,7.320,5.394,9.96614,-0.80000
6.247,7.212,5.284,9.96614,-0.80000
6.111,7.079,5.145,9.96614,-0.80000
6.060,7.031,5.093,9.96614,-0.80000
5.963,6.942,4.992,9.96614,-0.80000
5.852,6.846,4.873,9.96614,-0.80000
5.765,6.781,4.775,9.96614,-0.80000
5.719,6.755,4.718,9.96614,-0.80000
5.682,6.743,4.669,9.96614,-0.80000
5.636,6.719,4.613,9.96614,-0.80000
5.561,6.660,4.530,9.96614,-0.80000
5.548,6.650,4.516,9.96614,-0.80000
5.545,6.647,4.512,9.96614,-0.80000
5.440,6.552,4.402,9.96614,-0.80000
5.368,6.486,4.329,9.96614,-0.80000
5.269,6.391,4.227,9.96614,-0.80000
5.147,6.275,4.103,9.96614,-0.80000
5.023,6.155,3.977,9.96614,-0.80000
4.923,6.057,3.875,9.96614,-0.80000
4.820,5.958,3.771,9.96614,-0.80000
4.693,5.834,3.642,9.96614,-0.80000
4.568,5.713,3.515,9.96614,-0.80000
4.436,5.586,3.381,9.96614,-0.80000
4.313,5.467,3.257,9.96614,-0.80000
4.186,5.344,3.128,9.96614,-0.80000
4.066,5.229,3.006,9.96614,-0.80000
3.943,5.111,2.881,9.96614,-0.80000
3.819,4.992,2.754,9.96614,-0.80000
3.703,4.881,2.636,9.96614,-0.80000
3.584,4.768,2.515,9.96614,-0.80000
3.475,4.664,2.403,9.96614,-0.80000
3.361,4.556,2.286,9.96614,-0.80000
3.252,4.452,2.175,9.96614,-0.80000
3.141,4.348,2.062,9.96614,-0.80000
3.035,4.248,1.954,9.96614,-0.80000
2.932,4.151,1.847,9.96614,-0.80000
2.827,4.053,1.740,9.96614,-0.80000
2.729,3.961,1.639,9.96614,-0.80000
2.633,3.871,1.541,9.96614,-0.80000
2.598,3.838,1.504,9.96614,-0.80000
2.639,3.876,1.548,9.96614,-0.80000
2.700,3.932,1.611,9.96614,-0.80000
2.707,3.938,1.618,9.96614,-0.80000
2.611,3.848,1.518,9.96614,-0.80000
2.502,3.748,1.407,9.96614,-0.80000
2.401,3.654,1.302,9.96614,-0.80000
2.297,3.558,1.195,9.96614,-0.80000
2.196,3.465,1.091,9.96614,-0.80000
2.092,3.370,0.984,9.96614,-0.80000
1.993,3.279,0.881,9.96614,-0.80000
1.891,3.186,0.776,9.96614,-0.80000
1.794,3.098,0.676,9.96614,-0.80000
1.697,3.010,0.576,9.96614,-0.80000
