Gmag,G_BPmag,G_RPmag,logAge,MH
16.356,20.386,14.789,10.08814,-0.70000
15.638,19.036,14.125,10.08814,-0.70000
14.769,17.512,13.328,10.08814,-0.70000
14.204,16.633,12.808,10.08814,-0.70000
13.786,16.037,12.420,10.08814,-0.70000
13.164,15.229,11.834,10.08814,-0.70000
12.599,14.547,11.294,10.08814,-0.70000
12.168,14.042,10.880,10.08814,-0.70000
11.804,13.621,10.530,10.08814,-0.70000
11.406,13.151,10.151,10.08814,-0.70000
10.961,12.624,9.728,10.08814,-0.70000
10.465,12.031,9.261,10.08814,-0.70000
9.901,11.336,8.739,10.08814,-0.70000
9.886,11.318,8.725,10.08814,-0.70000
9.337,10.632,8.224,10.08814,-0.70000
8.802,9.997,7.729,10.08814,-0.70000
8.802,9.996,7.729,10.08814,-0.70000
8.660,9.831,7.597,10.08814,-0.70000
8.524,9.675,7.471,10.08814,-0.70000
8.399,9.532,7.353,10.08814,-0.70000
8.296,9.415,7.256,10.08814,-0.70000
8.220,9.330,7.185,10.08814,-0.70000
8.087,9.181,7.060,10.08814,-0.70000
7.961,9.040,6.941,10.08814,-0.70000
7.844,8.910,6.830,10.08814,-0.70000
7.782,8.841,6.771,10.08814,-0.70000
7.731,8.785,6.722,10.08814,-0.70000
7.618,8.662,6.615,10.08814,-0.70000
7.514,8.549,6.515,10.08814,-0.70000
7.409,8.436,6.414,10.08814,-0.70000
7.311,8.331,6.319,10.08814,-0.70000
7.209,8.222,6.220,10.08814,-0.70000
7.207,8.221,6.219,10.08814,-0.70000
7.178,8.189,6.190,10.08814,-0.70000
7.053,8.059,6.068,10.08814,-0.70000
6.930,7.932,5.948,10.08814,-0.70000
6.805,7.803,5.825,10.08814,-0.70000
6.716,7.711,5.736,10.08814,-0.70000
6.648,7.643,5.669,10.08814,-0.70000
6.529,7.526,5.549,10.08814,-0.70000
6.423,7.422,5.441,10.08814,-0.70000
6.423,7.422,5.441,10.08814,-0.70000
6.374,7.375,5.391,10.08814,-0.70000
6.283,7.291,5.297,10.08814,-0.70000
6.178,7.198,5.185,10.08814,-0.70000
6.092,7.131,5.090,10.08814,-0.70000
6.040,7.098,5.028,10.08814,-0.70000
5.991,7.071,4.969,10.08814,-0.70000
5.930,7.029,4.900,10.08814,-0.70000
5.847,6.961,4.810,10.08814,-0.70000
5.741,6.866,4.698,10.08814,-0.70000
5.724,6.850,4.681,10.08814,-0.70000
5.608,6.740,4.561,10.08814,-0.70000
5.502,6.639,4.453,10.08814,-0.70000
5.373,6.515,4.323,10.08814,-0.70000
5.272,6.416,4.219,10.08814,-0.70000
5.139,6.288,4.085,10.08814,-0.70000
5.032,6.183,3.977,10.08814,-0.70000
4.931,6.085,3.875,10.08814,-0.70000
4.829,5.986,3.772,10.08814,-0.70000
4.725,5.885,3.666,10.08814,-0.70000
4.626,5.789,3.566,10.08814,-0.70000
4.525,5.691,3.464,10.08814,-0.70000
4.401,5.571,3.338,10.08814,-0.70000
4.300,5.474,3.235,10.08814,-0.70000
4.172,5.351,3.105,10.08814,-0.70000
4.049,5.233,2.980,10.08814,-0.70000
3.931,5.120,2.859,10.08814,-0.70000
3.812,5.007,2.738,10.08814,-0.70000
3.702,4.902,2.626,10.08814,-0.70000
3.591,4.796,2.513,10.08814,-0.70000
3.482,4.693,2.401,10.08814,-0.70000
3.378,4.594,2.294,10.08814,-0.70000
3.275,4.497,2.189,10.08814,-0.70000
3.178,4.406,2.089,10.08814,-0.70000
3.083,4.317,1.992,10.08814,-0.70000
2.990,4.230,1.897,10.08814,-0.70000
2.912,4.157,1.817,10.08814,-0.70000
2.846,4.096,1.749,10.08814,-0.70000
2.870,4.117,1.774,10.08814,-0.70000
2.935,4.176,1.841,10.08814,-0.70000
2.919,4.161,1.825,10.08814,-0.70000
2.815,4.065,1.718,10.08814,-0.70000
2.707,3.964,1.606,10.08814,-0.70000
2.599,3.865,1.495,10.08814,-0.70000
2.493,3.768,1.387,10.08814,-0.70000
2.388,3.671,1.278,10.08814,-0.70000
2.287,3.580,1.174,10.08814,-0.70000
2.184,3.485,1.067,10.08814,-0.70000
2.083,3.393,0.963,10.08814,-0.70000
1.982,3.301,0.859,10.08814,-0.70000
