Gmag,G_BPmag,G_RPmag,logAge,MH
16.155,19.908,14.614,10.08814,-0.85000
15.461,18.596,13.979,10.08814,-0.85000
14.631,17.168,13.221,10.08814,-0.85000
14.085,16.346,12.719,10.08814,-0.85000
13.683,15.798,12.344,10.08814,-0.85000
13.092,15.058,11.783,10.08814,-0.85000
12.544,14.410,11.258,10.08814,-0.85000
12.120,13.920,10.851,10.08814,-0.85000
11.768,13.518,10.512,10.08814,-0.85000
11.406,13.103,10.164,10.08814,-0.85000
10.993,12.622,9.770,10.08814,-0.85000
10.938,12.557,9.719,10.08814,-0.85000
10.526,12.069,9.329,10.08814,-0.85000
10.000,11.427,8.841,10.08814,-0.85000
9.440,10.735,8.326,10.08814,-0.85000
8.926,10.127,7.850,10.08814,-0.85000
8.892,10.089,7.819,10.08814,-0.85000
8.703,9.869,7.642,10.08814,-0.85000
8.522,9.660,7.474,10.08814,-0.85000
8.427,9.552,7.385,10.08814,-0.85000
8.370,9.487,7.330,10.08814,-0.85000
8.220,9.320,7.189,10.08814,-0.85000
8.087,9.170,7.064,10.08814,-0.85000
7.959,9.028,6.943,10.08814,-0.85000
7.926,8.991,6.912,10.08814,-0.85000
7.841,8.897,6.831,10.08814,-0.85000
7.727,8.771,6.723,10.08814,-0.85000
7.613,8.646,6.613,10.08814,-0.85000
7.507,8.531,6.512,10.08814,-0.85000
7.400,8.416,6.409,10.08814,-0.85000
7.378,8.393,6.389,10.08814,-0.85000
7.290,8.299,6.303,10.08814,-0.85000
7.160,8.162,6.177,10.08814,-0.85000
7.029,8.025,6.049,10.08814,-0.85000
6.899,7.890,5.922,10.08814,-0.85000
6.766,7.753,5.790,10.08814,-0.85000
6.671,7.656,5.696,10.08814,-0.85000
6.670,7.655,5.695,10.08814,-0.85000
6.618,7.603,5.643,10.08814,-0.85000
6.509,7.495,5.534,10.08814,-0.85000
6.375,7.364,5.398,10.08814,-0.85000
6.325,7.317,5.347,10.08814,-0.85000
