Gmag,G_BPmag,G_RPmag,logAge,MH
16.751,20.879,15.160,10.00000,-0.35000
16.224,20.235,14.643,10.00000,-0.35000
15.318,18.677,13.802,10.00000,-0.35000
14.714,17.691,13.241,10.00000,-0.35000
14.264,16.994,12.822,10.00000,-0.35000
13.612,16.066,12.210,10.00000,-0.35000
13.010,15.270,11.641,10.00000,-0.35000
12.552,14.708,11.203,10.00000,-0.35000
12.165,14.245,10.831,10.00000,-0.35000
11.770,13.766,10.454,10.00000,-0.35000
11.342,13.236,10.050,10.00000,-0.35000
10.877,12.653,9.615,10.00000,-0.35000
10.367,12.016,9.140,10.00000,-0.35000
9.851,11.367,8.664,10.00000,-0.35000
9.328,10.692,8.191,10.00000,-0.35000
9.133,10.447,8.014,10.00000,-0.35000
8.828,10.076,7.735,10.00000,-0.35000
8.732,9.961,7.646,10.00000,-0.35000
8.550,9.747,7.478,10.00000,-0.35000
8.392,9.562,7.331,10.00000,-0.35000
8.370,9.536,7.310,10.00000,-0.35000
8.306,9.463,7.250,10.00000,-0.35000
8.182,9.321,7.134,10.00000,-0.35000
8.063,9.186,7.023,10.00000,-0.35000
7.956,9.065,6.922,10.00000,-0.35000
7.917,9.021,6.885,10.00000,-0.35000
7.853,8.949,6.825,10.00000,-0.35000
7.737,8.820,6.715,10.00000,-0.35000
7.630,8.702,6.613,10.00000,-0.35000
7.526,8.588,6.515,10.00000,-0.35000
7.467,8.524,6.458,10.00000,-0.35000
7.370,8.418,6.365,10.00000,-0.35000
7.250,8.289,6.250,10.00000,-0.35000
7.138,8.169,6.141,10.00000,-0.35000
7.030,8.054,6.037,10.00000,-0.35000
6.975,7.996,5.983,10.00000,-0.35000
6.852,7.867,5.863,10.00000,-0.35000
6.738,7.749,5.752,10.00000,-0.35000
6.636,7.645,5.651,10.00000,-0.35000
6.617,7.625,5.632,10.00000,-0.35000
6.558,7.566,5.573,10.00000,-0.35000
6.427,7.435,5.442,10.00000,-0.35000
6.381,7.390,5.395,10.00000,-0.35000
6.351,7.361,5.365,10.00000,-0.35000
6.273,7.286,5.286,10.00000,-0.35000
6.227,7.244,5.238,10.00000,-0.35000
6.122,7.151,5.126,10.00000,-0.35000
6.047,7.095,5.042,10.00000,-0.35000
6.011,7.082,4.995,10.00000,-0.35000
5.998,7.093,4.971,10.00000,-0.35000
5.984,7.100,4.946,10.00000,-0.35000
5.938,7.076,4.891,10.00000,-0.35000
5.850,7.004,4.794,10.00000,-0.35000
5.801,6.961,4.743,10.00000,-0.35000
5.746,6.910,4.687,10.00000,-0.35000
5.627,6.798,4.565,10.00000,-0.35000
5.503,6.679,4.438,10.00000,-0.35000
5.401,6.581,4.335,10.00000,-0.35000
5.296,6.478,4.228,10.00000,-0.35000
5.162,6.349,4.093,10.00000,-0.35000
5.052,6.242,3.982,10.00000,-0.35000
4.951,6.143,3.879,10.00000,-0.35000
4.822,6.019,3.749,10.00000,-0.35000
4.720,5.920,3.644,10.00000,-0.35000
4.620,5.824,3.544,10.00000,-0.35000
4.519,5.727,3.441,10.00000,-0.35000
4.391,5.605,3.311,10.00000,-0.35000
4.264,5.483,3.181,10.00000,-0.35000
4.142,5.367,3.056,10.00000,-0.35000
4.023,5.253,2.935,10.00000,-0.35000
3.901,5.138,2.811,10.00000,-0.35000
3.780,5.023,2.687,10.00000,-0.35000
3.668,4.918,2.572,10.00000,-0.35000
3.553,4.810,2.455,10.00000,-0.35000
3.442,4.706,2.341,10.00000,-0.35000
3.334,4.604,2.230,10.00000,-0.35000
3.231,4.509,2.124,10.00000,-0.35000
3.129,4.414,2.019,10.00000,-0.35000
3.105,4.392,1.995,10.00000,-0.35000
3.191,4.469,2.084,10.00000,-0.35000
3.246,4.519,2.140,10.00000,-0.35000
3.202,4.479,2.096,10.00000,-0.35000
3.090,4.375,1.980,10.00000,-0.35000
2.978,4.273,1.865,10.00000,-0.35000
2.871,4.175,1.754,10.00000,-0.35000
2.760,4.073,1.640,10.00000,-0.35000
2.656,3.979,1.532,10.00000,-0.35000
2.549,3.882,1.421,10.00000,-0.35000
2.446,3.789,1.315,10.00000,-0.35000
2.344,3.698,1.209,10.00000,-0.35000
2.242,3.605,1.103,10.00000,-0.35000
2.141,3.514,0.999,10.00000,-0.35000
2.041,3.424,0.895,10.00000,-0.35000
1.946,3.339,0.797,10.00000,-0.35000
1.850,3.253,0.697,10.00000,-0.35000
1.756,3.170,0.600,10.00000,-0.35000
1.663,3.087,0.503,10.00000,-0.35000
1.571,3.006,0.408,10.00000,-0.35000
1.482,2.927,0.315,10.00000,-0.35000
1.391,2.849,0.219,10.00000,-0.35000
1.303,2.777,0.127,10.00000,-0.35000
1.215,2.703,0.033,10.00000,-0.35000
1.127,2.631,-0.059,10.00000,-0.35000
1.044,2.564,-0.148,10.00000,-0.35000
0.960,2.497,-0.237,10.00000,-0.35000
0.878,2.432,-0.325,10.00000,-0.35000
0.799,2.373,-0.409,10.00000,-0.35000
0.718,2.311,-0.496,10.00000,-0.35000
0.623,2.241,-0.598,10.00000,-0.35000
0.534,2.182,-0.696,10.00000,-0.35000
0.461,2.134,-0.776,10.00000,-0.35000
0.388,2.087,-0.856,10.00000,-0.35000
0.309,2.046,-0.946,10.00000,-0.35000
0.230,2.008,-1.035,10.00000,-0.35000
0.154,1.977,-1.122,10.00000,-0.35000
0.083,1.962,-1.205,10.00000,-0.35000
0.016,1.950,-1.285,10.00000,-0.35000
-0.044,1.958,-1.359,10.00000,-0.35000
-0.102,1.977,-1.432,10.00000,-0.35000
-0.155,2.005,-1.500,10.00000,-0.35000
-0.198,2.061,-1.560,10.00000,-0.35000
-0.240,2.119,-1.618,10.00000,-0.35000
-0.276,2.190,-1.670,10.00000,-0.35000
-0.309,2.272,-1.721,10.00000,-0.35000
-0.337,2.356,-1.764,10.00000,-0.35000
-0.346,2.427,-1.783,10.00000,-0.35000
2.910,4.129,1.826,10.00000,-0.35000
2.885,4.107,1.801,10.00000,-0.35000
2.876,4.099,1.792,10.00000,-0.35000
2.874,4.096,1.790,10.00000,-0.35000
2.876,4.096,1.792,10.00000,-0.35000
2.879,4.099,1.796,10.00000,-0.35000
2.884,4.102,1.801,10.00000,-0.35000
2.889,4.105,1.807,10.00000,-0.35000
2.894,4.109,1.813,10.00000,-0.35000
2.899,4.112,1.818,10.00000,-0.35000
2.901,4.113,1.820,10.00000,-0.35000
2.902,4.114,1.821,10.00000,-0.35000
2.905,4.116,1.825,10.00000,-0.35000
