Gmag,G_BPmag,G_RPmag,logAge,MH
16.155,19.909,14.614,10.07918,-0.85000
15.993,19.606,14.465,10.07918,-0.85000
15.462,18.596,13.979,10.07918,-0.85000
15.424,18.529,13.944,10.07918,-0.85000
14.631,17.169,13.221,10.07918,-0.85000
14.085,16.347,12.719,10.07918,-0.85000
13.684,15.799,12.344,10.07918,-0.85000
13.093,15.060,11.785,10.07918,-0.85000
12.545,14.411,11.260,10.07918,-0.85000
12.121,13.921,10.852,10.07918,-0.85000
11.769,13.519,10.513,10.07918,-0.85000
11.407,13.104,10.165,10.07918,-0.85000
10.995,12.624,9.772,10.07918,-0.85000
10.528,12.072,9.331,10.07918,-0.85000
10.005,11.432,8.844,10.07918,-0.85000
9.854,11.244,8.706,10.07918,-0.85000
9.446,10.743,8.333,10.07918,-0.85000
8.935,10.137,7.858,10.07918,-0.85000
8.840,10.027,7.770,10.07918,-0.85000
8.651,9.808,7.594,10.07918,-0.85000
8.471,9.601,7.426,10.07918,-0.85000
8.439,9.566,7.396,10.07918,-0.85000
8.342,9.457,7.305,10.07918,-0.85000
8.193,9.290,7.164,10.07918,-0.85000
8.060,9.140,7.039,10.07918,-0.85000
7.943,9.010,6.929,10.07918,-0.85000
7.933,8.999,6.919,10.07918,-0.85000
7.816,8.868,6.808,10.07918,-0.85000
7.702,8.744,6.700,10.07918,-0.85000
7.588,8.619,6.591,10.07918,-0.85000
7.483,8.505,6.490,10.07918,-0.85000
7.408,8.423,6.418,10.07918,-0.85000
7.396,8.411,6.406,10.07918,-0.85000
7.266,8.273,6.281,10.07918,-0.85000
7.136,8.136,6.154,10.07918,-0.85000
7.006,8.000,6.028,10.07918,-0.85000
6.877,7.866,5.901,10.07918,-0.85000
6.745,7.730,5.770,10.07918,-0.85000
6.726,7.711,5.752,10.07918,-0.85000
6.684,7.668,5.711,10.07918,-0.85000
6.650,7.634,5.677,10.07918,-0.85000
6.597,7.581,5.624,10.07918,-0.85000
6.489,7.473,5.515,10.07918,-0.85000
6.354,7.342,5.378,10.07918,-0.85000
6.304,7.294,5.327,10.07918,-0.85000
6.210,7.207,5.229,10.07918,-0.85000
6.098,7.108,5.110,10.07918,-0.85000
6.002,7.031,5.005,10.07918,-0.85000
5.942,6.991,4.935,10.07918,-0.85000
5.885,6.955,4.868,10.07918,-0.85000
5.817,6.905,4.791,10.07918,-0.85000
5.726,6.828,4.693,10.07918,-0.85000
5.612,6.725,4.574,10.07918,-0.85000
5.594,6.708,4.556,10.07918,-0.85000
5.474,6.595,4.433,10.07918,-0.85000
5.366,6.491,4.323,10.07918,-0.85000
5.236,6.366,4.191,10.07918,-0.85000
5.133,6.266,4.087,10.07918,-0.85000
5.000,6.136,3.951,10.07918,-0.85000
4.892,6.031,3.842,10.07918,-0.85000
4.790,5.932,3.739,10.07918,-0.85000
4.688,5.833,3.636,10.07918,-0.85000
4.584,5.732,3.530,10.07918,-0.85000
4.483,5.634,3.428,10.07918,-0.85000
4.381,5.535,3.324,10.07918,-0.85000
4.255,5.414,3.197,10.07918,-0.85000
4.153,5.316,3.093,10.07918,-0.85000
4.025,5.192,2.963,10.07918,-0.85000
3.901,5.073,2.837,10.07918,-0.85000
3.781,4.959,2.714,10.07918,-0.85000
3.661,4.843,2.591,10.07918,-0.85000
3.550,4.738,2.478,10.07918,-0.85000
3.438,4.631,2.364,10.07918,-0.85000
3.327,4.526,2.251,10.07918,-0.85000
3.220,4.425,2.142,10.07918,-0.85000
3.114,4.324,2.033,10.07918,-0.85000
3.015,4.231,1.931,10.07918,-0.85000
2.918,4.140,1.832,10.07918,-0.85000
2.823,4.051,1.734,10.07918,-0.85000
2.736,3.970,1.646,10.07918,-0.85000
2.674,3.911,1.582,10.07918,-0.85000
2.700,3.934,1.609,10.07918,-0.85000
2.754,3.984,1.665,10.07918,-0.85000
2.737,3.968,1.647,10.07918,-0.85000
2.634,3.872,1.541,10.07918,-0.85000
2.526,3.772,1.431,10.07918,-0.85000
2.419,3.672,1.320,10.07918,-0.85000
2.314,3.576,1.212,10.07918,-0.85000
2.209,3.479,1.104,10.07918,-0.85000
2.108,3.387,1.000,10.07918,-0.85000
2.006,3.293,0.894,10.07918,-0.85000
1.905,3.200,0.790,10.07918,-0.85000
1.804,3.108,0.686,10.07918,-0.85000
1.708,3.022,0.587,10.07918,-0.85000
1.612,2.935,0.488,10.07918,-0.85000
1.519,2.850,0.391,10.07918,-0.85000
1.426,2.767,0.295,10.07918,-0.85000
1.336,2.687,0.202,10.07918,-0.85000
1.246,2.607,0.108,10.07918,-0.85000
1.156,2.529,0.013,10.07918,-0.85000
1.071,2.456,-0.076,10.07918,-0.85000
0.984,2.381,-0.167,10.07918,-0.85000
0.882,2.293,-0.274,10.07918,-0.85000
0.802,2.226,-0.358,10.07918,-0.85000
0.720,2.157,-0.444,10.07918,-0.85000
0.625,2.077,-0.544,10.07918,-0.85000
0.548,2.012,-0.626,10.07918,-0.85000
0.472,1.950,-0.706,10.07918,-0.85000
0.381,1.878,-0.802,10.07918,-0.85000
0.292,1.806,-0.898,10.07918,-0.85000
0.219,1.749,-0.975,10.07918,-0.85000
0.136,1.685,-1.063,10.07918,-0.85000
0.053,1.621,-1.152,10.07918,-0.85000
-0.028,1.559,-1.239,10.07918,-0.85000
-0.107,1.499,-1.324,10.07918,-0.85000
-0.181,1.445,-1.404,10.07918,-0.85000
-0.255,1.392,-1.483,10.07918,-0.85000
-0.326,1.343,-1.560,10.07918,-0.85000
-0.395,1.297,-1.636,10.07918,-0.85000
-0.461,1.255,-1.707,10.07918,-0.85000
-0.521,1.221,-1.774,10.07918,-0.85000
-0.579,1.189,-1.839,10.07918,-0.85000
-0.637,1.158,-1.904,10.07918,-0.85000
-0.691,1.129,-1.964,10.07918,-0.85000
-0.727,1.114,-2.005,10.07918,-0.85000
2.881,4.003,1.838,10.07918,-0.85000
2.843,3.968,1.799,10.07918,-0.85000
2.834,3.960,1.790,10.07918,-0.85000
2.830,3.955,1.787,10.07918,-0.85000
2.830,3.954,1.786,10.07918,-0.85000
2.831,3.954,1.788,10.07918,-0.85000
2.834,3.956,1.792,10.07918,-0.85000
2.838,3.958,1.797,10.07918,-0.85000
2.842,3.960,1.802,10.07918,-0.85000
2.846,3.962,1.806,10.07918,-0.85000
2.850,3.964,1.811,10.07918,-0.85000
2.853,3.966,1.814,10.07918,-0.85000
2.855,3.967,1.818,10.07918,-0.85000
2.857,3.968,1.820,10.07918,-0.85000
2.859,3.968,1.822,10.07918,-0.85000
2.859,3.968,1.822,10.07918,-0.85000
2.859,3.968,1.823,10.07918,-0.85000
2.860,3.968,1.824,10.07918,-0.85000
2.860,3.967,1.824,10.07918,-0.85000
2.859,3.966,1.823,10.07918,-0.85000
2.857,3.964,1.821,10.07918,-0.85000
2.854,3.961,1.818,10.07918,-0.85000
2.850,3.958,1.814,10.07918,-0.85000
2.846,3.955,1.810,10.07918,-0.85000
2.845,3.954,1.809,10.07918,-0.85000
2.839,3.949,1.803,10.07918,-0.85000
2.832,3.942,1.795,10.07918,-0.85000
2.823,3.935,1.785,10.07918,-0.85000
2.813,3.926,1.775,10.07918,-0.85000
2.802,3.917,1.763,10.07918,-0.85000
2.788,3.906,1.748,10.07918,-0.85000
2.772,3.892,1.731,10.07918,-0.85000
