Gmag,G_BPmag,G_RPmag,logAge,MH
16.040,19.639,14.515,10.03141,-0.95000
15.285,18.200,13.829,10.03141,-0.95000
14.429,16.779,13.048,10.03141,-0.95000
13.891,16.012,12.551,10.03141,-0.95000
13.496,15.502,12.179,10.03141,-0.95000
12.897,14.776,11.609,10.03141,-0.95000
12.349,14.142,11.082,10.03141,-0.95000
11.925,13.660,10.673,10.03141,-0.95000
11.575,13.268,10.335,10.03141,-0.95000
11.169,12.802,9.945,10.03141,-0.95000
10.697,12.254,9.495,10.03141,-0.95000
10.161,11.605,8.994,10.03141,-0.95000
9.560,10.866,8.442,10.03141,-0.95000
9.020,10.229,7.942,10.03141,-0.95000
8.834,10.012,7.768,10.03141,-0.95000
8.623,9.768,7.572,10.03141,-0.95000
8.501,9.628,7.457,10.03141,-0.95000
8.496,9.622,7.453,10.03141,-0.95000
8.332,9.438,7.299,10.03141,-0.95000
8.182,9.269,7.157,10.03141,-0.95000
8.044,9.115,7.028,10.03141,-0.95000
8.003,9.069,6.989,10.03141,-0.95000
7.939,8.997,6.928,10.03141,-0.95000
7.835,8.882,6.830,10.03141,-0.95000
7.736,8.772,6.736,10.03141,-0.95000
7.640,8.667,6.645,10.03141,-0.95000
7.545,8.562,6.554,10.03141,-0.95000
7.483,8.495,6.495,10.03141,-0.95000
7.428,8.436,6.441,10.03141,-0.95000
7.314,8.315,6.332,10.03141,-0.95000
7.207,8.201,6.228,10.03141,-0.95000
7.102,8.090,6.126,10.03141,-0.95000
6.993,7.975,6.020,10.03141,-0.95000
6.851,7.827,5.880,10.03141,-0.95000
6.780,7.754,5.811,10.03141,-0.95000
6.639,7.608,5.672,10.03141,-0.95000
6.519,7.487,5.554,10.03141,-0.95000
6.515,7.483,5.550,10.03141,-0.95000
6.454,7.422,5.489,10.03141,-0.95000
6.321,7.289,5.355,10.03141,-0.95000
6.193,7.167,5.225,10.03141,-0.95000
6.167,7.142,5.198,10.03141,-0.95000
6.068,7.052,5.094,10.03141,-0.95000
5.952,6.951,4.971,10.03141,-0.95000
5.866,6.882,4.875,10.03141,-0.95000
5.800,6.836,4.799,10.03141,-0.95000
5.787,6.828,4.783,10.03141,-0.95000
5.760,6.812,4.752,10.03141,-0.95000
