Gmag,G_BPmag,G_RPmag,logAge,MH
16.643,20.774,15.057,10.00000,-0.45000
16.003,19.787,14.447,10.00000,-0.45000
15.096,18.238,13.606,10.00000,-0.45000
14.830,17.807,13.359,10.00000,-0.45000
14.498,17.274,13.051,10.00000,-0.45000
14.449,17.198,13.006,10.00000,-0.45000
14.058,16.611,12.642,10.00000,-0.45000
13.404,15.707,12.029,10.00000,-0.45000
12.809,14.949,11.463,10.00000,-0.45000
12.363,14.414,11.035,10.00000,-0.45000
11.973,13.955,10.660,10.00000,-0.45000
11.553,13.445,10.261,10.00000,-0.45000
11.088,12.872,9.823,10.00000,-0.45000
10.585,12.252,9.352,10.00000,-0.45000
10.025,11.560,8.832,10.00000,-0.45000
9.945,11.458,8.758,10.00000,-0.45000
9.480,10.865,8.336,10.00000,-0.45000
8.939,10.192,7.844,10.00000,-0.45000
8.939,10.191,7.843,10.00000,-0.45000
8.751,9.968,7.669,10.00000,-0.45000
8.580,9.767,7.511,10.00000,-0.45000
8.450,9.616,7.390,10.00000,-0.45000
8.445,9.610,7.385,10.00000,-0.45000
8.310,9.455,7.259,10.00000,-0.45000
8.186,9.314,7.144,10.00000,-0.45000
8.069,9.180,7.034,10.00000,-0.45000
7.986,9.087,6.956,10.00000,-0.45000
7.884,8.972,6.860,10.00000,-0.45000
7.781,8.858,6.762,10.00000,-0.45000
7.684,8.751,6.670,10.00000,-0.45000
7.588,8.645,6.578,10.00000,-0.45000
7.528,8.579,6.521,10.00000,-0.45000
7.518,8.568,6.511,10.00000,-0.45000
7.415,8.456,6.412,10.00000,-0.45000
7.311,8.344,6.312,10.00000,-0.45000
7.215,8.241,6.220,10.00000,-0.45000
7.119,8.139,6.128,10.00000,-0.45000
7.026,8.040,6.038,10.00000,-0.45000
6.980,7.991,5.993,10.00000,-0.45000
6.837,7.842,5.853,10.00000,-0.45000
6.717,7.718,5.735,10.00000,-0.45000
6.610,7.608,5.629,10.00000,-0.45000
6.589,7.588,5.609,10.00000,-0.45000
6.512,7.510,5.532,10.00000,-0.45000
6.418,7.417,5.437,10.00000,-0.45000
6.322,7.323,5.340,10.00000,-0.45000
6.244,7.247,5.260,10.00000,-0.45000
6.197,7.204,5.211,10.00000,-0.45000
6.088,7.109,5.096,10.00000,-0.45000
6.010,7.049,5.009,10.00000,-0.45000
5.969,7.030,4.956,10.00000,-0.45000
5.950,7.035,4.926,10.00000,-0.45000
5.929,7.035,4.895,10.00000,-0.45000
5.876,7.003,4.833,10.00000,-0.45000
5.784,6.927,4.734,10.00000,-0.45000
5.736,6.884,4.684,10.00000,-0.45000
5.680,6.832,4.626,10.00000,-0.45000
5.560,6.718,4.502,10.00000,-0.45000
5.434,6.597,4.374,10.00000,-0.45000
5.331,6.498,4.269,10.00000,-0.45000
5.225,6.396,4.162,10.00000,-0.45000
5.091,6.266,4.027,10.00000,-0.45000
4.980,6.157,3.914,10.00000,-0.45000
4.878,6.059,3.811,10.00000,-0.45000
4.748,5.932,3.679,10.00000,-0.45000
4.644,5.832,3.574,10.00000,-0.45000
4.544,5.735,3.472,10.00000,-0.45000
4.443,5.638,3.369,10.00000,-0.45000
4.313,5.514,3.238,10.00000,-0.45000
4.184,5.391,3.106,10.00000,-0.45000
4.061,5.273,2.980,10.00000,-0.45000
3.940,5.158,2.856,10.00000,-0.45000
3.818,5.042,2.732,10.00000,-0.45000
3.696,4.927,2.607,10.00000,-0.45000
3.582,4.819,2.491,10.00000,-0.45000
3.465,4.709,2.371,10.00000,-0.45000
3.353,4.604,2.256,10.00000,-0.45000
3.241,4.500,2.141,10.00000,-0.45000
3.134,4.400,2.032,10.00000,-0.45000
3.034,4.307,1.929,10.00000,-0.45000
3.006,4.281,1.899,10.00000,-0.45000
3.073,4.341,1.969,10.00000,-0.45000
3.137,4.400,2.036,10.00000,-0.45000
3.112,4.376,2.010,10.00000,-0.45000
3.005,4.278,1.900,10.00000,-0.45000
2.895,4.177,1.787,10.00000,-0.45000
2.790,4.080,1.678,10.00000,-0.45000
2.681,3.980,1.565,10.00000,-0.45000
