Gmag,G_BPmag,G_RPmag,logAge,MH
15.987,19.513,14.471,10.00000,-1.00000
15.387,18.356,13.926,10.00000,-1.00000
15.227,18.060,13.781,10.00000,-1.00000
15.023,17.708,13.595,10.00000,-1.00000
14.377,16.668,13.008,10.00000,-1.00000
13.847,15.926,12.515,10.00000,-1.00000
13.456,15.428,12.147,10.00000,-1.00000
12.862,14.714,11.581,10.00000,-1.00000
12.316,14.085,11.055,10.00000,-1.00000
11.894,13.609,10.648,10.00000,-1.00000
11.547,13.221,10.311,10.00000,-1.00000
11.144,12.761,9.924,10.00000,-1.00000
10.675,12.217,9.478,10.00000,-1.00000
10.141,11.571,8.980,10.00000,-1.00000
9.551,10.848,8.436,10.00000,-1.00000
9.021,10.225,7.944,10.00000,-1.00000
8.866,10.045,7.799,10.00000,-1.00000
8.656,9.802,7.604,10.00000,-1.00000
8.512,9.637,7.469,10.00000,-1.00000
8.399,9.510,7.363,10.00000,-1.00000
8.237,9.328,7.211,10.00000,-1.00000
8.089,9.161,7.072,10.00000,-1.00000
8.028,9.092,7.014,10.00000,-1.00000
7.957,9.012,6.947,10.00000,-1.00000
7.850,8.894,6.846,10.00000,-1.00000
7.747,8.780,6.749,10.00000,-1.00000
7.649,8.671,6.655,10.00000,-1.00000
7.553,8.567,6.564,10.00000,-1.00000
7.531,8.542,6.542,10.00000,-1.00000
7.454,8.459,6.469,10.00000,-1.00000
7.339,8.336,6.358,10.00000,-1.00000
7.225,8.216,6.248,10.00000,-1.00000
7.118,8.102,6.144,10.00000,-1.00000
7.013,7.991,6.042,10.00000,-1.00000
6.949,7.924,5.980,10.00000,-1.00000
6.906,7.879,5.938,10.00000,-1.00000
6.797,7.765,5.832,10.00000,-1.00000
6.693,7.657,5.730,10.00000,-1.00000
6.552,7.511,5.591,10.00000,-1.00000
6.433,7.390,5.473,10.00000,-1.00000
6.429,7.386,5.469,10.00000,-1.00000
6.368,7.325,5.408,10.00000,-1.00000
6.232,7.191,5.272,10.00000,-1.00000
6.125,7.088,5.162,10.00000,-1.00000
6.103,7.067,5.140,10.00000,-1.00000
6.077,7.042,5.113,10.00000,-1.00000
6.050,7.018,5.085,10.00000,-1.00000
5.934,6.913,4.962,10.00000,-1.00000
5.842,6.834,4.863,10.00000,-1.00000
5.770,6.779,4.783,10.00000,-1.00000
5.715,6.742,4.719,10.00000,-1.00000
5.669,6.714,4.663,10.00000,-1.00000
5.615,6.680,4.600,10.00000,-1.00000
5.539,6.622,4.516,10.00000,-1.00000
5.436,6.532,4.406,10.00000,-1.00000
5.368,6.470,4.335,10.00000,-1.00000
5.332,6.436,4.298,10.00000,-1.00000
5.231,6.340,4.195,10.00000,-1.00000
5.125,6.239,4.086,10.00000,-1.00000
5.014,6.132,3.974,10.00000,-1.00000
4.890,6.012,3.847,10.00000,-1.00000
4.777,5.902,3.733,10.00000,-1.00000
4.653,5.782,3.608,10.00000,-1.00000
4.532,5.664,3.485,10.00000,-1.00000
4.405,5.541,3.357,10.00000,-1.00000
4.288,5.427,3.238,10.00000,-1.00000
4.170,5.313,3.118,10.00000,-1.00000
4.052,5.199,2.998,10.00000,-1.00000
3.931,5.083,2.876,10.00000,-1.00000
3.821,4.977,2.763,10.00000,-1.00000
3.705,4.866,2.646,10.00000,-1.00000
3.589,4.754,2.527,10.00000,-1.00000
3.475,4.645,2.411,10.00000,-1.00000
3.361,4.536,2.294,10.00000,-1.00000
3.254,4.435,2.186,10.00000,-1.00000
3.143,4.329,2.072,10.00000,-1.00000
3.035,4.227,1.962,10.00000,-1.00000
2.925,4.123,1.849,10.00000,-1.00000
2.817,4.020,1.738,10.00000,-1.00000
2.713,3.922,1.632,10.00000,-1.00000
2.608,3.824,1.524,10.00000,-1.00000
2.515,3.737,1.429,10.00000,-1.00000
2.429,3.656,1.341,10.00000,-1.00000
2.483,3.706,1.397,10.00000,-1.00000
2.517,3.736,1.432,10.00000,-1.00000
2.427,3.652,1.339,10.00000,-1.00000
2.326,3.558,1.235,10.00000,-1.00000
2.223,3.462,1.130,10.00000,-1.00000
2.122,3.369,1.027,10.00000,-1.00000
2.019,3.273,0.920,10.00000,-1.00000
1.918,3.180,0.817,10.00000,-1.00000
1.818,3.088,0.713,10.00000,-1.00000
1.720,2.998,0.612,10.00000,-1.00000
1.623,2.910,0.511,10.00000,-1.00000
1.528,2.824,0.414,10.00000,-1.00000
1.433,2.738,0.316,10.00000,-1.00000
1.342,2.655,0.221,10.00000,-1.00000
1.251,2.573,0.126,10.00000,-1.00000
1.162,2.494,0.034,10.00000,-1.00000
1.054,2.399,-0.078,10.00000,-1.00000
0.968,2.324,-0.168,10.00000,-1.00000
0.867,2.236,-0.274,10.00000,-1.00000
0.764,2.147,-0.382,10.00000,-1.00000
0.681,2.076,-0.469,10.00000,-1.00000
0.585,1.994,-0.570,10.00000,-1.00000
0.486,1.910,-0.673,10.00000,-1.00000
0.388,1.828,-0.777,10.00000,-1.00000
0.299,1.754,-0.872,10.00000,-1.00000
0.207,1.679,-0.969,10.00000,-1.00000
0.115,1.606,-1.066,10.00000,-1.00000
0.027,1.536,-1.161,10.00000,-1.00000
-0.060,1.467,-1.253,10.00000,-1.00000
-0.146,1.401,-1.344,10.00000,-1.00000
-0.233,1.334,-1.437,10.00000,-1.00000
-0.312,1.273,-1.523,10.00000,-1.00000
-0.394,1.212,-1.610,10.00000,-1.00000
-0.475,1.152,-1.697,10.00000,-1.00000
-0.553,1.098,-1.781,10.00000,-1.00000
-0.626,1.049,-1.861,10.00000,-1.00000
-0.696,1.003,-1.938,10.00000,-1.00000
-0.765,0.959,-2.014,10.00000,-1.00000
-0.779,0.950,-2.028,10.00000,-1.00000
2.816,3.929,1.778,10.00000,-1.00000
2.777,3.893,1.738,10.00000,-1.00000
2.769,3.885,1.729,10.00000,-1.00000
2.764,3.880,1.725,10.00000,-1.00000
2.763,3.878,1.723,10.00000,-1.00000
2.763,3.877,1.724,10.00000,-1.00000
2.765,3.877,1.727,10.00000,-1.00000
2.767,3.879,1.730,10.00000,-1.00000
2.770,3.880,1.734,10.00000,-1.00000
2.773,3.881,1.737,10.00000,-1.00000
2.776,3.882,1.740,10.00000,-1.00000
2.778,3.883,1.743,10.00000,-1.00000
2.780,3.883,1.746,10.00000,-1.00000
2.781,3.884,1.748,10.00000,-1.00000
2.782,3.884,1.749,10.00000,-1.00000
2.782,3.884,1.749,10.00000,-1.00000
2.782,3.883,1.750,10.00000,-1.00000
2.782,3.882,1.750,10.00000,-1.00000
2.781,3.881,1.749,10.00000,-1.00000
2.780,3.879,1.748,10.00000,-1.00000
2.778,3.877,1.745,10.00000,-1.00000
2.774,3.873,1.742,10.00000,-1.00000
2.769,3.869,1.737,10.00000,-1.00000
2.769,3.869,1.736,10.00000,-1.00000
2.764,3.865,1.731,10.00000,-1.00000
2.758,3.859,1.724,10.00000,-1.00000
2.751,3.853,1.717,10.00000,-1.00000
2.743,3.847,1.709,10.00000,-1.00000
2.732,3.838,1.697,10.00000,-1.00000
2.720,3.828,1.685,10.00000,-1.00000
2.708,3.817,1.671,10.00000,-1.00000
2.699,3.809,1.662,10.00000,-1.00000
2.680,3.793,1.641,10.00000,-1.00000
2.655,3.772,1.615,10.00000,-1.00000
2.617,3.739,1.575,10.00000,-1.00000
2.548,3.679,1.501,10.00000,-1.00000
2.460,3.602,1.408,10.00000,-1.00000
2.369,3.523,1.313,10.00000,-1.00000
2.274,3.440,1.213,10.00000,-1.00000
2.182,3.358,1.115,10.00000,-1.00000
2.095,3.280,1.024,10.00000,-1.00000
2.029,3.222,0.955,10.00000,-1.00000
2.028,3.221,0.954,10.00000,-1.00000
2.013,3.208,0.939,10.00000,-1.00000
1.900,3.107,0.821,10.00000,-1.00000
1.804,3.022,0.720,10.00000,-1.00000
1.716,2.943,0.628,10.00000,-1.00000
1.768,2.989,0.683,10.00000,-1.00000
1.779,2.999,0.694,10.00000,-1.00000
1.676,2.908,0.587,10.00000,-1.00000
1.590,2.830,0.496,10.00000,-1.00000
1.506,2.757,0.409,10.00000,-1.00000
1.414,2.675,0.313,10.00000,-1.00000
1.321,2.592,0.216,10.00000,-1.00000
1.228,2.511,0.119,10.00000,-1.00000
1.137,2.430,0.024,10.00000,-1.00000
1.045,2.350,-0.073,10.00000,-1.00000
0.956,2.274,-0.166,10.00000,-1.00000
0.871,2.204,-0.256,10.00000,-1.00000
0.830,2.172,-0.300,10.00000,-1.00000
0.751,2.110,-0.386,10.00000,-1.00000
0.680,2.067,-0.467,10.00000,-1.00000
0.596,1.997,-0.556,10.00000,-1.00000
0.512,1.928,-0.645,10.00000,-1.00000
0.432,1.864,-0.731,10.00000,-1.00000
0.351,1.802,-0.817,10.00000,-1.00000
0.269,1.738,-0.905,10.00000,-1.00000
0.194,1.680,-0.985,10.00000,-1.00000
0.129,1.629,-1.055,10.00000,-1.00000
0.065,1.577,-1.122,10.00000,-1.00000
-0.014,1.506,-1.204,10.00000,-1.00000
-0.098,1.418,-1.287,10.00000,-1.00000
-0.206,1.266,-1.380,10.00000,-1.00000
-0.264,1.178,-1.428,10.00000,-1.00000
32.193,33.536,31.063,10.00000,-1.00000
