Gmag,G_BPmag,G_RPmag,logAge,MH
16.487,20.621,14.907,10.00000,-0.60000
16.259,20.228,14.692,10.00000,-0.60000
15.772,19.326,14.242,10.00000,-0.60000
15.016,18.003,13.545,10.00000,-0.60000
14.876,17.764,13.416,10.00000,-0.60000
14.610,17.336,13.171,10.00000,-0.60000
14.298,16.847,12.883,10.00000,-0.60000
13.871,16.228,12.486,10.00000,-0.60000
13.233,15.376,11.887,10.00000,-0.60000
12.659,14.671,11.339,10.00000,-0.60000
12.221,14.157,10.918,10.00000,-0.60000
11.845,13.719,10.557,10.00000,-0.60000
11.844,13.718,10.556,10.00000,-0.60000
11.424,13.213,10.157,10.00000,-0.60000
10.962,12.661,9.720,10.00000,-0.60000
10.453,12.045,9.242,10.00000,-0.60000
9.882,11.337,8.713,10.00000,-0.60000
9.333,10.645,8.214,10.00000,-0.60000
9.002,10.243,7.911,10.00000,-0.60000
8.805,10.010,7.728,10.00000,-0.60000
8.709,9.897,7.639,10.00000,-0.60000
8.568,9.734,7.508,10.00000,-0.60000
8.440,9.586,7.389,10.00000,-0.60000
8.323,9.452,7.279,10.00000,-0.60000
8.320,9.449,7.277,10.00000,-0.60000
8.254,9.374,7.215,10.00000,-0.60000
8.104,9.204,7.073,10.00000,-0.60000
7.963,9.044,6.941,10.00000,-0.60000
7.849,8.917,6.834,10.00000,-0.60000
7.836,8.903,6.822,10.00000,-0.60000
7.714,8.769,6.706,10.00000,-0.60000
7.602,8.645,6.599,10.00000,-0.60000
7.493,8.527,6.494,10.00000,-0.60000
7.385,8.409,6.391,10.00000,-0.60000
7.365,8.388,6.372,10.00000,-0.60000
7.330,8.351,6.338,10.00000,-0.60000
7.204,8.216,6.216,10.00000,-0.60000
7.084,8.088,6.100,10.00000,-0.60000
6.966,7.965,5.985,10.00000,-0.60000
6.852,7.845,5.873,10.00000,-0.60000
6.801,7.793,5.824,10.00000,-0.60000
6.698,7.686,5.722,10.00000,-0.60000
6.577,7.563,5.603,10.00000,-0.60000
6.549,7.535,5.575,10.00000,-0.60000
6.496,7.481,5.522,10.00000,-0.60000
6.387,7.373,5.413,10.00000,-0.60000
6.252,7.242,5.275,10.00000,-0.60000
6.201,7.193,5.223,10.00000,-0.60000
6.111,7.110,5.130,10.00000,-0.60000
6.009,7.020,5.021,10.00000,-0.60000
6.004,7.017,5.015,10.00000,-0.60000
5.932,6.963,4.934,10.00000,-0.60000
5.895,6.948,4.886,10.00000,-0.60000
5.867,6.946,4.846,10.00000,-0.60000
5.825,6.926,4.793,10.00000,-0.60000
5.751,6.869,4.712,10.00000,-0.60000
5.648,6.778,4.603,10.00000,-0.60000
5.631,6.762,4.585,10.00000,-0.60000
5.561,6.697,4.513,10.00000,-0.60000
5.464,6.605,4.414,10.00000,-0.60000
5.346,6.492,4.293,10.00000,-0.60000
5.224,6.375,4.170,10.00000,-0.60000
5.126,6.279,4.070,10.00000,-0.60000
5.025,6.181,3.968,10.00000,-0.60000
4.899,6.059,3.840,10.00000,-0.60000
4.776,5.939,3.715,10.00000,-0.60000
4.646,5.814,3.584,10.00000,-0.60000
4.525,5.697,3.461,10.00000,-0.60000
4.400,5.576,3.335,10.00000,-0.60000
4.282,5.462,3.215,10.00000,-0.60000
4.161,5.346,3.091,10.00000,-0.60000
4.039,5.229,2.967,10.00000,-0.60000
3.924,5.120,2.850,10.00000,-0.60000
3.808,5.009,2.731,10.00000,-0.60000
3.700,4.907,2.621,10.00000,-0.60000
3.587,4.799,2.505,10.00000,-0.60000
3.480,4.698,2.396,10.00000,-0.60000
3.372,4.596,2.285,10.00000,-0.60000
3.269,4.499,2.180,10.00000,-0.60000
3.167,4.404,2.075,10.00000,-0.60000
3.065,4.309,1.970,10.00000,-0.60000
2.971,4.221,1.873,10.00000,-0.60000
2.886,4.142,1.786,10.00000,-0.60000
2.845,4.105,1.745,10.00000,-0.60000
2.869,4.126,1.770,10.00000,-0.60000
2.951,4.200,1.854,10.00000,-0.60000
2.961,4.209,1.865,10.00000,-0.60000
2.866,4.122,1.767,10.00000,-0.60000
2.757,4.021,1.655,10.00000,-0.60000
2.655,3.927,1.550,10.00000,-0.60000
2.550,3.830,1.441,10.00000,-0.60000
2.448,3.737,1.336,10.00000,-0.60000
2.344,3.642,1.228,10.00000,-0.60000
2.245,3.552,1.126,10.00000,-0.60000
2.143,3.459,1.021,10.00000,-0.60000
2.046,3.371,0.921,10.00000,-0.60000
1.948,3.282,0.819,10.00000,-0.60000
1.852,3.195,0.720,10.00000,-0.60000
1.757,3.109,0.622,10.00000,-0.60000
1.663,3.025,0.525,10.00000,-0.60000
1.571,2.942,0.429,10.00000,-0.60000
1.477,2.858,0.332,10.00000,-0.60000
1.390,2.781,0.241,10.00000,-0.60000
