Gmag,G_BPmag,G_RPmag,logAge,MH
16.749,20.877,15.158,10.10551,-0.35000
16.220,20.227,14.639,10.10551,-0.35000
15.314,18.670,13.799,10.10551,-0.35000
14.709,17.683,13.237,10.10551,-0.35000
14.258,16.985,12.817,10.10551,-0.35000
14.053,16.684,12.625,10.10551,-0.35000
13.600,16.051,12.200,10.10551,-0.35000
12.995,15.253,11.626,10.10551,-0.35000
12.538,14.694,11.189,10.10551,-0.35000
12.153,14.233,10.820,10.10551,-0.35000
11.758,13.753,10.443,10.10551,-0.35000
11.368,13.269,10.074,10.10551,-0.35000
11.326,13.217,10.035,10.10551,-0.35000
10.972,12.770,9.704,10.10551,-0.35000
10.854,12.624,9.593,10.10551,-0.35000
10.724,12.460,9.472,10.10551,-0.35000
10.329,11.969,9.104,10.10551,-0.35000
9.793,11.296,8.610,10.10551,-0.35000
9.246,10.590,8.116,10.10551,-0.35000
9.042,10.338,7.930,10.10551,-0.35000
8.724,9.955,7.637,10.10551,-0.35000
8.662,9.883,7.580,10.10551,-0.35000
8.514,9.709,7.442,10.10551,-0.35000
8.383,9.556,7.320,10.10551,-0.35000
8.258,9.412,7.203,10.10551,-0.35000
8.232,9.383,7.179,10.10551,-0.35000
8.163,9.304,7.114,10.10551,-0.35000
8.058,9.185,7.015,10.10551,-0.35000
7.959,9.074,6.922,10.10551,-0.35000
7.823,8.923,6.794,10.10551,-0.35000
7.728,8.816,6.703,10.10551,-0.35000
7.711,8.798,6.687,10.10551,-0.35000
7.608,8.685,6.589,10.10551,-0.35000
7.512,8.581,6.497,10.10551,-0.35000
7.416,8.477,6.405,10.10551,-0.35000
7.317,8.371,6.309,10.10551,-0.35000
7.226,8.274,6.221,10.10551,-0.35000
7.176,8.221,6.173,10.10551,-0.35000
7.072,8.111,6.071,10.10551,-0.35000
6.964,7.999,5.965,10.10551,-0.35000
6.863,7.894,5.866,10.10551,-0.35000
6.843,7.874,5.847,10.10551,-0.35000
6.739,7.769,5.743,10.10551,-0.35000
6.627,7.657,5.630,10.10551,-0.35000
6.505,7.540,5.507,10.10551,-0.35000
6.469,7.507,5.469,10.10551,-0.35000
6.405,7.448,5.402,10.10551,-0.35000
6.311,7.370,5.300,10.10551,-0.35000
6.254,7.336,5.233,10.10551,-0.35000
6.222,7.327,5.190,10.10551,-0.35000
6.185,7.314,5.142,10.10551,-0.35000
6.123,7.272,5.071,10.10551,-0.35000
6.025,7.188,4.966,10.10551,-0.35000
5.991,7.158,4.931,10.10551,-0.35000
5.953,7.123,4.892,10.10551,-0.35000
5.843,7.019,4.778,10.10551,-0.35000
5.741,6.921,4.674,10.10551,-0.35000
5.632,6.816,4.564,10.10551,-0.35000
5.519,6.706,4.449,10.10551,-0.35000
5.413,6.602,4.342,10.10551,-0.35000
5.305,6.497,4.233,10.10551,-0.35000
5.194,6.389,4.121,10.10551,-0.35000
5.089,6.287,4.015,10.10551,-0.35000
4.985,6.186,3.909,10.10551,-0.35000
4.877,6.081,3.800,10.10551,-0.35000
4.766,5.974,3.688,10.10551,-0.35000
4.661,5.873,3.581,10.10551,-0.35000
4.563,5.779,3.481,10.10551,-0.35000
4.456,5.676,3.372,10.10551,-0.35000
4.355,5.580,3.270,10.10551,-0.35000
4.225,5.456,3.137,10.10551,-0.35000
4.099,5.336,3.008,10.10551,-0.35000
4.002,5.243,2.909,10.10551,-0.35000
3.877,5.125,2.782,10.10551,-0.35000
3.758,5.013,2.660,10.10551,-0.35000
3.665,4.925,2.564,10.10551,-0.35000
3.547,4.814,2.444,10.10551,-0.35000
3.433,4.708,2.328,10.10551,-0.35000
3.324,4.606,2.215,10.10551,-0.35000
3.236,4.524,2.124,10.10551,-0.35000
3.279,4.563,2.170,10.10551,-0.35000
3.351,4.628,2.245,10.10551,-0.35000
3.329,4.607,2.221,10.10551,-0.35000
3.215,4.502,2.104,10.10551,-0.35000
3.099,4.395,1.984,10.10551,-0.35000
2.986,4.292,1.869,10.10551,-0.35000
2.874,4.189,1.753,10.10551,-0.35000
2.765,4.090,1.640,10.10551,-0.35000
2.656,3.992,1.528,10.10551,-0.35000
2.549,3.895,1.417,10.10551,-0.35000
2.445,3.801,1.308,10.10551,-0.35000
