Gmag,G_BPmag,G_RPmag,logAge,MH
16.291,20.231,14.733,9.96614,-0.75000
15.581,18.895,14.078,9.96614,-0.75000
14.726,17.401,13.295,9.96614,-0.75000
14.169,16.543,12.782,9.96614,-0.75000
13.758,15.963,12.401,9.96614,-0.75000
13.155,15.189,11.832,9.96614,-0.75000
12.599,14.519,11.300,9.96614,-0.75000
12.168,14.017,10.886,9.96614,-0.75000
11.805,13.600,10.537,9.96614,-0.75000
11.420,13.151,10.169,9.96614,-0.75000
11.090,12.762,9.855,9.96614,-0.75000
10.992,12.647,9.762,9.96614,-0.75000
10.517,12.081,9.314,9.96614,-0.75000
9.989,11.434,8.823,9.96614,-0.75000
9.452,10.764,8.333,9.96614,-0.75000
9.305,10.584,8.198,9.96614,-0.75000
8.951,10.164,7.871,9.96614,-0.75000
8.818,10.008,7.747,9.96614,-0.75000
8.624,9.782,7.567,9.96614,-0.75000
8.484,9.620,7.436,9.96614,-0.75000
8.318,9.433,7.281,9.96614,-0.75000
8.155,9.248,7.128,9.96614,-0.75000
8.031,9.108,7.011,9.96614,-0.75000
8.006,9.080,6.987,9.96614,-0.75000
7.866,8.923,6.855,9.96614,-0.75000
7.740,8.784,6.736,9.96614,-0.75000
7.619,8.650,6.621,9.96614,-0.75000
7.581,8.609,6.585,9.96614,-0.75000
7.548,8.573,6.553,9.96614,-0.75000
7.457,8.475,6.466,9.96614,-0.75000
7.364,8.375,6.377,9.96614,-0.75000
7.232,8.233,6.249,9.96614,-0.75000
7.102,8.095,6.123,9.96614,-0.75000
7.089,8.081,6.111,9.96614,-0.75000
7.048,8.038,6.071,9.96614,-0.75000
6.949,7.934,5.975,9.96614,-0.75000
6.850,7.830,5.879,9.96614,-0.75000
6.715,7.690,5.746,9.96614,-0.75000
6.582,7.552,5.615,9.96614,-0.75000
6.490,7.459,5.524,9.96614,-0.75000
6.439,7.407,5.474,9.96614,-0.75000
6.426,7.394,5.461,9.96614,-0.75000
6.373,7.340,5.408,9.96614,-0.75000
6.263,7.232,5.298,9.96614,-0.75000
6.127,7.099,5.159,9.96614,-0.75000
6.076,7.051,5.107,9.96614,-0.75000
5.981,6.963,5.008,9.96614,-0.75000
5.872,6.869,4.892,9.96614,-0.75000
5.788,6.806,4.797,9.96614,-0.75000
5.744,6.783,4.742,9.96614,-0.75000
5.711,6.775,4.697,9.96614,-0.75000
5.668,6.754,4.644,9.96614,-0.75000
5.595,6.698,4.563,9.96614,-0.75000
5.491,6.606,4.453,9.96614,-0.75000
5.475,6.592,4.436,9.96614,-0.75000
5.405,6.526,4.363,9.96614,-0.75000
5.306,6.432,4.262,9.96614,-0.75000
5.185,6.316,4.139,9.96614,-0.75000
5.062,6.198,4.014,9.96614,-0.75000
4.962,6.101,3.913,9.96614,-0.75000
