Gmag,G_BPmag,G_RPmag,logAge,MH
16.641,20.772,15.055,10.13033,-0.45000
16.376,20.477,14.792,10.13033,-0.45000
15.999,19.778,14.443,10.13033,-0.45000
15.091,18.228,13.601,10.13033,-0.45000
14.492,17.263,13.046,10.13033,-0.45000
14.050,16.598,12.634,10.13033,-0.45000
13.388,15.686,12.013,10.13033,-0.45000
12.788,14.927,11.443,10.13033,-0.45000
12.343,14.394,11.015,10.13033,-0.45000
12.236,14.267,10.913,10.13033,-0.45000
11.961,13.941,10.648,10.13033,-0.45000
11.537,13.426,10.246,10.13033,-0.45000
11.064,12.844,9.801,10.13033,-0.45000
10.824,12.545,9.576,10.13033,-0.45000
10.549,12.208,9.319,10.13033,-0.45000
10.425,12.053,9.203,10.13033,-0.45000
9.960,11.480,8.770,10.13033,-0.45000
9.384,10.746,8.248,10.13033,-0.45000
8.880,10.126,7.787,10.13033,-0.45000
8.811,10.043,7.723,10.13033,-0.45000
8.696,9.908,7.617,10.13033,-0.45000
8.564,9.754,7.494,10.13033,-0.45000
8.440,9.610,7.379,10.13033,-0.45000
8.322,9.475,7.269,10.13033,-0.45000
8.279,9.425,7.228,10.13033,-0.45000
8.239,9.380,7.190,10.13033,-0.45000
8.133,9.259,7.090,10.13033,-0.45000
8.033,9.147,6.996,10.13033,-0.45000
7.895,8.992,6.866,10.13033,-0.45000
7.757,8.839,6.735,10.13033,-0.45000
7.746,8.827,6.725,10.13033,-0.45000
7.678,8.752,6.660,10.13033,-0.45000
7.549,8.613,6.537,10.13033,-0.45000
7.426,8.480,6.418,10.13033,-0.45000
7.307,8.352,6.303,10.13033,-0.45000
7.186,8.224,6.185,10.13033,-0.45000
7.148,8.184,6.149,10.13033,-0.45000
7.063,8.095,6.066,10.13033,-0.45000
6.924,7.951,5.929,10.13033,-0.45000
6.874,7.900,5.879,10.13033,-0.45000
6.747,7.772,5.753,10.13033,-0.45000
6.604,7.631,5.609,10.13033,-0.45000
6.534,7.564,5.537,10.13033,-0.45000
6.469,7.504,5.469,10.13033,-0.45000
6.356,7.406,5.349,10.13033,-0.45000
6.309,7.371,5.296,10.13033,-0.45000
6.270,7.345,5.251,10.13033,-0.45000
6.229,7.325,5.200,10.13033,-0.45000
6.182,7.301,5.142,10.13033,-0.45000
6.113,7.251,5.065,10.13033,-0.45000
6.026,7.177,4.972,10.13033,-0.45000
5.973,7.128,4.916,10.13033,-0.45000
5.895,7.056,4.836,10.13033,-0.45000
5.789,6.955,4.728,10.13033,-0.45000
5.687,6.857,4.624,10.13033,-0.45000
5.580,6.753,4.516,10.13033,-0.45000
5.480,6.656,4.415,10.13033,-0.45000
5.376,6.555,4.310,10.13033,-0.45000
5.269,6.450,4.202,10.13033,-0.45000
5.170,6.353,4.101,10.13033,-0.45000
5.058,6.244,3.988,10.13033,-0.45000
4.955,6.144,3.884,10.13033,-0.45000
4.857,6.049,3.785,10.13033,-0.45000
4.756,5.951,3.682,10.13033,-0.45000
4.654,5.853,3.579,10.13033,-0.45000
4.522,5.726,3.445,10.13033,-0.45000
4.425,5.633,3.346,10.13033,-0.45000
4.328,5.540,3.248,10.13033,-0.45000
4.232,5.448,3.150,10.13033,-0.45000
4.108,5.330,3.024,10.13033,-0.45000
3.990,5.218,2.903,10.13033,-0.45000
3.872,5.106,2.783,10.13033,-0.45000
3.753,4.993,2.661,10.13033,-0.45000
3.641,4.887,2.546,10.13033,-0.45000
3.532,4.784,2.434,10.13033,-0.45000
3.427,4.686,2.327,10.13033,-0.45000
3.323,4.589,2.221,10.13033,-0.45000
3.236,4.508,2.131,10.13033,-0.45000
3.166,4.442,2.059,10.13033,-0.45000
3.242,4.511,2.138,10.13033,-0.45000
3.266,4.532,2.163,10.13033,-0.45000
3.142,4.417,2.035,10.13033,-0.45000
3.032,4.316,1.922,10.13033,-0.45000
2.920,4.214,1.807,10.13033,-0.45000
2.810,4.113,1.694,10.13033,-0.45000
2.704,4.016,1.584,10.13033,-0.45000
2.600,3.921,1.476,10.13033,-0.45000
2.494,3.826,1.367,10.13033,-0.45000
2.392,3.732,1.261,10.13033,-0.45000
2.289,3.639,1.155,10.13033,-0.45000
2.189,3.549,1.051,10.13033,-0.45000
2.090,3.458,0.949,10.13033,-0.45000
1.993,3.371,0.848,10.13033,-0.45000
1.897,3.286,0.750,10.13033,-0.45000
1.801,3.200,0.650,10.13033,-0.45000
1.709,3.117,0.555,10.13033,-0.45000
1.617,3.034,0.459,10.13033,-0.45000
1.529,2.957,0.367,10.13033,-0.45000
1.438,2.880,0.272,10.13033,-0.45000
1.349,2.805,0.178,10.13033,-0.45000
1.263,2.733,0.088,10.13033,-0.45000
1.174,2.658,-0.006,10.13033,-0.45000
1.090,2.590,-0.095,10.13033,-0.45000
1.007,2.522,-0.183,10.13033,-0.45000
0.925,2.456,-0.270,10.13033,-0.45000
0.844,2.391,-0.356,10.13033,-0.45000
0.762,2.327,-0.444,10.13033,-0.45000
0.668,2.256,-0.545,10.13033,-0.45000
0.574,2.187,-0.646,10.13033,-0.45000
0.499,2.134,-0.727,10.13033,-0.45000
0.409,2.073,-0.826,10.13033,-0.45000
0.325,2.019,-0.917,10.13033,-0.45000
0.243,1.974,-1.009,10.13033,-0.45000
0.166,1.934,-1.096,10.13033,-0.45000
0.089,1.899,-1.184,10.13033,-0.45000
0.020,1.880,-1.264,10.13033,-0.45000
-0.047,1.865,-1.344,10.13033,-0.45000
-0.108,1.870,-1.417,10.13033,-0.45000
-0.165,1.882,-1.489,10.13033,-0.45000
-0.218,1.903,-1.557,10.13033,-0.45000
-0.267,1.949,-1.621,10.13033,-0.45000
-0.311,1.997,-1.682,10.13033,-0.45000
-0.352,2.057,-1.738,10.13033,-0.45000
-0.391,2.146,-1.797,10.13033,-0.45000
-0.413,2.203,-1.829,10.13033,-0.45000
2.955,4.144,1.883,10.13033,-0.45000
2.927,4.119,1.855,10.13033,-0.45000
2.919,4.112,1.847,10.13033,-0.45000
2.917,4.109,1.844,10.13033,-0.45000
2.918,4.109,1.846,10.13033,-0.45000
2.921,4.111,1.850,10.13033,-0.45000
2.927,4.114,1.856,10.13033,-0.45000
2.932,4.118,1.863,10.13033,-0.45000
2.938,4.122,1.869,10.13033,-0.45000
2.943,4.125,1.875,10.13033,-0.45000
2.947,4.128,1.879,10.13033,-0.45000
2.950,4.130,1.883,10.13033,-0.45000
2.954,4.132,1.887,10.13033,-0.45000
2.956,4.133,1.890,10.13033,-0.45000
2.959,4.135,1.893,10.13033,-0.45000
2.959,4.135,1.893,10.13033,-0.45000
2.959,4.135,1.893,10.13033,-0.45000
2.960,4.135,1.895,10.13033,-0.45000
2.961,4.135,1.896,10.13033,-0.45000
2.961,4.135,1.896,10.13033,-0.45000
2.960,4.134,1.896,10.13033,-0.45000
2.958,4.132,1.894,10.13033,-0.45000
2.955,4.129,1.891,10.13033,-0.45000
2.952,4.126,1.887,10.13033,-0.45000
2.951,4.126,1.886,10.13033,-0.45000
2.948,4.123,1.884,10.13033,-0.45000
2.943,4.118,1.877,10.13033,-0.45000
2.936,4.113,1.870,10.13033,-0.45000
2.928,4.106,1.862,10.13033,-0.45000
2.919,4.098,1.852,10.13033,-0.45000
2.908,4.089,1.841,10.13033,-0.45000
2.895,4.078,1.827,10.13033,-0.45000
2.878,4.063,1.809,10.13033,-0.45000
2.860,4.048,1.790,10.13033,-0.45000
2.838,4.029,1.766,10.13033,-0.45000
2.801,3.997,1.727,10.13033,-0.45000
2.738,3.943,1.660,10.13033,-0.45000
2.652,3.868,1.569,10.13033,-0.45000
2.570,3.798,1.482,10.13033,-0.45000
2.493,3.732,1.402,10.13033,-0.45000
2.416,3.666,1.321,10.13033,-0.45000
2.331,3.593,1.231,10.13033,-0.45000
2.250,3.522,1.145,10.13033,-0.45000
2.170,3.453,1.061,10.13033,-0.45000
2.139,3.426,1.028,10.13033,-0.45000
2.131,3.419,1.020,10.13033,-0.45000
2.039,3.340,0.924,10.13033,-0.45000
1.952,3.264,0.833,10.13033,-0.45000
1.872,3.194,0.748,10.13033,-0.45000
1.812,3.142,0.686,10.13033,-0.45000
1.795,3.127,0.668,10.13033,-0.45000
1.824,3.152,0.698,10.13033,-0.45000
1.874,3.196,0.751,10.13033,-0.45000
1.922,3.237,0.801,10.13033,-0.45000
1.921,3.237,0.800,10.13033,-0.45000
1.847,3.172,0.722,10.13033,-0.45000
1.748,3.087,0.619,10.13033,-0.45000
1.652,3.004,0.518,10.13033,-0.45000
1.559,2.923,0.420,10.13033,-0.45000
1.469,2.845,0.325,10.13033,-0.45000
1.379,2.772,0.230,10.13033,-0.45000
1.290,2.698,0.135,10.13033,-0.45000
1.202,2.627,0.042,10.13033,-0.45000
1.116,2.557,-0.050,10.13033,-0.45000
1.030,2.489,-0.142,10.13033,-0.45000
0.952,2.438,-0.228,10.13033,-0.45000
0.903,2.418,-0.286,10.13033,-0.45000
0.824,2.364,-0.373,10.13033,-0.45000
0.743,2.305,-0.462,10.13033,-0.45000
0.660,2.247,-0.552,10.13033,-0.45000
0.579,2.191,-0.640,10.13033,-0.45000
0.497,2.136,-0.731,10.13033,-0.45000
