Gmag,G_BPmag,G_RPmag,logAge,MH
16.094,19.769,14.562,10.05115,-0.90000
15.812,19.236,14.302,10.05115,-0.90000
15.345,18.344,13.878,10.05115,-0.90000
14.481,16.894,13.091,10.05115,-0.90000
13.935,16.100,12.587,10.05115,-0.90000
13.536,15.578,12.212,10.05115,-0.90000
12.934,14.843,11.639,10.05115,-0.90000
12.384,14.201,11.110,10.05115,-0.90000
11.958,13.715,10.700,10.05115,-0.90000
11.783,13.517,10.531,10.05115,-0.90000
11.606,13.319,10.360,10.05115,-0.90000
11.195,12.846,9.967,10.05115,-0.90000
10.721,12.294,9.515,10.05115,-0.90000
10.442,11.957,9.254,10.05115,-0.90000
10.184,11.645,9.013,10.05115,-0.90000
9.575,10.891,8.453,10.05115,-0.90000
9.028,10.242,7.947,10.05115,-0.90000
8.971,10.175,7.894,10.05115,-0.90000
8.742,9.909,7.681,10.05115,-0.90000
8.534,9.669,7.487,10.05115,-0.90000
8.501,9.631,7.456,10.05115,-0.90000
8.393,9.510,7.355,10.05115,-0.90000
8.241,9.339,7.211,10.05115,-0.90000
8.103,9.184,7.081,10.05115,-0.90000
7.995,9.063,6.979,10.05115,-0.90000
7.892,8.948,6.882,10.05115,-0.90000
7.792,8.837,6.788,10.05115,-0.90000
7.696,8.731,6.696,10.05115,-0.90000
7.601,8.627,6.605,10.05115,-0.90000
7.506,8.524,6.515,10.05115,-0.90000
7.460,8.474,6.471,10.05115,-0.90000
7.371,8.379,6.385,10.05115,-0.90000
7.265,8.266,6.282,10.05115,-0.90000
7.160,8.155,6.180,10.05115,-0.90000
7.051,8.041,6.074,10.05115,-0.90000
6.900,7.883,5.926,10.05115,-0.90000
6.796,7.776,5.824,10.05115,-0.90000
6.697,7.674,5.727,10.05115,-0.90000
6.579,7.554,5.610,10.05115,-0.90000
6.575,7.550,5.606,10.05115,-0.90000
6.514,7.489,5.545,10.05115,-0.90000
6.381,7.357,5.411,10.05115,-0.90000
6.255,7.235,5.282,10.05115,-0.90000
6.229,7.211,5.256,10.05115,-0.90000
6.131,7.121,5.154,10.05115,-0.90000
6.018,7.022,5.033,10.05115,-0.90000
5.933,6.953,4.940,10.05115,-0.90000
5.867,6.908,4.864,10.05115,-0.90000
5.804,6.867,4.790,10.05115,-0.90000
5.732,6.814,4.709,10.05115,-0.90000
5.645,6.741,4.615,10.05115,-0.90000
5.556,6.662,4.521,10.05115,-0.90000
5.506,6.616,4.469,10.05115,-0.90000
5.486,6.597,4.449,10.05115,-0.90000
5.377,6.494,4.337,10.05115,-0.90000
5.276,6.397,4.235,10.05115,-0.90000
5.156,6.281,4.112,10.05115,-0.90000
5.035,6.163,3.990,10.05115,-0.90000
4.902,6.034,3.855,10.05115,-0.90000
4.894,6.027,3.847,10.05115,-0.90000
4.795,5.931,3.747,10.05115,-0.90000
4.676,5.814,3.626,10.05115,-0.90000
4.550,5.692,3.498,10.05115,-0.90000
4.433,5.579,3.380,10.05115,-0.90000
4.316,5.466,3.262,10.05115,-0.90000
4.200,5.353,3.143,10.05115,-0.90000
4.080,5.238,3.021,10.05115,-0.90000
3.970,5.132,2.910,10.05115,-0.90000
3.856,5.023,2.794,10.05115,-0.90000
3.740,4.912,2.676,10.05115,-0.90000
3.627,4.804,2.560,10.05115,-0.90000
3.514,4.696,2.445,10.05115,-0.90000
3.408,4.595,2.337,10.05115,-0.90000
3.297,4.490,2.224,10.05115,-0.90000
3.191,4.388,2.115,10.05115,-0.90000
3.081,4.285,2.003,10.05115,-0.90000
2.973,4.183,1.892,10.05115,-0.90000
2.869,4.086,1.786,10.05115,-0.90000
2.764,3.987,1.678,10.05115,-0.90000
2.671,3.899,1.582,10.05115,-0.90000
2.591,3.824,1.500,10.05115,-0.90000
2.643,3.872,1.555,10.05115,-0.90000
2.673,3.900,1.586,10.05115,-0.90000
2.583,3.815,1.493,10.05115,-0.90000
2.481,3.720,1.388,10.05115,-0.90000
2.377,3.624,1.282,10.05115,-0.90000
2.276,3.530,1.177,10.05115,-0.90000
2.173,3.435,1.071,10.05115,-0.90000
2.073,3.343,0.967,10.05115,-0.90000
1.972,3.250,0.864,10.05115,-0.90000
1.873,3.160,0.762,10.05115,-0.90000
1.775,3.070,0.660,10.05115,-0.90000
1.680,2.984,0.563,10.05115,-0.90000
1.585,2.897,0.464,10.05115,-0.90000
1.492,2.814,0.368,10.05115,-0.90000
1.400,2.731,0.273,10.05115,-0.90000
1.310,2.650,0.180,10.05115,-0.90000
1.200,2.553,0.065,10.05115,-0.90000
1.111,2.475,-0.028,10.05115,-0.90000
1.007,2.385,-0.138,10.05115,-0.90000
0.901,2.294,-0.249,10.05115,-0.90000
0.814,2.220,-0.339,10.05115,-0.90000
0.715,2.136,-0.444,10.05115,-0.90000
0.613,2.050,-0.551,10.05115,-0.90000
0.509,1.962,-0.661,10.05115,-0.90000
0.415,1.884,-0.761,10.05115,-0.90000
0.318,1.807,-0.863,10.05115,-0.90000
0.220,1.729,-0.967,10.05115,-0.90000
0.126,1.655,-1.067,10.05115,-0.90000
0.035,1.584,-1.165,10.05115,-0.90000
-0.058,1.512,-1.264,10.05115,-0.90000
-0.152,1.440,-1.365,10.05115,-0.90000
-0.237,1.378,-1.456,10.05115,-0.90000
-0.327,1.312,-1.552,10.05115,-0.90000
-0.415,1.250,-1.648,10.05115,-0.90000
-0.499,1.195,-1.740,10.05115,-0.90000
-0.580,1.143,-1.829,10.05115,-0.90000
-0.657,1.100,-1.914,10.05115,-0.90000
-0.735,1.054,-2.000,10.05115,-0.90000
-0.748,1.048,-2.015,10.05115,-0.90000
2.860,3.979,1.819,10.05115,-0.90000
2.821,3.942,1.779,10.05115,-0.90000
2.812,3.934,1.770,10.05115,-0.90000
2.808,3.929,1.766,10.05115,-0.90000
2.807,3.927,1.765,10.05115,-0.90000
2.808,3.927,1.767,10.05115,-0.90000
2.811,3.929,1.770,10.05115,-0.90000
2.814,3.931,1.774,10.05115,-0.90000
2.818,3.933,1.779,10.05115,-0.90000
2.821,3.934,1.783,10.05115,-0.90000
2.825,3.936,1.787,10.05115,-0.90000
2.827,3.937,1.790,10.05115,-0.90000
2.830,3.938,1.793,10.05115,-0.90000
2.831,3.939,1.796,10.05115,-0.90000
2.833,3.939,1.797,10.05115,-0.90000
2.833,3.939,1.798,10.05115,-0.90000
2.833,3.939,1.798,10.05115,-0.90000
2.834,3.939,1.799,10.05115,-0.90000
2.833,3.938,1.799,10.05115,-0.90000
2.832,3.937,1.798,10.05115,-0.90000
2.830,3.935,1.796,10.05115,-0.90000
2.828,3.932,1.793,10.05115,-0.90000
2.824,3.929,1.789,10.05115,-0.90000
2.820,3.926,1.786,10.05115,-0.90000
2.819,3.925,1.784,10.05115,-0.90000
2.813,3.919,1.778,10.05115,-0.90000
2.805,3.913,1.770,10.05115,-0.90000
2.796,3.905,1.760,10.05115,-0.90000
2.787,3.897,1.750,10.05115,-0.90000
2.776,3.887,1.738,10.05115,-0.90000
2.765,3.879,1.727,10.05115,-0.90000
2.762,3.876,1.723,10.05115,-0.90000
2.746,3.863,1.706,10.05115,-0.90000
2.730,3.849,1.690,10.05115,-0.90000
2.710,3.831,1.667,10.05115,-0.90000
2.724,3.843,1.683,10.05115,-0.90000
2.679,3.805,1.635,10.05115,-0.90000
2.612,3.746,1.564,10.05115,-0.90000
2.521,3.667,1.467,10.05115,-0.90000
2.426,3.584,1.367,10.05115,-0.90000
2.335,3.505,1.271,10.05115,-0.90000
2.243,3.425,1.174,10.05115,-0.90000
2.148,3.341,1.074,10.05115,-0.90000
2.058,3.262,0.980,10.05115,-0.90000
2.047,3.253,0.968,10.05115,-0.90000
1.970,3.184,0.887,10.05115,-0.90000
1.884,3.108,0.797,10.05115,-0.90000
1.813,3.044,0.723,10.05115,-0.90000
1.821,3.052,0.732,10.05115,-0.90000
1.853,3.081,0.766,10.05115,-0.90000
1.860,3.087,0.773,10.05115,-0.90000
1.750,2.989,0.658,10.05115,-0.90000
1.647,2.898,0.550,10.05115,-0.90000
1.546,2.809,0.444,10.05115,-0.90000
1.441,2.717,0.335,10.05115,-0.90000
1.343,2.631,0.232,10.05115,-0.90000
1.246,2.546,0.131,10.05115,-0.90000
1.152,2.464,0.032,10.05115,-0.90000
1.062,2.387,-0.063,10.05115,-0.90000
0.972,2.310,-0.158,10.05115,-0.90000
0.883,2.236,-0.251,10.05115,-0.90000
0.809,2.190,-0.336,10.05115,-0.90000
0.776,2.176,-0.375,10.05115,-0.90000
0.691,2.105,-0.466,10.05115,-0.90000
0.606,2.036,-0.555,10.05115,-0.90000
0.524,1.971,-0.643,10.05115,-0.90000
0.443,1.907,-0.730,10.05115,-0.90000
0.362,1.844,-0.817,10.05115,-0.90000
0.279,1.778,-0.905,10.05115,-0.90000
0.196,1.708,-0.992,10.05115,-0.90000
0.111,1.626,-1.078,10.05115,-0.90000
-0.001,1.492,-1.182,10.05115,-0.90000
-0.190,1.185,-1.332,10.05115,-0.90000
32.247,33.746,31.064,10.05115,-0.90000
