Gmag,G_BPmag,G_RPmag,logAge,MH
16.427,20.525,14.852,10.01072,-0.65000
15.705,19.185,14.184,10.01072,-0.65000
14.822,17.639,13.372,10.01072,-0.65000
14.252,16.741,12.846,10.01072,-0.65000
13.830,16.135,12.455,10.01072,-0.65000
13.203,15.306,11.864,10.01072,-0.65000
12.634,14.614,11.321,10.01072,-0.65000
12.199,14.104,10.903,10.01072,-0.65000
11.828,13.673,10.546,10.01072,-0.65000
11.419,13.185,10.158,10.01072,-0.65000
10.968,12.650,9.730,10.01072,-0.65000
10.468,12.049,9.260,10.01072,-0.65000
9.908,11.357,8.741,10.01072,-0.65000
9.359,10.668,8.241,10.01072,-0.65000
9.324,10.624,8.209,10.01072,-0.65000
8.836,10.040,7.759,10.01072,-0.65000
8.774,9.969,7.702,10.01072,-0.65000
8.623,9.792,7.561,10.01072,-0.65000
8.484,9.631,7.431,10.01072,-0.65000
8.356,9.485,7.312,10.01072,-0.65000
8.352,9.480,7.308,10.01072,-0.65000
8.287,9.407,7.247,10.01072,-0.65000
8.136,9.236,7.105,10.01072,-0.65000
7.993,9.075,6.971,10.01072,-0.65000
7.879,8.947,6.863,10.01072,-0.65000
7.866,8.933,6.851,10.01072,-0.65000
7.743,8.797,6.735,10.01072,-0.65000
7.630,8.673,6.627,10.01072,-0.65000
7.520,8.553,6.522,10.01072,-0.65000
7.411,8.435,6.417,10.01072,-0.65000
7.390,8.413,6.397,10.01072,-0.65000
7.356,8.376,6.365,10.01072,-0.65000
7.228,8.239,6.240,10.01072,-0.65000
7.106,8.110,6.122,10.01072,-0.65000
6.986,7.983,6.006,10.01072,-0.65000
6.869,7.861,5.891,10.01072,-0.65000
6.817,7.807,5.840,10.01072,-0.65000
6.711,7.698,5.735,10.01072,-0.65000
6.586,7.570,5.612,10.01072,-0.65000
6.557,7.541,5.584,10.01072,-0.65000
6.504,7.487,5.530,10.01072,-0.65000
6.395,7.380,5.422,10.01072,-0.65000
6.260,7.249,5.285,10.01072,-0.65000
6.209,7.200,5.232,10.01072,-0.65000
6.119,7.116,5.138,10.01072,-0.65000
6.015,7.025,5.027,10.01072,-0.65000
5.986,7.003,4.995,10.01072,-0.65000
5.934,6.964,4.937,10.01072,-0.65000
5.893,6.945,4.885,10.01072,-0.65000
5.861,6.937,4.841,10.01072,-0.65000
5.814,6.912,4.783,10.01072,-0.65000
5.736,6.851,4.699,10.01072,-0.65000
5.631,6.757,4.587,10.01072,-0.65000
5.614,6.741,4.570,10.01072,-0.65000
5.543,6.675,4.497,10.01072,-0.65000
5.445,6.582,4.397,10.01072,-0.65000
5.326,6.468,4.276,10.01072,-0.65000
5.204,6.350,4.152,10.01072,-0.65000
5.105,6.254,4.051,10.01072,-0.65000
5.004,6.156,3.949,10.01072,-0.65000
4.878,6.033,3.821,10.01072,-0.65000
4.753,5.913,3.695,10.01072,-0.65000
4.623,5.787,3.563,10.01072,-0.65000
4.502,5.669,3.440,10.01072,-0.65000
4.377,5.548,3.313,10.01072,-0.65000
4.258,5.433,3.192,10.01072,-0.65000
4.136,5.316,3.068,10.01072,-0.65000
4.013,5.198,2.943,10.01072,-0.65000
3.898,5.089,2.825,10.01072,-0.65000
3.781,4.978,2.706,10.01072,-0.65000
3.672,4.874,2.595,10.01072,-0.65000
3.558,4.766,2.479,10.01072,-0.65000
3.450,4.663,2.368,10.01072,-0.65000
3.341,4.561,2.257,10.01072,-0.65000
3.237,4.463,2.150,10.01072,-0.65000
3.134,4.366,2.044,10.01072,-0.65000
3.030,4.269,1.938,10.01072,-0.65000
2.934,4.179,1.838,10.01072,-0.65000
2.845,4.097,1.747,10.01072,-0.65000
2.806,4.060,1.707,10.01072,-0.65000
2.831,4.082,1.733,10.01072,-0.65000
2.906,4.151,1.811,10.01072,-0.65000
2.916,4.160,1.821,10.01072,-0.65000
2.821,4.072,1.724,10.01072,-0.65000
2.712,3.971,1.612,10.01072,-0.65000
2.610,3.877,1.507,10.01072,-0.65000
2.505,3.781,1.398,10.01072,-0.65000
2.403,3.688,1.293,10.01072,-0.65000
2.300,3.593,1.186,10.01072,-0.65000
2.200,3.502,1.083,10.01072,-0.65000
2.098,3.409,0.978,10.01072,-0.65000
2.002,3.321,0.878,10.01072,-0.65000
1.904,3.232,0.777,10.01072,-0.65000
1.807,3.144,0.677,10.01072,-0.65000
1.713,3.059,0.579,10.01072,-0.65000
1.619,2.975,0.483,10.01072,-0.65000
1.527,2.893,0.387,10.01072,-0.65000
1.433,2.808,0.290,10.01072,-0.65000
1.346,2.731,0.199,10.01072,-0.65000
1.257,2.654,0.105,10.01072,-0.65000
1.169,2.579,0.014,10.01072,-0.65000
1.083,2.506,-0.077,10.01072,-0.65000
0.996,2.432,-0.168,10.01072,-0.65000
0.892,2.345,-0.278,10.01072,-0.65000
0.807,2.275,-0.367,10.01072,-0.65000
0.724,2.206,-0.455,10.01072,-0.65000
0.622,2.122,-0.563,10.01072,-0.65000
0.523,2.042,-0.668,10.01072,-0.65000
0.442,1.978,-0.755,10.01072,-0.65000
