Gmag,G_BPmag,G_RPmag,logAge,MH
16.426,20.523,14.851,10.04139,-0.65000
16.205,20.105,14.646,10.04139,-0.65000
15.704,19.183,14.183,10.04139,-0.65000
15.139,18.182,13.663,10.04139,-0.65000
14.821,17.637,13.371,10.04139,-0.65000
14.250,16.738,12.845,10.04139,-0.65000
13.828,16.132,12.453,10.04139,-0.65000
13.199,15.301,11.861,10.04139,-0.65000
12.629,14.609,11.317,10.04139,-0.65000
12.195,14.099,10.899,10.04139,-0.65000
11.825,13.669,10.544,10.04139,-0.65000
11.415,13.181,10.154,10.04139,-0.65000
11.125,12.835,9.879,10.04139,-0.65000
10.962,12.643,9.725,10.04139,-0.65000
10.460,12.039,9.253,10.04139,-0.65000
9.893,11.339,8.727,10.04139,-0.65000
9.338,10.642,8.222,10.04139,-0.65000
9.139,10.400,8.039,10.04139,-0.65000
8.808,10.008,7.733,10.04139,-0.65000
8.736,9.924,7.666,10.04139,-0.65000
8.595,9.760,7.535,10.04139,-0.65000
8.466,9.612,7.415,10.04139,-0.65000
8.343,9.471,7.299,10.04139,-0.65000
8.315,9.439,7.273,10.04139,-0.65000
8.227,9.340,7.190,10.04139,-0.65000
8.082,9.176,7.054,10.04139,-0.65000
7.953,9.031,6.932,10.04139,-0.65000
7.830,8.894,6.816,10.04139,-0.65000
7.827,8.890,6.813,10.04139,-0.65000
7.715,8.768,6.706,10.04139,-0.65000
7.604,8.647,6.601,10.04139,-0.65000
7.494,8.527,6.495,10.04139,-0.65000
7.392,8.417,6.397,10.04139,-0.65000
7.308,8.327,6.317,10.04139,-0.65000
7.308,8.327,6.317,10.04139,-0.65000
7.186,8.197,6.198,10.04139,-0.65000
7.064,8.068,6.080,10.04139,-0.65000
6.945,7.944,5.963,10.04139,-0.65000
6.828,7.823,5.849,10.04139,-0.65000
6.709,7.700,5.731,10.04139,-0.65000
6.672,7.663,5.695,10.04139,-0.65000
6.655,7.645,5.678,10.04139,-0.65000
6.625,7.615,5.648,10.04139,-0.65000
6.572,7.562,5.596,10.04139,-0.65000
6.465,7.455,5.488,10.04139,-0.65000
6.331,7.325,5.352,10.04139,-0.65000
6.281,7.277,5.301,10.04139,-0.65000
6.191,7.193,5.207,10.04139,-0.65000
6.087,7.103,5.097,10.04139,-0.65000
6.005,7.040,5.006,10.04139,-0.65000
5.961,7.017,4.951,10.04139,-0.65000
5.923,7.003,4.902,10.04139,-0.65000
5.871,6.972,4.840,10.04139,-0.65000
5.792,6.908,4.753,10.04139,-0.65000
5.685,6.812,4.641,10.04139,-0.65000
5.667,6.796,4.622,10.04139,-0.65000
5.551,6.686,4.503,10.04139,-0.65000
5.446,6.586,4.396,10.04139,-0.65000
5.319,6.464,4.267,10.04139,-0.65000
5.218,6.366,4.165,10.04139,-0.65000
5.087,6.239,4.031,10.04139,-0.65000
4.980,6.135,3.923,10.04139,-0.65000
4.880,6.038,3.822,10.04139,-0.65000
