Gmag,G_BPmag,G_RPmag,logAge,MH
16.428,20.526,14.853,9.97772,-0.65000
15.706,19.187,14.185,9.97772,-0.65000
14.824,17.641,13.373,9.97772,-0.65000
14.253,16.743,12.848,9.97772,-0.65000
13.832,16.138,12.456,9.97772,-0.65000
13.461,15.639,12.108,9.97772,-0.65000
13.207,15.310,11.868,9.97772,-0.65000
12.639,14.620,11.326,9.97772,-0.65000
12.203,14.108,10.907,9.97772,-0.65000
11.831,13.676,10.550,9.97772,-0.65000
11.422,13.190,10.161,9.97772,-0.65000
11.357,13.112,10.099,9.97772,-0.65000
10.973,12.656,9.735,9.97772,-0.65000
10.477,12.058,9.268,9.97772,-0.65000
9.923,11.375,8.754,9.97772,-0.65000
9.546,10.898,8.412,9.97772,-0.65000
9.380,10.693,8.260,9.97772,-0.65000
8.864,10.072,7.785,9.97772,-0.65000
8.816,10.017,7.741,9.97772,-0.65000
8.652,9.825,7.589,9.97772,-0.65000
8.503,9.652,7.450,9.97772,-0.65000
8.388,9.521,7.343,9.97772,-0.65000
8.352,9.479,7.309,9.97772,-0.65000
8.189,9.294,7.156,9.97772,-0.65000
8.040,9.126,7.016,9.97772,-0.65000
7.928,9.001,6.911,9.97772,-0.65000
7.899,8.968,6.883,9.97772,-0.65000
7.772,8.828,6.763,9.97772,-0.65000
7.652,8.695,6.648,9.97772,-0.65000
7.539,8.572,6.541,9.97772,-0.65000
7.465,8.491,6.470,9.97772,-0.65000
7.399,8.419,6.407,9.97772,-0.65000
7.269,8.280,6.281,9.97772,-0.65000
7.141,8.144,6.158,9.97772,-0.65000
7.021,8.016,6.041,9.97772,-0.65000
6.942,7.934,5.965,9.97772,-0.65000
6.894,7.883,5.917,9.97772,-0.65000
6.763,7.747,5.789,9.97772,-0.65000
6.634,7.615,5.663,9.97772,-0.65000
6.513,7.491,5.542,9.97772,-0.65000
6.484,7.462,5.514,9.97772,-0.65000
6.431,7.408,5.461,9.97772,-0.65000
6.321,7.299,5.351,9.97772,-0.65000
6.280,7.259,5.309,9.97772,-0.65000
6.185,7.167,5.212,9.97772,-0.65000
6.134,7.118,5.160,9.97772,-0.65000
6.042,7.034,5.065,9.97772,-0.65000
5.939,6.943,4.954,9.97772,-0.65000
5.859,6.884,4.865,9.97772,-0.65000
5.821,6.867,4.815,9.97772,-0.65000
5.793,6.865,4.775,9.97772,-0.65000
5.753,6.847,4.724,9.97772,-0.65000
5.681,6.793,4.645,9.97772,-0.65000
5.579,6.703,4.536,9.97772,-0.65000
5.563,6.688,4.519,9.97772,-0.65000
5.493,6.623,4.447,9.97772,-0.65000
5.396,6.531,4.348,9.97772,-0.65000
5.276,6.417,4.227,9.97772,-0.65000
5.155,6.299,4.103,9.97772,-0.65000
5.056,6.203,4.002,9.97772,-0.65000
4.954,6.105,3.899,9.97772,-0.65000
4.828,5.982,3.771,9.97772,-0.65000
4.704,5.862,3.646,9.97772,-0.65000
4.574,5.737,3.514,9.97772,-0.65000
4.453,5.620,3.392,9.97772,-0.65000
4.328,5.499,3.265,9.97772,-0.65000
4.210,5.384,3.144,9.97772,-0.65000
4.088,5.268,3.020,9.97772,-0.65000
3.965,5.150,2.895,9.97772,-0.65000
3.851,5.041,2.778,9.97772,-0.65000
3.734,4.930,2.659,9.97772,-0.65000
