Gmag,G_BPmag,G_RPmag,logAge,MH
16.538,20.672,14.957,9.98900,-0.55000
16.532,20.664,14.950,9.98900,-0.55000
15.846,19.477,14.307,9.98900,-0.55000
14.943,17.913,13.474,9.98900,-0.55000
14.358,16.975,12.933,9.98900,-0.55000
13.927,16.347,12.533,9.98900,-0.55000
13.547,15.825,12.176,9.98900,-0.55000
13.283,15.473,11.928,9.98900,-0.55000
12.704,14.757,11.375,9.98900,-0.55000
12.263,14.235,10.952,9.98900,-0.55000
11.882,13.790,10.586,9.98900,-0.55000
11.458,13.279,10.184,9.98900,-0.55000
10.993,12.717,9.744,9.98900,-0.55000
10.484,12.096,9.266,9.98900,-0.55000
10.052,11.562,8.866,9.98900,-0.55000
9.915,11.393,8.739,9.98900,-0.55000
9.702,11.122,8.546,9.98900,-0.55000
9.367,10.698,8.241,9.98900,-0.55000
8.837,10.054,7.755,9.98900,-0.55000
8.834,10.051,7.753,9.98900,-0.55000
8.677,9.867,7.606,9.98900,-0.55000
8.533,9.699,7.473,9.98900,-0.55000
8.401,9.547,7.350,9.98900,-0.55000
8.354,9.493,7.306,9.98900,-0.55000
8.280,9.408,7.237,9.98900,-0.55000
8.158,9.269,7.122,9.98900,-0.55000
8.040,9.137,7.012,9.98900,-0.55000
7.934,9.016,6.912,9.98900,-0.55000
7.906,8.985,6.886,9.98900,-0.55000
7.857,8.930,6.839,9.98900,-0.55000
7.754,8.817,6.741,9.98900,-0.55000
7.656,8.709,6.648,9.98900,-0.55000
7.560,8.604,6.557,9.98900,-0.55000
7.455,8.489,6.457,9.98900,-0.55000
7.385,8.413,6.389,9.98900,-0.55000
7.280,8.300,6.288,9.98900,-0.55000
7.182,8.196,6.193,9.98900,-0.55000
7.084,8.091,6.098,9.98900,-0.55000
6.986,7.988,6.004,9.98900,-0.55000
6.951,7.952,5.970,9.98900,-0.55000
6.942,7.942,5.960,9.98900,-0.55000
6.795,7.788,5.816,9.98900,-0.55000
6.671,7.661,5.694,9.98900,-0.55000
6.558,7.546,5.583,9.98900,-0.55000
6.537,7.524,5.562,9.98900,-0.55000
6.460,7.447,5.485,9.98900,-0.55000
6.349,7.337,5.373,9.98900,-0.55000
6.323,7.312,5.347,9.98900,-0.55000
6.267,7.258,5.290,9.98900,-0.55000
6.188,7.182,5.210,9.98900,-0.55000
