Gmag,G_BPmag,G_RPmag,logAge,MH
16.356,20.385,14.788,10.09691,-0.70000
15.637,19.036,14.125,10.09691,-0.70000
14.768,17.512,13.328,10.09691,-0.70000
14.204,16.633,12.808,10.09691,-0.70000
13.785,16.036,12.419,10.09691,-0.70000
13.585,15.769,12.231,10.09691,-0.70000
13.163,15.228,11.833,10.09691,-0.70000
12.620,14.572,11.314,10.09691,-0.70000
12.598,14.545,11.293,10.09691,-0.70000
12.535,14.471,11.233,10.09691,-0.70000
12.166,14.041,10.878,10.09691,-0.70000
11.803,13.619,10.529,10.09691,-0.70000
11.405,13.149,10.150,10.09691,-0.70000
10.959,12.622,9.727,10.09691,-0.70000
10.462,12.027,9.259,10.09691,-0.70000
10.088,11.567,8.912,10.09691,-0.70000
9.896,11.330,8.734,10.09691,-0.70000
9.330,10.624,8.218,10.09691,-0.70000
8.923,10.137,7.841,10.09691,-0.70000
8.792,9.986,7.720,10.09691,-0.70000
8.696,9.873,7.630,10.09691,-0.70000
8.560,9.716,7.503,10.09691,-0.70000
8.434,9.572,7.386,10.09691,-0.70000
8.317,9.440,7.276,10.09691,-0.70000
8.283,9.400,7.244,10.09691,-0.70000
8.246,9.359,7.209,10.09691,-0.70000
8.113,9.210,7.083,10.09691,-0.70000
7.986,9.069,6.964,10.09691,-0.70000
7.869,8.938,6.853,10.09691,-0.70000
7.763,8.820,6.752,10.09691,-0.70000
7.755,8.812,6.745,10.09691,-0.70000
7.642,8.689,6.637,10.09691,-0.70000
7.538,8.575,6.537,10.09691,-0.70000
7.432,8.462,6.436,10.09691,-0.70000
7.334,8.356,6.341,10.09691,-0.70000
7.231,8.247,6.241,10.09691,-0.70000
7.172,8.185,6.184,10.09691,-0.70000
7.075,8.083,6.089,10.09691,-0.70000
6.952,7.955,5.968,10.09691,-0.70000
6.826,7.825,5.844,10.09691,-0.70000
6.736,7.733,5.755,10.09691,-0.70000
6.668,7.665,5.688,10.09691,-0.70000
6.549,7.547,5.568,10.09691,-0.70000
6.417,7.419,5.434,10.09691,-0.70000
6.393,7.396,5.410,10.09691,-0.70000
6.337,7.344,5.352,10.09691,-0.70000
6.303,7.313,5.317,10.09691,-0.70000
6.198,7.220,5.205,10.09691,-0.70000
6.112,7.152,5.110,10.09691,-0.70000
6.059,7.118,5.047,10.09691,-0.70000
6.009,7.089,4.987,10.09691,-0.70000
5.947,7.046,4.916,10.09691,-0.70000
5.864,6.978,4.826,10.09691,-0.70000
5.759,6.884,4.716,10.09691,-0.70000
5.742,6.868,4.698,10.09691,-0.70000
5.625,6.758,4.579,10.09691,-0.70000
5.519,6.657,4.471,10.09691,-0.70000
5.391,6.533,4.340,10.09691,-0.70000
5.289,6.434,4.237,10.09691,-0.70000
5.156,6.305,4.102,10.09691,-0.70000
5.049,6.201,3.994,10.09691,-0.70000
4.948,6.102,3.892,10.09691,-0.70000
4.846,6.003,3.789,10.09691,-0.70000
4.742,5.902,3.683,10.09691,-0.70000
4.643,5.806,3.583,10.09691,-0.70000
4.542,5.708,3.481,10.09691,-0.70000
4.418,5.588,3.355,10.09691,-0.70000
4.317,5.490,3.252,10.09691,-0.70000
4.189,5.367,3.122,10.09691,-0.70000
4.066,5.249,2.996,10.09691,-0.70000
3.947,5.136,2.875,10.09691,-0.70000
3.828,5.022,2.754,10.09691,-0.70000
3.717,4.917,2.641,10.09691,-0.70000
3.606,4.811,2.528,10.09691,-0.70000
3.496,4.707,2.415,10.09691,-0.70000
3.392,4.608,2.308,10.09691,-0.70000
3.289,4.511,2.203,10.09691,-0.70000
3.191,4.419,2.102,10.09691,-0.70000
3.095,4.329,2.005,10.09691,-0.70000
3.002,4.242,1.909,10.09691,-0.70000
2.923,4.168,1.827,10.09691,-0.70000
2.857,4.106,1.760,10.09691,-0.70000
2.881,4.128,1.785,10.09691,-0.70000
2.943,4.184,1.849,10.09691,-0.70000
2.928,4.170,1.834,10.09691,-0.70000
2.823,4.073,1.726,10.09691,-0.70000
2.715,3.973,1.615,10.09691,-0.70000
2.607,3.873,1.504,10.09691,-0.70000
2.502,3.777,1.395,10.09691,-0.70000
2.397,3.680,1.286,10.09691,-0.70000
2.296,3.588,1.182,10.09691,-0.70000
2.192,3.493,1.075,10.09691,-0.70000
