Gmag,G_BPmag,G_RPmag,logAge,MH
16.218,20.054,14.669,10.13033,-0.80000
15.516,18.733,14.024,10.13033,-0.80000
14.673,17.273,13.253,10.13033,-0.80000
14.121,16.433,12.745,10.13033,-0.80000
13.730,15.892,12.381,10.13033,-0.80000
13.713,15.868,12.365,10.13033,-0.80000
13.109,15.106,11.794,10.13033,-0.80000
12.713,14.633,11.414,10.13033,-0.80000
12.555,14.446,11.263,10.13033,-0.80000
12.129,13.952,10.854,10.13033,-0.80000
11.920,13.713,10.653,10.13033,-0.80000
11.775,13.546,10.513,10.13033,-0.80000
11.400,13.112,10.154,10.13033,-0.80000
10.974,12.612,9.748,10.13033,-0.80000
10.492,12.040,9.294,10.13033,-0.80000
9.945,11.369,8.786,10.13033,-0.80000
9.371,10.659,8.260,10.13033,-0.80000
9.241,10.503,8.140,10.13033,-0.80000
8.837,10.030,7.765,10.13033,-0.80000
8.748,9.926,7.682,10.13033,-0.80000
8.596,9.751,7.540,10.13033,-0.80000
8.455,9.589,7.408,10.13033,-0.80000
8.320,9.437,7.282,10.13033,-0.80000
8.210,9.314,7.178,10.13033,-0.80000
8.081,9.170,7.056,10.13033,-0.80000
7.961,9.036,6.942,10.13033,-0.80000
7.845,8.907,6.832,10.13033,-0.80000
7.783,8.839,6.773,10.13033,-0.80000
7.728,8.779,6.721,10.13033,-0.80000
7.622,8.663,6.619,10.13033,-0.80000
7.514,8.546,6.515,10.13033,-0.80000
7.412,8.437,6.417,10.13033,-0.80000
7.306,8.324,6.315,10.13033,-0.80000
7.204,8.216,6.216,10.13033,-0.80000
7.149,8.158,6.163,10.13033,-0.80000
7.143,8.152,6.157,10.13033,-0.80000
7.013,8.016,6.029,10.13033,-0.80000
6.879,7.879,5.898,10.13033,-0.80000
6.783,7.780,5.803,10.13033,-0.80000
6.715,7.712,5.734,10.13033,-0.80000
6.595,7.593,5.614,10.13033,-0.80000
6.461,7.463,5.478,10.13033,-0.80000
6.436,7.439,5.453,10.13033,-0.80000
6.322,7.334,5.334,10.13033,-0.80000
6.201,7.229,5.205,10.13033,-0.80000
6.122,7.167,5.117,10.13033,-0.80000
6.081,7.139,5.070,10.13033,-0.80000
6.020,7.097,4.999,10.13033,-0.80000
5.949,7.043,4.920,10.13033,-0.80000
5.861,6.969,4.825,10.13033,-0.80000
5.753,6.871,4.713,10.13033,-0.80000
5.736,6.856,4.695,10.13033,-0.80000
5.618,6.744,4.574,10.13033,-0.80000
5.510,6.641,4.464,10.13033,-0.80000
5.380,6.515,4.332,10.13033,-0.80000
5.277,6.415,4.228,10.13033,-0.80000
5.143,6.285,4.093,10.13033,-0.80000
5.035,6.180,3.983,10.13033,-0.80000
4.934,6.081,3.881,10.13033,-0.80000
4.831,5.981,3.777,10.13033,-0.80000
4.726,5.878,3.670,10.13033,-0.80000
4.626,5.781,3.569,10.13033,-0.80000
4.524,5.683,3.466,10.13033,-0.80000
4.398,5.561,3.338,10.13033,-0.80000
4.296,5.462,3.234,10.13033,-0.80000
4.167,5.338,3.103,10.13033,-0.80000
4.042,5.218,2.976,10.13033,-0.80000
3.921,5.102,2.853,10.13033,-0.80000
3.799,4.985,2.729,10.13033,-0.80000
3.687,4.878,2.614,10.13033,-0.80000
3.573,4.770,2.498,10.13033,-0.80000
3.460,4.662,2.383,10.13033,-0.80000
3.351,4.559,2.271,10.13033,-0.80000
3.244,4.457,2.162,10.13033,-0.80000
3.142,4.361,2.057,10.13033,-0.80000
3.042,4.268,1.955,10.13033,-0.80000
2.943,4.175,1.853,10.13033,-0.80000
2.855,4.092,1.763,10.13033,-0.80000
2.789,4.030,1.695,10.13033,-0.80000
2.813,4.051,1.720,10.13033,-0.80000
2.860,4.094,1.769,10.13033,-0.80000
2.844,4.080,1.753,10.13033,-0.80000
2.741,3.984,1.647,10.13033,-0.80000
2.634,3.884,1.536,10.13033,-0.80000
2.526,3.785,1.425,10.13033,-0.80000
2.421,3.688,1.317,10.13033,-0.80000
2.316,3.591,1.209,10.13033,-0.80000
2.215,3.499,1.105,10.13033,-0.80000
2.112,3.404,0.999,10.13033,-0.80000
2.011,3.311,0.894,10.13033,-0.80000
1.910,3.220,0.790,10.13033,-0.80000
1.814,3.132,0.691,10.13033,-0.80000
1.717,3.044,0.590,10.13033,-0.80000
1.622,2.959,0.493,10.13033,-0.80000
1.529,2.875,0.396,10.13033,-0.80000
1.438,2.794,0.302,10.13033,-0.80000
1.347,2.713,0.207,10.13033,-0.80000
1.257,2.635,0.113,10.13033,-0.80000
1.171,2.561,0.023,10.13033,-0.80000
1.082,2.484,-0.070,10.13033,-0.80000
0.979,2.395,-0.179,10.13033,-0.80000
0.898,2.327,-0.264,10.13033,-0.80000
0.813,2.256,-0.353,10.13033,-0.80000
0.716,2.174,-0.456,10.13033,-0.80000
0.637,2.109,-0.539,10.13033,-0.80000
0.558,2.044,-0.622,10.13033,-0.80000
0.465,1.969,-0.721,10.13033,-0.80000
0.373,1.896,-0.819,10.13033,-0.80000
0.297,1.837,-0.900,10.13033,-0.80000
0.211,1.770,-0.992,10.13033,-0.80000
0.124,1.704,-1.085,10.13033,-0.80000
0.040,1.641,-1.176,10.13033,-0.80000
-0.044,1.579,-1.265,10.13033,-0.80000
-0.122,1.523,-1.349,10.13033,-0.80000
-0.199,1.469,-1.433,10.13033,-0.80000
-0.274,1.418,-1.514,10.13033,-0.80000
-0.347,1.372,-1.595,10.13033,-0.80000
-0.414,1.335,-1.670,10.13033,-0.80000
-0.479,1.301,-1.742,10.13033,-0.80000
-0.541,1.268,-1.812,10.13033,-0.80000
-0.602,1.244,-1.881,10.13033,-0.80000
-0.658,1.222,-1.946,10.13033,-0.80000
-0.698,1.208,-1.992,10.13033,-0.80000
2.918,4.039,1.876,10.13033,-0.80000
2.882,4.006,1.838,10.13033,-0.80000
2.874,3.999,1.831,10.13033,-0.80000
2.871,3.995,1.828,10.13033,-0.80000
2.871,3.994,1.828,10.13033,-0.80000
2.873,3.995,1.831,10.13033,-0.80000
2.877,3.997,1.835,10.13033,-0.80000
2.881,3.999,1.841,10.13033,-0.80000
2.886,4.003,1.847,10.13033,-0.80000
2.891,4.005,1.852,10.13033,-0.80000
2.895,4.008,1.857,10.13033,-0.80000
2.898,4.009,1.861,10.13033,-0.80000
2.901,4.011,1.865,10.13033,-0.80000
2.904,4.012,1.868,10.13033,-0.80000
2.906,4.013,1.870,10.13033,-0.80000
2.906,4.013,1.870,10.13033,-0.80000
2.906,4.013,1.871,10.13033,-0.80000
2.907,4.014,1.872,10.13033,-0.80000
2.907,4.013,1.873,10.13033,-0.80000
2.907,4.012,1.872,10.13033,-0.80000
2.905,4.010,1.870,10.13033,-0.80000
2.902,4.008,1.867,10.13033,-0.80000
2.898,4.004,1.863,10.13033,-0.80000
2.893,4.000,1.858,10.13033,-0.80000
2.892,3.999,1.857,10.13033,-0.80000
2.886,3.994,1.850,10.13033,-0.80000
2.878,3.987,1.841,10.13033,-0.80000
2.869,3.980,1.831,10.13033,-0.80000
2.858,3.971,1.820,10.13033,-0.80000
2.846,3.961,1.807,10.13033,-0.80000
2.832,3.949,1.792,10.13033,-0.80000
2.816,3.936,1.775,10.13033,-0.80000
2.799,3.921,1.756,10.13033,-0.80000
2.791,3.914,1.748,10.13033,-0.80000
2.781,3.906,1.738,10.13033,-0.80000
2.748,3.878,1.703,10.13033,-0.80000
2.692,3.829,1.643,10.13033,-0.80000
2.604,3.754,1.550,10.13033,-0.80000
2.520,3.681,1.460,10.13033,-0.80000
2.435,3.607,1.371,10.13033,-0.80000
2.355,3.538,1.286,10.13033,-0.80000
2.273,3.467,1.200,10.13033,-0.80000
2.195,3.399,1.117,10.13033,-0.80000
2.117,3.330,1.034,10.13033,-0.80000
2.096,3.313,1.013,10.13033,-0.80000
2.095,3.312,1.012,10.13033,-0.80000
1.995,3.224,0.907,10.13033,-0.80000
1.909,3.147,0.817,10.13033,-0.80000
1.838,3.085,0.743,10.13033,-0.80000
1.791,3.044,0.694,10.13033,-0.80000
1.773,3.028,0.675,10.13033,-0.80000
1.830,3.077,0.734,10.13033,-0.80000
1.874,3.116,0.780,10.13033,-0.80000
1.918,3.155,0.826,10.13033,-0.80000
1.843,3.089,0.748,10.13033,-0.80000
1.754,3.012,0.655,10.13033,-0.80000
1.636,2.908,0.531,10.13033,-0.80000
1.526,2.812,0.416,10.13033,-0.80000
1.427,2.726,0.312,10.13033,-0.80000
1.332,2.643,0.212,10.13033,-0.80000
1.240,2.565,0.116,10.13033,-0.80000
1.152,2.489,0.022,10.13033,-0.80000
1.064,2.417,-0.070,10.13033,-0.80000
0.978,2.344,-0.162,10.13033,-0.80000
0.893,2.277,-0.252,10.13033,-0.80000
0.844,2.256,-0.311,10.13033,-0.80000
0.761,2.189,-0.400,10.13033,-0.80000
0.680,2.127,-0.487,10.13033,-0.80000
0.600,2.065,-0.574,10.13033,-0.80000
0.516,1.999,-0.663,10.13033,-0.80000
0.430,1.924,-0.753,10.13033,-0.80000
0.333,1.830,-0.851,10.13033,-0.80000
0.207,1.674,-0.967,10.13033,-0.80000
0.088,1.481,-1.060,10.13033,-0.80000
32.374,34.206,31.099,10.13033,-0.80000
