Gmag,G_BPmag,G_RPmag,logAge,MH
16.484,20.618,14.904,10.13830,-0.60000
15.862,19.490,14.326,10.13830,-0.60000
15.767,19.317,14.238,10.13830,-0.60000
14.870,17.753,13.411,10.13830,-0.60000
14.291,16.836,12.877,10.13830,-0.60000
13.861,16.213,12.477,10.13830,-0.60000
13.214,15.353,11.869,10.13830,-0.60000
12.636,14.647,11.317,10.13830,-0.60000
12.201,14.136,10.899,10.13830,-0.60000
11.983,13.881,10.689,10.13830,-0.60000
11.830,13.703,10.543,10.13830,-0.60000
11.406,13.192,10.140,10.13830,-0.60000
10.935,12.629,9.694,10.13830,-0.60000
10.411,11.994,9.203,10.13830,-0.60000
9.804,11.242,8.641,10.13830,-0.60000
9.399,10.728,8.273,10.13830,-0.60000
9.220,10.509,8.110,10.13830,-0.60000
8.656,9.839,7.588,10.13830,-0.60000
8.549,9.716,7.488,10.13830,-0.60000
8.448,9.600,7.394,10.13830,-0.60000
8.351,9.489,7.303,10.13830,-0.60000
8.253,9.379,7.211,10.13830,-0.60000
8.139,9.250,7.103,10.13830,-0.60000
8.116,9.224,7.081,10.13830,-0.60000
8.104,9.212,7.070,10.13830,-0.60000
7.986,9.079,6.958,10.13830,-0.60000
7.871,8.952,6.850,10.13830,-0.60000
7.758,8.827,6.743,10.13830,-0.60000
7.654,8.712,6.643,10.13830,-0.60000
7.549,8.598,6.543,10.13830,-0.60000
7.543,8.591,6.537,10.13830,-0.60000
7.451,8.492,6.448,10.13830,-0.60000
7.349,8.383,6.350,10.13830,-0.60000
7.251,8.279,6.255,10.13830,-0.60000
7.124,8.146,6.131,10.13830,-0.60000
6.997,8.014,6.007,10.13830,-0.60000
6.897,7.911,5.908,10.13830,-0.60000
6.858,7.871,5.870,10.13830,-0.60000
6.831,7.844,5.843,10.13830,-0.60000
6.790,7.802,5.802,10.13830,-0.60000
6.670,7.683,5.681,10.13830,-0.60000
6.535,7.552,5.544,10.13830,-0.60000
6.511,7.529,5.520,10.13830,-0.60000
6.406,7.432,5.410,10.13830,-0.60000
6.299,7.341,5.295,10.13830,-0.60000
6.224,7.287,5.210,10.13830,-0.60000
6.170,7.254,5.146,10.13830,-0.60000
6.115,7.218,5.082,10.13830,-0.60000
6.036,7.157,4.995,10.13830,-0.60000
5.946,7.079,4.900,10.13830,-0.60000
5.894,7.032,4.845,10.13830,-0.60000
