Gmag,G_BPmag,G_RPmag,logAge,MH
16.590,20.722,15.006,10.06070,-0.50000
16.324,20.387,14.745,10.06070,-0.50000
15.921,19.628,14.375,10.06070,-0.50000
15.016,18.070,13.537,10.06070,-0.50000
14.424,17.116,12.989,10.06070,-0.50000
13.988,16.470,12.583,10.06070,-0.50000
13.335,15.576,11.970,10.06070,-0.50000
12.746,14.841,11.409,10.06070,-0.50000
12.303,14.314,10.984,10.06070,-0.50000
11.921,13.864,10.617,10.06070,-0.50000
11.497,13.351,10.215,10.06070,-0.50000
11.083,12.846,9.824,10.06070,-0.50000
11.029,12.780,9.772,10.06070,-0.50000
10.517,12.152,9.293,10.06070,-0.50000
9.938,11.438,8.756,10.06070,-0.50000
9.623,11.035,8.469,10.06070,-0.50000
9.378,10.724,8.247,10.06070,-0.50000
8.828,10.053,7.743,10.06070,-0.50000
8.815,10.037,7.731,10.06070,-0.50000
8.667,9.865,7.594,10.06070,-0.50000
8.533,9.708,7.469,10.06070,-0.50000
8.404,9.560,7.349,10.06070,-0.50000
8.323,9.466,7.274,10.06070,-0.50000
8.250,9.383,7.205,10.06070,-0.50000
8.140,9.258,7.101,10.06070,-0.50000
8.035,9.139,7.002,10.06070,-0.50000
7.932,9.024,6.906,10.06070,-0.50000
7.839,8.919,6.818,10.06070,-0.50000
7.757,8.829,6.740,10.06070,-0.50000
7.621,8.680,6.610,10.06070,-0.50000
7.488,8.536,6.483,10.06070,-0.50000
7.363,8.400,6.362,10.06070,-0.50000
7.330,8.365,6.331,10.06070,-0.50000
7.271,8.302,6.274,10.06070,-0.50000
7.172,8.197,6.178,10.06070,-0.50000
7.076,8.095,6.085,10.06070,-0.50000
6.983,7.998,5.994,10.06070,-0.50000
6.891,7.902,5.904,10.06070,-0.50000
6.755,7.762,5.770,10.06070,-0.50000
6.722,7.729,5.738,10.06070,-0.50000
6.707,7.713,5.722,10.06070,-0.50000
6.632,7.637,5.647,10.06070,-0.50000
6.523,7.529,5.538,10.06070,-0.50000
6.388,7.399,5.401,10.06070,-0.50000
6.364,7.376,5.377,10.06070,-0.50000
6.258,7.279,5.265,10.06070,-0.50000
6.156,7.193,5.155,10.06070,-0.50000
6.093,7.153,5.082,10.06070,-0.50000
6.057,7.139,5.035,10.06070,-0.50000
6.017,7.124,4.983,10.06070,-0.50000
5.951,7.078,4.908,10.06070,-0.50000
5.862,7.002,4.813,10.06070,-0.50000
5.809,6.955,4.757,10.06070,-0.50000
5.731,6.882,4.677,10.06070,-0.50000
5.625,6.782,4.569,10.06070,-0.50000
5.523,6.683,4.464,10.06070,-0.50000
5.416,6.580,4.356,10.06070,-0.50000
5.317,6.484,4.256,10.06070,-0.50000
5.213,6.383,4.151,10.06070,-0.50000
5.107,6.279,4.043,10.06070,-0.50000
5.007,6.182,3.942,10.06070,-0.50000
4.896,6.074,3.830,10.06070,-0.50000
4.793,5.974,3.726,10.06070,-0.50000
4.696,5.880,3.627,10.06070,-0.50000
4.595,5.781,3.524,10.06070,-0.50000
4.567,5.755,3.496,10.06070,-0.50000
4.501,5.692,3.429,10.06070,-0.50000
4.370,5.565,3.296,10.06070,-0.50000
4.239,5.440,3.162,10.06070,-0.50000
4.113,5.320,3.034,10.06070,-0.50000
3.990,5.203,2.908,10.06070,-0.50000
3.865,5.084,2.781,10.06070,-0.50000
3.740,4.966,2.653,10.06070,-0.50000
3.624,4.856,2.535,10.06070,-0.50000
3.504,4.742,2.411,10.06070,-0.50000
3.387,4.632,2.292,10.06070,-0.50000
3.270,4.524,2.173,10.06070,-0.50000
3.156,4.418,2.055,10.06070,-0.50000
3.046,4.315,1.942,10.06070,-0.50000
3.021,4.292,1.916,10.06070,-0.50000
3.080,4.345,1.978,10.06070,-0.50000
3.131,4.391,2.031,10.06070,-0.50000
3.107,4.369,2.006,10.06070,-0.50000
3.002,4.272,1.898,10.06070,-0.50000
2.893,4.171,1.785,10.06070,-0.50000
2.787,4.074,1.676,10.06070,-0.50000
2.678,3.974,1.564,10.06070,-0.50000
2.575,3.880,1.457,10.06070,-0.50000
2.470,3.784,1.348,10.06070,-0.50000
2.370,3.694,1.245,10.06070,-0.50000
2.268,3.601,1.140,10.06070,-0.50000
2.167,3.509,1.035,10.06070,-0.50000
2.069,3.421,0.935,10.06070,-0.50000
1.970,3.331,0.832,10.06070,-0.50000
1.875,3.245,0.733,10.06070,-0.50000
1.779,3.159,0.634,10.06070,-0.50000
1.687,3.076,0.539,10.06070,-0.50000
1.594,2.993,0.442,10.06070,-0.50000
1.504,2.913,0.349,10.06070,-0.50000
1.415,2.835,0.256,10.06070,-0.50000
1.323,2.757,0.159,10.06070,-0.50000
1.236,2.683,0.068,10.06070,-0.50000
1.149,2.611,-0.024,10.06070,-0.50000
1.063,2.539,-0.115,10.06070,-0.50000
0.979,2.470,-0.203,10.06070,-0.50000
0.894,2.399,-0.293,10.06070,-0.50000
0.813,2.335,-0.379,10.06070,-0.50000
0.732,2.270,-0.465,10.06070,-0.50000
0.649,2.203,-0.553,10.06070,-0.50000
0.554,2.132,-0.656,10.06070,-0.50000
0.459,2.062,-0.757,10.06070,-0.50000
0.383,2.006,-0.840,10.06070,-0.50000
0.293,1.945,-0.938,10.06070,-0.50000
0.205,1.886,-1.034,10.06070,-0.50000
0.121,1.835,-1.127,10.06070,-0.50000
0.040,1.791,-1.217,10.06070,-0.50000
-0.039,1.750,-1.306,10.06070,-0.50000
-0.111,1.727,-1.390,10.06070,-0.50000
-0.181,1.710,-1.473,10.06070,-0.50000
-0.246,1.705,-1.550,10.06070,-0.50000
-0.305,1.716,-1.624,10.06070,-0.50000
-0.362,1.729,-1.695,10.06070,-0.50000
-0.414,1.770,-1.763,10.06070,-0.50000
-0.461,1.813,-1.826,10.06070,-0.50000
-0.508,1.871,-1.890,10.06070,-0.50000
2.910,4.096,1.840,10.06070,-0.50000
2.882,4.070,1.811,10.06070,-0.50000
2.873,4.062,1.802,10.06070,-0.50000
2.870,4.059,1.799,10.06070,-0.50000
2.871,4.059,1.801,10.06070,-0.50000
2.875,4.061,1.805,10.06070,-0.50000
2.879,4.064,1.810,10.06070,-0.50000
2.884,4.067,1.816,10.06070,-0.50000
2.889,4.070,1.821,10.06070,-0.50000
2.893,4.073,1.826,10.06070,-0.50000
2.897,4.075,1.831,10.06070,-0.50000
2.900,4.077,1.834,10.06070,-0.50000
2.903,4.079,1.837,10.06070,-0.50000
2.905,4.080,1.840,10.06070,-0.50000
2.906,4.080,1.841,10.06070,-0.50000
2.906,4.080,1.842,10.06070,-0.50000
2.907,4.080,1.843,10.06070,-0.50000
2.908,4.080,1.844,10.06070,-0.50000
2.907,4.079,1.844,10.06070,-0.50000
2.906,4.078,1.843,10.06070,-0.50000
2.904,4.076,1.841,10.06070,-0.50000
2.902,4.073,1.838,10.06070,-0.50000
2.898,4.070,1.834,10.06070,-0.50000
2.897,4.070,1.834,10.06070,-0.50000
2.896,4.069,1.833,10.06070,-0.50000
2.891,4.064,1.827,10.06070,-0.50000
2.885,4.059,1.821,10.06070,-0.50000
2.878,4.053,1.813,10.06070,-0.50000
2.869,4.045,1.803,10.06070,-0.50000
2.858,4.035,1.792,10.06070,-0.50000
2.846,4.025,1.779,10.06070,-0.50000
2.833,4.014,1.766,10.06070,-0.50000
2.822,4.004,1.754,10.06070,-0.50000
2.801,3.987,1.732,10.06070,-0.50000
2.778,3.966,1.707,10.06070,-0.50000
2.735,3.930,1.662,10.06070,-0.50000
2.657,3.862,1.579,10.06070,-0.50000
2.570,3.786,1.487,10.06070,-0.50000
2.482,3.710,1.394,10.06070,-0.50000
2.390,3.630,1.297,10.06070,-0.50000
2.303,3.555,1.206,10.06070,-0.50000
2.219,3.483,1.118,10.06070,-0.50000
2.139,3.412,1.033,10.06070,-0.50000
2.104,3.382,0.996,10.06070,-0.50000
2.055,3.339,0.945,10.06070,-0.50000
1.949,3.247,0.835,10.06070,-0.50000
1.853,3.162,0.734,10.06070,-0.50000
1.775,3.094,0.652,10.06070,-0.50000
1.833,3.145,0.713,10.06070,-0.50000
1.908,3.211,0.792,10.06070,-0.50000
1.836,3.148,0.716,10.06070,-0.50000
1.746,3.070,0.622,10.06070,-0.50000
1.677,3.010,0.550,10.06070,-0.50000
1.593,2.936,0.462,10.06070,-0.50000
1.508,2.862,0.372,10.06070,-0.50000
1.422,2.788,0.283,10.06070,-0.50000
1.336,2.715,0.191,10.06070,-0.50000
1.249,2.643,0.099,10.06070,-0.50000
1.162,2.571,0.007,10.06070,-0.50000
1.077,2.502,-0.083,10.06070,-0.50000
0.995,2.438,-0.171,10.06070,-0.50000
0.918,2.383,-0.256,10.06070,-0.50000
0.843,2.334,-0.339,10.06070,-0.50000
0.773,2.294,-0.419,10.06070,-0.50000
0.689,2.231,-0.509,10.06070,-0.50000
0.611,2.175,-0.594,10.06070,-0.50000
0.530,2.119,-0.682,10.06070,-0.50000
0.453,2.067,-0.766,10.06070,-0.50000
0.392,2.028,-0.834,10.06070,-0.50000
0.333,1.992,-0.900,10.06070,-0.50000
0.269,1.954,-0.972,10.06070,-0.50000
0.204,1.920,-1.044,10.06070,-0.50000
0.147,1.893,-1.108,10.06070,-0.50000
0.078,1.857,-1.186,10.06070,-0.50000
-0.013,1.787,-1.282,10.06070,-0.50000
-0.069,1.702,-1.330,10.06070,-0.50000
-0.071,1.697,-1.331,10.06070,-0.50000
-0.073,1.691,-1.333,10.06070,-0.50000
-0.072,1.685,-1.330,10.06070,-0.50000
-0.088,1.674,-1.347,10.06070,-0.50000
-0.099,1.664,-1.359,10.06070,-0.50000
-0.116,1.647,-1.376,10.06070,-0.50000
-0.142,1.620,-1.402,10.06070,-0.50000
-0.175,1.583,-1.433,10.06070,-0.50000
-0.215,1.523,-1.470,10.06070,-0.50000
-0.277,1.417,-1.519,10.06070,-0.50000
-0.340,1.300,-1.568,10.06070,-0.50000
-0.400,1.192,-1.614,10.06070,-0.50000
-0.433,1.135,-1.639,10.06070,-0.50000
32.316,33.459,31.277,10.06070,-0.50000
