Gmag,G_BPmag,G_RPmag,logAge,MH
16.098,19.775,14.565,9.96614,-0.90000
15.764,19.145,14.258,9.96614,-0.90000
15.348,18.351,13.881,9.96614,-0.90000
14.485,16.899,13.094,9.96614,-0.90000
13.939,16.106,12.590,9.96614,-0.90000
13.543,15.586,12.218,9.96614,-0.90000
12.946,14.856,11.651,9.96614,-0.90000
12.397,14.215,11.123,9.96614,-0.90000
11.970,13.727,10.712,9.96614,-0.90000
11.614,13.328,10.368,9.96614,-0.90000
11.607,13.319,10.361,9.96614,-0.90000
11.206,12.859,9.977,9.96614,-0.90000
10.789,12.372,9.580,9.96614,-0.90000
10.738,12.313,9.531,9.96614,-0.90000
10.212,11.679,9.038,9.96614,-0.90000
9.622,10.948,8.497,9.96614,-0.90000
9.093,10.316,8.008,9.96614,-0.90000
8.933,10.129,7.860,9.96614,-0.90000
8.676,9.831,7.621,9.96614,-0.90000
8.589,9.729,7.539,9.96614,-0.90000
8.478,9.603,7.435,9.96614,-0.90000
8.297,9.399,7.265,9.96614,-0.90000
8.138,9.220,7.116,9.96614,-0.90000
8.117,9.195,7.096,9.96614,-0.90000
8.090,9.165,7.071,9.96614,-0.90000
7.973,9.034,6.961,9.96614,-0.90000
7.864,8.911,6.858,9.96614,-0.90000
7.759,8.795,6.759,9.96614,-0.90000
7.658,8.683,6.663,9.96614,-0.90000
7.648,8.672,6.654,9.96614,-0.90000
7.600,8.620,6.608,9.96614,-0.90000
7.480,8.490,6.493,9.96614,-0.90000
7.365,8.367,6.382,9.96614,-0.90000
7.253,8.246,6.274,9.96614,-0.90000
7.142,8.128,6.166,9.96614,-0.90000
7.136,8.122,6.161,9.96614,-0.90000
7.047,8.029,6.075,9.96614,-0.90000
6.940,7.915,5.970,9.96614,-0.90000
6.834,7.804,5.867,9.96614,-0.90000
6.730,7.696,5.766,9.96614,-0.90000
6.631,7.593,5.668,9.96614,-0.90000
6.500,7.459,5.540,9.96614,-0.90000
6.399,7.355,5.439,9.96614,-0.90000
6.383,7.340,5.424,9.96614,-0.90000
6.322,7.278,5.363,9.96614,-0.90000
6.187,7.145,5.227,9.96614,-0.90000
6.058,7.021,5.095,9.96614,-0.90000
6.032,6.996,5.068,9.96614,-0.90000
6.004,6.971,5.040,9.96614,-0.90000
5.889,6.868,4.918,9.96614,-0.90000
5.801,6.793,4.822,9.96614,-0.90000
5.735,6.743,4.748,9.96614,-0.90000
5.686,6.712,4.691,9.96614,-0.90000
5.648,6.693,4.642,9.96614,-0.90000
5.602,6.668,4.587,9.96614,-0.90000
5.533,6.617,4.509,9.96614,-0.90000
5.439,6.538,4.408,9.96614,-0.90000
5.375,6.481,4.340,9.96614,-0.90000
5.338,6.446,4.303,9.96614,-0.90000
5.239,6.352,4.201,9.96614,-0.90000
5.136,6.254,4.096,9.96614,-0.90000
5.027,6.149,3.985,9.96614,-0.90000
4.903,6.030,3.859,9.96614,-0.90000
4.791,5.921,3.746,9.96614,-0.90000
4.669,5.802,3.622,9.96614,-0.90000
4.549,5.686,3.500,9.96614,-0.90000
4.430,5.570,3.379,9.96614,-0.90000
4.382,5.523,3.331,9.96614,-0.90000
4.269,5.415,3.217,9.96614,-0.90000
4.151,5.301,3.097,9.96614,-0.90000
4.036,5.189,2.979,9.96614,-0.90000
3.921,5.079,2.862,9.96614,-0.90000
3.809,4.972,2.749,9.96614,-0.90000
3.695,4.863,2.633,9.96614,-0.90000
3.584,4.757,2.519,9.96614,-0.90000
3.468,4.646,2.401,9.96614,-0.90000
3.358,4.541,2.289,9.96614,-0.90000
3.250,4.438,2.178,9.96614,-0.90000
3.143,4.337,2.068,9.96614,-0.90000
3.033,4.233,1.956,9.96614,-0.90000
2.925,4.131,1.845,9.96614,-0.90000
2.819,4.032,1.737,9.96614,-0.90000
2.715,3.934,1.630,9.96614,-0.90000
2.615,3.841,1.528,9.96614,-0.90000
2.521,3.753,1.432,9.96614,-0.90000
2.497,3.729,1.407,9.96614,-0.90000
2.546,3.775,1.458,9.96614,-0.90000
2.599,3.823,1.513,9.96614,-0.90000
2.550,3.777,1.461,9.96614,-0.90000
2.445,3.679,1.354,9.96614,-0.90000
2.342,3.584,1.248,9.96614,-0.90000
2.240,3.489,1.143,9.96614,-0.90000
2.140,3.397,1.039,9.96614,-0.90000
2.038,3.303,0.935,9.96614,-0.90000
1.936,3.210,0.830,9.96614,-0.90000
1.838,3.119,0.728,9.96614,-0.90000
1.739,3.030,0.627,9.96614,-0.90000
1.642,2.941,0.526,9.96614,-0.90000
1.547,2.855,0.428,9.96614,-0.90000
1.454,2.771,0.332,9.96614,-0.90000
1.361,2.687,0.235,9.96614,-0.90000
1.249,2.586,0.119,9.96614,-0.90000
1.158,2.505,0.025,9.96614,-0.90000
1.050,2.412,-0.088,9.96614,-0.90000
0.943,2.319,-0.200,9.96614,-0.90000
0.856,2.243,-0.292,9.96614,-0.90000
0.754,2.157,-0.398,9.96614,-0.90000
0.652,2.070,-0.506,9.96614,-0.90000
0.567,1.997,-0.596,9.96614,-0.90000
0.469,1.916,-0.699,9.96614,-0.90000
0.371,1.835,-0.803,9.96614,-0.90000
0.272,1.754,-0.907,9.96614,-0.90000
0.175,1.677,-1.010,9.96614,-0.90000
0.080,1.602,-1.112,9.96614,-0.90000
-0.013,1.530,-1.210,9.96614,-0.90000
-0.109,1.455,-1.313,9.96614,-0.90000
-0.198,1.387,-1.409,9.96614,-0.90000
-0.287,1.322,-1.504,9.96614,-0.90000
-0.378,1.254,-1.602,9.96614,-0.90000
-0.467,1.191,-1.698,9.96614,-0.90000
-0.551,1.136,-1.789,9.96614,-0.90000
-0.633,1.083,-1.880,9.96614,-0.90000
-0.711,1.037,-1.966,9.96614,-0.90000
-0.759,1.011,-2.020,9.96614,-0.90000
2.800,3.928,1.755,9.96614,-0.90000
2.763,3.894,1.717,9.96614,-0.90000
2.754,3.885,1.708,9.96614,-0.90000
2.749,3.880,1.703,9.96614,-0.90000
2.748,3.878,1.701,9.96614,-0.90000
2.748,3.877,1.702,9.96614,-0.90000
2.750,3.878,1.705,9.96614,-0.90000
2.753,3.879,1.708,9.96614,-0.90000
2.755,3.880,1.712,9.96614,-0.90000
2.757,3.881,1.714,9.96614,-0.90000
2.759,3.881,1.717,9.96614,-0.90000
2.761,3.882,1.719,9.96614,-0.90000
2.762,3.882,1.721,9.96614,-0.90000
2.763,3.882,1.722,9.96614,-0.90000
2.764,3.881,1.723,9.96614,-0.90000
2.764,3.881,1.723,9.96614,-0.90000
2.764,3.881,1.724,9.96614,-0.90000
2.763,3.879,1.724,9.96614,-0.90000
