Gmag,G_BPmag,G_RPmag,logAge,MH
16.224,20.067,14.674,9.97772,-0.80000
15.522,18.746,14.029,9.97772,-0.80000
14.679,17.284,13.259,9.97772,-0.80000
14.128,16.445,12.752,9.97772,-0.80000
13.724,15.884,12.375,9.97772,-0.80000
13.543,15.651,12.205,9.97772,-0.80000
13.130,15.130,11.814,9.97772,-0.80000
12.579,14.472,11.286,9.97772,-0.80000
12.150,13.974,10.875,9.97772,-0.80000
11.792,13.565,10.530,9.97772,-0.80000
11.419,13.133,10.172,9.97772,-0.80000
11.350,13.052,10.106,9.97772,-0.80000
11.001,12.643,9.774,9.97772,-0.80000
10.534,12.090,9.333,9.97772,-0.80000
10.191,11.670,9.013,9.97772,-0.80000
10.016,11.456,8.851,9.97772,-0.80000
9.964,11.392,8.804,9.97772,-0.80000
9.478,10.788,8.360,9.97772,-0.80000
8.982,10.195,7.901,9.97772,-0.80000
8.894,10.093,7.820,9.97772,-0.80000
8.680,9.843,7.620,9.97772,-0.80000
8.513,9.650,7.465,9.97772,-0.80000
8.354,9.470,7.316,9.97772,-0.80000
8.190,9.284,7.161,9.97772,-0.80000
8.059,9.136,7.038,9.97772,-0.80000
8.039,9.115,7.020,9.97772,-0.80000
7.899,8.958,6.887,9.97772,-0.80000
7.772,8.817,6.768,9.97772,-0.80000
7.650,8.682,6.652,9.97772,-0.80000
7.604,8.632,6.609,9.97772,-0.80000
7.579,8.604,6.584,9.97772,-0.80000
7.487,8.505,6.496,9.97772,-0.80000
7.393,8.404,6.406,9.97772,-0.80000
7.260,8.261,6.277,9.97772,-0.80000
7.128,8.121,6.150,9.97772,-0.80000
7.106,8.098,6.129,9.97772,-0.80000
7.074,8.063,6.097,9.97772,-0.80000
6.973,7.958,6.000,9.97772,-0.80000
6.872,7.851,5.901,9.97772,-0.80000
6.733,7.707,5.765,9.97772,-0.80000
6.596,7.565,5.630,9.97772,-0.80000
6.491,7.458,5.526,9.97772,-0.80000
6.449,7.416,5.485,9.97772,-0.80000
6.436,7.402,5.472,9.97772,-0.80000
6.383,7.349,5.418,9.97772,-0.80000
6.274,7.240,5.309,9.97772,-0.80000
6.137,7.108,5.170,9.97772,-0.80000
6.086,7.060,5.118,9.97772,-0.80000
5.990,6.972,5.018,9.97772,-0.80000
5.879,6.876,4.899,9.97772,-0.80000
5.792,6.809,4.801,9.97772,-0.80000
5.744,6.782,4.743,9.97772,-0.80000
5.706,6.768,4.692,9.97772,-0.80000
5.658,6.741,4.634,9.97772,-0.80000
5.581,6.681,4.549,9.97772,-0.80000
