Gmag,G_BPmag,G_RPmag,logAge,MH
16.488,20.622,14.908,9.96614,-0.60000
15.773,19.328,14.243,9.96614,-0.60000
14.877,17.766,13.417,9.96614,-0.60000
14.299,16.850,12.884,9.96614,-0.60000
13.872,16.230,12.488,9.96614,-0.60000
13.237,15.380,11.891,9.96614,-0.60000
12.663,14.677,11.343,9.96614,-0.60000
12.225,14.161,10.922,9.96614,-0.60000
11.923,13.810,10.632,9.96614,-0.60000
11.848,13.723,10.560,9.96614,-0.60000
11.428,13.218,10.161,9.96614,-0.60000
11.113,12.841,9.863,9.96614,-0.60000
10.968,12.668,9.725,9.96614,-0.60000
10.461,12.054,9.250,9.96614,-0.60000
9.897,11.356,8.727,9.96614,-0.60000
9.354,10.670,8.233,9.96614,-0.60000
9.183,10.461,8.077,9.96614,-0.60000
8.833,10.042,7.754,9.96614,-0.60000
8.747,9.941,7.674,9.96614,-0.60000
8.595,9.764,7.534,9.96614,-0.60000
8.457,9.604,7.405,9.96614,-0.60000
8.357,9.490,7.311,9.96614,-0.60000
8.316,9.443,7.273,9.96614,-0.60000
8.154,9.259,7.121,9.96614,-0.60000
8.006,9.092,6.982,9.96614,-0.60000
7.899,8.971,6.882,9.96614,-0.60000
7.867,8.935,6.851,9.96614,-0.60000
7.740,8.795,6.731,9.96614,-0.60000
7.620,8.663,6.617,9.96614,-0.60000
7.509,8.542,6.511,9.96614,-0.60000
7.440,8.467,6.445,9.96614,-0.60000
7.369,8.391,6.377,9.96614,-0.60000
7.241,8.253,6.253,9.96614,-0.60000
7.115,8.119,6.132,9.96614,-0.60000
6.997,7.993,6.017,9.96614,-0.60000
6.925,7.918,5.947,9.96614,-0.60000
6.872,7.863,5.896,9.96614,-0.60000
6.745,7.730,5.771,9.96614,-0.60000
6.620,7.602,5.648,9.96614,-0.60000
6.503,7.482,5.532,9.96614,-0.60000
6.475,7.454,5.505,9.96614,-0.60000
6.421,7.400,5.451,9.96614,-0.60000
6.311,7.291,5.340,9.96614,-0.60000
6.284,7.265,5.313,9.96614,-0.60000
6.175,7.158,5.202,9.96614,-0.60000
6.123,7.109,5.149,9.96614,-0.60000
6.033,7.026,5.055,9.96614,-0.60000
5.931,6.937,4.946,9.96614,-0.60000
5.856,6.882,4.860,9.96614,-0.60000
5.820,6.868,4.814,9.96614,-0.60000
5.798,6.872,4.779,9.96614,-0.60000
5.763,6.860,4.733,9.96614,-0.60000
5.695,6.810,4.657,9.96614,-0.60000
5.595,6.723,4.551,9.96614,-0.60000
5.579,6.708,4.534,9.96614,-0.60000
5.509,6.644,4.462,9.96614,-0.60000
5.413,6.553,4.364,9.96614,-0.60000
5.295,6.440,4.244,9.96614,-0.60000
5.174,6.323,4.120,9.96614,-0.60000
5.075,6.227,4.020,9.96614,-0.60000
4.974,6.129,3.917,9.96614,-0.60000
4.848,6.007,3.790,9.96614,-0.60000
4.725,5.888,3.665,9.96614,-0.60000
4.596,5.763,3.535,9.96614,-0.60000
4.476,5.647,3.412,9.96614,-0.60000
4.351,5.526,3.286,9.96614,-0.60000
4.233,5.413,3.166,9.96614,-0.60000
4.112,5.296,3.043,9.96614,-0.60000
3.990,5.180,2.919,9.96614,-0.60000
3.876,5.072,2.802,9.96614,-0.60000
3.760,4.961,2.684,9.96614,-0.60000
3.653,4.859,2.574,9.96614,-0.60000
3.540,4.752,2.459,9.96614,-0.60000
3.433,4.651,2.350,9.96614,-0.60000
3.326,4.550,2.240,9.96614,-0.60000
3.224,4.454,2.135,9.96614,-0.60000
3.123,4.360,2.031,9.96614,-0.60000
3.022,4.265,1.927,9.96614,-0.60000
2.930,4.181,1.833,9.96614,-0.60000
2.845,4.102,1.746,9.96614,-0.60000
2.805,4.064,1.705,9.96614,-0.60000
2.835,4.091,1.736,9.96614,-0.60000
2.918,4.166,1.821,9.96614,-0.60000
2.928,4.175,1.832,9.96614,-0.60000
2.834,4.088,1.735,9.96614,-0.60000
2.725,3.987,1.623,9.96614,-0.60000
2.622,3.893,1.517,9.96614,-0.60000
2.517,3.797,1.409,9.96614,-0.60000
2.415,3.703,1.303,9.96614,-0.60000
2.311,3.608,1.196,9.96614,-0.60000
2.212,3.519,1.094,9.96614,-0.60000
2.111,3.426,0.989,9.96614,-0.60000
2.014,3.338,0.889,9.96614,-0.60000
1.916,3.249,0.787,9.96614,-0.60000
1.820,3.162,0.688,9.96614,-0.60000
1.725,3.077,0.590,9.96614,-0.60000
1.631,2.992,0.493,9.96614,-0.60000
1.540,2.910,0.398,9.96614,-0.60000
1.446,2.826,0.301,9.96614,-0.60000
1.359,2.749,0.211,9.96614,-0.60000
1.269,2.671,0.117,9.96614,-0.60000
1.182,2.596,0.025,9.96614,-0.60000
1.096,2.523,-0.066,9.96614,-0.60000
1.008,2.449,-0.158,9.96614,-0.60000
0.904,2.362,-0.268,9.96614,-0.60000
0.819,2.291,-0.358,9.96614,-0.60000
0.736,2.222,-0.445,9.96614,-0.60000
0.633,2.139,-0.554,9.96614,-0.60000
0.534,2.059,-0.659,9.96614,-0.60000
0.452,1.994,-0.747,9.96614,-0.60000
0.356,1.920,-0.850,9.96614,-0.60000
0.261,1.850,-0.951,9.96614,-0.60000
0.165,1.779,-1.054,9.96614,-0.60000
0.072,1.712,-1.156,9.96614,-0.60000
-0.015,1.654,-1.250,9.96614,-0.60000
-0.104,1.593,-1.348,9.96614,-0.60000
-0.188,1.546,-1.441,9.96614,-0.60000
-0.270,1.502,-1.533,9.96614,-0.60000
-0.346,1.470,-1.620,9.96614,-0.60000
-0.419,1.450,-1.705,9.96614,-0.60000
-0.489,1.433,-1.787,9.96614,-0.60000
-0.553,1.437,-1.864,9.96614,-0.60000
-0.615,1.440,-1.940,9.96614,-0.60000
-0.631,1.443,-1.960,9.96614,-0.60000
2.840,4.014,1.775,9.96614,-0.60000
2.810,3.987,1.744,9.96614,-0.60000
2.802,3.979,1.735,9.96614,-0.60000
2.798,3.975,1.732,9.96614,-0.60000
2.798,3.974,1.733,9.96614,-0.60000
2.801,3.975,1.735,9.96614,-0.60000
2.804,3.977,1.739,9.96614,-0.60000
2.808,3.979,1.744,9.96614,-0.60000
2.811,3.981,1.748,9.96614,-0.60000
2.815,3.983,1.752,9.96614,-0.60000
2.817,3.984,1.755,9.96614,-0.60000
2.819,3.985,1.758,9.96614,-0.60000
2.821,3.986,1.760,9.96614,-0.60000
2.822,3.986,1.762,9.96614,-0.60000
2.823,3.986,1.763,9.96614,-0.60000
2.823,3.986,1.763,9.96614,-0.60000
2.823,3.985,1.763,9.96614,-0.60000
2.823,3.985,1.763,9.96614,-0.60000
2.822,3.983,1.763,9.96614,-0.60000
2.821,3.982,1.761,9.96614,-0.60000
2.818,3.979,1.759,9.96614,-0.60000
2.815,3.976,1.756,9.96614,-0.60000
2.812,3.973,1.752,9.96614,-0.60000
2.811,3.972,1.752,9.96614,-0.60000
2.806,3.967,1.746,9.96614,-0.60000
2.799,3.961,1.739,9.96614,-0.60000
2.791,3.954,1.730,9.96614,-0.60000
2.781,3.946,1.720,9.96614,-0.60000
2.772,3.938,1.710,9.96614,-0.60000
2.760,3.928,1.698,9.96614,-0.60000
2.747,3.916,1.683,9.96614,-0.60000
2.732,3.903,1.668,9.96614,-0.60000
2.714,3.888,1.649,9.96614,-0.60000
2.691,3.868,1.625,9.96614,-0.60000
2.639,3.823,1.570,9.96614,-0.60000
2.547,3.742,1.472,9.96614,-0.60000
2.452,3.660,1.373,9.96614,-0.60000
2.355,3.575,1.271,9.96614,-0.60000
2.269,3.500,1.180,9.96614,-0.60000
2.184,3.426,1.091,9.96614,-0.60000
2.098,3.350,1.000,9.96614,-0.60000
2.041,3.300,0.941,9.96614,-0.60000
1.989,3.254,0.886,9.96614,-0.60000
1.877,3.155,0.769,9.96614,-0.60000
1.776,3.067,0.664,9.96614,-0.60000
1.709,3.008,0.594,9.96614,-0.60000
1.800,3.088,0.689,9.96614,-0.60000
1.797,3.086,0.686,9.96614,-0.60000
1.706,3.006,0.590,9.96614,-0.60000
1.633,2.942,0.514,9.96614,-0.60000
1.558,2.876,0.436,9.96614,-0.60000
1.472,2.801,0.345,9.96614,-0.60000
1.385,2.725,0.255,9.96614,-0.60000
1.299,2.650,0.164,9.96614,-0.60000
1.211,2.576,0.072,9.96614,-0.60000
1.123,2.502,-0.022,9.96614,-0.60000
1.036,2.431,-0.113,9.96614,-0.60000
0.950,2.360,-0.205,9.96614,-0.60000
0.877,2.312,-0.286,9.96614,-0.60000
0.805,2.266,-0.368,9.96614,-0.60000
0.725,2.206,-0.454,9.96614,-0.60000
0.644,2.143,-0.540,9.96614,-0.60000
0.567,2.083,-0.624,9.96614,-0.60000
0.487,2.025,-0.710,9.96614,-0.60000
0.403,1.964,-0.801,9.96614,-0.60000
0.317,1.905,-0.895,9.96614,-0.60000
0.231,1.848,-0.989,9.96614,-0.60000
0.153,1.798,-1.075,9.96614,-0.60000
0.074,1.751,-1.164,9.96614,-0.60000
