Gmag,G_BPmag,G_RPmag,logAge,MH
16.042,19.644,14.517,9.97772,-0.95000
15.915,19.403,14.401,9.97772,-0.95000
15.287,18.204,13.830,9.97772,-0.95000
14.431,16.782,13.050,9.97772,-0.95000
13.893,16.016,12.553,9.97772,-0.95000
13.632,15.677,12.308,9.97772,-0.95000
13.500,15.507,12.183,9.97772,-0.95000
12.905,14.785,11.616,9.97772,-0.95000
12.368,14.163,11.100,9.97772,-0.95000
12.357,14.150,11.090,9.97772,-0.95000
11.933,13.668,10.680,9.97772,-0.95000
11.580,13.274,10.340,9.97772,-0.95000
11.175,12.809,9.951,9.97772,-0.95000
10.708,12.266,9.506,9.97772,-0.95000
10.178,11.627,9.011,9.97772,-0.95000
9.589,10.901,8.469,9.97772,-0.95000
9.061,10.275,7.980,9.97772,-0.95000
8.990,10.192,7.913,9.97772,-0.95000
8.749,9.912,7.690,9.97772,-0.95000
8.556,9.690,7.510,9.97772,-0.95000
8.513,9.641,7.470,9.97772,-0.95000
8.331,9.435,7.298,9.97772,-0.95000
8.172,9.255,7.148,9.97772,-0.95000
8.081,9.153,7.063,9.97772,-0.95000
8.005,9.068,6.992,9.97772,-0.95000
7.895,8.945,6.888,9.97772,-0.95000
7.790,8.828,6.789,9.97772,-0.95000
7.688,8.715,6.692,9.97772,-0.95000
7.603,8.621,6.611,9.97772,-0.95000
7.510,8.521,6.523,9.97772,-0.95000
7.395,8.397,6.412,9.97772,-0.95000
7.281,8.275,6.302,9.97772,-0.95000
7.169,8.156,6.194,9.97772,-0.95000
7.068,8.049,6.096,9.97772,-0.95000
6.964,7.939,5.995,9.97772,-0.95000
6.857,7.827,5.890,9.97772,-0.95000
6.750,7.716,5.786,9.97772,-0.95000
6.649,7.611,5.687,9.97772,-0.95000
6.512,7.470,5.552,9.97772,-0.95000
6.397,7.353,5.438,9.97772,-0.95000
6.394,7.349,5.435,9.97772,-0.95000
6.380,7.336,5.421,9.97772,-0.95000
6.333,7.288,5.374,9.97772,-0.95000
6.198,7.155,5.238,9.97772,-0.95000
6.069,7.031,5.106,9.97772,-0.95000
6.043,7.006,5.079,9.97772,-0.95000
6.016,6.981,5.051,9.97772,-0.95000
5.900,6.877,4.929,9.97772,-0.95000
5.809,6.800,4.831,9.97772,-0.95000
5.740,6.748,4.754,9.97772,-0.95000
5.689,6.714,4.693,9.97772,-0.95000
5.646,6.691,4.641,9.97772,-0.95000
