Gmag,G_BPmag,G_RPmag,logAge,MH
16.485,20.619,14.905,10.08814,-0.60000
15.769,19.321,14.240,10.08814,-0.60000
14.872,17.758,13.413,10.08814,-0.60000
14.294,16.841,12.880,10.08814,-0.60000
13.865,16.219,12.481,10.08814,-0.60000
13.222,15.362,11.876,10.08814,-0.60000
12.644,14.656,11.325,10.08814,-0.60000
12.208,14.144,10.906,10.08814,-0.60000
11.836,13.709,10.548,10.08814,-0.60000
11.413,13.200,10.147,10.08814,-0.60000
10.946,12.642,9.704,10.08814,-0.60000
10.428,12.014,9.219,10.08814,-0.60000
9.836,11.280,8.670,10.08814,-0.60000
9.618,11.002,8.473,10.08814,-0.60000
9.267,10.565,8.153,10.08814,-0.60000
8.717,9.910,7.646,10.08814,-0.60000
8.609,9.784,7.545,10.08814,-0.60000
8.493,9.650,7.437,10.08814,-0.60000
8.386,9.528,7.337,10.08814,-0.60000
8.287,9.415,7.244,10.08814,-0.60000
8.202,9.319,7.164,10.08814,-0.60000
8.086,9.189,7.055,10.08814,-0.60000
7.962,9.049,6.937,10.08814,-0.60000
7.846,8.919,6.828,10.08814,-0.60000
7.734,8.796,6.722,10.08814,-0.60000
7.679,8.734,6.669,10.08814,-0.60000
7.622,8.674,6.615,10.08814,-0.60000
7.520,8.562,6.517,10.08814,-0.60000
7.416,8.451,6.417,10.08814,-0.60000
7.319,8.347,6.324,10.08814,-0.60000
7.220,8.241,6.227,10.08814,-0.60000
7.124,8.140,6.134,10.08814,-0.60000
7.083,8.096,6.094,10.08814,-0.60000
7.068,8.081,6.080,10.08814,-0.60000
6.951,7.959,5.965,10.08814,-0.60000
6.831,7.836,5.847,10.08814,-0.60000
6.745,7.748,5.762,10.08814,-0.60000
6.677,7.680,5.694,10.08814,-0.60000
6.559,7.562,5.575,10.08814,-0.60000
6.428,7.435,5.442,10.08814,-0.60000
6.404,7.412,5.418,10.08814,-0.60000
6.296,7.313,5.306,10.08814,-0.60000
6.227,7.253,5.232,10.08814,-0.60000
6.217,7.244,5.221,10.08814,-0.60000
6.137,7.183,5.132,10.08814,-0.60000
6.090,7.155,5.076,10.08814,-0.60000
6.046,7.134,5.021,10.08814,-0.60000
5.991,7.098,4.957,10.08814,-0.60000
5.914,7.037,4.873,10.08814,-0.60000
5.812,6.947,4.766,10.08814,-0.60000
5.796,6.931,4.748,10.08814,-0.60000
5.682,6.824,4.631,10.08814,-0.60000
5.577,6.725,4.525,10.08814,-0.60000
5.450,6.602,4.395,10.08814,-0.60000
5.349,6.503,4.292,10.08814,-0.60000
5.217,6.375,4.159,10.08814,-0.60000
5.110,6.272,4.051,10.08814,-0.60000
5.010,6.174,3.950,10.08814,-0.60000
4.909,6.076,3.847,10.08814,-0.60000
4.805,5.975,3.742,10.08814,-0.60000
4.708,5.880,3.643,10.08814,-0.60000
