Gmag,G_BPmag,G_RPmag,logAge,MH
16.695,20.824,15.107,10.05115,-0.40000
16.144,20.066,14.573,10.05115,-0.40000
15.822,19.505,14.275,10.05115,-0.40000
15.273,18.571,13.765,10.05115,-0.40000
14.680,17.601,13.214,10.05115,-0.40000
14.236,16.910,12.802,10.05115,-0.40000
13.594,16.004,12.200,10.05115,-0.40000
12.997,15.217,11.636,10.05115,-0.40000
12.544,14.664,11.202,10.05115,-0.40000
12.165,14.212,10.838,10.05115,-0.40000
11.787,13.757,10.477,10.05115,-0.40000
11.557,13.473,10.260,10.05115,-0.40000
11.376,13.251,10.089,10.05115,-0.40000
11.081,12.880,9.812,10.05115,-0.40000
10.928,12.694,9.668,10.05115,-0.40000
10.440,12.089,9.213,10.05115,-0.40000
9.924,11.447,8.735,10.05115,-0.40000
9.410,10.788,8.268,10.05115,-0.40000
9.329,10.684,8.195,10.05115,-0.40000
8.901,10.156,7.805,10.05115,-0.40000
8.776,10.008,7.689,10.05115,-0.40000
8.594,9.793,7.520,10.05115,-0.40000
8.434,9.606,7.372,10.05115,-0.40000
8.341,9.499,7.285,10.05115,-0.40000
8.221,9.361,7.173,10.05115,-0.40000
8.111,9.235,7.069,10.05115,-0.40000
8.007,9.118,6.972,10.05115,-0.40000
7.946,9.049,6.914,10.05115,-0.40000
7.885,8.981,6.857,10.05115,-0.40000
7.775,8.859,6.753,10.05115,-0.40000
7.669,8.742,6.652,10.05115,-0.40000
7.565,8.628,6.552,10.05115,-0.40000
7.463,8.517,6.454,10.05115,-0.40000
7.453,8.506,6.445,10.05115,-0.40000
7.385,8.433,6.379,10.05115,-0.40000
7.269,8.308,6.268,10.05115,-0.40000
7.156,8.188,6.158,10.05115,-0.40000
7.044,8.070,6.050,10.05115,-0.40000
6.938,7.958,5.946,10.05115,-0.40000
6.891,7.910,5.900,10.05115,-0.40000
6.845,7.862,5.855,10.05115,-0.40000
6.735,7.749,5.747,10.05115,-0.40000
6.714,7.728,5.726,10.05115,-0.40000
6.656,7.669,5.668,10.05115,-0.40000
6.526,7.539,5.537,10.05115,-0.40000
6.396,7.413,5.405,10.05115,-0.40000
6.372,7.391,5.382,10.05115,-0.40000
6.268,7.297,5.272,10.05115,-0.40000
6.172,7.218,5.168,10.05115,-0.40000
6.125,7.189,5.112,10.05115,-0.40000
6.105,7.179,5.087,10.05115,-0.40000
6.081,7.177,5.052,10.05115,-0.40000
6.058,7.175,5.020,10.05115,-0.40000
6.006,7.141,4.959,10.05115,-0.40000
5.914,7.066,4.860,10.05115,-0.40000
5.865,7.022,4.809,10.05115,-0.40000
5.811,6.972,4.753,10.05115,-0.40000
5.691,6.858,4.629,10.05115,-0.40000
5.564,6.736,4.501,10.05115,-0.40000
5.461,6.637,4.397,10.05115,-0.40000
