Gmag,G_BPmag,G_RPmag,logAge,MH
16.355,20.383,14.788,10.12222,-0.70000
15.636,19.033,14.124,10.12222,-0.70000
14.767,17.509,13.327,10.12222,-0.70000
14.202,16.630,12.807,10.12222,-0.70000
13.783,16.033,12.417,10.12222,-0.70000
13.159,15.223,11.829,10.12222,-0.70000
12.593,14.540,11.288,10.12222,-0.70000
12.162,14.036,10.874,10.12222,-0.70000
12.125,13.993,10.838,10.12222,-0.70000
11.800,13.616,10.526,10.12222,-0.70000
11.401,13.145,10.146,10.12222,-0.70000
10.954,12.616,9.722,10.12222,-0.70000
10.454,12.017,9.251,10.12222,-0.70000
9.882,11.312,8.721,10.12222,-0.70000
9.308,10.597,8.197,10.12222,-0.70000
8.875,10.083,7.797,10.12222,-0.70000
8.763,9.952,7.693,10.12222,-0.70000
8.662,9.836,7.599,10.12222,-0.70000
8.536,9.690,7.481,10.12222,-0.70000
8.419,9.556,7.371,10.12222,-0.70000
8.306,9.428,7.265,10.12222,-0.70000
8.242,9.356,7.205,10.12222,-0.70000
8.187,9.294,7.153,10.12222,-0.70000
8.059,9.151,7.032,10.12222,-0.70000
7.940,9.019,6.920,10.12222,-0.70000
7.826,8.892,6.811,10.12222,-0.70000
7.711,8.766,6.702,10.12222,-0.70000
7.701,8.754,6.692,10.12222,-0.70000
7.606,8.651,6.601,10.12222,-0.70000
7.500,8.536,6.499,10.12222,-0.70000
7.400,8.429,6.403,10.12222,-0.70000
7.296,8.319,6.303,10.12222,-0.70000
7.197,8.214,6.206,10.12222,-0.70000
7.067,8.078,6.080,10.12222,-0.70000
7.059,8.069,6.072,10.12222,-0.70000
7.013,8.022,6.027,10.12222,-0.70000
6.886,7.890,5.901,10.12222,-0.70000
6.794,7.796,5.811,10.12222,-0.70000
6.726,7.728,5.743,10.12222,-0.70000
6.606,7.609,5.623,10.12222,-0.70000
6.473,7.480,5.487,10.12222,-0.70000
6.449,7.457,5.463,10.12222,-0.70000
6.338,7.355,5.348,10.12222,-0.70000
6.224,7.257,5.225,10.12222,-0.70000
6.143,7.196,5.134,10.12222,-0.70000
6.084,7.158,5.065,10.12222,-0.70000
6.025,7.117,4.997,10.12222,-0.70000
5.941,7.051,4.905,10.12222,-0.70000
5.921,7.034,4.883,10.12222,-0.70000
5.913,7.028,4.875,10.12222,-0.70000
5.809,6.935,4.766,10.12222,-0.70000
5.793,6.920,4.749,10.12222,-0.70000
5.676,6.810,4.629,10.12222,-0.70000
5.571,6.709,4.521,10.12222,-0.70000
5.442,6.584,4.391,10.12222,-0.70000
5.339,6.485,4.287,10.12222,-0.70000
5.206,6.356,4.152,10.12222,-0.70000
5.099,6.251,4.043,10.12222,-0.70000
4.998,6.152,3.941,10.12222,-0.70000
4.895,6.053,3.838,10.12222,-0.70000
4.791,5.951,3.731,10.12222,-0.70000
4.692,5.855,3.632,10.12222,-0.70000
4.591,5.757,3.529,10.12222,-0.70000
4.466,5.636,3.403,10.12222,-0.70000
4.365,5.538,3.300,10.12222,-0.70000
4.236,5.415,3.169,10.12222,-0.70000
4.112,5.296,3.043,10.12222,-0.70000
3.993,5.181,2.921,10.12222,-0.70000
3.873,5.067,2.799,10.12222,-0.70000
3.761,4.961,2.685,10.12222,-0.70000
3.649,4.854,2.571,10.12222,-0.70000
3.538,4.748,2.457,10.12222,-0.70000
3.432,4.648,2.349,10.12222,-0.70000
3.328,4.550,2.242,10.12222,-0.70000
3.228,4.456,2.140,10.12222,-0.70000
3.131,4.365,2.040,10.12222,-0.70000
3.036,4.276,1.942,10.12222,-0.70000
2.955,4.200,1.859,10.12222,-0.70000
2.887,4.137,1.790,10.12222,-0.70000
2.914,4.161,1.818,10.12222,-0.70000
2.967,4.209,1.873,10.12222,-0.70000
2.953,4.196,1.859,10.12222,-0.70000
2.848,4.099,1.751,10.12222,-0.70000
2.740,3.999,1.640,10.12222,-0.70000
2.632,3.899,1.529,10.12222,-0.70000
2.527,3.802,1.420,10.12222,-0.70000
2.422,3.706,1.311,10.12222,-0.70000
2.321,3.614,1.207,10.12222,-0.70000
2.217,3.518,1.100,10.12222,-0.70000
2.117,3.427,0.996,10.12222,-0.70000
2.015,3.335,0.892,10.12222,-0.70000
1.919,3.247,0.792,10.12222,-0.70000
1.821,3.158,0.691,10.12222,-0.70000
1.726,3.073,0.593,10.12222,-0.70000
1.632,2.988,0.495,10.12222,-0.70000
1.541,2.906,0.401,10.12222,-0.70000
1.449,2.824,0.306,10.12222,-0.70000
1.358,2.745,0.211,10.12222,-0.70000
1.272,2.671,0.120,10.12222,-0.70000
1.182,2.593,0.026,10.12222,-0.70000
1.077,2.504,-0.084,10.12222,-0.70000
0.994,2.435,-0.171,10.12222,-0.70000
0.908,2.361,-0.262,10.12222,-0.70000
0.809,2.280,-0.367,10.12222,-0.70000
0.728,2.213,-0.452,10.12222,-0.70000
0.646,2.145,-0.538,10.12222,-0.70000
0.551,2.069,-0.640,10.12222,-0.70000
0.456,1.994,-0.741,10.12222,-0.70000
0.377,1.932,-0.825,10.12222,-0.70000
0.288,1.865,-0.920,10.12222,-0.70000
0.199,1.799,-1.016,10.12222,-0.70000
0.111,1.733,-1.111,10.12222,-0.70000
0.024,1.672,-1.204,10.12222,-0.70000
-0.056,1.617,-1.292,10.12222,-0.70000
-0.138,1.562,-1.381,10.12222,-0.70000
-0.214,1.517,-1.466,10.12222,-0.70000
-0.289,1.477,-1.550,10.12222,-0.70000
-0.360,1.441,-1.630,10.12222,-0.70000
-0.425,1.419,-1.705,10.12222,-0.70000
-0.489,1.400,-1.779,10.12222,-0.70000
-0.551,1.383,-1.851,10.12222,-0.70000
-0.608,1.381,-1.919,10.12222,-0.70000
-0.647,1.380,-1.966,10.12222,-0.70000
2.918,4.059,1.868,10.12222,-0.70000
2.885,4.028,1.833,10.12222,-0.70000
2.877,4.020,1.825,10.12222,-0.70000
2.874,4.017,1.822,10.12222,-0.70000
2.874,4.016,1.823,10.12222,-0.70000
2.877,4.017,1.826,10.12222,-0.70000
2.881,4.020,1.831,10.12222,-0.70000
2.886,4.023,1.837,10.12222,-0.70000
2.891,4.026,1.843,10.12222,-0.70000
2.895,4.028,1.848,10.12222,-0.70000
2.899,4.031,1.853,10.12222,-0.70000
2.903,4.033,1.857,10.12222,-0.70000
2.906,4.034,1.860,10.12222,-0.70000
2.908,4.036,1.863,10.12222,-0.70000
2.910,4.036,1.865,10.12222,-0.70000
2.910,4.036,1.866,10.12222,-0.70000
2.911,4.037,1.867,10.12222,-0.70000
2.911,4.036,1.868,10.12222,-0.70000
2.911,4.035,1.867,10.12222,-0.70000
2.909,4.034,1.866,10.12222,-0.70000
2.907,4.031,1.863,10.12222,-0.70000
2.903,4.028,1.860,10.12222,-0.70000
2.898,4.024,1.854,10.12222,-0.70000
2.897,4.023,1.853,10.12222,-0.70000
2.891,4.018,1.846,10.12222,-0.70000
2.883,4.011,1.838,10.12222,-0.70000
2.873,4.003,1.828,10.12222,-0.70000
2.863,3.994,1.817,10.12222,-0.70000
2.852,3.985,1.804,10.12222,-0.70000
2.839,3.974,1.791,10.12222,-0.70000
2.826,3.963,1.777,10.12222,-0.70000
2.820,3.957,1.770,10.12222,-0.70000
2.809,3.948,1.759,10.12222,-0.70000
2.787,3.930,1.736,10.12222,-0.70000
2.738,3.888,1.684,10.12222,-0.70000
2.663,3.824,1.604,10.12222,-0.70000
2.578,3.750,1.514,10.12222,-0.70000
2.493,3.677,1.424,10.12222,-0.70000
2.401,3.596,1.326,10.12222,-0.70000
2.312,3.519,1.233,10.12222,-0.70000
2.223,3.442,1.139,10.12222,-0.70000
2.145,3.373,1.056,10.12222,-0.70000
2.096,3.331,1.005,10.12222,-0.70000
2.012,3.256,0.917,10.12222,-0.70000
1.922,3.178,0.823,10.12222,-0.70000
1.866,3.129,0.764,10.12222,-0.70000
1.857,3.121,0.755,10.12222,-0.70000
1.897,3.156,0.797,10.12222,-0.70000
1.897,3.156,0.797,10.12222,-0.70000
1.808,3.078,0.703,10.12222,-0.70000
1.713,2.996,0.604,10.12222,-0.70000
1.625,2.919,0.512,10.12222,-0.70000
1.530,2.837,0.413,10.12222,-0.70000
1.440,2.758,0.318,10.12222,-0.70000
1.350,2.680,0.223,10.12222,-0.70000
1.263,2.606,0.131,10.12222,-0.70000
1.177,2.535,0.041,10.12222,-0.70000
1.092,2.464,-0.049,10.12222,-0.70000
1.009,2.395,-0.138,10.12222,-0.70000
0.928,2.333,-0.224,10.12222,-0.70000
0.892,2.309,-0.265,10.12222,-0.70000
0.819,2.258,-0.346,10.12222,-0.70000
0.748,2.213,-0.426,10.12222,-0.70000
0.670,2.153,-0.510,10.12222,-0.70000
0.590,2.091,-0.595,10.12222,-0.70000
0.512,2.030,-0.678,10.12222,-0.70000
0.430,1.964,-0.765,10.12222,-0.70000
0.345,1.889,-0.853,10.12222,-0.70000
0.262,1.806,-0.936,10.12222,-0.70000
0.156,1.676,-1.035,10.12222,-0.70000
-0.005,1.423,-1.165,10.12222,-0.70000
32.281,33.888,31.066,10.12222,-0.70000
