Gmag,G_BPmag,G_RPmag,logAge,MH
16.152,19.903,14.612,10.14613,-0.85000
16.016,19.649,14.486,10.14613,-0.85000
15.459,18.590,13.976,10.14613,-0.85000
14.628,17.163,13.218,10.14613,-0.85000
14.081,16.340,12.715,10.14613,-0.85000
13.678,15.791,12.339,10.14613,-0.85000
13.083,15.048,11.775,10.14613,-0.85000
12.535,14.400,11.249,10.14613,-0.85000
12.112,13.912,10.843,10.14613,-0.85000
11.761,13.511,10.505,10.14613,-0.85000
11.398,13.094,10.156,10.14613,-0.85000
10.981,12.608,9.759,10.14613,-0.85000
10.508,12.047,9.312,10.14613,-0.85000
9.970,11.389,8.812,10.14613,-0.85000
9.392,10.678,8.282,10.14613,-0.85000
8.861,10.053,7.789,10.14613,-0.85000
8.693,9.859,7.632,10.14613,-0.85000
8.536,9.678,7.485,10.14613,-0.85000
8.385,9.507,7.344,10.14613,-0.85000
8.339,9.455,7.301,10.14613,-0.85000
8.258,9.365,7.224,10.14613,-0.85000
8.127,9.218,7.100,10.14613,-0.85000
8.006,9.083,6.985,10.14613,-0.85000
7.888,8.953,6.874,10.14613,-0.85000
7.793,8.848,6.784,10.14613,-0.85000
7.770,8.823,6.761,10.14613,-0.85000
7.662,8.705,6.658,10.14613,-0.85000
7.553,8.587,6.554,10.14613,-0.85000
7.450,8.476,6.454,10.14613,-0.85000
7.342,8.361,6.351,10.14613,-0.85000
7.238,8.251,6.250,10.14613,-0.85000
7.135,8.142,6.150,10.14613,-0.85000
7.042,8.046,6.059,10.14613,-0.85000
6.905,7.904,5.923,10.14613,-0.85000
6.806,7.803,5.825,10.14613,-0.85000
6.737,7.734,5.757,10.14613,-0.85000
6.617,7.614,5.635,10.14613,-0.85000
6.482,7.483,5.499,10.14613,-0.85000
6.457,7.460,5.474,10.14613,-0.85000
6.341,7.353,5.353,10.14613,-0.85000
6.217,7.245,5.221,10.14613,-0.85000
6.124,7.171,5.118,10.14613,-0.85000
6.053,7.120,5.037,10.14613,-0.85000
5.983,7.067,4.958,10.14613,-0.85000
5.889,6.990,4.857,10.14613,-0.85000
5.888,6.989,4.856,10.14613,-0.85000
5.858,6.963,4.824,10.14613,-0.85000
5.749,6.864,4.710,10.14613,-0.85000
5.732,6.848,4.693,10.14613,-0.85000
5.613,6.736,4.571,10.14613,-0.85000
5.505,6.632,4.460,10.14613,-0.85000
5.374,6.505,4.328,10.14613,-0.85000
5.270,6.404,4.222,10.14613,-0.85000
5.136,6.274,4.087,10.14613,-0.85000
5.028,6.168,3.977,10.14613,-0.85000
4.926,6.069,3.874,10.14613,-0.85000
4.823,5.968,3.770,10.14613,-0.85000
4.717,5.866,3.663,10.14613,-0.85000
4.617,5.768,3.561,10.14613,-0.85000
4.515,5.669,3.458,10.14613,-0.85000
4.388,5.546,3.329,10.14613,-0.85000
4.285,5.447,3.225,10.14613,-0.85000
4.155,5.322,3.093,10.14613,-0.85000
4.029,5.201,2.965,10.14613,-0.85000
3.908,5.084,2.841,10.14613,-0.85000
3.785,4.967,2.716,10.14613,-0.85000
3.671,4.858,2.600,10.14613,-0.85000
3.556,4.749,2.483,10.14613,-0.85000
3.442,4.640,2.366,10.14613,-0.85000
3.331,4.534,2.253,10.14613,-0.85000
3.221,4.430,2.140,10.14613,-0.85000
3.116,4.332,2.033,10.14613,-0.85000
3.015,4.236,1.929,10.14613,-0.85000
2.913,4.141,1.825,10.14613,-0.85000
2.820,4.054,1.730,10.14613,-0.85000
2.753,3.991,1.661,10.14613,-0.85000
2.776,4.011,1.685,10.14613,-0.85000
2.817,4.049,1.727,10.14613,-0.85000
2.801,4.034,1.711,10.14613,-0.85000
2.699,3.938,1.606,10.14613,-0.85000
2.592,3.839,1.496,10.14613,-0.85000
2.485,3.739,1.385,10.14613,-0.85000
