Gmag,G_BPmag,G_RPmag,logAge,MH
16.152,19.904,14.612,10.13830,-0.85000
15.718,19.088,14.212,10.13830,-0.85000
15.459,18.591,13.977,10.13830,-0.85000
14.628,17.163,13.219,10.13830,-0.85000
14.082,16.341,12.716,10.13830,-0.85000
13.678,15.792,12.339,10.13830,-0.85000
13.085,15.050,11.776,10.13830,-0.85000
12.536,14.401,11.250,10.13830,-0.85000
12.113,13.912,10.844,10.13830,-0.85000
11.762,13.512,10.506,10.13830,-0.85000
11.399,13.095,10.157,10.13830,-0.85000
10.983,12.610,9.761,10.13830,-0.85000
10.510,12.050,9.314,10.13830,-0.85000
9.974,11.395,8.816,10.13830,-0.85000
9.399,10.686,8.289,10.13830,-0.85000
8.870,10.064,7.797,10.13830,-0.85000
8.816,10.002,7.747,10.13830,-0.85000
8.647,9.806,7.589,10.13830,-0.85000
8.490,9.626,7.443,10.13830,-0.85000
8.352,9.469,7.313,10.13830,-0.85000
8.235,9.338,7.202,10.13830,-0.85000
8.104,9.193,7.079,10.13830,-0.85000
7.983,9.058,6.964,10.13830,-0.85000
7.866,8.927,6.853,10.13830,-0.85000
7.813,8.870,6.803,10.13830,-0.85000
7.749,8.799,6.741,10.13830,-0.85000
7.641,8.682,6.638,10.13830,-0.85000
7.532,8.564,6.534,10.13830,-0.85000
7.429,8.453,6.435,10.13830,-0.85000
7.322,8.339,6.332,10.13830,-0.85000
7.218,8.229,6.231,10.13830,-0.85000
7.175,8.183,6.189,10.13830,-0.85000
7.157,8.164,6.171,10.13830,-0.85000
7.023,8.025,6.040,10.13830,-0.85000
6.886,7.884,5.905,10.13830,-0.85000
6.788,7.783,5.808,10.13830,-0.85000
6.719,7.714,5.739,10.13830,-0.85000
6.598,7.595,5.618,10.13830,-0.85000
6.464,7.464,5.482,10.13830,-0.85000
6.439,7.441,5.457,10.13830,-0.85000
6.323,7.333,5.336,10.13830,-0.85000
6.199,7.226,5.203,10.13830,-0.85000
6.122,7.164,5.118,10.13830,-0.85000
6.073,7.129,5.063,10.13830,-0.85000
6.008,7.083,4.988,10.13830,-0.85000
5.933,7.025,4.905,10.13830,-0.85000
5.842,6.947,4.809,10.13830,-0.85000
5.733,6.847,4.694,10.13830,-0.85000
5.716,6.832,4.677,10.13830,-0.85000
5.597,6.719,4.555,10.13830,-0.85000
5.489,6.615,4.444,10.13830,-0.85000
5.358,6.489,4.312,10.13830,-0.85000
5.254,6.388,4.206,10.13830,-0.85000
5.120,6.258,4.071,10.13830,-0.85000
5.012,6.152,3.961,10.13830,-0.85000
4.910,6.053,3.859,10.13830,-0.85000
4.807,5.953,3.754,10.13830,-0.85000
4.701,5.850,3.647,10.13830,-0.85000
4.601,5.753,3.546,10.13830,-0.85000
4.499,5.654,3.442,10.13830,-0.85000
4.372,5.531,3.314,10.13830,-0.85000
4.270,5.432,3.210,10.13830,-0.85000
4.140,5.307,3.078,10.13830,-0.85000
4.014,5.186,2.950,10.13830,-0.85000
3.893,5.070,2.826,10.13830,-0.85000
3.770,4.952,2.701,10.13830,-0.85000
3.657,4.844,2.586,10.13830,-0.85000
3.542,4.735,2.469,10.13830,-0.85000
3.428,4.626,2.352,10.13830,-0.85000
3.318,4.522,2.240,10.13830,-0.85000
3.208,4.418,2.128,10.13830,-0.85000
3.105,4.320,2.021,10.13830,-0.85000
3.003,4.225,1.917,10.13830,-0.85000
2.903,4.131,1.814,10.13830,-0.85000
2.810,4.044,1.720,10.13830,-0.85000
2.744,3.981,1.652,10.13830,-0.85000
2.767,4.002,1.676,10.13830,-0.85000
2.810,4.041,1.720,10.13830,-0.85000
2.794,4.026,1.704,10.13830,-0.85000
2.691,3.930,1.599,10.13830,-0.85000
2.584,3.831,1.488,10.13830,-0.85000
2.477,3.732,1.378,10.13830,-0.85000
2.372,3.635,1.270,10.13830,-0.85000
2.267,3.538,1.161,10.13830,-0.85000
2.166,3.445,1.057,10.13830,-0.85000
2.063,3.351,0.951,10.13830,-0.85000
1.962,3.258,0.847,10.13830,-0.85000
1.861,3.166,0.743,10.13830,-0.85000
1.765,3.079,0.644,10.13830,-0.85000
1.669,2.991,0.544,10.13830,-0.85000
1.574,2.906,0.446,10.13830,-0.85000
1.481,2.822,0.350,10.13830,-0.85000
1.391,2.742,0.256,10.13830,-0.85000
1.300,2.662,0.162,10.13830,-0.85000
1.210,2.583,0.068,10.13830,-0.85000
