Gmag,G_BPmag,G_RPmag,logAge,MH
16.040,19.640,14.516,10.02119,-0.95000
15.944,19.457,14.427,10.02119,-0.95000
15.285,18.201,13.829,10.02119,-0.95000
14.429,16.780,13.049,10.02119,-0.95000
13.891,16.013,12.551,10.02119,-0.95000
13.662,15.714,12.335,10.02119,-0.95000
13.496,15.503,12.180,10.02119,-0.95000
12.899,14.778,11.610,10.02119,-0.95000
12.436,14.242,11.166,10.02119,-0.95000
12.351,14.143,11.083,10.02119,-0.95000
11.926,13.661,10.674,10.02119,-0.95000
11.576,13.269,10.336,10.02119,-0.95000
11.489,13.168,10.251,10.02119,-0.95000
11.170,12.803,9.946,10.02119,-0.95000
10.855,12.437,9.647,10.02119,-0.95000
10.699,12.256,9.498,10.02119,-0.95000
10.659,12.208,9.460,10.02119,-0.95000
10.164,11.610,8.998,10.02119,-0.95000
9.566,10.873,8.447,10.02119,-0.95000
9.029,10.238,7.949,10.02119,-0.95000
9.003,10.208,7.925,10.02119,-0.95000
8.775,9.943,7.713,10.02119,-0.95000
8.565,9.701,7.518,10.02119,-0.95000
8.512,9.640,7.468,10.02119,-0.95000
8.464,9.586,7.423,10.02119,-0.95000
8.301,9.403,7.269,10.02119,-0.95000
8.152,9.235,7.129,10.02119,-0.95000
8.020,9.086,7.004,10.02119,-0.95000
8.018,9.084,7.003,10.02119,-0.95000
7.910,8.964,6.901,10.02119,-0.95000
7.807,8.850,6.804,10.02119,-0.95000
7.708,8.740,6.710,10.02119,-0.95000
7.613,8.635,6.619,10.02119,-0.95000
7.518,8.532,6.528,10.02119,-0.95000
7.509,8.522,6.520,10.02119,-0.95000
7.400,8.405,6.415,10.02119,-0.95000
7.287,8.285,6.305,10.02119,-0.95000
7.180,8.171,6.202,10.02119,-0.95000
7.075,8.060,6.100,10.02119,-0.95000
6.966,7.946,5.994,10.02119,-0.95000
6.898,7.875,5.928,10.02119,-0.95000
6.859,7.834,5.889,10.02119,-0.95000
6.755,7.727,5.788,10.02119,-0.95000
6.614,7.582,5.649,10.02119,-0.95000
6.496,7.461,5.532,10.02119,-0.95000
6.492,7.457,5.528,10.02119,-0.95000
6.431,7.396,5.467,10.02119,-0.95000
6.297,7.264,5.332,10.02119,-0.95000
6.170,7.141,5.202,10.02119,-0.95000
6.144,7.116,5.176,10.02119,-0.95000
6.044,7.026,5.071,10.02119,-0.95000
5.952,6.945,4.973,10.02119,-0.95000
5.910,6.910,4.928,10.02119,-0.95000
5.841,6.855,4.851,10.02119,-0.95000
5.786,6.817,4.787,10.02119,-0.95000
5.739,6.789,4.731,10.02119,-0.95000
5.683,6.752,4.666,10.02119,-0.95000
5.605,6.692,4.580,10.02119,-0.95000
5.499,6.599,4.468,10.02119,-0.95000
5.430,6.536,4.395,10.02119,-0.95000
5.394,6.502,4.358,10.02119,-0.95000
5.294,6.407,4.256,10.02119,-0.95000
5.188,6.306,4.148,10.02119,-0.95000
5.078,6.199,4.036,10.02119,-0.95000
4.954,6.079,3.911,10.02119,-0.95000
