Gmag,G_BPmag,G_RPmag,logAge,MH
16.358,20.390,14.790,10.04139,-0.70000
16.146,19.972,14.594,10.04139,-0.70000
15.639,19.040,14.127,10.04139,-0.70000
15.195,18.246,13.718,10.04139,-0.70000
14.770,17.516,13.330,10.04139,-0.70000
14.206,16.637,12.810,10.04139,-0.70000
13.789,16.042,12.423,10.04139,-0.70000
13.171,15.236,11.840,10.04139,-0.70000
12.607,14.555,11.301,10.04139,-0.70000
12.175,14.049,10.886,10.04139,-0.70000
11.809,13.626,10.535,10.04139,-0.70000
11.412,13.157,10.157,10.04139,-0.70000
11.117,12.808,9.876,10.04139,-0.70000
10.970,12.635,9.737,10.04139,-0.70000
10.479,12.047,9.274,10.04139,-0.70000
9.925,11.366,8.761,10.04139,-0.70000
9.373,10.675,8.257,10.04139,-0.70000
9.171,10.431,8.072,10.04139,-0.70000
8.849,10.051,7.774,10.04139,-0.70000
8.763,9.951,7.694,10.04139,-0.70000
8.610,9.773,7.551,10.04139,-0.70000
8.471,9.612,7.421,10.04139,-0.70000
8.360,9.485,7.317,10.04139,-0.70000
8.228,9.336,7.193,10.04139,-0.70000
8.083,9.173,7.056,10.04139,-0.70000
7.953,9.027,6.934,10.04139,-0.70000
7.874,8.940,6.860,10.04139,-0.70000
7.829,8.890,6.817,10.04139,-0.70000
7.714,8.763,6.708,10.04139,-0.70000
7.603,8.642,6.602,10.04139,-0.70000
7.492,8.521,6.495,10.04139,-0.70000
7.389,8.411,6.397,10.04139,-0.70000
7.362,8.381,6.370,10.04139,-0.70000
7.305,8.320,6.316,10.04139,-0.70000
7.181,8.189,6.195,10.04139,-0.70000
7.058,8.059,6.075,10.04139,-0.70000
6.936,7.932,5.957,10.04139,-0.70000
6.817,7.808,5.840,10.04139,-0.70000
6.738,7.727,5.762,10.04139,-0.70000
6.640,7.627,5.665,10.04139,-0.70000
6.610,7.596,5.635,10.04139,-0.70000
6.557,7.543,5.582,10.04139,-0.70000
6.449,7.436,5.474,10.04139,-0.70000
6.315,7.306,5.338,10.04139,-0.70000
6.265,7.258,5.287,10.04139,-0.70000
6.174,7.173,5.192,10.04139,-0.70000
6.068,7.080,5.079,10.04139,-0.70000
5.983,7.015,4.985,10.04139,-0.70000
5.936,6.988,4.928,10.04139,-0.70000
5.895,6.971,4.875,10.04139,-0.70000
5.840,6.937,4.811,10.04139,-0.70000
5.757,6.869,4.721,10.04139,-0.70000
5.648,6.771,4.606,10.04139,-0.70000
5.630,6.755,4.588,10.04139,-0.70000
5.513,6.644,4.467,10.04139,-0.70000
5.407,6.543,4.359,10.04139,-0.70000
5.280,6.420,4.230,10.04139,-0.70000
5.179,6.322,4.127,10.04139,-0.70000
5.174,6.317,4.122,10.04139,-0.70000
5.115,6.261,4.063,10.04139,-0.70000
5.014,6.162,3.960,10.04139,-0.70000
4.887,6.039,3.832,10.04139,-0.70000
4.762,5.917,3.705,10.04139,-0.70000
4.631,5.790,3.573,10.04139,-0.70000
4.509,5.672,3.449,10.04139,-0.70000
4.383,5.550,3.321,10.04139,-0.70000
4.263,5.435,3.199,10.04139,-0.70000
4.141,5.317,3.075,10.04139,-0.70000
4.017,5.198,2.948,10.04139,-0.70000
3.901,5.087,2.830,10.04139,-0.70000
3.783,4.975,2.710,10.04139,-0.70000
3.673,4.871,2.598,10.04139,-0.70000
3.558,4.761,2.481,10.04139,-0.70000
3.448,4.657,2.368,10.04139,-0.70000
3.338,4.553,2.255,10.04139,-0.70000
3.233,4.453,2.147,10.04139,-0.70000
3.127,4.355,2.039,10.04139,-0.70000
3.021,4.255,1.930,10.04139,-0.70000
2.921,4.161,1.827,10.04139,-0.70000
2.827,4.074,1.731,10.04139,-0.70000
2.790,4.039,1.693,10.04139,-0.70000
2.813,4.060,1.717,10.04139,-0.70000
2.881,4.121,1.787,10.04139,-0.70000
2.890,4.130,1.797,10.04139,-0.70000
2.795,4.042,1.699,10.04139,-0.70000
2.687,3.941,1.587,10.04139,-0.70000
2.585,3.847,1.482,10.04139,-0.70000
2.480,3.751,1.374,10.04139,-0.70000
2.378,3.658,1.269,10.04139,-0.70000
2.275,3.563,1.163,10.04139,-0.70000
2.174,3.471,1.059,10.04139,-0.70000
2.072,3.378,0.953,10.04139,-0.70000
1.975,3.290,0.854,10.04139,-0.70000
1.877,3.201,0.752,10.04139,-0.70000
1.781,3.113,0.653,10.04139,-0.70000
1.686,3.028,0.555,10.04139,-0.70000
1.593,2.944,0.458,10.04139,-0.70000
1.501,2.862,0.363,10.04139,-0.70000
1.407,2.777,0.265,10.04139,-0.70000
1.320,2.701,0.174,10.04139,-0.70000
1.230,2.624,0.081,10.04139,-0.70000
1.143,2.549,-0.011,10.04139,-0.70000
1.058,2.476,-0.101,10.04139,-0.70000
0.971,2.402,-0.192,10.04139,-0.70000
0.867,2.315,-0.301,10.04139,-0.70000
0.783,2.245,-0.390,10.04139,-0.70000
0.701,2.176,-0.477,10.04139,-0.70000
0.599,2.093,-0.584,10.04139,-0.70000
0.501,2.013,-0.688,10.04139,-0.70000
0.420,1.950,-0.774,10.04139,-0.70000
0.324,1.875,-0.876,10.04139,-0.70000
0.231,1.804,-0.977,10.04139,-0.70000
0.137,1.735,-1.077,10.04139,-0.70000
0.044,1.665,-1.177,10.04139,-0.70000
-0.043,1.603,-1.272,10.04139,-0.70000
-0.130,1.544,-1.367,10.04139,-0.70000
-0.216,1.486,-1.460,10.04139,-0.70000
-0.296,1.441,-1.550,10.04139,-0.70000
-0.374,1.400,-1.637,10.04139,-0.70000
-0.449,1.366,-1.722,10.04139,-0.70000
-0.518,1.344,-1.802,10.04139,-0.70000
-0.586,1.323,-1.881,10.04139,-0.70000
-0.650,1.313,-1.956,10.04139,-0.70000
-0.668,1.313,-1.977,10.04139,-0.70000
2.870,4.021,1.815,10.04139,-0.70000
2.838,3.991,1.781,10.04139,-0.70000
2.829,3.983,1.772,10.04139,-0.70000
2.825,3.979,1.768,10.04139,-0.70000
2.824,3.977,1.768,10.04139,-0.70000
2.826,3.978,1.770,10.04139,-0.70000
2.829,3.980,1.774,10.04139,-0.70000
2.833,3.982,1.779,10.04139,-0.70000
2.837,3.984,1.784,10.04139,-0.70000
2.841,3.986,1.788,10.04139,-0.70000
2.844,3.988,1.792,10.04139,-0.70000
2.846,3.989,1.795,10.04139,-0.70000
2.849,3.990,1.798,10.04139,-0.70000
2.850,3.991,1.800,10.04139,-0.70000
2.851,3.991,1.801,10.04139,-0.70000
2.852,3.991,1.802,10.04139,-0.70000
2.852,3.991,1.802,10.04139,-0.70000
2.852,3.991,1.803,10.04139,-0.70000
2.852,3.990,1.803,10.04139,-0.70000
2.851,3.989,1.802,10.04139,-0.70000
2.850,3.987,1.801,10.04139,-0.70000
2.848,3.985,1.799,10.04139,-0.70000
2.844,3.982,1.795,10.04139,-0.70000
2.840,3.978,1.791,10.04139,-0.70000
2.839,3.977,1.789,10.04139,-0.70000
2.833,3.972,1.784,10.04139,-0.70000
2.826,3.966,1.776,10.04139,-0.70000
2.818,3.958,1.767,10.04139,-0.70000
2.808,3.950,1.757,10.04139,-0.70000
2.797,3.941,1.745,10.04139,-0.70000
2.784,3.930,1.732,10.04139,-0.70000
2.770,3.918,1.716,10.04139,-0.70000
2.756,3.906,1.702,10.04139,-0.70000
2.751,3.901,1.697,10.04139,-0.70000
2.736,3.888,1.680,10.04139,-0.70000
2.690,3.848,1.631,10.04139,-0.70000
