Gmag,G_BPmag,G_RPmag,logAge,MH
16.642,20.773,15.056,10.07918,-0.45000
16.001,19.782,14.445,10.07918,-0.45000
15.172,18.364,13.675,10.07918,-0.45000
15.093,18.232,13.603,10.07918,-0.45000
14.495,17.268,13.048,10.07918,-0.45000
14.053,16.604,12.638,10.07918,-0.45000
13.395,15.695,12.020,10.07918,-0.45000
12.797,14.936,11.451,10.07918,-0.45000
12.351,14.402,11.023,10.07918,-0.45000
11.966,13.947,10.653,10.07918,-0.45000
11.544,13.434,10.252,10.07918,-0.45000
11.074,12.856,9.810,10.07918,-0.45000
10.564,12.227,9.333,10.07918,-0.45000
10.335,11.942,9.119,10.07918,-0.45000
9.988,11.515,8.797,10.07918,-0.45000
9.427,10.799,8.287,10.07918,-0.45000
9.129,10.425,8.016,10.07918,-0.45000
8.867,10.108,7.776,10.07918,-0.45000
8.764,9.986,7.680,10.07918,-0.45000
8.616,9.812,7.543,10.07918,-0.45000
8.474,9.647,7.411,10.07918,-0.45000
8.356,9.511,7.301,10.07918,-0.45000
8.305,9.452,7.253,10.07918,-0.45000
8.194,9.326,7.149,10.07918,-0.45000
8.088,9.206,7.050,10.07918,-0.45000
7.984,9.089,6.952,10.07918,-0.45000
7.887,8.980,6.860,10.07918,-0.45000
7.857,8.946,6.832,10.07918,-0.45000
7.809,8.892,6.786,10.07918,-0.45000
7.672,8.742,6.656,10.07918,-0.45000
7.539,8.597,6.528,10.07918,-0.45000
7.413,8.461,6.408,10.07918,-0.45000
7.334,8.376,6.332,10.07918,-0.45000
7.322,8.362,6.320,10.07918,-0.45000
7.223,8.257,6.224,10.07918,-0.45000
7.127,8.156,6.132,10.07918,-0.45000
7.035,8.059,6.041,10.07918,-0.45000
6.944,7.964,5.952,10.07918,-0.45000
6.809,7.825,5.820,10.07918,-0.45000
6.761,7.776,5.772,10.07918,-0.45000
6.701,7.715,5.713,10.07918,-0.45000
6.686,7.700,5.697,10.07918,-0.45000
6.577,7.592,5.588,10.07918,-0.45000
6.444,7.462,5.453,10.07918,-0.45000
6.420,7.439,5.428,10.07918,-0.45000
6.316,7.345,5.320,10.07918,-0.45000
6.217,7.263,5.213,10.07918,-0.45000
6.157,7.224,5.142,10.07918,-0.45000
6.121,7.210,5.095,10.07918,-0.45000
6.083,7.197,5.046,10.07918,-0.45000
6.019,7.152,4.973,10.07918,-0.45000
5.932,7.079,4.880,10.07918,-0.45000
5.880,7.032,4.825,10.07918,-0.45000
5.803,6.960,4.746,10.07918,-0.45000
5.697,6.860,4.638,10.07918,-0.45000
5.596,6.763,4.534,10.07918,-0.45000
5.489,6.660,4.427,10.07918,-0.45000
5.391,6.564,4.327,10.07918,-0.45000
5.287,6.463,4.221,10.07918,-0.45000
5.180,6.359,4.114,10.07918,-0.45000
5.081,6.263,4.014,10.07918,-0.45000
4.970,6.154,3.901,10.07918,-0.45000
4.867,6.054,3.797,10.07918,-0.45000
4.770,5.960,3.699,10.07918,-0.45000
4.669,5.863,3.596,10.07918,-0.45000
4.568,5.765,3.493,10.07918,-0.45000
4.436,5.639,3.360,10.07918,-0.45000
4.340,5.547,3.262,10.07918,-0.45000
4.244,5.455,3.164,10.07918,-0.45000
4.148,5.363,3.066,10.07918,-0.45000
4.025,5.247,2.941,10.07918,-0.45000
3.908,5.135,2.821,10.07918,-0.45000
3.791,5.024,2.702,10.07918,-0.45000
3.674,4.913,2.582,10.07918,-0.45000
3.563,4.808,2.468,10.07918,-0.45000
3.455,4.707,2.358,10.07918,-0.45000
3.352,4.611,2.252,10.07918,-0.45000
3.250,4.516,2.148,10.07918,-0.45000
3.161,4.433,2.056,10.07918,-0.45000
3.096,4.373,1.990,10.07918,-0.45000
3.178,4.446,2.074,10.07918,-0.45000
3.206,4.471,2.103,10.07918,-0.45000
3.080,4.355,1.974,10.07918,-0.45000
2.970,4.254,1.860,10.07918,-0.45000
2.858,4.151,1.745,10.07918,-0.45000
2.748,4.050,1.631,10.07918,-0.45000
2.642,3.953,1.521,10.07918,-0.45000
2.537,3.859,1.414,10.07918,-0.45000
2.432,3.764,1.305,10.07918,-0.45000
2.330,3.670,1.199,10.07918,-0.45000
2.227,3.578,1.093,10.07918,-0.45000
2.127,3.487,0.990,10.07918,-0.45000
2.028,3.397,0.887,10.07918,-0.45000
1.931,3.310,0.787,10.07918,-0.45000
1.837,3.225,0.689,10.07918,-0.45000
1.741,3.140,0.590,10.07918,-0.45000
1.650,3.057,0.495,10.07918,-0.45000
1.558,2.976,0.400,10.07918,-0.45000
1.470,2.899,0.308,10.07918,-0.45000
1.380,2.823,0.214,10.07918,-0.45000
1.292,2.748,0.121,10.07918,-0.45000
1.206,2.677,0.031,10.07918,-0.45000
1.118,2.604,-0.063,10.07918,-0.45000
1.035,2.535,-0.151,10.07918,-0.45000
0.952,2.468,-0.238,10.07918,-0.45000
0.871,2.403,-0.324,10.07918,-0.45000
0.792,2.340,-0.408,10.07918,-0.45000
0.711,2.276,-0.495,10.07918,-0.45000
0.618,2.207,-0.594,10.07918,-0.45000
0.526,2.139,-0.693,10.07918,-0.45000
0.453,2.087,-0.774,10.07918,-0.45000
0.365,2.029,-0.870,10.07918,-0.45000
0.282,1.974,-0.960,10.07918,-0.45000
0.202,1.930,-1.050,10.07918,-0.45000
0.127,1.891,-1.134,10.07918,-0.45000
0.052,1.856,-1.219,10.07918,-0.45000
-0.015,1.837,-1.298,10.07918,-0.45000
-0.081,1.822,-1.375,10.07918,-0.45000
-0.140,1.821,-1.447,10.07918,-0.45000
-0.196,1.833,-1.516,10.07918,-0.45000
-0.248,1.848,-1.582,10.07918,-0.45000
-0.295,1.888,-1.645,10.07918,-0.45000
-0.338,1.933,-1.703,10.07918,-0.45000
-0.379,1.981,-1.758,10.07918,-0.45000
-0.418,2.059,-1.814,10.07918,-0.45000
-0.439,2.111,-1.847,10.07918,-0.45000
2.930,4.124,1.856,10.07918,-0.45000
2.903,4.099,1.828,10.07918,-0.45000
2.894,4.091,1.819,10.07918,-0.45000
2.891,4.088,1.817,10.07918,-0.45000
2.892,4.088,1.819,10.07918,-0.45000
2.896,4.090,1.823,10.07918,-0.45000
2.901,4.093,1.828,10.07918,-0.45000
2.906,4.097,1.834,10.07918,-0.45000
2.911,4.100,1.840,10.07918,-0.45000
2.916,4.103,1.845,10.07918,-0.45000
2.920,4.106,1.850,10.07918,-0.45000
2.923,4.108,1.854,10.07918,-0.45000
2.926,4.109,1.857,10.07918,-0.45000
2.928,4.111,1.860,10.07918,-0.45000
2.929,4.111,1.861,10.07918,-0.45000
2.930,4.111,1.862,10.07918,-0.45000
2.931,4.112,1.863,10.07918,-0.45000
2.931,4.112,1.864,10.07918,-0.45000
2.931,4.111,1.864,10.07918,-0.45000
2.930,4.110,1.863,10.07918,-0.45000
2.928,4.108,1.861,10.07918,-0.45000
2.926,4.105,1.859,10.07918,-0.45000
2.922,4.102,1.855,10.07918,-0.45000
2.921,4.102,1.854,10.07918,-0.45000
2.921,4.101,1.853,10.07918,-0.45000
2.916,4.096,1.848,10.07918,-0.45000
2.909,4.091,1.842,10.07918,-0.45000
2.903,4.085,1.835,10.07918,-0.45000
2.893,4.077,1.824,10.07918,-0.45000
2.881,4.067,1.812,10.07918,-0.45000
2.869,4.056,1.799,10.07918,-0.45000
2.855,4.045,1.784,10.07918,-0.45000
2.841,4.033,1.770,10.07918,-0.45000
2.821,4.016,1.748,10.07918,-0.45000
2.799,3.996,1.724,10.07918,-0.45000
2.757,3.960,1.680,10.07918,-0.45000
2.680,3.893,1.598,10.07918,-0.45000
2.593,3.818,1.507,10.07918,-0.45000
2.503,3.741,1.412,10.07918,-0.45000
2.410,3.660,1.314,10.07918,-0.45000
2.322,3.584,1.221,10.07918,-0.45000
2.237,3.510,1.131,10.07918,-0.45000
2.156,3.440,1.047,10.07918,-0.45000
2.121,3.410,1.010,10.07918,-0.45000
2.071,3.367,0.958,10.07918,-0.45000
1.964,3.273,0.846,10.07918,-0.45000
1.867,3.188,0.744,10.07918,-0.45000
1.769,3.103,0.642,10.07918,-0.45000
1.835,3.161,0.711,10.07918,-0.45000
1.930,3.243,0.810,10.07918,-0.45000
1.854,3.177,0.730,10.07918,-0.45000
1.768,3.103,0.640,10.07918,-0.45000
1.702,3.045,0.570,10.07918,-0.45000
1.620,2.974,0.484,10.07918,-0.45000
1.536,2.901,0.396,10.07918,-0.45000
1.451,2.828,0.308,10.07918,-0.45000
1.366,2.757,0.217,10.07918,-0.45000
1.279,2.685,0.125,10.07918,-0.45000
1.193,2.614,0.034,10.07918,-0.45000
1.109,2.546,-0.056,10.07918,-0.45000
1.027,2.481,-0.143,10.07918,-0.45000
0.948,2.424,-0.229,10.07918,-0.45000
0.873,2.371,-0.312,10.07918,-0.45000
0.808,2.343,-0.388,10.07918,-0.45000
0.725,2.281,-0.477,10.07918,-0.45000
0.649,2.229,-0.561,10.07918,-0.45000
0.568,2.174,-0.649,10.07918,-0.45000
0.492,2.124,-0.733,10.07918,-0.45000
0.431,2.088,-0.801,10.07918,-0.45000
0.370,2.051,-0.869,10.07918,-0.45000
0.306,2.018,-0.942,10.07918,-0.45000
0.242,1.990,-1.015,10.07918,-0.45000
0.184,1.964,-1.080,10.07918,-0.45000
0.117,1.936,-1.158,10.07918,-0.45000
0.028,1.878,-1.254,10.07918,-0.45000
-0.030,1.779,-1.301,10.07918,-0.45000
-0.031,1.775,-1.301,10.07918,-0.45000
-0.028,1.772,-1.296,10.07918,-0.45000
-0.036,1.765,-1.305,10.07918,-0.45000
-0.047,1.757,-1.317,10.07918,-0.45000
-0.064,1.747,-1.335,10.07918,-0.45000
-0.082,1.729,-1.353,10.07918,-0.45000
-0.111,1.697,-1.382,10.07918,-0.45000
-0.140,1.659,-1.409,10.07918,-0.45000
-0.187,1.590,-1.450,10.07918,-0.45000
-0.252,1.473,-1.504,10.07918,-0.45000
-0.312,1.364,-1.549,10.07918,-0.45000
-0.370,1.251,-1.593,10.07918,-0.45000
-0.394,1.207,-1.610,10.07918,-0.45000
32.151,33.387,31.063,10.07918,-0.45000
